Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
74733,410359,01_Antwerpen_S1.jpg,1056,200,900,348,p32,color
74734,410558,01_Antwerpen_S1.jpg,1057,216,943,300,p32,color
74735,410775,01_Antwerpen_S1.jpg,1058,300,747,303,p32,color
74736,411075,01_Antwerpen_S1.jpg,1059,150,714,375,p32,color
74737,411225,01_Antwerpen_S1.jpg,1060,350,805,283,p32,color
74738,411574,01_Antwerpen_S1.jpg,1061,100,741,308,p32,color
74739,411841,01_Antwerpen_S1.jpg,1062,100,617,711,p32,color
74740,411941,01_Antwerpen_S1.jpg,1063,250,1207,243,p32,color
74741,412191,01_Antwerpen_S1.jpg,1064,200,784,294,p32,color
74742,412391,01_Antwerpen_S1.jpg,1065,483,742,302,p32,color
74743,416704,21_Pisa_S1.jpg,1075,666,112,528,p32,color
74744,417371,21_Pisa_S1.jpg,1076,216,108,628,p32,color
74745,417587,21_Pisa_S1.jpg,1077,566,217,441,p32,color
74746,418153,21_Pisa_S1.jpg,1078,766,263,451,p32,color
74747,418919,21_Pisa_S1.jpg,1079,166,208,421,p32,color
74748,419086,21_Pisa_S1.jpg,1080,533,121,651,p32,color
74749,419619,21_Pisa_S1.jpg,1081,633,99,510,p32,color
74750,420252,21_Pisa_S1.jpg,1082,266,112,469,p32,color
74751,420518,21_Pisa_S1.jpg,1083,266,114,291,p32,color
74752,420785,21_Pisa_S1.jpg,1084,433,212,217,p32,color
74753,421218,21_Pisa_S1.jpg,1085,266,220,346,p32,color
74754,421484,21_Pisa_S1.jpg,1086,283,397,455,p32,color
74755,421767,21_Pisa_S1.jpg,1087,283,357,457,p32,color
74756,422051,21_Pisa_S1.jpg,1088,250,270,461,p32,color
74757,422300,21_Pisa_S1.jpg,1089,266,222,451,p32,color
74758,422567,21_Pisa_S1.jpg,1090,350,212,402,p32,color
74759,422917,21_Pisa_S1.jpg,1091,233,221,259,p32,color
74760,423150,21_Pisa_S1.jpg,1092,266,222,296,p32,color
74761,423416,21_Pisa_S1.jpg,1093,267,347,449,p32,color
74762,423683,21_Pisa_S1.jpg,1094,600,474,471,p32,color
74763,424282,21_Pisa_S1.jpg,1095,333,574,560,p32,color
74764,424616,21_Pisa_S1.jpg,1096,166,666,529,p32,color
74765,424782,21_Pisa_S1.jpg,1097,450,688,370,p32,color
74766,425232,21_Pisa_S1.jpg,1098,516,604,343,p32,color
74767,425748,21_Pisa_S1.jpg,1099,216,224,480,p32,color
74768,425965,21_Pisa_S1.jpg,1100,200,118,477,p32,color
74769,426164,21_Pisa_S1.jpg,1101,200,88,574,p32,color
74770,426364,21_Pisa_S1.jpg,1102,483,113,673,p32,color
74771,426847,21_Pisa_S1.jpg,1103,317,94,542,p32,color
74772,427164,21_Pisa_S1.jpg,1104,333,218,453,p32,color
74773,427497,21_Pisa_S1.jpg,1105,283,271,449,p32,color
74774,427780,21_Pisa_S1.jpg,1106,550,444,466,p32,color
74775,428330,21_Pisa_S1.jpg,1107,533,553,547,p32,color
74776,428863,21_Pisa_S1.jpg,1108,300,670,437,p32,color
74777,429162,21_Pisa_S1.jpg,1109,166,685,376,p32,color
74778,429329,21_Pisa_S1.jpg,1110,233,604,327,p32,color
74779,429562,21_Pisa_S1.jpg,1111,566,523,169,p32,color
74780,430128,21_Pisa_S1.jpg,1112,200,349,173,p32,color
74781,430328,21_Pisa_S1.jpg,1113,450,293,164,p32,color
74782,430778,21_Pisa_S1.jpg,1114,650,391,145,p32,color
74783,431428,21_Pisa_S1.jpg,1115,200,401,223,p32,color
74784,431628,21_Pisa_S1.jpg,1116,250,426,259,p32,color
74785,431877,21_Pisa_S1.jpg,1117,433,391,213,p32,color
74786,432311,21_Pisa_S1.jpg,1118,866,384,133,p32,color
74787,433177,21_Pisa_S1.jpg,1119,533,278,178,p32,color
74788,433710,21_Pisa_S1.jpg,1120,949,384,110,p32,color
74789,434659,21_Pisa_S1.jpg,1121,300,384,200,p32,color
74790,434959,21_Pisa_S1.jpg,1122,400,392,116,p32,color
74791,435358,21_Pisa_S1.jpg,1123,1099,379,208,p32,color
74792,436458,21_Pisa_S1.jpg,1124,400,381,129,p32,color
74793,436857,21_Pisa_S1.jpg,1125,350,278,175,p32,color
74794,437207,21_Pisa_S1.jpg,1126,899,218,215,p32,color
74795,438106,21_Pisa_S1.jpg,1127,434,273,191,p32,color
74796,438540,21_Pisa_S1.jpg,1128,216,384,165,p32,color
74797,438756,21_Pisa_S1.jpg,1129,233,379,213,p32,color
74798,438989,21_Pisa_S1.jpg,1130,366,422,261,p32,color
74799,439356,21_Pisa_S1.jpg,1131,350,459,199,p32,color
74800,439705,21_Pisa_S1.jpg,1132,283,380,220,p32,color
74801,439988,21_Pisa_S1.jpg,1133,949,379,164,p32,color
74802,440938,21_Pisa_S1.jpg,1134,616,379,126,p32,color
74803,441554,21_Pisa_S1.jpg,1135,267,290,271,p32,color
74804,441821,21_Pisa_S1.jpg,1136,832,244,394,p32,color
74805,442653,21_Pisa_S1.jpg,1137,400,347,338,p32,color
74806,443053,21_Pisa_S1.jpg,1138,450,365,201,p32,color
74807,443502,21_Pisa_S1.jpg,1139,234,376,121,p32,color
74808,448616,15_Göteborg_S1.jpg,1156,200,376,951,p32,color
74809,448815,15_Göteborg_S1.jpg,1157,300,343,936,p32,color
74810,449115,15_Göteborg_S1.jpg,1158,183,469,927,p32,color
74811,449298,15_Göteborg_S1.jpg,1159,266,686,831,p32,color
74812,449565,15_Göteborg_S1.jpg,1160,216,749,787,p32,color
74813,449781,15_Göteborg_S1.jpg,1161,266,758,595,p32,color
74814,450048,15_Göteborg_S1.jpg,1162,250,947,554,p32,color
74815,450298,15_Göteborg_S1.jpg,1163,216,1135,502,p32,color
74816,450514,15_Göteborg_S1.jpg,1164,233,1204,503,p32,color
74817,450747,15_Göteborg_S1.jpg,1165,316,1020,562,p32,color
74818,451064,15_Göteborg_S1.jpg,1166,133,990,453,p32,color
74819,451197,15_Göteborg_S1.jpg,1167,233,821,183,p32,color
74820,451430,15_Göteborg_S1.jpg,1168,216,969,502,p32,color
74821,451647,15_Göteborg_S1.jpg,1169,283,965,585,p32,color
74822,451930,15_Göteborg_S1.jpg,1170,217,1013,573,p32,color
74823,452146,15_Göteborg_S1.jpg,1171,233,946,583,p32,color
74824,452380,15_Göteborg_S1.jpg,1172,350,731,621,p32,color
74825,452729,15_Göteborg_S1.jpg,1173,250,742,667,p32,color
74826,452979,15_Göteborg_S1.jpg,1174,400,712,824,p32,color
74827,453379,15_Göteborg_S1.jpg,1175,316,755,778,p32,color
74828,453695,15_Göteborg_S1.jpg,1176,233,705,814,p32,color
74829,453928,15_Göteborg_S1.jpg,1177,300,772,554,p32,color
74830,454228,15_Göteborg_S1.jpg,1178,184,753,141,p32,color
74831,454412,15_Göteborg_S1.jpg,1179,683,733,104,p32,color
74832,455095,15_Göteborg_S1.jpg,1180,133,1063,85,p32,color
74833,455228,15_Göteborg_S1.jpg,1181,233,1038,113,p32,color
74834,455461,15_Göteborg_S1.jpg,1182,183,955,117,p32,color
74835,455644,15_Göteborg_S1.jpg,1183,233,1175,203,p32,color
74836,455877,15_Göteborg_S1.jpg,1184,150,1173,270,p32,color
74837,456027,15_Göteborg_S1.jpg,1185,283,953,418,p32,color
74838,456310,15_Göteborg_S1.jpg,1186,666,944,468,p32,color
74839,456976,15_Göteborg_S1.jpg,1187,333,743,516,p32,color
74840,457309,15_Göteborg_S1.jpg,1188,217,722,652,p32,color
74841,457526,15_Göteborg_S1.jpg,1189,217,829,158,p32,color
74842,457743,15_Göteborg_S1.jpg,1190,250,736,658,p32,color
74843,457992,15_Göteborg_S1.jpg,1191,216,542,765,p32,color
74844,458209,15_Göteborg_S1.jpg,1192,183,504,763,p32,color
74845,458392,15_Göteborg_S1.jpg,1193,166,355,813,p32,color
74846,458559,15_Göteborg_S1.jpg,1194,383,334,929,p32,color
74847,458942,15_Göteborg_S1.jpg,1195,849,208,957,p32,color
74848,459791,15_Göteborg_S1.jpg,1196,350,433,775,p32,color
74849,460141,15_Göteborg_S1.jpg,1197,799,207,956,p32,color
74850,460940,15_Göteborg_S1.jpg,1198,283,511,733,p32,color
74851,461223,15_Göteborg_S1.jpg,1199,366,720,681,p32,color
74852,461590,15_Göteborg_S1.jpg,1200,216,768,556,p32,color
74853,461806,15_Göteborg_S1.jpg,1201,166,745,519,p32,color
74854,461973,15_Göteborg_S1.jpg,1202,200,1031,388,p32,color
74855,462173,15_Göteborg_S1.jpg,1203,167,807,108,p32,color
74856,462339,15_Göteborg_S1.jpg,1204,216,709,99,p32,color
74857,462556,15_Göteborg_S1.jpg,1205,333,281,869,p32,color
74858,462889,15_Göteborg_S1.jpg,1206,733,325,917,p32,color
74859,463622,15_Göteborg_S1.jpg,1207,383,203,950,p32,color
74860,468219,03_Bordeaux_S1.jpg,1219,366,1129,821,p32,color
74861,468585,03_Bordeaux_S1.jpg,1220,150,1135,724,p32,color
74862,468735,03_Bordeaux_S1.jpg,1221,1249,1132,820,p32,color
74863,469984,03_Bordeaux_S1.jpg,1222,266,1380,854,p32,color
74864,470251,03_Bordeaux_S1.jpg,1223,1332,1411,888,p32,color
74865,471583,03_Bordeaux_S1.jpg,1224,533,1499,1059,p32,color
74866,472116,03_Bordeaux_S1.jpg,1225,183,1278,825,p32,color
74867,472299,03_Bordeaux_S1.jpg,1226,616,1117,792,p32,color
74868,472915,03_Bordeaux_S1.jpg,1227,183,1366,818,p32,color
74869,473099,03_Bordeaux_S1.jpg,1228,450,1143,722,p32,color
74870,473782,03_Bordeaux_S1.jpg,1229,200,1142,702,p32,color
74871,474131,03_Bordeaux_S1.jpg,1230,383,1116,809,p32,color
74872,474514,03_Bordeaux_S1.jpg,1231,150,1150,781,p32,color
74873,479128,07_Moskau_S1.jpg,1245,316,498,524,p32,color
74874,479444,07_Moskau_S1.jpg,1246,316,736,566,p32,color
74875,479761,07_Moskau_S1.jpg,1247,666,796,597,p32,color
74876,480427,07_Moskau_S1.jpg,1248,250,941,578,p32,color
74877,480677,07_Moskau_S1.jpg,1249,283,865,584,p32,color
74878,480960,07_Moskau_S1.jpg,1250,283,799,583,p32,color
74879,481243,07_Moskau_S1.jpg,1251,450,1052,578,p32,color
74880,481693,07_Moskau_S1.jpg,1252,183,931,585,p32,color
74881,481876,07_Moskau_S1.jpg,1253,266,1026,381,p32,color
74882,482142,07_Moskau_S1.jpg,1254,166,889,547,p32,color
74883,482309,07_Moskau_S1.jpg,1255,300,1061,328,p32,color
74884,482609,07_Moskau_S1.jpg,1256,250,1027,453,p32,color
74885,482859,07_Moskau_S1.jpg,1257,383,847,599,p32,color
74886,483242,07_Moskau_S1.jpg,1258,666,1059,593,p32,color
74887,483908,07_Moskau_S1.jpg,1259,300,824,592,p32,color
74888,484208,07_Moskau_S1.jpg,1260,233,1150,591,p32,color
74889,484441,07_Moskau_S1.jpg,1261,533,1390,586,p32,color
74890,484974,07_Moskau_S1.jpg,1262,233,1405,482,p32,color
74891,485207,07_Moskau_S1.jpg,1263,516,1408,582,p32,color
74892,485723,07_Moskau_S1.jpg,1264,233,1398,494,p32,color
74893,485956,07_Moskau_S1.jpg,1265,200,1193,425,p32,color
74894,486156,07_Moskau_S1.jpg,1266,216,1064,381,p32,color
74895,486506,07_Moskau_S1.jpg,1267,83,931,515,p32,color
74896,486589,07_Moskau_S1.jpg,1268,133,905,554,p32,color
74897,486723,07_Moskau_S1.jpg,1269,250,779,591,p32,color
74898,486972,07_Moskau_S1.jpg,1270,616,434,576,p32,color
74899,487589,07_Moskau_S1.jpg,1271,250,133,445,p32,color
74900,487839,07_Moskau_S1.jpg,1272,216,593,570,p32,color
74901,488055,07_Moskau_S1.jpg,1273,266,746,595,p32,color
74902,488322,07_Moskau_S1.jpg,1274,600,789,601,p32,color
74903,488921,07_Moskau_S1.jpg,1275,350,421,565,p32,color
74904,489271,07_Moskau_S1.jpg,1276,83,176,383,p32,color
74905,5797,04b_Köln_S2.jpg,17,500,516,911,p32,gray
74906,6297,04b_Köln_S2.jpg,18,183,1261,949,p32,gray
74907,6480,04b_Köln_S2.jpg,19,250,1402,956,p32,gray
74908,6730,04b_Köln_S2.jpg,20,266,1362,771,p32,gray
74909,6996,04b_Köln_S2.jpg,21,233,1268,655,p32,gray
74910,7230,04b_Köln_S2.jpg,22,233,1117,610,p32,gray
74911,7463,04b_Köln_S2.jpg,23,416,914,600,p32,gray
74912,7879,04b_Köln_S2.jpg,24,483,1087,600,p32,gray
74913,8362,04b_Köln_S2.jpg,25,583,908,607,p32,gray
74914,8945,04b_Köln_S2.jpg,26,200,789,515,p32,gray
74915,9145,04b_Köln_S2.jpg,27,2132,734,478,p32,gray
74916,11277,04b_Köln_S2.jpg,28,250,579,632,p32,gray
74917,11527,04b_Köln_S2.jpg,29,233,532,805,p32,gray
74918,11760,04b_Köln_S2.jpg,30,1516,527,909,p32,gray
74919,13276,04b_Köln_S2.jpg,31,266,482,919,p32,gray
74920,13542,04b_Köln_S2.jpg,32,316,523,924,p32,gray
74921,13858,04b_Köln_S2.jpg,33,533,454,924,p32,gray
74922,14391,04b_Köln_S2.jpg,34,600,525,922,p32,gray
74923,14991,04b_Köln_S2.jpg,35,217,501,853,p32,gray
74924,15208,04b_Köln_S2.jpg,36,250,651,766,p32,gray
74925,15457,04b_Köln_S2.jpg,37,266,602,794,p32,gray
74926,15724,04b_Köln_S2.jpg,38,400,819,751,p32,gray
74927,20204,03b_Bordeaux_S2.jpg,51,250,794,735,p32,gray
74928,20454,03b_Bordeaux_S2.jpg,52,300,1011,768,p32,gray
74929,20754,03b_Bordeaux_S2.jpg,53,216,1305,780,p32,gray
74930,20970,03b_Bordeaux_S2.jpg,54,183,1065,777,p32,gray
74931,21153,03b_Bordeaux_S2.jpg,55,283,1019,792,p32,gray
74932,21436,03b_Bordeaux_S2.jpg,56,600,1140,772,p32,gray
74933,22036,03b_Bordeaux_S2.jpg,57,266,1197,595,p32,gray
74934,22303,03b_Bordeaux_S2.jpg,58,233,1264,482,p32,gray
74935,22536,03b_Bordeaux_S2.jpg,59,216,1266,346,p32,gray
74936,22752,03b_Bordeaux_S2.jpg,60,266,1249,263,p32,gray
74937,23019,03b_Bordeaux_S2.jpg,61,183,1136,662,p32,gray
74938,23202,03b_Bordeaux_S2.jpg,62,266,1147,792,p32,gray
74939,23468,03b_Bordeaux_S2.jpg,63,200,1099,789,p32,gray
74940,23668,03b_Bordeaux_S2.jpg,64,233,728,796,p32,gray
74941,23901,03b_Bordeaux_S2.jpg,65,300,1287,457,p32,gray
74942,24201,03b_Bordeaux_S2.jpg,66,350,1252,346,p32,gray
74943,24551,03b_Bordeaux_S2.jpg,67,366,1263,486,p32,gray
74944,24917,03b_Bordeaux_S2.jpg,68,216,1178,644,p32,gray
74945,25134,03b_Bordeaux_S2.jpg,69,300,1139,806,p32,gray
74946,25434,03b_Bordeaux_S2.jpg,70,500,1011,801,p32,gray
74947,25933,03b_Bordeaux_S2.jpg,71,216,686,836,p32,gray
74948,26150,03b_Bordeaux_S2.jpg,72,333,595,862,p32,gray
74949,26483,03b_Bordeaux_S2.jpg,73,466,681,756,p32,gray
74950,31280,10b_Barcelona_S2.jpg,85,533,1313,635,p32,gray
74951,31813,10b_Barcelona_S2.jpg,86,566,1130,662,p32,gray
74952,32379,10b_Barcelona_S2.jpg,87,566,1271,678,p32,gray
74953,32945,10b_Barcelona_S2.jpg,88,200,1388,641,p32,gray
74954,33145,10b_Barcelona_S2.jpg,89,217,1316,663,p32,gray
74955,33362,10b_Barcelona_S2.jpg,90,766,1254,693,p32,gray
74956,34128,10b_Barcelona_S2.jpg,91,250,1189,663,p32,gray
74957,34378,10b_Barcelona_S2.jpg,92,1366,1132,671,p32,gray
74958,35743,10b_Barcelona_S2.jpg,93,233,1094,683,p32,gray
74959,35977,10b_Barcelona_S2.jpg,94,166,850,704,p32,gray
74960,36143,10b_Barcelona_S2.jpg,95,300,733,716,p32,gray
74961,36443,10b_Barcelona_S2.jpg,96,183,541,713,p32,gray
74962,36626,10b_Barcelona_S2.jpg,97,466,493,719,p32,gray
74963,37093,10b_Barcelona_S2.jpg,98,200,403,723,p32,gray
74964,37292,10b_Barcelona_S2.jpg,99,1016,358,707,p32,gray
74965,38308,10b_Barcelona_S2.jpg,100,216,488,850,p32,gray
74966,38525,10b_Barcelona_S2.jpg,101,300,554,902,p32,gray
74967,38825,10b_Barcelona_S2.jpg,102,983,596,904,p32,gray
74968,39807,10b_Barcelona_S2.jpg,103,416,575,946,p32,gray
74969,40224,10b_Barcelona_S2.jpg,104,233,545,974,p32,gray
74970,40457,10b_Barcelona_S2.jpg,105,916,598,892,p32,gray
74971,41373,10b_Barcelona_S2.jpg,106,233,584,936,p32,gray
74972,41606,10b_Barcelona_S2.jpg,107,300,736,695,p32,gray
74973,41906,10b_Barcelona_S2.jpg,108,233,600,912,p32,gray
74974,42139,10b_Barcelona_S2.jpg,109,400,580,947,p32,gray
74975,46603,12b_Brüssel_S2.jpg,123,600,1181,213,p32,gray
74976,47202,12b_Brüssel_S2.jpg,124,250,1012,144,p32,gray
74977,47452,12b_Brüssel_S2.jpg,125,1249,1096,134,p32,gray
74978,48701,12b_Brüssel_S2.jpg,126,150,1144,153,p32,gray
74979,48851,12b_Brüssel_S2.jpg,127,316,1189,214,p32,gray
74980,49167,12b_Brüssel_S2.jpg,128,300,1269,307,p32,gray
74981,49467,12b_Brüssel_S2.jpg,129,216,1410,465,p32,gray
74982,49684,12b_Brüssel_S2.jpg,130,416,1443,524,p32,gray
74983,50100,12b_Brüssel_S2.jpg,131,200,1375,525,p32,gray
74984,50300,12b_Brüssel_S2.jpg,132,500,1434,563,p32,gray
74985,50800,12b_Brüssel_S2.jpg,133,233,1445,930,p32,gray
74986,51033,12b_Brüssel_S2.jpg,134,283,1448,971,p32,gray
74987,51316,12b_Brüssel_S2.jpg,135,483,1420,1007,p32,gray
74988,51799,12b_Brüssel_S2.jpg,136,1516,965,1015,p32,gray
74989,53315,12b_Brüssel_S2.jpg,137,350,761,985,p32,gray
74990,53664,12b_Brüssel_S2.jpg,138,250,661,892,p32,gray
74991,53914,12b_Brüssel_S2.jpg,139,200,648,769,p32,gray
74992,54114,12b_Brüssel_S2.jpg,140,216,528,641,p32,gray
74993,54331,12b_Brüssel_S2.jpg,141,566,541,707,p32,gray
74994,54897,12b_Brüssel_S2.jpg,142,683,495,629,p32,gray
74995,55580,12b_Brüssel_S2.jpg,143,833,535,717,p32,gray
74996,56412,12b_Brüssel_S2.jpg,144,300,584,633,p32,gray
74997,56712,12b_Brüssel_S2.jpg,145,416,656,481,p32,gray
74998,57129,12b_Brüssel_S2.jpg,146,200,643,426,p32,gray
74999,57329,12b_Brüssel_S2.jpg,147,783,687,457,p32,gray
75000,58111,12b_Brüssel_S2.jpg,148,533,608,395,p32,gray
75001,58644,12b_Brüssel_S2.jpg,149,1033,688,467,p32,gray
75002,59677,12b_Brüssel_S2.jpg,150,533,508,281,p32,gray
75003,60210,12b_Brüssel_S2.jpg,151,500,621,407,p32,gray
75004,60710,12b_Brüssel_S2.jpg,152,533,505,285,p32,gray
75005,61243,12b_Brüssel_S2.jpg,153,616,695,476,p32,gray
75006,61859,12b_Brüssel_S2.jpg,154,283,940,491,p32,gray
75007,62142,12b_Brüssel_S2.jpg,155,133,1035,579,p32,gray
75008,62275,12b_Brüssel_S2.jpg,156,183,852,781,p32,gray
75009,62458,12b_Brüssel_S2.jpg,157,500,702,802,p32,gray
75010,62958,12b_Brüssel_S2.jpg,158,633,622,799,p32,gray
75011,63591,12b_Brüssel_S2.jpg,159,283,693,506,p32,gray
75012,64024,12b_Brüssel_S2.jpg,160,17,651,324,p32,gray
75013,64174,12b_Brüssel_S2.jpg,161,383,667,356,p32,gray
75014,69187,23b_Warschau_S2.jpg,175,250,753,200,p32,gray
75015,69437,23b_Warschau_S2.jpg,176,366,704,199,p32,gray
75016,69804,23b_Warschau_S2.jpg,177,250,966,175,p32,gray
75017,70053,23b_Warschau_S2.jpg,178,250,1185,183,p32,gray
75018,70303,23b_Warschau_S2.jpg,179,283,1278,234,p32,gray
75019,70586,23b_Warschau_S2.jpg,180,250,1321,326,p32,gray
75020,70836,23b_Warschau_S2.jpg,181,283,1365,361,p32,gray
75021,71119,23b_Warschau_S2.jpg,182,466,1391,390,p32,gray
75022,71586,23b_Warschau_S2.jpg,183,283,1404,535,p32,gray
75023,71869,23b_Warschau_S2.jpg,184,150,1410,590,p32,gray
75024,72018,23b_Warschau_S2.jpg,185,217,1371,357,p32,gray
75025,72235,23b_Warschau_S2.jpg,186,233,1120,191,p32,gray
75026,72468,23b_Warschau_S2.jpg,187,216,955,199,p32,gray
75027,72685,23b_Warschau_S2.jpg,188,283,721,210,p32,gray
75028,72968,23b_Warschau_S2.jpg,189,300,682,176,p32,gray
75029,73268,23b_Warschau_S2.jpg,190,234,668,130,p32,gray
75030,73501,23b_Warschau_S2.jpg,191,150,687,191,p32,gray
75031,73651,23b_Warschau_S2.jpg,192,266,726,201,p32,gray
75032,73918,23b_Warschau_S2.jpg,193,333,651,195,p32,gray
75033,74250,23b_Warschau_S2.jpg,194,433,588,229,p32,gray
75034,74683,23b_Warschau_S2.jpg,195,717,733,207,p32,gray
75035,75400,23b_Warschau_S2.jpg,196,150,691,189,p32,gray
75036,75550,23b_Warschau_S2.jpg,197,150,726,198,p32,gray
75037,75700,23b_Warschau_S2.jpg,198,416,986,176,p32,gray
75038,76116,23b_Warschau_S2.jpg,199,183,733,187,p32,gray
75039,76299,23b_Warschau_S2.jpg,200,100,693,197,p32,gray
75040,76399,23b_Warschau_S2.jpg,201,116,730,208,p32,gray
75041,76516,23b_Warschau_S2.jpg,202,283,623,209,p32,gray
75042,76799,23b_Warschau_S2.jpg,203,216,568,231,p32,gray
75043,77015,23b_Warschau_S2.jpg,204,316,413,428,p32,gray
75044,77331,23b_Warschau_S2.jpg,205,250,380,551,p32,gray
75045,77581,23b_Warschau_S2.jpg,206,266,370,664,p32,gray
75046,77848,23b_Warschau_S2.jpg,207,366,362,854,p32,gray
75047,78214,23b_Warschau_S2.jpg,208,316,357,907,p32,gray
75048,78531,23b_Warschau_S2.jpg,209,600,379,558,p32,gray
75049,79130,23b_Warschau_S2.jpg,210,333,412,450,p32,gray
75050,79463,23b_Warschau_S2.jpg,211,200,469,370,p32,gray
75051,79663,23b_Warschau_S2.jpg,212,233,605,247,p32,gray
75052,79896,23b_Warschau_S2.jpg,213,233,951,151,p32,gray
75053,80130,23b_Warschau_S2.jpg,214,150,971,188,p32,gray
75054,80279,23b_Warschau_S2.jpg,215,250,659,212,p32,gray
75055,80529,23b_Warschau_S2.jpg,216,233,616,218,p32,gray
75056,80763,23b_Warschau_S2.jpg,217,200,731,185,p32,gray
75057,80962,23b_Warschau_S2.jpg,218,450,985,179,p32,gray
75058,81412,23b_Warschau_S2.jpg,219,217,387,841,p32,gray
75059,81629,23b_Warschau_S2.jpg,220,483,356,925,p32,gray
75060,82112,23b_Warschau_S2.jpg,221,416,324,945,p32,gray
75061,82528,23b_Warschau_S2.jpg,222,266,365,869,p32,gray
75062,82794,23b_Warschau_S2.jpg,223,217,380,797,p32,gray
75063,83011,23b_Warschau_S2.jpg,224,266,387,658,p32,gray
75064,83277,23b_Warschau_S2.jpg,225,250,389,592,p32,gray
75065,83527,23b_Warschau_S2.jpg,226,350,402,459,p32,gray
75066,83877,23b_Warschau_S2.jpg,227,283,397,509,p32,gray
75067,84160,23b_Warschau_S2.jpg,228,250,417,435,p32,gray
75068,84410,23b_Warschau_S2.jpg,229,516,696,511,p32,gray
75069,84926,23b_Warschau_S2.jpg,230,200,777,583,p32,gray
75070,85126,23b_Warschau_S2.jpg,231,200,479,393,p32,gray
75071,85326,23b_Warschau_S2.jpg,232,566,418,448,p32,gray
75072,85892,23b_Warschau_S2.jpg,233,400,444,411,p32,gray
75073,86292,23b_Warschau_S2.jpg,234,416,409,440,p32,gray
75074,86708,23b_Warschau_S2.jpg,235,216,373,543,p32,gray
75075,86925,23b_Warschau_S2.jpg,236,483,373,607,p32,gray
75076,87408,23b_Warschau_S2.jpg,237,416,389,504,p32,gray
75077,87824,23b_Warschau_S2.jpg,238,516,404,448,p32,gray
75078,88341,23b_Warschau_S2.jpg,239,233,436,418,p32,gray
75079,88574,23b_Warschau_S2.jpg,240,316,552,275,p32,gray
75080,88890,23b_Warschau_S2.jpg,241,233,699,208,p32,gray
75081,89123,23b_Warschau_S2.jpg,242,416,631,218,p32,gray
75082,89540,23b_Warschau_S2.jpg,243,566,643,258,p32,gray
75083,90106,23b_Warschau_S2.jpg,244,316,630,440,p32,gray
75084,90423,23b_Warschau_S2.jpg,245,566,636,502,p32,gray
75085,90989,23b_Warschau_S2.jpg,246,217,646,576,p32,gray
75086,91205,23b_Warschau_S2.jpg,247,483,620,522,p32,gray
75087,91688,23b_Warschau_S2.jpg,248,216,651,498,p32,gray
75088,91905,23b_Warschau_S2.jpg,249,233,693,509,p32,gray
75089,92138,23b_Warschau_S2.jpg,250,450,614,511,p32,gray
75090,92588,23b_Warschau_S2.jpg,251,533,680,512,p32,gray
75091,93121,23b_Warschau_S2.jpg,252,1466,617,525,p32,gray
75092,94587,23b_Warschau_S2.jpg,253,300,657,582,p32,gray
75093,94886,23b_Warschau_S2.jpg,254,233,661,736,p32,gray
75094,95119,23b_Warschau_S2.jpg,255,316,648,862,p32,gray
75095,95436,23b_Warschau_S2.jpg,256,217,637,933,p32,gray
75096,95652,23b_Warschau_S2.jpg,257,600,574,1012,p32,gray
75097,96252,23b_Warschau_S2.jpg,258,250,508,1017,p32,gray
75098,96502,23b_Warschau_S2.jpg,259,716,559,1049,p32,gray
75099,97218,23b_Warschau_S2.jpg,260,300,498,996,p32,gray
75100,97518,23b_Warschau_S2.jpg,261,316,408,992,p32,gray
75101,97834,23b_Warschau_S2.jpg,262,550,494,990,p32,gray
75102,98384,23b_Warschau_S2.jpg,263,416,529,1022,p32,gray
75103,98800,23b_Warschau_S2.jpg,264,133,535,967,p32,gray
75104,98934,23b_Warschau_S2.jpg,265,200,817,286,p32,gray
75105,99133,23b_Warschau_S2.jpg,266,550,983,190,p32,gray
75106,99683,23b_Warschau_S2.jpg,267,300,1260,213,p32,gray
75107,99983,23b_Warschau_S2.jpg,268,266,1309,322,p32,gray
75108,100249,23b_Warschau_S2.jpg,269,733,1343,385,p32,gray
75109,100982,23b_Warschau_S2.jpg,270,383,1308,446,p32,gray
75110,101365,23b_Warschau_S2.jpg,271,200,1338,482,p32,gray
75111,101682,23b_Warschau_S2.jpg,272,83,1358,468,p32,gray
75112,101948,23b_Warschau_S2.jpg,273,217,1303,454,p32,gray
75113,102365,23b_Warschau_S2.jpg,274,166,1243,446,p32,gray
75114,102531,23b_Warschau_S2.jpg,275,100,1079,455,p32,gray
75115,102781,23b_Warschau_S2.jpg,276,333,970,509,p32,gray
75116,103114,23b_Warschau_S2.jpg,277,416,688,515,p32,gray
75117,103530,23b_Warschau_S2.jpg,278,516,626,522,p32,gray
75118,104047,23b_Warschau_S2.jpg,279,466,648,561,p32,gray
75119,104513,23b_Warschau_S2.jpg,280,350,615,531,p32,gray
75120,104863,23b_Warschau_S2.jpg,281,250,444,535,p32,gray
75121,105113,23b_Warschau_S2.jpg,282,183,397,542,p32,gray
75122,105296,23b_Warschau_S2.jpg,283,783,328,555,p32,gray
75123,106079,23b_Warschau_S2.jpg,284,750,365,585,p32,gray
75124,106828,23b_Warschau_S2.jpg,285,266,411,543,p32,gray
75125,107095,23b_Warschau_S2.jpg,286,550,332,557,p32,gray
75126,107644,23b_Warschau_S2.jpg,287,999,356,601,p32,gray
