Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
65627,90692,21b_Pisa_S2.jpg,252,400,257,966,p29,gray
65628,91325,21b_Pisa_S2.jpg,253,250,319,858,p29,gray
65629,91575,21b_Pisa_S2.jpg,254,433,326,810,p29,gray
65630,92008,21b_Pisa_S2.jpg,255,166,264,954,p29,gray
65631,92474,21b_Pisa_S2.jpg,256,266,261,778,p29,gray
65632,92741,21b_Pisa_S2.jpg,257,250,270,645,p29,gray
65633,92990,21b_Pisa_S2.jpg,258,217,401,561,p29,gray
65634,93207,21b_Pisa_S2.jpg,259,400,680,731,p29,gray
65635,93740,21b_Pisa_S2.jpg,260,133,422,583,p29,gray
65636,93873,21b_Pisa_S2.jpg,261,733,672,779,p29,gray
65637,94606,21b_Pisa_S2.jpg,262,266,588,701,p29,gray
65638,94873,21b_Pisa_S2.jpg,263,283,469,590,p29,gray
65639,95156,21b_Pisa_S2.jpg,264,333,376,548,p29,gray
65640,95489,21b_Pisa_S2.jpg,265,200,279,546,p29,gray
65641,95689,21b_Pisa_S2.jpg,266,233,196,543,p29,gray
65642,95922,21b_Pisa_S2.jpg,267,216,134,556,p29,gray
65643,96138,21b_Pisa_S2.jpg,268,216,78,549,p29,gray
65644,96355,21b_Pisa_S2.jpg,269,117,116,583,p29,gray
65645,96471,21b_Pisa_S2.jpg,270,1382,80,527,p29,gray
65646,97854,21b_Pisa_S2.jpg,271,216,88,609,p29,gray
65647,98070,21b_Pisa_S2.jpg,272,400,171,882,p29,gray
65648,98470,21b_Pisa_S2.jpg,273,466,253,880,p29,gray
65649,99120,21b_Pisa_S2.jpg,274,200,273,903,p29,gray
65650,99320,21b_Pisa_S2.jpg,275,150,239,889,p29,gray
65651,99469,21b_Pisa_S2.jpg,276,167,202,876,p29,gray
65652,99636,21b_Pisa_S2.jpg,277,183,254,858,p29,gray
65653,99819,21b_Pisa_S2.jpg,278,150,258,919,p29,gray
65654,99969,21b_Pisa_S2.jpg,279,366,256,977,p29,gray
65655,100336,21b_Pisa_S2.jpg,280,250,176,758,p29,gray
65656,100585,21b_Pisa_S2.jpg,281,216,110,695,p29,gray
65657,100802,21b_Pisa_S2.jpg,282,483,95,510,p29,gray
65658,101418,21b_Pisa_S2.jpg,283,167,178,665,p29,gray
65659,101585,21b_Pisa_S2.jpg,284,233,134,676,p29,gray
65660,101818,21b_Pisa_S2.jpg,285,316,654,742,p29,gray
65661,102134,21b_Pisa_S2.jpg,286,383,150,564,p29,gray
65662,102517,21b_Pisa_S2.jpg,287,183,166,820,p29,gray
65663,102701,21b_Pisa_S2.jpg,288,166,441,784,p29,gray
65664,102867,21b_Pisa_S2.jpg,289,200,216,666,p29,gray
65665,103334,21b_Pisa_S2.jpg,290,249,658,1157,p29,gray
65666,103583,21b_Pisa_S2.jpg,291,383,553,1169,p29,gray
65667,104100,21b_Pisa_S2.jpg,292,116,585,630,p29,gray
65668,104216,21b_Pisa_S2.jpg,293,233,667,758,p29,gray
65669,104450,21b_Pisa_S2.jpg,294,250,375,773,p29,gray
65670,104699,21b_Pisa_S2.jpg,295,983,384,684,p29,gray
65671,107914,02b_Berlin_S2.jpg,302,216,829,241,p29,gray
65672,108130,02b_Berlin_S2.jpg,303,150,783,287,p29,gray
65673,108280,02b_Berlin_S2.jpg,304,150,761,231,p29,gray
65674,108430,02b_Berlin_S2.jpg,305,250,770,143,p29,gray
65675,108680,02b_Berlin_S2.jpg,306,300,781,254,p29,gray
65676,108980,02b_Berlin_S2.jpg,307,150,800,874,p29,gray
65677,109130,02b_Berlin_S2.jpg,308,483,788,256,p29,gray
65678,109713,02b_Berlin_S2.jpg,309,832,737,197,p29,gray
65679,110545,02b_Berlin_S2.jpg,310,849,689,346,p29,gray
65680,111395,02b_Berlin_S2.jpg,311,183,857,545,p29,gray
65681,111578,02b_Berlin_S2.jpg,312,150,977,660,p29,gray
65682,111728,02b_Berlin_S2.jpg,313,233,1080,742,p29,gray
65683,111961,02b_Berlin_S2.jpg,314,117,1087,1037,p29,gray
65684,112078,02b_Berlin_S2.jpg,315,116,1086,943,p29,gray
65685,112194,02b_Berlin_S2.jpg,316,350,764,860,p29,gray
65686,112544,02b_Berlin_S2.jpg,317,183,913,844,p29,gray
65687,112727,02b_Berlin_S2.jpg,318,366,986,719,p29,gray
65688,113094,02b_Berlin_S2.jpg,319,583,948,543,p29,gray
65689,113677,02b_Berlin_S2.jpg,320,483,1079,747,p29,gray
65690,114159,02b_Berlin_S2.jpg,321,350,986,742,p29,gray
65691,114509,02b_Berlin_S2.jpg,322,183,622,307,p29,gray
65692,114692,02b_Berlin_S2.jpg,323,433,680,284,p29,gray
65693,115125,02b_Berlin_S2.jpg,324,333,1086,748,p29,gray
65694,115459,02b_Berlin_S2.jpg,325,416,715,305,p29,gray
65695,115875,02b_Berlin_S2.jpg,326,350,751,367,p29,gray
65696,116225,02b_Berlin_S2.jpg,327,366,657,276,p29,gray
65697,116774,02b_Berlin_S2.jpg,328,167,702,304,p29,gray
65698,116941,02b_Berlin_S2.jpg,329,200,1046,684,p29,gray
65699,117141,02b_Berlin_S2.jpg,330,583,1072,738,p29,gray
65700,117724,02b_Berlin_S2.jpg,331,316,990,728,p29,gray
65701,118040,02b_Berlin_S2.jpg,332,150,927,763,p29,gray
65702,118190,02b_Berlin_S2.jpg,333,183,883,816,p29,gray
65703,118373,02b_Berlin_S2.jpg,334,283,785,820,p29,gray
65704,118656,02b_Berlin_S2.jpg,335,283,982,735,p29,gray
65705,118940,02b_Berlin_S2.jpg,336,583,1075,732,p29,gray
65706,119656,02b_Berlin_S2.jpg,337,233,992,748,p29,gray
65707,119889,02b_Berlin_S2.jpg,338,949,945,776,p29,gray
65708,120838,02b_Berlin_S2.jpg,339,316,881,830,p29,gray
65709,121155,02b_Berlin_S2.jpg,340,433,690,281,p29,gray
65710,121588,02b_Berlin_S2.jpg,341,366,1100,686,p29,gray
65711,121954,02b_Berlin_S2.jpg,342,200,1060,1148,p29,gray
65712,122154,02b_Berlin_S2.jpg,343,533,1503,1143,p29,gray
65713,122854,02b_Berlin_S2.jpg,344,183,833,292,p29,gray
65714,123203,02b_Berlin_S2.jpg,345,100,910,406,p29,gray
65715,123303,02b_Berlin_S2.jpg,346,183,1571,223,p29,gray
65716,123653,02b_Berlin_S2.jpg,347,133,1498,243,p29,gray
65717,123903,02b_Berlin_S2.jpg,348,150,808,263,p29,gray
65718,124053,02b_Berlin_S2.jpg,349,316,1591,106,p29,gray
65719,124369,02b_Berlin_S2.jpg,350,217,781,803,p29,gray
65720,124586,02b_Berlin_S2.jpg,351,216,810,321,p29,gray
65721,124802,02b_Berlin_S2.jpg,352,516,794,271,p29,gray
65722,128716,04b_Köln_S2.jpg,362,133,1469,1002,p29,gray
65723,128849,04b_Köln_S2.jpg,363,250,1378,988,p29,gray
65724,129099,04b_Köln_S2.jpg,364,233,1340,753,p29,gray
65725,129332,04b_Köln_S2.jpg,365,283,1250,685,p29,gray
65726,129615,04b_Köln_S2.jpg,366,183,1160,634,p29,gray
65727,129798,04b_Köln_S2.jpg,367,183,1006,603,p29,gray
65728,129982,04b_Köln_S2.jpg,368,300,1377,974,p29,gray
65729,130281,04b_Köln_S2.jpg,369,316,1224,647,p29,gray
65730,130598,04b_Köln_S2.jpg,370,383,1166,649,p29,gray
65731,130981,04b_Köln_S2.jpg,371,400,1364,993,p29,gray
65732,131381,04b_Köln_S2.jpg,372,250,1162,611,p29,gray
65733,131631,04b_Köln_S2.jpg,373,316,916,608,p29,gray
65734,131947,04b_Köln_S2.jpg,374,466,868,618,p29,gray
65735,132413,04b_Köln_S2.jpg,375,183,727,458,p29,gray
65736,132596,04b_Köln_S2.jpg,376,183,724,508,p29,gray
65737,132896,04b_Köln_S2.jpg,377,83,589,863,p29,gray
65738,132980,04b_Köln_S2.jpg,378,183,582,956,p29,gray
65739,133163,04b_Köln_S2.jpg,379,699,514,932,p29,gray
65740,133862,04b_Köln_S2.jpg,380,167,473,924,p29,gray
65741,134312,04b_Köln_S2.jpg,381,666,522,926,p29,gray
65742,134978,04b_Köln_S2.jpg,382,183,450,920,p29,gray
65743,135161,04b_Köln_S2.jpg,383,616,526,906,p29,gray
65744,135778,04b_Köln_S2.jpg,384,516,433,902,p29,gray
65745,136294,04b_Köln_S2.jpg,385,216,528,903,p29,gray
65746,136510,04b_Köln_S2.jpg,386,533,558,675,p29,gray
65747,137043,04b_Köln_S2.jpg,387,783,720,480,p29,gray
65748,137976,04b_Köln_S2.jpg,388,199,757,455,p29,gray
65749,138176,04b_Köln_S2.jpg,389,483,703,475,p29,gray
65750,138659,04b_Köln_S2.jpg,390,583,750,484,p29,gray
65751,139409,04b_Köln_S2.jpg,391,699,771,494,p29,gray
65752,140108,04b_Köln_S2.jpg,392,333,1070,618,p29,gray
65753,140441,04b_Köln_S2.jpg,393,333,832,549,p29,gray
65754,140774,04b_Köln_S2.jpg,394,250,1107,616,p29,gray
65755,141024,04b_Köln_S2.jpg,395,266,1334,744,p29,gray
65756,141290,04b_Köln_S2.jpg,396,233,1425,862,p29,gray
65757,141524,04b_Köln_S2.jpg,397,150,1321,788,p29,gray
65758,141674,04b_Köln_S2.jpg,398,266,1234,707,p29,gray
65759,141940,04b_Köln_S2.jpg,399,200,1401,1053,p29,gray
65760,142140,04b_Köln_S2.jpg,400,150,1370,1000,p29,gray
65761,142290,04b_Köln_S2.jpg,401,266,1260,635,p29,gray
65762,142556,04b_Köln_S2.jpg,402,416,1115,621,p29,gray
65763,142973,04b_Köln_S2.jpg,403,217,1332,766,p29,gray
65764,143189,04b_Köln_S2.jpg,404,234,1389,797,p29,gray
65765,143423,04b_Köln_S2.jpg,405,249,1175,645,p29,gray
65766,143672,04b_Köln_S2.jpg,406,433,894,608,p29,gray
65767,144105,04b_Köln_S2.jpg,407,183,833,602,p29,gray
65768,144288,04b_Köln_S2.jpg,408,266,799,553,p29,gray
65769,144555,04b_Köln_S2.jpg,409,300,746,512,p29,gray
65770,145071,04b_Köln_S2.jpg,410,166,749,482,p29,gray
65771,145238,04b_Köln_S2.jpg,411,2132,711,491,p29,gray
65772,147370,04b_Köln_S2.jpg,412,266,617,593,p29,gray
65773,147636,04b_Köln_S2.jpg,413,666,535,806,p29,gray
65774,148302,04b_Köln_S2.jpg,414,916,527,919,p29,gray
65775,149418,04b_Köln_S2.jpg,415,433,521,948,p29,gray
65776,149851,04b_Köln_S2.jpg,416,550,507,1042,p29,gray
65777,150401,04b_Köln_S2.jpg,417,150,583,907,p29,gray
65778,150551,04b_Köln_S2.jpg,418,266,887,1164,p29,gray
65779,150817,04b_Köln_S2.jpg,419,233,1480,1085,p29,gray
65780,151050,04b_Köln_S2.jpg,420,233,1748,1117,p29,gray
65781,151284,04b_Köln_S2.jpg,421,733,1461,1113,p29,gray
65782,152166,04b_Köln_S2.jpg,422,133,1821,951,p29,gray
65783,152516,04b_Köln_S2.jpg,423,17,1084,1279,p29,gray
65784,152716,04b_Köln_S2.jpg,424,83,1073,518,p29,gray
65785,153049,04b_Köln_S2.jpg,425,150,949,474,p29,gray
65786,153199,04b_Köln_S2.jpg,426,183,981,382,p29,gray
65787,153382,04b_Köln_S2.jpg,427,133,981,323,p29,gray
65788,153515,04b_Köln_S2.jpg,428,150,959,466,p29,gray
65789,153665,04b_Köln_S2.jpg,429,216,1531,502,p29,gray
65790,153882,04b_Köln_S2.jpg,430,217,1583,510,p29,gray
65791,154098,04b_Köln_S2.jpg,431,483,1084,470,p29,gray
65792,157946,07b_Moskau_S2.jpg,439,166,1382,947,p29,gray
65793,158112,07b_Moskau_S2.jpg,440,117,1329,956,p29,gray
65794,158346,07b_Moskau_S2.jpg,441,299,1352,940,p29,gray
65795,158645,07b_Moskau_S2.jpg,442,200,1304,924,p29,gray
65796,158845,07b_Moskau_S2.jpg,443,200,1356,839,p29,gray
65797,159328,07b_Moskau_S2.jpg,444,200,1395,847,p29,gray
65798,159728,07b_Moskau_S2.jpg,445,100,1378,673,p29,gray
65799,159828,07b_Moskau_S2.jpg,446,166,1110,476,p29,gray
65800,159994,07b_Moskau_S2.jpg,447,200,1450,453,p29,gray
65801,160194,07b_Moskau_S2.jpg,448,183,1418,357,p29,gray
65802,160377,07b_Moskau_S2.jpg,449,650,1338,936,p29,gray
65803,161027,07b_Moskau_S2.jpg,450,400,1366,829,p29,gray
65804,161427,07b_Moskau_S2.jpg,451,117,1393,803,p29,gray
65805,161743,07b_Moskau_S2.jpg,452,283,1314,936,p29,gray
65806,162026,07b_Moskau_S2.jpg,453,216,1419,763,p29,gray
65807,162243,07b_Moskau_S2.jpg,454,117,1434,588,p29,gray
65808,162359,07b_Moskau_S2.jpg,455,183,1431,486,p29,gray
65809,162542,07b_Moskau_S2.jpg,456,183,1442,429,p29,gray
65810,162726,07b_Moskau_S2.jpg,457,200,1414,472,p29,gray
65811,162925,07b_Moskau_S2.jpg,458,150,1413,762,p29,gray
65812,163359,07b_Moskau_S2.jpg,459,133,1444,750,p29,gray
65813,163492,07b_Moskau_S2.jpg,460,266,1398,472,p29,gray
65814,163758,07b_Moskau_S2.jpg,461,300,1248,448,p29,gray
65815,164058,07b_Moskau_S2.jpg,462,283,1096,316,p29,gray
65816,164341,07b_Moskau_S2.jpg,463,300,1030,350,p29,gray
65817,164641,07b_Moskau_S2.jpg,464,133,1003,410,p29,gray
65818,164957,07b_Moskau_S2.jpg,465,133,974,393,p29,gray
65819,165091,07b_Moskau_S2.jpg,466,183,921,197,p29,gray
65820,165274,07b_Moskau_S2.jpg,467,283,864,240,p29,gray
65821,165557,07b_Moskau_S2.jpg,468,167,801,455,p29,gray
65822,165724,07b_Moskau_S2.jpg,469,233,947,471,p29,gray
65823,165957,07b_Moskau_S2.jpg,470,216,912,501,p29,gray
65824,166173,07b_Moskau_S2.jpg,471,366,805,497,p29,gray
65825,166540,07b_Moskau_S2.jpg,472,816,915,497,p29,gray
65826,167539,07b_Moskau_S2.jpg,473,100,920,518,p29,gray
65827,167639,07b_Moskau_S2.jpg,474,117,887,488,p29,gray
65828,167756,07b_Moskau_S2.jpg,475,416,802,499,p29,gray
65829,168172,07b_Moskau_S2.jpg,476,400,918,499,p29,gray
65830,168572,07b_Moskau_S2.jpg,477,366,846,486,p29,gray
65831,169072,07b_Moskau_S2.jpg,478,200,798,475,p29,gray
65832,169271,07b_Moskau_S2.jpg,479,150,768,307,p29,gray
65833,169421,07b_Moskau_S2.jpg,480,333,901,529,p29,gray
65834,169754,07b_Moskau_S2.jpg,481,366,994,404,p29,gray
65835,170121,07b_Moskau_S2.jpg,482,150,1259,459,p29,gray
65836,170270,07b_Moskau_S2.jpg,483,250,1257,883,p29,gray
65837,170520,07b_Moskau_S2.jpg,484,250,1341,895,p29,gray
65838,170770,07b_Moskau_S2.jpg,485,233,1243,956,p29,gray
65839,171003,07b_Moskau_S2.jpg,486,233,1362,851,p29,gray
65840,171236,07b_Moskau_S2.jpg,487,450,1453,576,p29,gray
65841,171686,07b_Moskau_S2.jpg,488,383,1437,778,p29,gray
65842,172069,07b_Moskau_S2.jpg,489,483,1399,515,p29,gray
65843,172552,07b_Moskau_S2.jpg,490,233,1088,459,p29,gray
65844,172785,07b_Moskau_S2.jpg,491,116,1077,333,p29,gray
65845,172902,07b_Moskau_S2.jpg,492,150,1128,312,p29,gray
65846,173235,07b_Moskau_S2.jpg,493,233,1051,436,p29,gray
65847,173468,07b_Moskau_S2.jpg,494,133,942,438,p29,gray
65848,173785,07b_Moskau_S2.jpg,495,83,927,489,p29,gray
65849,173868,07b_Moskau_S2.jpg,496,366,901,528,p29,gray
65850,174234,07b_Moskau_S2.jpg,497,366,803,539,p29,gray
65851,174601,07b_Moskau_S2.jpg,498,233,829,505,p29,gray
65852,174834,07b_Moskau_S2.jpg,499,150,773,464,p29,gray
65853,174984,07b_Moskau_S2.jpg,500,500,769,347,p29,gray
65854,175483,07b_Moskau_S2.jpg,501,200,810,524,p29,gray
65855,175683,07b_Moskau_S2.jpg,502,150,947,510,p29,gray
65856,176000,07b_Moskau_S2.jpg,503,233,1014,432,p29,gray
65857,176233,07b_Moskau_S2.jpg,504,283,1003,360,p29,gray
65858,176516,07b_Moskau_S2.jpg,505,200,1391,623,p29,gray
65859,176716,07b_Moskau_S2.jpg,506,283,1426,504,p29,gray
65860,176999,07b_Moskau_S2.jpg,507,533,993,434,p29,gray
65861,177533,07b_Moskau_S2.jpg,508,199,931,517,p29,gray
65862,177732,07b_Moskau_S2.jpg,509,483,810,518,p29,gray
65863,178648,07b_Moskau_S2.jpg,510,400,806,500,p29,gray
65864,179048,07b_Moskau_S2.jpg,511,333,905,559,p29,gray
65865,179381,07b_Moskau_S2.jpg,512,383,944,533,p29,gray
65866,179764,07b_Moskau_S2.jpg,513,233,904,564,p29,gray
65867,179997,07b_Moskau_S2.jpg,514,200,786,457,p29,gray
65868,180197,07b_Moskau_S2.jpg,515,600,758,340,p29,gray
65869,180946,07b_Moskau_S2.jpg,516,200,773,347,p29,gray
65870,181146,07b_Moskau_S2.jpg,517,133,759,383,p29,gray
65871,181279,07b_Moskau_S2.jpg,518,733,768,270,p29,gray
65872,182012,07b_Moskau_S2.jpg,519,183,721,206,p29,gray
65873,182196,07b_Moskau_S2.jpg,520,283,732,299,p29,gray
65874,182479,07b_Moskau_S2.jpg,521,483,967,572,p29,gray
65875,182962,07b_Moskau_S2.jpg,522,266,1316,946,p29,gray
65876,183329,07b_Moskau_S2.jpg,523,283,1445,1152,p29,gray
65877,184011,07b_Moskau_S2.jpg,524,116,1149,1054,p29,gray
65878,184128,07b_Moskau_S2.jpg,525,100,1224,987,p29,gray
65879,184427,07b_Moskau_S2.jpg,526,133,1544,719,p29,gray
65880,184561,07b_Moskau_S2.jpg,527,150,1600,709,p29,gray
65881,184711,07b_Moskau_S2.jpg,528,233,820,300,p29,gray
65882,184944,07b_Moskau_S2.jpg,529,350,773,286,p29,gray
65883,188325,05b_Frankfurt_S2.jpg,540,416,1352,271,p29,gray
65884,188925,05b_Frankfurt_S2.jpg,541,299,1284,116,p29,gray
65885,189224,05b_Frankfurt_S2.jpg,542,216,618,596,p29,gray
65886,189441,05b_Frankfurt_S2.jpg,543,250,1265,431,p29,gray
65887,189690,05b_Frankfurt_S2.jpg,544,150,1321,310,p29,gray
65888,189840,05b_Frankfurt_S2.jpg,545,167,1281,620,p29,gray
65889,190007,05b_Frankfurt_S2.jpg,546,466,1316,652,p29,gray
65890,190473,05b_Frankfurt_S2.jpg,547,316,1306,740,p29,gray
65891,190790,05b_Frankfurt_S2.jpg,548,433,1316,644,p29,gray
65892,191223,05b_Frankfurt_S2.jpg,549,233,1316,711,p29,gray
65893,191456,05b_Frankfurt_S2.jpg,550,250,1317,346,p29,gray
65894,191706,05b_Frankfurt_S2.jpg,551,316,1283,777,p29,gray
65895,192022,05b_Frankfurt_S2.jpg,552,300,1133,852,p29,gray
65896,192322,05b_Frankfurt_S2.jpg,553,216,1282,802,p29,gray
65897,192538,05b_Frankfurt_S2.jpg,554,600,1309,637,p29,gray
65898,193138,05b_Frankfurt_S2.jpg,555,216,1299,735,p29,gray
65899,193355,05b_Frankfurt_S2.jpg,556,266,1232,838,p29,gray
65900,193621,05b_Frankfurt_S2.jpg,557,316,1155,861,p29,gray
65901,193938,05b_Frankfurt_S2.jpg,558,400,973,817,p29,gray
65902,194337,05b_Frankfurt_S2.jpg,559,283,825,777,p29,gray
65903,194620,05b_Frankfurt_S2.jpg,560,117,1219,793,p29,gray
65904,194904,05b_Frankfurt_S2.jpg,561,116,1289,711,p29,gray
65905,195020,05b_Frankfurt_S2.jpg,562,233,1317,562,p29,gray
65906,195253,05b_Frankfurt_S2.jpg,563,316,1314,650,p29,gray
65907,195570,05b_Frankfurt_S2.jpg,564,250,1281,786,p29,gray
65908,195820,05b_Frankfurt_S2.jpg,565,316,1151,861,p29,gray
65909,196136,05b_Frankfurt_S2.jpg,566,300,979,821,p29,gray
65910,196436,05b_Frankfurt_S2.jpg,567,799,859,789,p29,gray
65911,197402,05b_Frankfurt_S2.jpg,568,333,881,798,p29,gray
65912,197735,05b_Frankfurt_S2.jpg,569,216,806,706,p29,gray
65913,197951,05b_Frankfurt_S2.jpg,570,350,753,676,p29,gray
65914,198301,05b_Frankfurt_S2.jpg,571,266,815,783,p29,gray
65915,198568,05b_Frankfurt_S2.jpg,572,350,794,448,p29,gray
65916,198917,05b_Frankfurt_S2.jpg,573,183,843,831,p29,gray
65917,199101,05b_Frankfurt_S2.jpg,574,283,781,771,p29,gray
65918,199384,05b_Frankfurt_S2.jpg,575,283,869,773,p29,gray
65919,199983,05b_Frankfurt_S2.jpg,576,316,825,678,p29,gray
65920,200300,05b_Frankfurt_S2.jpg,577,166,870,785,p29,gray
65921,200466,05b_Frankfurt_S2.jpg,578,150,866,837,p29,gray
65922,200616,05b_Frankfurt_S2.jpg,579,133,878,794,p29,gray
65923,200950,05b_Frankfurt_S2.jpg,580,199,878,829,p29,gray
65924,201149,05b_Frankfurt_S2.jpg,581,150,920,787,p29,gray
65925,201299,05b_Frankfurt_S2.jpg,582,200,1390,591,p29,gray
65926,201499,05b_Frankfurt_S2.jpg,583,400,1339,604,p29,gray
65927,201899,05b_Frankfurt_S2.jpg,584,116,1282,611,p29,gray
65928,202015,05b_Frankfurt_S2.jpg,585,266,1287,191,p29,gray
65929,202282,05b_Frankfurt_S2.jpg,586,400,1300,729,p29,gray
65930,202681,05b_Frankfurt_S2.jpg,587,433,1178,839,p29,gray
65931,203282,05b_Frankfurt_S2.jpg,588,100,960,815,p29,gray
65932,203381,05b_Frankfurt_S2.jpg,589,266,909,796,p29,gray
65933,203648,05b_Frankfurt_S2.jpg,590,333,865,761,p29,gray
65934,203981,05b_Frankfurt_S2.jpg,591,250,864,678,p29,gray
65935,204231,05b_Frankfurt_S2.jpg,592,166,831,654,p29,gray
65936,204397,05b_Frankfurt_S2.jpg,593,283,597,612,p29,gray
65937,204680,05b_Frankfurt_S2.jpg,594,233,478,608,p29,gray
65938,204913,05b_Frankfurt_S2.jpg,595,183,890,731,p29,gray
65939,205247,05b_Frankfurt_S2.jpg,596,366,867,673,p29,gray
65940,205613,05b_Frankfurt_S2.jpg,597,450,480,592,p29,gray
65941,206063,05b_Frankfurt_S2.jpg,598,316,602,596,p29,gray
65942,206379,05b_Frankfurt_S2.jpg,599,316,818,663,p29,gray
65943,206695,05b_Frankfurt_S2.jpg,600,233,872,687,p29,gray
65944,206929,05b_Frankfurt_S2.jpg,601,150,711,635,p29,gray
65945,207079,05b_Frankfurt_S2.jpg,602,400,541,574,p29,gray
65946,207661,05b_Frankfurt_S2.jpg,603,416,614,595,p29,gray
65947,208078,05b_Frankfurt_S2.jpg,604,183,561,608,p29,gray
65948,208261,05b_Frankfurt_S2.jpg,605,333,856,673,p29,gray
65949,208777,05b_Frankfurt_S2.jpg,606,533,868,786,p29,gray
65950,209310,05b_Frankfurt_S2.jpg,607,333,862,665,p29,gray
65951,209643,05b_Frankfurt_S2.jpg,608,416,641,617,p29,gray
65952,210276,05b_Frankfurt_S2.jpg,609,450,614,598,p29,gray
65953,210726,05b_Frankfurt_S2.jpg,610,416,550,606,p29,gray
65954,211142,05b_Frankfurt_S2.jpg,611,200,469,646,p29,gray
65955,211342,05b_Frankfurt_S2.jpg,612,333,383,670,p29,gray
65956,211675,05b_Frankfurt_S2.jpg,613,216,1077,961,p29,gray
65957,211892,05b_Frankfurt_S2.jpg,614,233,1677,1019,p29,gray
65958,212125,05b_Frankfurt_S2.jpg,615,183,1733,265,p29,gray
65959,212308,05b_Frankfurt_S2.jpg,616,233,1788,134,p29,gray
65960,213191,05b_Frankfurt_S2.jpg,617,217,1137,1158,p29,gray
65961,213624,05b_Frankfurt_S2.jpg,618,99,1012,341,p29,gray
65962,213724,05b_Frankfurt_S2.jpg,619,217,891,375,p29,gray
65963,213941,05b_Frankfurt_S2.jpg,620,316,1164,453,p29,gray
65964,214257,05b_Frankfurt_S2.jpg,621,167,1181,277,p29,gray
65965,214423,05b_Frankfurt_S2.jpg,622,266,849,437,p29,gray
65966,214690,05b_Frankfurt_S2.jpg,623,749,1032,479,p29,gray
65967,217838,03b_Bordeaux_S2.jpg,630,283,605,876,p29,gray
65968,218238,03b_Bordeaux_S2.jpg,631,16,960,1294,p29,gray
65969,218371,03b_Bordeaux_S2.jpg,632,116,825,797,p29,gray
65970,218487,03b_Bordeaux_S2.jpg,633,216,994,771,p29,gray
65971,218704,03b_Bordeaux_S2.jpg,634,300,1112,798,p29,gray
65972,219004,03b_Bordeaux_S2.jpg,635,183,1176,581,p29,gray
65973,219187,03b_Bordeaux_S2.jpg,636,350,1238,315,p29,gray
65974,219537,03b_Bordeaux_S2.jpg,637,483,1112,813,p29,gray
65975,220020,03b_Bordeaux_S2.jpg,638,183,1074,817,p29,gray
65976,220203,03b_Bordeaux_S2.jpg,639,117,991,824,p29,gray
65977,220586,03b_Bordeaux_S2.jpg,640,866,1109,797,p29,gray
65978,221602,03b_Bordeaux_S2.jpg,641,666,1245,285,p29,gray
65979,222268,03b_Bordeaux_S2.jpg,642,450,594,858,p29,gray
65980,222718,03b_Bordeaux_S2.jpg,643,200,930,788,p29,gray
65981,222918,03b_Bordeaux_S2.jpg,644,133,933,749,p29,gray
65982,223051,03b_Bordeaux_S2.jpg,645,483,1006,804,p29,gray
65983,223534,03b_Bordeaux_S2.jpg,646,250,1101,805,p29,gray
65984,223784,03b_Bordeaux_S2.jpg,647,416,1017,831,p29,gray
65985,224200,03b_Bordeaux_S2.jpg,648,333,1117,797,p29,gray
65986,224533,03b_Bordeaux_S2.jpg,649,167,1153,793,p29,gray
65987,225299,03b_Bordeaux_S2.jpg,650,200,674,995,p29,gray
65988,225499,03b_Bordeaux_S2.jpg,651,266,215,1086,p29,gray
65989,225766,03b_Bordeaux_S2.jpg,652,200,643,578,p29,gray
65990,225966,03b_Bordeaux_S2.jpg,653,366,1170,433,p29,gray
65991,226332,03b_Bordeaux_S2.jpg,654,416,1233,264,p29,gray
65992,228930,13b_Budapest_S2.jpg,660,200,321,600,p29,gray
65993,229130,13b_Budapest_S2.jpg,661,183,657,572,p29,gray
65994,229313,13b_Budapest_S2.jpg,662,183,412,621,p29,gray
65995,229496,13b_Budapest_S2.jpg,663,283,366,656,p29,gray
65996,229780,13b_Budapest_S2.jpg,664,383,319,653,p29,gray
65997,230163,13b_Budapest_S2.jpg,665,166,428,646,p29,gray
65998,230329,13b_Budapest_S2.jpg,666,316,515,594,p29,gray
65999,230646,13b_Budapest_S2.jpg,667,216,315,628,p29,gray
66000,230862,13b_Budapest_S2.jpg,668,167,392,647,p29,gray
66001,231245,13b_Budapest_S2.jpg,669,383,502,573,p29,gray
66002,231628,13b_Budapest_S2.jpg,670,333,471,616,p29,gray
66003,231961,13b_Budapest_S2.jpg,671,1332,483,526,p29,gray
66004,233444,13b_Budapest_S2.jpg,672,117,437,504,p29,gray
66005,233560,13b_Budapest_S2.jpg,673,416,499,579,p29,gray
66006,233977,13b_Budapest_S2.jpg,674,283,430,496,p29,gray
66007,234260,13b_Budapest_S2.jpg,675,233,492,466,p29,gray
66008,234493,13b_Budapest_S2.jpg,676,183,839,319,p29,gray
66009,234676,13b_Budapest_S2.jpg,677,516,1134,295,p29,gray
66010,235326,13b_Budapest_S2.jpg,678,333,1107,268,p29,gray
66011,235659,13b_Budapest_S2.jpg,679,350,1153,310,p29,gray
66012,236009,13b_Budapest_S2.jpg,680,316,1072,280,p29,gray
66013,236325,13b_Budapest_S2.jpg,681,300,1035,281,p29,gray
66014,236625,13b_Budapest_S2.jpg,682,300,1151,327,p29,gray
66015,236925,13b_Budapest_S2.jpg,683,416,1205,351,p29,gray
