Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
46662,130138,11b_Bologna_S1.jpg,457,216,634,200,p23,gray
46663,130354,11b_Bologna_S1.jpg,458,483,624,255,p23,gray
46664,130837,11b_Bologna_S1.jpg,459,166,669,141,p23,gray
46665,131004,11b_Bologna_S1.jpg,460,300,678,229,p23,gray
46666,131304,11b_Bologna_S1.jpg,461,166,750,142,p23,gray
46667,131470,11b_Bologna_S1.jpg,462,233,827,159,p23,gray
46668,131703,11b_Bologna_S1.jpg,463,150,796,112,p23,gray
46669,131853,11b_Bologna_S1.jpg,464,166,825,166,p23,gray
46670,132020,11b_Bologna_S1.jpg,465,300,812,97,p23,gray
46671,132319,11b_Bologna_S1.jpg,466,166,860,167,p23,gray
46672,132486,11b_Bologna_S1.jpg,467,167,860,235,p23,gray
46673,132653,11b_Bologna_S1.jpg,468,333,825,94,p23,gray
46674,132986,11b_Bologna_S1.jpg,469,333,726,115,p23,gray
46675,133319,11b_Bologna_S1.jpg,470,266,795,123,p23,gray
46676,133586,11b_Bologna_S1.jpg,471,250,798,72,p23,gray
46677,133835,11b_Bologna_S1.jpg,472,150,752,78,p23,gray
46678,133985,11b_Bologna_S1.jpg,473,184,774,199,p23,gray
46679,134302,11b_Bologna_S1.jpg,474,249,765,64,p23,gray
46680,134551,11b_Bologna_S1.jpg,475,150,695,203,p23,gray
46681,134701,11b_Bologna_S1.jpg,476,100,666,305,p23,gray
46682,134801,11b_Bologna_S1.jpg,477,216,645,255,p23,gray
46683,135018,11b_Bologna_S1.jpg,478,316,610,288,p23,gray
46684,135334,11b_Bologna_S1.jpg,479,150,653,204,p23,gray
46685,135484,11b_Bologna_S1.jpg,480,217,646,248,p23,gray
46686,135701,11b_Bologna_S1.jpg,481,133,615,322,p23,gray
46687,136966,11b_Bologna_S1.jpg,482,200,801,184,p23,gray
46688,137166,11b_Bologna_S1.jpg,483,300,847,147,p23,gray
46689,137466,11b_Bologna_S1.jpg,484,283,834,281,p23,gray
46690,137749,11b_Bologna_S1.jpg,485,116,410,378,p23,gray
46691,137866,11b_Bologna_S1.jpg,486,233,306,298,p23,gray
46692,138099,11b_Bologna_S1.jpg,487,117,152,253,p23,gray
46693,138215,11b_Bologna_S1.jpg,488,100,145,323,p23,gray
46694,138315,11b_Bologna_S1.jpg,489,100,114,252,p23,gray
46695,138415,11b_Bologna_S1.jpg,490,133,534,267,p23,gray
46696,138548,11b_Bologna_S1.jpg,491,133,540,330,p23,gray
46697,138682,11b_Bologna_S1.jpg,492,100,605,313,p23,gray
46698,138782,11b_Bologna_S1.jpg,493,133,613,264,p23,gray
46699,138915,11b_Bologna_S1.jpg,494,383,660,209,p23,gray
46700,139298,11b_Bologna_S1.jpg,495,466,770,171,p23,gray
46701,139764,11b_Bologna_S1.jpg,496,117,818,267,p23,gray
46702,139881,11b_Bologna_S1.jpg,497,350,809,145,p23,gray
46703,140231,11b_Bologna_S1.jpg,498,183,838,111,p23,gray
46704,140414,11b_Bologna_S1.jpg,499,100,842,222,p23,gray
46705,140514,11b_Bologna_S1.jpg,500,300,844,109,p23,gray
46706,140814,11b_Bologna_S1.jpg,501,2065,806,94,p23,gray
46707,142879,11b_Bologna_S1.jpg,502,433,833,146,p23,gray
46708,143312,11b_Bologna_S1.jpg,503,517,826,99,p23,gray
46709,143829,11b_Bologna_S1.jpg,504,116,838,43,p23,gray
46710,143945,11b_Bologna_S1.jpg,505,133,839,97,p23,gray
46711,144078,11b_Bologna_S1.jpg,506,150,919,128,p23,gray
46712,144228,11b_Bologna_S1.jpg,507,200,894,278,p23,gray
46713,144428,11b_Bologna_S1.jpg,508,216,949,262,p23,gray
46714,144644,11b_Bologna_S1.jpg,509,117,973,318,p23,gray
46715,144761,11b_Bologna_S1.jpg,510,149,992,188,p23,gray
46716,144911,11b_Bologna_S1.jpg,511,150,975,319,p23,gray
46717,145061,11b_Bologna_S1.jpg,512,166,1001,270,p23,gray
46718,145227,11b_Bologna_S1.jpg,513,283,996,460,p23,gray
46719,145510,11b_Bologna_S1.jpg,514,200,961,491,p23,gray
46720,145710,11b_Bologna_S1.jpg,515,233,762,643,p23,gray
46721,145943,11b_Bologna_S1.jpg,516,166,475,626,p23,gray
46722,146110,11b_Bologna_S1.jpg,517,183,166,832,p23,gray
46723,146293,11b_Bologna_S1.jpg,518,167,223,920,p23,gray
46724,146460,11b_Bologna_S1.jpg,519,217,538,886,p23,gray
46725,146676,11b_Bologna_S1.jpg,520,200,713,838,p23,gray
46726,146876,11b_Bologna_S1.jpg,521,266,671,836,p23,gray
46727,147142,11b_Bologna_S1.jpg,522,749,686,784,p23,gray
46728,147892,11b_Bologna_S1.jpg,523,416,716,701,p23,gray
46729,148308,11b_Bologna_S1.jpg,524,300,803,655,p23,gray
46730,148608,11b_Bologna_S1.jpg,525,766,834,676,p23,gray
46731,149374,11b_Bologna_S1.jpg,526,350,861,725,p23,gray
46732,149724,11b_Bologna_S1.jpg,527,333,878,762,p23,gray
46733,150057,11b_Bologna_S1.jpg,528,266,867,657,p23,gray
46734,150324,11b_Bologna_S1.jpg,529,283,905,666,p23,gray
46735,150607,11b_Bologna_S1.jpg,530,583,1010,663,p23,gray
46736,151190,11b_Bologna_S1.jpg,531,683,1130,711,p23,gray
46737,152189,11b_Bologna_S1.jpg,532,150,397,1004,p23,gray
46738,152339,11b_Bologna_S1.jpg,533,117,215,942,p23,gray
46739,152456,11b_Bologna_S1.jpg,534,116,547,972,p23,gray
46740,152572,11b_Bologna_S1.jpg,535,167,469,904,p23,gray
46741,152739,11b_Bologna_S1.jpg,536,166,177,909,p23,gray
46742,152905,11b_Bologna_S1.jpg,537,167,129,926,p23,gray
46743,153072,11b_Bologna_S1.jpg,538,216,594,885,p23,gray
46744,153288,11b_Bologna_S1.jpg,539,233,659,854,p23,gray
46745,153522,11b_Bologna_S1.jpg,540,466,682,785,p23,gray
46746,153988,11b_Bologna_S1.jpg,541,550,696,681,p23,gray
46747,154537,11b_Bologna_S1.jpg,542,383,728,713,p23,gray
46748,154921,11b_Bologna_S1.jpg,543,133,739,657,p23,gray
46749,155054,11b_Bologna_S1.jpg,544,266,775,662,p23,gray
46750,155320,11b_Bologna_S1.jpg,545,366,822,666,p23,gray
46751,155687,11b_Bologna_S1.jpg,546,217,861,667,p23,gray
46752,155903,11b_Bologna_S1.jpg,547,483,904,662,p23,gray
46753,156386,11b_Bologna_S1.jpg,548,183,986,666,p23,gray
46754,156569,11b_Bologna_S1.jpg,549,466,1062,675,p23,gray
46755,157036,11b_Bologna_S1.jpg,550,1382,1123,684,p23,gray
46756,158418,11b_Bologna_S1.jpg,551,633,1167,667,p23,gray
46757,159051,11b_Bologna_S1.jpg,552,383,1250,583,p23,gray
46758,159434,11b_Bologna_S1.jpg,553,200,1178,651,p23,gray
46759,159634,11b_Bologna_S1.jpg,554,333,1235,714,p23,gray
46760,159967,11b_Bologna_S1.jpg,555,233,1330,753,p23,gray
46761,160200,11b_Bologna_S1.jpg,556,150,1386,768,p23,gray
46762,160350,11b_Bologna_S1.jpg,557,400,1423,548,p23,gray
46763,160750,11b_Bologna_S1.jpg,558,250,1444,631,p23,gray
46764,161000,11b_Bologna_S1.jpg,559,133,1480,659,p23,gray
46765,161133,11b_Bologna_S1.jpg,560,533,1463,720,p23,gray
46766,161666,11b_Bologna_S1.jpg,561,466,1468,591,p23,gray
46767,162132,11b_Bologna_S1.jpg,562,283,1480,556,p23,gray
46768,162416,11b_Bologna_S1.jpg,563,100,1483,636,p23,gray
46769,162515,11b_Bologna_S1.jpg,564,100,1525,547,p23,gray
46770,162615,11b_Bologna_S1.jpg,565,749,1472,601,p23,gray
46771,163365,11b_Bologna_S1.jpg,566,100,1492,572,p23,gray
46772,163465,11b_Bologna_S1.jpg,567,167,1470,676,p23,gray
46773,163631,11b_Bologna_S1.jpg,568,1366,1471,725,p23,gray
46774,164997,11b_Bologna_S1.jpg,569,200,1492,630,p23,gray
46775,165197,11b_Bologna_S1.jpg,570,383,1478,596,p23,gray
46776,165580,11b_Bologna_S1.jpg,571,300,1449,546,p23,gray
46777,165880,11b_Bologna_S1.jpg,572,200,1363,437,p23,gray
46778,166080,11b_Bologna_S1.jpg,573,133,1243,223,p23,gray
46779,166213,11b_Bologna_S1.jpg,574,183,1156,214,p23,gray
46780,166396,11b_Bologna_S1.jpg,575,250,910,351,p23,gray
46781,166646,11b_Bologna_S1.jpg,576,200,739,125,p23,gray
46782,166846,11b_Bologna_S1.jpg,577,133,769,349,p23,gray
46783,166979,11b_Bologna_S1.jpg,578,250,529,368,p23,gray
46784,167229,11b_Bologna_S1.jpg,579,250,481,446,p23,gray
46785,167479,11b_Bologna_S1.jpg,580,433,391,368,p23,gray
46786,167912,11b_Bologna_S1.jpg,581,200,694,231,p23,gray
46787,168112,11b_Bologna_S1.jpg,582,1715,745,247,p23,gray
46788,169827,11b_Bologna_S1.jpg,583,116,1056,117,p23,gray
46789,169944,11b_Bologna_S1.jpg,584,133,1071,227,p23,gray
46790,170077,11b_Bologna_S1.jpg,585,283,1172,119,p23,gray
46791,170360,11b_Bologna_S1.jpg,586,183,1058,274,p23,gray
46792,170543,11b_Bologna_S1.jpg,587,117,846,343,p23,gray
46793,170660,11b_Bologna_S1.jpg,588,166,809,118,p23,gray
46794,170826,11b_Bologna_S1.jpg,589,167,806,342,p23,gray
46795,170993,11b_Bologna_S1.jpg,590,183,779,264,p23,gray
46796,171176,11b_Bologna_S1.jpg,591,483,662,200,p23,gray
46797,171659,11b_Bologna_S1.jpg,592,100,583,301,p23,gray
46798,171759,11b_Bologna_S1.jpg,593,183,589,415,p23,gray
46799,171942,11b_Bologna_S1.jpg,594,183,595,504,p23,gray
46800,172126,11b_Bologna_S1.jpg,595,216,490,508,p23,gray
46801,172342,11b_Bologna_S1.jpg,596,167,498,431,p23,gray
46802,172508,11b_Bologna_S1.jpg,597,316,474,505,p23,gray
46803,172825,11b_Bologna_S1.jpg,598,117,456,473,p23,gray
46804,172942,11b_Bologna_S1.jpg,599,200,452,425,p23,gray
46805,173141,11b_Bologna_S1.jpg,600,100,356,485,p23,gray
46806,173242,11b_Bologna_S1.jpg,601,183,372,323,p23,gray
46807,173425,11b_Bologna_S1.jpg,602,450,237,437,p23,gray
46808,173874,11b_Bologna_S1.jpg,603,133,198,432,p23,gray
46809,174008,11b_Bologna_S1.jpg,604,200,199,521,p23,gray
46810,174207,11b_Bologna_S1.jpg,605,250,174,346,p23,gray
46811,174457,11b_Bologna_S1.jpg,606,233,150,430,p23,gray
46812,174690,11b_Bologna_S1.jpg,607,200,227,437,p23,gray
46813,174890,11b_Bologna_S1.jpg,608,200,451,404,p23,gray
46814,175090,11b_Bologna_S1.jpg,609,367,490,421,p23,gray
46815,175457,11b_Bologna_S1.jpg,610,100,519,281,p23,gray
46816,175557,11b_Bologna_S1.jpg,611,333,387,344,p23,gray
46817,175890,11b_Bologna_S1.jpg,612,250,505,414,p23,gray
46818,176140,11b_Bologna_S1.jpg,613,433,487,494,p23,gray
46819,176572,11b_Bologna_S1.jpg,614,167,645,670,p23,gray
46820,176739,11b_Bologna_S1.jpg,615,183,687,588,p23,gray
46821,176922,11b_Bologna_S1.jpg,616,100,602,540,p23,gray
46822,177022,11b_Bologna_S1.jpg,617,100,600,615,p23,gray
46823,181852,16b_Hong_Kong_S1.jpg,633,100,1001,992,p23,gray
46824,181952,16b_Hong_Kong_S1.jpg,634,616,912,1049,p23,gray
46825,182568,16b_Hong_Kong_S1.jpg,635,283,866,1048,p23,gray
46826,182851,16b_Hong_Kong_S1.jpg,636,500,666,1029,p23,gray
46827,183351,16b_Hong_Kong_S1.jpg,637,233,678,994,p23,gray
46828,183584,16b_Hong_Kong_S1.jpg,638,216,1170,832,p23,gray
46829,183801,16b_Hong_Kong_S1.jpg,639,183,1222,667,p23,gray
46830,183984,16b_Hong_Kong_S1.jpg,640,266,1267,578,p23,gray
46831,184251,16b_Hong_Kong_S1.jpg,641,150,1227,611,p23,gray
46832,184400,16b_Hong_Kong_S1.jpg,642,933,1233,653,p23,gray
46833,185333,16b_Hong_Kong_S1.jpg,643,250,933,960,p23,gray
46834,185583,16b_Hong_Kong_S1.jpg,644,233,926,1031,p23,gray
46835,185816,16b_Hong_Kong_S1.jpg,645,533,1174,983,p23,gray
46836,186349,16b_Hong_Kong_S1.jpg,646,216,1296,985,p23,gray
46837,186566,16b_Hong_Kong_S1.jpg,647,350,1441,852,p23,gray
46838,186915,16b_Hong_Kong_S1.jpg,648,433,1433,921,p23,gray
46839,187348,16b_Hong_Kong_S1.jpg,649,200,1135,1014,p23,gray
46840,187548,16b_Hong_Kong_S1.jpg,650,566,1176,988,p23,gray
46841,188115,16b_Hong_Kong_S1.jpg,651,250,1030,1024,p23,gray
46842,188364,16b_Hong_Kong_S1.jpg,652,183,985,1048,p23,gray
46843,188548,16b_Hong_Kong_S1.jpg,653,416,926,1045,p23,gray
46844,188964,16b_Hong_Kong_S1.jpg,654,266,694,1029,p23,gray
46845,189230,16b_Hong_Kong_S1.jpg,655,333,740,1039,p23,gray
46846,189564,16b_Hong_Kong_S1.jpg,656,516,1038,1040,p23,gray
46847,190080,16b_Hong_Kong_S1.jpg,657,216,579,1036,p23,gray
46848,190296,16b_Hong_Kong_S1.jpg,658,233,520,1008,p23,gray
46849,190530,16b_Hong_Kong_S1.jpg,659,183,480,999,p23,gray
46850,190713,16b_Hong_Kong_S1.jpg,660,300,1120,992,p23,gray
46851,191013,16b_Hong_Kong_S1.jpg,661,683,1178,978,p23,gray
46852,191695,16b_Hong_Kong_S1.jpg,662,167,1219,968,p23,gray
46853,191862,16b_Hong_Kong_S1.jpg,663,683,1261,992,p23,gray
46854,192545,16b_Hong_Kong_S1.jpg,664,216,1216,982,p23,gray
46855,192761,16b_Hong_Kong_S1.jpg,665,350,1288,1001,p23,gray
46856,193111,16b_Hong_Kong_S1.jpg,666,416,1449,931,p23,gray
46857,193528,16b_Hong_Kong_S1.jpg,667,616,1472,873,p23,gray
46858,194144,16b_Hong_Kong_S1.jpg,668,183,1421,872,p23,gray
46859,194327,16b_Hong_Kong_S1.jpg,669,133,1351,839,p23,gray
46860,194460,16b_Hong_Kong_S1.jpg,670,316,1447,912,p23,gray
46861,194777,16b_Hong_Kong_S1.jpg,671,200,1290,701,p23,gray
46862,194976,16b_Hong_Kong_S1.jpg,672,416,1295,629,p23,gray
46863,195393,16b_Hong_Kong_S1.jpg,673,383,1365,894,p23,gray
46864,195776,16b_Hong_Kong_S1.jpg,674,200,1285,927,p23,gray
46865,195976,16b_Hong_Kong_S1.jpg,675,200,1117,967,p23,gray
46866,200140,12b_Brüssel_S1.jpg,691,200,541,572,p23,gray
46867,200340,12b_Brüssel_S1.jpg,692,383,455,388,p23,gray
46868,200723,12b_Brüssel_S1.jpg,693,116,521,467,p23,gray
46869,200839,12b_Brüssel_S1.jpg,694,550,532,382,p23,gray
46870,201389,12b_Brüssel_S1.jpg,695,133,481,370,p23,gray
46871,201522,12b_Brüssel_S1.jpg,696,150,473,456,p23,gray
46872,201672,12b_Brüssel_S1.jpg,697,117,478,389,p23,gray
46873,201789,12b_Brüssel_S1.jpg,698,300,482,497,p23,gray
46874,202088,12b_Brüssel_S1.jpg,699,183,470,583,p23,gray
46875,202272,12b_Brüssel_S1.jpg,700,250,614,652,p23,gray
46876,202521,12b_Brüssel_S1.jpg,701,733,1183,970,p23,gray
46877,203254,12b_Brüssel_S1.jpg,702,150,1019,864,p23,gray
46878,203404,12b_Brüssel_S1.jpg,703,450,939,768,p23,gray
46879,203854,12b_Brüssel_S1.jpg,704,633,964,568,p23,gray
46880,204487,12b_Brüssel_S1.jpg,705,200,952,698,p23,gray
46881,204687,12b_Brüssel_S1.jpg,706,300,961,513,p23,gray
46882,204986,12b_Brüssel_S1.jpg,707,166,962,382,p23,gray
46883,205153,12b_Brüssel_S1.jpg,708,150,959,477,p23,gray
46884,205303,12b_Brüssel_S1.jpg,709,333,928,409,p23,gray
46885,205636,12b_Brüssel_S1.jpg,710,283,898,276,p23,gray
46886,205919,12b_Brüssel_S1.jpg,711,133,837,254,p23,gray
46887,206052,12b_Brüssel_S1.jpg,712,250,722,341,p23,gray
46888,206302,12b_Brüssel_S1.jpg,713,183,745,501,p23,gray
46889,206485,12b_Brüssel_S1.jpg,714,183,896,362,p23,gray
46890,206668,12b_Brüssel_S1.jpg,715,100,895,322,p23,gray
46891,206768,12b_Brüssel_S1.jpg,716,100,919,476,p23,gray
46892,206868,12b_Brüssel_S1.jpg,717,234,916,323,p23,gray
46893,207102,12b_Brüssel_S1.jpg,718,100,906,361,p23,gray
46894,207202,12b_Brüssel_S1.jpg,719,249,933,298,p23,gray
46895,207451,12b_Brüssel_S1.jpg,720,416,940,390,p23,gray
46896,207868,12b_Brüssel_S1.jpg,721,100,890,196,p23,gray
46897,207968,12b_Brüssel_S1.jpg,722,383,884,253,p23,gray
46898,208351,12b_Brüssel_S1.jpg,723,216,728,263,p23,gray
46899,208567,12b_Brüssel_S1.jpg,724,367,726,462,p23,gray
46900,208934,12b_Brüssel_S1.jpg,725,249,561,453,p23,gray
46901,209183,12b_Brüssel_S1.jpg,726,100,538,580,p23,gray
46902,209283,12b_Brüssel_S1.jpg,727,200,490,449,p23,gray
46903,209483,12b_Brüssel_S1.jpg,728,133,497,590,p23,gray
46904,209617,12b_Brüssel_S1.jpg,729,550,492,434,p23,gray
46905,210166,12b_Brüssel_S1.jpg,730,216,483,504,p23,gray
46906,210383,12b_Brüssel_S1.jpg,731,483,489,448,p23,gray
46907,210866,12b_Brüssel_S1.jpg,732,183,497,508,p23,gray
46908,211049,12b_Brüssel_S1.jpg,733,183,482,562,p23,gray
46909,211232,12b_Brüssel_S1.jpg,734,383,438,261,p23,gray
46910,211615,12b_Brüssel_S1.jpg,735,116,572,458,p23,gray
46911,211732,12b_Brüssel_S1.jpg,736,134,576,418,p23,gray
46912,211865,12b_Brüssel_S1.jpg,737,216,210,127,p23,gray
46913,212081,12b_Brüssel_S1.jpg,738,116,232,156,p23,gray
46914,212198,12b_Brüssel_S1.jpg,739,450,459,501,p23,gray
46915,212648,12b_Brüssel_S1.jpg,740,433,493,622,p23,gray
46916,213081,12b_Brüssel_S1.jpg,741,150,489,675,p23,gray
46917,213231,12b_Brüssel_S1.jpg,742,316,529,734,p23,gray
46918,213547,12b_Brüssel_S1.jpg,743,200,547,800,p23,gray
46919,213747,12b_Brüssel_S1.jpg,744,233,654,835,p23,gray
46920,213980,12b_Brüssel_S1.jpg,745,450,1122,998,p23,gray
46921,214430,12b_Brüssel_S1.jpg,746,266,1229,1002,p23,gray
46922,214696,12b_Brüssel_S1.jpg,747,266,1266,1026,p23,gray
46923,214963,12b_Brüssel_S1.jpg,748,166,1338,1030,p23,gray
46924,215129,12b_Brüssel_S1.jpg,749,266,614,757,p23,gray
46925,215396,12b_Brüssel_S1.jpg,750,200,486,585,p23,gray
46926,215596,12b_Brüssel_S1.jpg,751,333,468,519,p23,gray
46927,215929,12b_Brüssel_S1.jpg,752,183,477,438,p23,gray
46928,216112,12b_Brüssel_S1.jpg,753,150,468,516,p23,gray
46929,216262,12b_Brüssel_S1.jpg,754,300,514,394,p23,gray
46930,216562,12b_Brüssel_S1.jpg,755,266,566,428,p23,gray
46931,216828,12b_Brüssel_S1.jpg,756,100,517,398,p23,gray
46932,216928,12b_Brüssel_S1.jpg,757,150,503,474,p23,gray
46933,217078,12b_Brüssel_S1.jpg,758,250,469,563,p23,gray
46934,217328,12b_Brüssel_S1.jpg,759,217,471,467,p23,gray
46935,217544,12b_Brüssel_S1.jpg,760,183,477,388,p23,gray
46936,217728,12b_Brüssel_S1.jpg,761,150,466,557,p23,gray
46937,217878,12b_Brüssel_S1.jpg,762,416,469,479,p23,gray
46938,218294,12b_Brüssel_S1.jpg,763,216,465,549,p23,gray
46939,218510,12b_Brüssel_S1.jpg,764,200,486,472,p23,gray
46940,218710,12b_Brüssel_S1.jpg,765,366,487,533,p23,gray
46941,219077,12b_Brüssel_S1.jpg,766,450,506,680,p23,gray
46942,219526,12b_Brüssel_S1.jpg,767,216,548,762,p23,gray
46943,219743,12b_Brüssel_S1.jpg,768,200,586,796,p23,gray
46944,219943,12b_Brüssel_S1.jpg,769,516,677,824,p23,gray
46945,220459,12b_Brüssel_S1.jpg,770,183,679,880,p23,gray
46946,220642,12b_Brüssel_S1.jpg,771,183,690,940,p23,gray
46947,220825,12b_Brüssel_S1.jpg,772,200,769,993,p23,gray
46948,221025,12b_Brüssel_S1.jpg,773,799,922,1017,p23,gray
46949,221825,12b_Brüssel_S1.jpg,774,200,979,1014,p23,gray
46950,222025,12b_Brüssel_S1.jpg,775,283,1101,1011,p23,gray
46951,222308,12b_Brüssel_S1.jpg,776,183,1166,1018,p23,gray
46952,222491,12b_Brüssel_S1.jpg,777,816,1043,1007,p23,gray
46953,223307,12b_Brüssel_S1.jpg,778,333,615,679,p23,gray
46954,223640,12b_Brüssel_S1.jpg,779,683,1052,1016,p23,gray
46955,224323,12b_Brüssel_S1.jpg,780,699,1148,1020,p23,gray
46956,229486,08b_Riga_S1.jpg,793,233,1154,658,p23,gray
46957,229836,08b_Riga_S1.jpg,794,533,1529,565,p23,gray
46958,230369,08b_Riga_S1.jpg,795,183,1312,608,p23,gray
46959,230552,08b_Riga_S1.jpg,796,266,319,932,p23,gray
46960,230819,08b_Riga_S1.jpg,797,383,259,971,p23,gray
46961,231202,08b_Riga_S1.jpg,798,250,436,971,p23,gray
46962,231452,08b_Riga_S1.jpg,799,433,428,935,p23,gray
46963,231885,08b_Riga_S1.jpg,800,316,643,769,p23,gray
46964,232201,08b_Riga_S1.jpg,801,150,764,750,p23,gray
46965,232501,08b_Riga_S1.jpg,802,683,952,649,p23,gray
46966,233334,08b_Riga_S1.jpg,803,233,1481,554,p23,gray
46967,233567,08b_Riga_S1.jpg,804,166,1549,582,p23,gray
46968,233733,08b_Riga_S1.jpg,805,450,1538,651,p23,gray
46969,234183,08b_Riga_S1.jpg,806,117,1525,714,p23,gray
46970,234300,08b_Riga_S1.jpg,807,117,1524,774,p23,gray
46971,234416,08b_Riga_S1.jpg,808,600,1536,650,p23,gray
46972,235016,08b_Riga_S1.jpg,809,866,1525,575,p23,gray
46973,235882,08b_Riga_S1.jpg,810,183,1442,574,p23,gray
46974,236065,08b_Riga_S1.jpg,811,550,1366,606,p23,gray
46975,236615,08b_Riga_S1.jpg,812,550,1519,638,p23,gray
46976,237164,08b_Riga_S1.jpg,813,166,1535,573,p23,gray
46977,237331,08b_Riga_S1.jpg,814,233,1457,640,p23,gray
46978,237564,08b_Riga_S1.jpg,815,400,1538,580,p23,gray
46979,237964,08b_Riga_S1.jpg,816,183,1521,634,p23,gray
46980,238147,08b_Riga_S1.jpg,817,200,1433,570,p23,gray
46981,238347,08b_Riga_S1.jpg,818,350,1348,619,p23,gray
46982,238697,08b_Riga_S1.jpg,819,416,1201,514,p23,gray
46983,239113,08b_Riga_S1.jpg,820,167,1072,644,p23,gray
46984,239280,08b_Riga_S1.jpg,821,383,955,736,p23,gray
46985,239663,08b_Riga_S1.jpg,822,300,1031,547,p23,gray
46986,239962,08b_Riga_S1.jpg,823,283,1265,686,p23,gray
46987,240246,08b_Riga_S1.jpg,824,216,1275,486,p23,gray
46988,240462,08b_Riga_S1.jpg,825,250,1247,460,p23,gray
46989,240712,08b_Riga_S1.jpg,826,183,1078,486,p23,gray
46990,240895,08b_Riga_S1.jpg,827,100,1050,549,p23,gray
46991,240995,08b_Riga_S1.jpg,828,150,1048,503,p23,gray
46992,241145,08b_Riga_S1.jpg,829,533,1123,589,p23,gray
46993,241678,08b_Riga_S1.jpg,830,366,1135,625,p23,gray
46994,242044,08b_Riga_S1.jpg,831,233,1214,576,p23,gray
46995,242278,08b_Riga_S1.jpg,832,350,1198,513,p23,gray
46996,242627,08b_Riga_S1.jpg,833,433,1119,546,p23,gray
46997,243060,08b_Riga_S1.jpg,834,416,1137,603,p23,gray
46998,243477,08b_Riga_S1.jpg,835,150,1006,521,p23,gray
46999,243627,08b_Riga_S1.jpg,836,216,972,478,p23,gray
47000,243843,08b_Riga_S1.jpg,837,266,715,557,p23,gray
47001,244110,08b_Riga_S1.jpg,838,117,633,643,p23,gray
47002,244226,08b_Riga_S1.jpg,839,583,648,577,p23,gray
47003,244809,08b_Riga_S1.jpg,840,200,557,622,p23,gray
47004,245009,08b_Riga_S1.jpg,841,433,542,692,p23,gray
47005,245442,08b_Riga_S1.jpg,842,233,610,821,p23,gray
47006,245675,08b_Riga_S1.jpg,843,166,491,796,p23,gray
47007,245842,08b_Riga_S1.jpg,844,200,339,933,p23,gray
47008,246042,08b_Riga_S1.jpg,845,316,314,992,p23,gray
47009,246358,08b_Riga_S1.jpg,846,383,403,960,p23,gray
47010,246741,08b_Riga_S1.jpg,847,166,348,953,p23,gray
47011,246908,08b_Riga_S1.jpg,848,217,354,831,p23,gray
47012,247124,08b_Riga_S1.jpg,849,533,272,668,p23,gray
47013,247657,08b_Riga_S1.jpg,850,316,520,806,p23,gray
47014,247974,08b_Riga_S1.jpg,851,266,273,983,p23,gray
47015,248240,08b_Riga_S1.jpg,852,217,236,968,p23,gray
47016,248690,08b_Riga_S1.jpg,853,150,238,934,p23,gray
47017,248840,08b_Riga_S1.jpg,854,1283,351,987,p23,gray
47018,250122,08b_Riga_S1.jpg,855,616,379,946,p23,gray
47019,250738,08b_Riga_S1.jpg,856,233,353,882,p23,gray
47020,250972,08b_Riga_S1.jpg,857,150,312,851,p23,gray
47021,251122,08b_Riga_S1.jpg,858,816,258,725,p23,gray
47022,251938,08b_Riga_S1.jpg,859,150,253,659,p23,gray
47023,252088,08b_Riga_S1.jpg,860,1899,317,661,p23,gray
47024,253986,08b_Riga_S1.jpg,861,283,387,605,p23,gray
47025,254269,08b_Riga_S1.jpg,862,1199,419,569,p23,gray
47026,255468,08b_Riga_S1.jpg,863,183,452,587,p23,gray
47027,255652,08b_Riga_S1.jpg,864,233,440,547,p23,gray
47028,255885,08b_Riga_S1.jpg,865,200,391,606,p23,gray
47029,256085,08b_Riga_S1.jpg,866,167,440,580,p23,gray
47030,256251,08b_Riga_S1.jpg,867,350,371,607,p23,gray
47031,256751,08b_Riga_S1.jpg,868,100,338,605,p23,gray
47032,256851,08b_Riga_S1.jpg,869,283,310,640,p23,gray
47033,257134,08b_Riga_S1.jpg,870,300,397,553,p23,gray
47034,257434,08b_Riga_S1.jpg,871,283,361,581,p23,gray
47035,257717,08b_Riga_S1.jpg,872,833,317,675,p23,gray
47036,258550,08b_Riga_S1.jpg,873,983,364,606,p23,gray
47037,259532,08b_Riga_S1.jpg,874,416,407,550,p23,gray
47038,259949,08b_Riga_S1.jpg,875,216,474,607,p23,gray
47039,260332,08b_Riga_S1.jpg,876,199,765,440,p23,gray
47040,260532,08b_Riga_S1.jpg,877,167,423,457,p23,gray
47041,260848,08b_Riga_S1.jpg,878,83,921,209,p23,gray
47042,260931,08b_Riga_S1.jpg,879,133,971,196,p23,gray
47043,261065,08b_Riga_S1.jpg,880,283,1434,544,p23,gray
47044,261348,08b_Riga_S1.jpg,881,799,1536,557,p23,gray
47045,262147,08b_Riga_S1.jpg,882,899,1538,619,p23,gray
47046,263047,08b_Riga_S1.jpg,883,466,1545,558,p23,gray
47047,263513,08b_Riga_S1.jpg,884,316,1541,629,p23,gray
47048,263829,08b_Riga_S1.jpg,885,200,1474,569,p23,gray
47049,264029,08b_Riga_S1.jpg,886,100,1459,631,p23,gray
47050,264129,08b_Riga_S1.jpg,887,433,1500,581,p23,gray
47051,264562,08b_Riga_S1.jpg,888,266,1554,562,p23,gray
