Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
77006,137430,21b_Pisa_S2.jpg,312,17,650,865,p33,gray
77007,137597,21b_Pisa_S2.jpg,313,117,399,838,p33,gray
77008,137713,21b_Pisa_S2.jpg,314,266,700,740,p33,gray
77009,137980,21b_Pisa_S2.jpg,315,183,641,793,p33,gray
77010,138163,21b_Pisa_S2.jpg,316,200,686,798,p33,gray
77011,138363,21b_Pisa_S2.jpg,317,200,704,754,p33,gray
77012,138563,21b_Pisa_S2.jpg,318,400,647,812,p33,gray
77013,139395,21b_Pisa_S2.jpg,319,450,722,841,p33,gray
77014,139845,21b_Pisa_S2.jpg,320,350,666,815,p33,gray
77015,140345,21b_Pisa_S2.jpg,321,17,666,781,p33,gray
77016,140561,21b_Pisa_S2.jpg,322,250,671,752,p33,gray
77017,140811,21b_Pisa_S2.jpg,323,200,706,798,p33,gray
77018,141011,21b_Pisa_S2.jpg,324,1099,666,793,p33,gray
77019,142110,21b_Pisa_S2.jpg,325,1016,715,802,p33,gray
77020,143393,21b_Pisa_S2.jpg,326,316,689,716,p33,gray
77021,143992,21b_Pisa_S2.jpg,327,33,711,692,p33,gray
77022,144409,21b_Pisa_S2.jpg,328,250,675,738,p33,gray
77023,144958,21b_Pisa_S2.jpg,329,500,704,721,p33,gray
77024,145458,21b_Pisa_S2.jpg,330,100,541,694,p33,gray
77025,145558,21b_Pisa_S2.jpg,331,100,644,698,p33,gray
77026,145658,21b_Pisa_S2.jpg,332,600,586,656,p33,gray
77027,146257,21b_Pisa_S2.jpg,333,233,665,713,p33,gray
77028,146840,21b_Pisa_S2.jpg,334,50,670,715,p33,gray
77029,147107,21b_Pisa_S2.jpg,335,17,682,764,p33,gray
77030,147307,21b_Pisa_S2.jpg,336,633,671,813,p33,gray
77031,148972,21b_Pisa_S2.jpg,337,200,699,712,p33,gray
77032,149522,21b_Pisa_S2.jpg,338,83,430,579,p33,gray
77033,149838,21b_Pisa_S2.jpg,339,117,675,737,p33,gray
77034,150088,21b_Pisa_S2.jpg,340,17,571,615,p33,gray
77035,150438,21b_Pisa_S2.jpg,341,117,581,638,p33,gray
77036,151104,21b_Pisa_S2.jpg,342,83,323,770,p33,gray
77037,151187,21b_Pisa_S2.jpg,343,283,721,804,p33,gray
77038,151870,21b_Pisa_S2.jpg,344,17,715,744,p33,gray
77039,152320,21b_Pisa_S2.jpg,345,166,713,756,p33,gray
77040,153319,21b_Pisa_S2.jpg,346,233,638,826,p33,gray
77041,153552,21b_Pisa_S2.jpg,347,450,539,828,p33,gray
77042,154935,21b_Pisa_S2.jpg,348,17,510,843,p33,gray
77043,155868,21b_Pisa_S2.jpg,349,17,383,860,p33,gray
77044,156484,21b_Pisa_S2.jpg,350,17,491,795,p33,gray
77045,156634,21b_Pisa_S2.jpg,351,33,495,818,p33,gray
77046,158049,21b_Pisa_S2.jpg,352,17,477,816,p33,gray
77047,159065,21b_Pisa_S2.jpg,353,167,267,883,p33,gray
77048,159832,21b_Pisa_S2.jpg,354,183,274,760,p33,gray
77049,160015,21b_Pisa_S2.jpg,355,266,357,816,p33,gray
77050,160398,21b_Pisa_S2.jpg,356,167,460,786,p33,gray
77051,160564,21b_Pisa_S2.jpg,357,233,530,787,p33,gray
77052,160947,21b_Pisa_S2.jpg,358,483,607,816,p33,gray
77053,161430,21b_Pisa_S2.jpg,359,200,547,826,p33,gray
77054,164395,21b_Pisa_S2.jpg,360,150,103,527,p33,gray
77055,169275,09b_Tokyo_S2.jpg,372,633,248,969,p33,gray
77056,169908,09b_Tokyo_S2.jpg,373,316,384,891,p33,gray
77057,170224,09b_Tokyo_S2.jpg,374,400,249,964,p33,gray
77058,170807,09b_Tokyo_S2.jpg,375,183,456,832,p33,gray
77059,171324,09b_Tokyo_S2.jpg,376,83,455,853,p33,gray
77060,171407,09b_Tokyo_S2.jpg,377,133,448,817,p33,gray
77061,171540,09b_Tokyo_S2.jpg,378,200,292,966,p33,gray
77062,171990,09b_Tokyo_S2.jpg,379,250,448,758,p33,gray
77063,172240,09b_Tokyo_S2.jpg,380,167,622,605,p33,gray
77064,172406,09b_Tokyo_S2.jpg,381,200,718,576,p33,gray
77065,172606,09b_Tokyo_S2.jpg,382,233,834,577,p33,gray
77066,172839,09b_Tokyo_S2.jpg,383,117,772,627,p33,gray
77067,172956,09b_Tokyo_S2.jpg,384,316,913,620,p33,gray
77068,174255,09b_Tokyo_S2.jpg,385,83,1313,654,p33,gray
77069,174338,09b_Tokyo_S2.jpg,386,266,1499,547,p33,gray
77070,174605,09b_Tokyo_S2.jpg,387,167,1531,299,p33,gray
77071,175004,09b_Tokyo_S2.jpg,388,100,959,543,p33,gray
77072,175104,09b_Tokyo_S2.jpg,389,100,580,644,p33,gray
77073,175371,09b_Tokyo_S2.jpg,390,83,420,727,p33,gray
77074,175454,09b_Tokyo_S2.jpg,391,266,414,767,p33,gray
77075,175721,09b_Tokyo_S2.jpg,392,366,281,957,p33,gray
77076,176087,09b_Tokyo_S2.jpg,393,133,1560,373,p33,gray
77077,176220,09b_Tokyo_S2.jpg,394,100,1509,408,p33,gray
77078,176320,09b_Tokyo_S2.jpg,395,1282,1567,267,p33,gray
77079,177603,09b_Tokyo_S2.jpg,396,183,1515,668,p33,gray
77080,177786,09b_Tokyo_S2.jpg,397,266,1188,648,p33,gray
77081,178052,09b_Tokyo_S2.jpg,398,333,1120,632,p33,gray
77082,178385,09b_Tokyo_S2.jpg,399,600,996,600,p33,gray
77083,182599,08b_Riga_S2.jpg,405,150,349,586,p33,gray
77084,182749,08b_Riga_S2.jpg,406,167,406,586,p33,gray
77085,182916,08b_Riga_S2.jpg,407,183,360,585,p33,gray
77086,183099,08b_Riga_S2.jpg,408,116,441,558,p33,gray
77087,183215,08b_Riga_S2.jpg,409,200,397,546,p33,gray
77088,183415,08b_Riga_S2.jpg,410,183,1270,87,p33,gray
77089,183599,08b_Riga_S2.jpg,411,466,1398,127,p33,gray
77090,184065,08b_Riga_S2.jpg,412,200,1139,300,p33,gray
77091,184265,08b_Riga_S2.jpg,413,167,785,586,p33,gray
77092,184431,08b_Riga_S2.jpg,414,200,727,693,p33,gray
77093,184631,08b_Riga_S2.jpg,415,450,542,760,p33,gray
77094,185081,08b_Riga_S2.jpg,416,1183,743,719,p33,gray
77095,186263,08b_Riga_S2.jpg,417,133,687,735,p33,gray
77096,186397,08b_Riga_S2.jpg,418,216,675,650,p33,gray
77097,186613,08b_Riga_S2.jpg,419,233,590,708,p33,gray
77098,186846,08b_Riga_S2.jpg,420,400,662,816,p33,gray
77099,187246,08b_Riga_S2.jpg,421,483,666,855,p33,gray
77100,187729,08b_Riga_S2.jpg,422,117,621,832,p33,gray
77101,187846,08b_Riga_S2.jpg,423,183,764,784,p33,gray
77102,188029,08b_Riga_S2.jpg,424,116,706,790,p33,gray
77103,188145,08b_Riga_S2.jpg,425,200,751,765,p33,gray
77104,188345,08b_Riga_S2.jpg,426,350,690,883,p33,gray
77105,188695,08b_Riga_S2.jpg,427,466,554,718,p33,gray
77106,189161,08b_Riga_S2.jpg,428,250,742,725,p33,gray
77107,189411,08b_Riga_S2.jpg,429,183,568,844,p33,gray
77108,189594,08b_Riga_S2.jpg,430,183,473,850,p33,gray
77109,189778,08b_Riga_S2.jpg,431,133,361,603,p33,gray
77110,189911,08b_Riga_S2.jpg,432,250,398,590,p33,gray
77111,190161,08b_Riga_S2.jpg,433,333,328,775,p33,gray
77112,190494,08b_Riga_S2.jpg,434,300,321,666,p33,gray
77113,190794,08b_Riga_S2.jpg,435,716,408,580,p33,gray
77114,191510,08b_Riga_S2.jpg,436,100,460,547,p33,gray
77115,191610,08b_Riga_S2.jpg,437,600,444,594,p33,gray
77116,192209,08b_Riga_S2.jpg,438,200,411,648,p33,gray
77117,192409,08b_Riga_S2.jpg,439,200,453,617,p33,gray
77118,192609,08b_Riga_S2.jpg,440,150,431,555,p33,gray
77119,192759,08b_Riga_S2.jpg,441,200,1295,158,p33,gray
77120,192959,08b_Riga_S2.jpg,442,250,348,513,p33,gray
77121,193209,08b_Riga_S2.jpg,443,116,810,266,p33,gray
77122,193325,08b_Riga_S2.jpg,444,167,732,227,p33,gray
77123,193492,08b_Riga_S2.jpg,445,167,665,205,p33,gray
77124,193658,08b_Riga_S2.jpg,446,167,716,209,p33,gray
77125,193825,08b_Riga_S2.jpg,447,316,554,343,p33,gray
77126,194141,08b_Riga_S2.jpg,448,166,928,149,p33,gray
77127,194608,08b_Riga_S2.jpg,449,17,1098,154,p33,gray
77128,194908,08b_Riga_S2.jpg,450,100,1186,185,p33,gray
77129,195008,08b_Riga_S2.jpg,451,350,1308,171,p33,gray
77130,195357,08b_Riga_S2.jpg,452,183,1063,298,p33,gray
77131,195541,08b_Riga_S2.jpg,453,116,1194,310,p33,gray
77132,195940,08b_Riga_S2.jpg,454,83,1214,200,p33,gray
77133,196157,08b_Riga_S2.jpg,455,233,1203,194,p33,gray
77134,196790,08b_Riga_S2.jpg,456,83,957,116,p33,gray
77135,196873,08b_Riga_S2.jpg,457,683,750,197,p33,gray
77136,197556,08b_Riga_S2.jpg,458,117,635,241,p33,gray
77137,197672,08b_Riga_S2.jpg,459,183,655,306,p33,gray
77138,197855,08b_Riga_S2.jpg,460,200,530,381,p33,gray
77139,198055,08b_Riga_S2.jpg,461,383,573,364,p33,gray
77140,198438,08b_Riga_S2.jpg,462,466,701,246,p33,gray
77141,198905,08b_Riga_S2.jpg,463,117,760,205,p33,gray
77142,199021,08b_Riga_S2.jpg,464,100,789,184,p33,gray
77143,199121,08b_Riga_S2.jpg,465,116,656,173,p33,gray
77144,199238,08b_Riga_S2.jpg,466,183,819,173,p33,gray
77145,199421,08b_Riga_S2.jpg,467,250,470,426,p33,gray
77146,199671,08b_Riga_S2.jpg,468,117,380,585,p33,gray
77147,199788,08b_Riga_S2.jpg,469,166,349,560,p33,gray
77148,199954,08b_Riga_S2.jpg,470,266,374,591,p33,gray
77149,200221,08b_Riga_S2.jpg,471,366,594,330,p33,gray
77150,200587,08b_Riga_S2.jpg,472,300,793,219,p33,gray
77151,200887,08b_Riga_S2.jpg,473,117,549,267,p33,gray
77152,201003,08b_Riga_S2.jpg,474,316,858,158,p33,gray
77153,201320,08b_Riga_S2.jpg,475,150,824,148,p33,gray
77154,201470,08b_Riga_S2.jpg,476,233,1059,136,p33,gray
77155,201703,08b_Riga_S2.jpg,477,816,1065,221,p33,gray
77156,202519,08b_Riga_S2.jpg,478,200,803,330,p33,gray
77157,202719,08b_Riga_S2.jpg,479,150,802,377,p33,gray
77158,202869,08b_Riga_S2.jpg,480,233,1115,253,p33,gray
77159,203102,08b_Riga_S2.jpg,481,167,1266,182,p33,gray
77160,203269,08b_Riga_S2.jpg,482,683,1020,256,p33,gray
77161,203951,08b_Riga_S2.jpg,483,899,1073,241,p33,gray
77162,204851,08b_Riga_S2.jpg,484,183,1084,305,p33,gray
77163,205034,08b_Riga_S2.jpg,485,416,1160,372,p33,gray
77164,205450,08b_Riga_S2.jpg,486,316,1066,239,p33,gray
77165,205767,08b_Riga_S2.jpg,487,316,1163,418,p33,gray
77166,206083,08b_Riga_S2.jpg,488,133,1203,406,p33,gray
77167,206216,08b_Riga_S2.jpg,489,150,1244,270,p33,gray
77168,206366,08b_Riga_S2.jpg,490,100,1065,349,p33,gray
77169,206466,08b_Riga_S2.jpg,491,117,1130,376,p33,gray
77170,206583,08b_Riga_S2.jpg,492,333,1360,161,p33,gray
77171,206916,08b_Riga_S2.jpg,493,250,1052,408,p33,gray
77172,207166,08b_Riga_S2.jpg,494,250,1102,407,p33,gray
77173,207416,08b_Riga_S2.jpg,495,117,1443,112,p33,gray
77174,207532,08b_Riga_S2.jpg,496,100,1218,91,p33,gray
77175,207632,08b_Riga_S2.jpg,497,116,1392,120,p33,gray
77176,207749,08b_Riga_S2.jpg,498,266,1288,179,p33,gray
77177,208015,08b_Riga_S2.jpg,499,516,1090,257,p33,gray
77178,208532,08b_Riga_S2.jpg,500,117,1129,292,p33,gray
77179,208648,08b_Riga_S2.jpg,501,250,1129,404,p33,gray
77180,208898,08b_Riga_S2.jpg,502,233,1055,237,p33,gray
77181,209131,08b_Riga_S2.jpg,503,117,1115,259,p33,gray
77182,209248,08b_Riga_S2.jpg,504,366,1054,246,p33,gray
77183,209614,08b_Riga_S2.jpg,505,117,1043,304,p33,gray
77184,209731,08b_Riga_S2.jpg,506,183,1149,305,p33,gray
77185,209914,08b_Riga_S2.jpg,507,233,1091,325,p33,gray
77186,210147,08b_Riga_S2.jpg,508,117,1041,311,p33,gray
77187,210264,08b_Riga_S2.jpg,509,233,1164,402,p33,gray
77188,210497,08b_Riga_S2.jpg,510,250,1063,267,p33,gray
77189,210747,08b_Riga_S2.jpg,511,100,1153,286,p33,gray
77190,210847,08b_Riga_S2.jpg,512,117,1139,387,p33,gray
77191,210963,08b_Riga_S2.jpg,513,166,1078,366,p33,gray
77192,211130,08b_Riga_S2.jpg,514,233,1149,408,p33,gray
77193,211363,08b_Riga_S2.jpg,515,300,1406,170,p33,gray
77194,211663,08b_Riga_S2.jpg,516,416,565,358,p33,gray
77195,212079,08b_Riga_S2.jpg,517,550,1316,109,p33,gray
77196,212629,08b_Riga_S2.jpg,518,283,1356,118,p33,gray
77197,218358,05b_Frankfurt_S2.jpg,532,350,1352,208,p33,gray
77198,218708,05b_Frankfurt_S2.jpg,533,183,1315,211,p33,gray
77199,218891,05b_Frankfurt_S2.jpg,534,333,1356,186,p33,gray
77200,219224,05b_Frankfurt_S2.jpg,535,316,1330,559,p33,gray
77201,219541,05b_Frankfurt_S2.jpg,536,433,1323,600,p33,gray
77202,219974,05b_Frankfurt_S2.jpg,537,167,637,607,p33,gray
77203,220140,05b_Frankfurt_S2.jpg,538,350,506,567,p33,gray
77204,220490,05b_Frankfurt_S2.jpg,539,283,457,589,p33,gray
77205,220773,05b_Frankfurt_S2.jpg,540,167,565,579,p33,gray
77206,220940,05b_Frankfurt_S2.jpg,541,183,514,571,p33,gray
77207,221123,05b_Frankfurt_S2.jpg,542,700,458,599,p33,gray
77208,221822,05b_Frankfurt_S2.jpg,543,233,532,575,p33,gray
77209,222056,05b_Frankfurt_S2.jpg,544,500,599,557,p33,gray
77210,222555,05b_Frankfurt_S2.jpg,545,250,538,563,p33,gray
77211,222805,05b_Frankfurt_S2.jpg,546,466,583,551,p33,gray
77212,223272,05b_Frankfurt_S2.jpg,547,166,626,526,p33,gray
77213,223438,05b_Frankfurt_S2.jpg,548,233,626,477,p33,gray
77214,223671,05b_Frankfurt_S2.jpg,549,150,658,264,p33,gray
77215,223821,05b_Frankfurt_S2.jpg,550,216,703,233,p33,gray
77216,224038,05b_Frankfurt_S2.jpg,551,117,722,201,p33,gray
77217,224154,05b_Frankfurt_S2.jpg,552,167,637,584,p33,gray
77218,224321,05b_Frankfurt_S2.jpg,553,350,609,535,p33,gray
77219,224671,05b_Frankfurt_S2.jpg,554,100,1198,640,p33,gray
77220,224770,05b_Frankfurt_S2.jpg,555,100,1121,669,p33,gray
77221,224870,05b_Frankfurt_S2.jpg,556,250,1161,598,p33,gray
77222,225120,05b_Frankfurt_S2.jpg,557,133,1021,639,p33,gray
77223,225253,05b_Frankfurt_S2.jpg,558,100,773,542,p33,gray
77224,225503,05b_Frankfurt_S2.jpg,559,117,852,572,p33,gray
77225,225803,05b_Frankfurt_S2.jpg,560,150,960,608,p33,gray
77226,225953,05b_Frankfurt_S2.jpg,561,117,1272,600,p33,gray
77227,226070,05b_Frankfurt_S2.jpg,562,266,1335,570,p33,gray
77228,226553,05b_Frankfurt_S2.jpg,563,383,1324,589,p33,gray
77229,227169,05b_Frankfurt_S2.jpg,564,50,1306,502,p33,gray
77230,227785,05b_Frankfurt_S2.jpg,565,83,981,604,p33,gray
77231,227868,05b_Frankfurt_S2.jpg,566,150,895,599,p33,gray
77232,228018,05b_Frankfurt_S2.jpg,567,216,715,552,p33,gray
77233,228401,05b_Frankfurt_S2.jpg,568,200,579,552,p33,gray
77234,228601,05b_Frankfurt_S2.jpg,569,183,1370,145,p33,gray
77235,228784,05b_Frankfurt_S2.jpg,570,116,1334,131,p33,gray
77236,228901,05b_Frankfurt_S2.jpg,571,167,1296,171,p33,gray
77237,229251,05b_Frankfurt_S2.jpg,572,17,1283,174,p33,gray
77238,229417,05b_Frankfurt_S2.jpg,573,200,1327,551,p33,gray
77239,229617,05b_Frankfurt_S2.jpg,574,100,1147,599,p33,gray
77240,229717,05b_Frankfurt_S2.jpg,575,200,1322,586,p33,gray
77241,229917,05b_Frankfurt_S2.jpg,576,100,1221,589,p33,gray
77242,230017,05b_Frankfurt_S2.jpg,577,333,1331,616,p33,gray
77243,234614,23b_Warschau_S2.jpg,588,17,995,132,p33,gray
77244,234780,23b_Warschau_S2.jpg,589,17,759,95,p33,gray
77245,235297,23b_Warschau_S2.jpg,590,83,372,634,p33,gray
77246,235380,23b_Warschau_S2.jpg,591,283,318,911,p33,gray
77247,235663,23b_Warschau_S2.jpg,592,250,276,910,p33,gray
77248,235913,23b_Warschau_S2.jpg,593,100,362,897,p33,gray
77249,236013,23b_Warschau_S2.jpg,594,317,335,873,p33,gray
77250,236329,23b_Warschau_S2.jpg,595,183,360,903,p33,gray
77251,236512,23b_Warschau_S2.jpg,596,366,362,854,p33,gray
77252,236879,23b_Warschau_S2.jpg,597,283,331,790,p33,gray
77253,237162,23b_Warschau_S2.jpg,598,300,351,555,p33,gray
77254,237462,23b_Warschau_S2.jpg,599,200,369,513,p33,gray
77255,237662,23b_Warschau_S2.jpg,600,167,372,435,p33,gray
77256,237828,23b_Warschau_S2.jpg,601,133,452,360,p33,gray
77257,237961,23b_Warschau_S2.jpg,602,366,533,280,p33,gray
77258,238328,23b_Warschau_S2.jpg,603,167,399,380,p33,gray
77259,238494,23b_Warschau_S2.jpg,604,183,392,418,p33,gray
77260,238678,23b_Warschau_S2.jpg,605,333,603,249,p33,gray
77261,239011,23b_Warschau_S2.jpg,606,200,881,174,p33,gray
77262,239211,23b_Warschau_S2.jpg,607,400,1138,165,p33,gray
77263,239610,23b_Warschau_S2.jpg,608,150,386,212,p33,gray
77264,239760,23b_Warschau_S2.jpg,609,100,582,246,p33,gray
77265,239860,23b_Warschau_S2.jpg,610,266,390,549,p33,gray
77266,240127,23b_Warschau_S2.jpg,611,200,363,899,p33,gray
77267,240326,23b_Warschau_S2.jpg,612,766,343,843,p33,gray
77268,241093,23b_Warschau_S2.jpg,613,200,339,779,p33,gray
77269,241293,23b_Warschau_S2.jpg,614,366,344,887,p33,gray
77270,241659,23b_Warschau_S2.jpg,615,316,349,509,p33,gray
77271,241975,23b_Warschau_S2.jpg,616,150,364,469,p33,gray
77272,242125,23b_Warschau_S2.jpg,617,133,399,391,p33,gray
77273,242258,23b_Warschau_S2.jpg,618,300,822,191,p33,gray
77274,242558,23b_Warschau_S2.jpg,619,166,988,173,p33,gray
77275,242725,23b_Warschau_S2.jpg,620,433,620,213,p33,gray
77276,243158,23b_Warschau_S2.jpg,621,233,689,188,p33,gray
77277,243391,23b_Warschau_S2.jpg,622,167,650,202,p33,gray
77278,243558,23b_Warschau_S2.jpg,623,400,976,185,p33,gray
77279,243957,23b_Warschau_S2.jpg,624,166,657,199,p33,gray
77280,244124,23b_Warschau_S2.jpg,625,217,602,206,p33,gray
77281,244340,23b_Warschau_S2.jpg,626,233,450,357,p33,gray
77282,244574,23b_Warschau_S2.jpg,627,233,385,480,p33,gray
77283,244807,23b_Warschau_S2.jpg,628,233,361,749,p33,gray
77284,245040,23b_Warschau_S2.jpg,629,333,354,871,p33,gray
77285,245373,23b_Warschau_S2.jpg,630,100,382,898,p33,gray
77286,245473,23b_Warschau_S2.jpg,631,616,384,942,p33,gray
77287,246089,23b_Warschau_S2.jpg,632,400,329,930,p33,gray
77288,246489,23b_Warschau_S2.jpg,633,150,344,893,p33,gray
77289,246639,23b_Warschau_S2.jpg,634,283,328,940,p33,gray
77290,246922,23b_Warschau_S2.jpg,635,117,1021,202,p33,gray
77291,247039,23b_Warschau_S2.jpg,636,117,956,132,p33,gray
77292,247155,23b_Warschau_S2.jpg,637,183,1006,162,p33,gray
77293,247338,23b_Warschau_S2.jpg,638,100,808,139,p33,gray
77294,247438,23b_Warschau_S2.jpg,639,483,990,165,p33,gray
77295,247921,23b_Warschau_S2.jpg,640,133,843,150,p33,gray
77296,248054,23b_Warschau_S2.jpg,641,183,989,166,p33,gray
77297,252968,18b_Ljubljana_S2.jpg,656,167,495,291,p33,gray
77298,253134,18b_Ljubljana_S2.jpg,657,283,617,295,p33,gray
77299,253418,18b_Ljubljana_S2.jpg,658,167,654,337,p33,gray
77300,253584,18b_Ljubljana_S2.jpg,659,250,670,374,p33,gray
77301,253834,18b_Ljubljana_S2.jpg,660,300,861,384,p33,gray
77302,254134,18b_Ljubljana_S2.jpg,661,100,776,355,p33,gray
77303,254234,18b_Ljubljana_S2.jpg,662,167,1025,345,p33,gray
77304,254400,18b_Ljubljana_S2.jpg,663,216,1275,232,p33,gray
77305,254617,18b_Ljubljana_S2.jpg,664,466,1335,203,p33,gray
77306,255083,18b_Ljubljana_S2.jpg,665,250,1285,551,p33,gray
77307,255333,18b_Ljubljana_S2.jpg,666,383,1215,526,p33,gray
77308,255716,18b_Ljubljana_S2.jpg,667,150,1072,557,p33,gray
77309,255866,18b_Ljubljana_S2.jpg,668,933,1314,202,p33,gray
77310,256798,18b_Ljubljana_S2.jpg,669,233,1070,568,p33,gray
77311,257032,18b_Ljubljana_S2.jpg,670,266,1040,542,p33,gray
77312,257298,18b_Ljubljana_S2.jpg,671,166,784,552,p33,gray
77313,257465,18b_Ljubljana_S2.jpg,672,167,1277,661,p33,gray
77314,257631,18b_Ljubljana_S2.jpg,673,300,1307,638,p33,gray
77315,257931,18b_Ljubljana_S2.jpg,674,216,1085,528,p33,gray
77316,258147,18b_Ljubljana_S2.jpg,675,200,1340,252,p33,gray
77317,258347,18b_Ljubljana_S2.jpg,676,250,703,278,p33,gray
77318,258597,18b_Ljubljana_S2.jpg,677,150,609,255,p33,gray
77319,258747,18b_Ljubljana_S2.jpg,678,383,634,317,p33,gray
77320,259130,18b_Ljubljana_S2.jpg,679,183,689,350,p33,gray
77321,259313,18b_Ljubljana_S2.jpg,680,183,734,365,p33,gray
77322,259497,18b_Ljubljana_S2.jpg,681,166,852,346,p33,gray
77323,259663,18b_Ljubljana_S2.jpg,682,117,911,366,p33,gray
77324,259780,18b_Ljubljana_S2.jpg,683,183,1045,362,p33,gray
77325,259963,18b_Ljubljana_S2.jpg,684,183,1335,171,p33,gray
77326,260146,18b_Ljubljana_S2.jpg,685,167,254,228,p33,gray
77327,264693,24b_Zürich_S2.jpg,698,200,556,667,p33,gray
77328,264893,24b_Zürich_S2.jpg,699,166,450,717,p33,gray
77329,265059,24b_Zürich_S2.jpg,700,266,389,737,p33,gray
77330,265326,24b_Zürich_S2.jpg,701,217,496,745,p33,gray
77331,265542,24b_Zürich_S2.jpg,702,450,557,768,p33,gray
77332,265992,24b_Zürich_S2.jpg,703,550,685,801,p33,gray
77333,266542,24b_Zürich_S2.jpg,704,200,709,852,p33,gray
77334,266742,24b_Zürich_S2.jpg,705,416,982,842,p33,gray
77335,267158,24b_Zürich_S2.jpg,706,117,1149,872,p33,gray
77336,267275,24b_Zürich_S2.jpg,707,333,1000,873,p33,gray
77337,267741,24b_Zürich_S2.jpg,708,17,1007,879,p33,gray
77338,267891,24b_Zürich_S2.jpg,709,250,1055,859,p33,gray
77339,268141,24b_Zürich_S2.jpg,710,300,1168,363,p33,gray
77340,268440,24b_Zürich_S2.jpg,711,167,1163,327,p33,gray
77341,268607,24b_Zürich_S2.jpg,712,216,1244,533,p33,gray
77342,268823,24b_Zürich_S2.jpg,713,150,1241,600,p33,gray
77343,268973,24b_Zürich_S2.jpg,714,183,1225,672,p33,gray
77344,269157,24b_Zürich_S2.jpg,715,100,973,828,p33,gray
77345,269256,24b_Zürich_S2.jpg,716,117,1102,850,p33,gray
77346,269373,24b_Zürich_S2.jpg,717,117,965,856,p33,gray
77347,269490,24b_Zürich_S2.jpg,718,216,1046,853,p33,gray
77348,269823,24b_Zürich_S2.jpg,719,416,683,857,p33,gray
77349,270239,24b_Zürich_S2.jpg,720,250,661,818,p33,gray
77350,270489,24b_Zürich_S2.jpg,721,133,497,749,p33,gray
77351,270622,24b_Zürich_S2.jpg,722,466,540,808,p33,gray
77352,271089,24b_Zürich_S2.jpg,723,166,433,750,p33,gray
77353,271255,24b_Zürich_S2.jpg,724,466,386,727,p33,gray
77354,271721,24b_Zürich_S2.jpg,725,133,1287,376,p33,gray
77355,271855,24b_Zürich_S2.jpg,726,183,1256,411,p33,gray
77356,272038,24b_Zürich_S2.jpg,727,200,1199,331,p33,gray
77357,272238,24b_Zürich_S2.jpg,728,167,1139,330,p33,gray
77358,272404,24b_Zürich_S2.jpg,729,150,1210,601,p33,gray
77359,272554,24b_Zürich_S2.jpg,730,233,1154,613,p33,gray
77360,272787,24b_Zürich_S2.jpg,731,200,1095,656,p33,gray
77361,272987,24b_Zürich_S2.jpg,732,216,998,829,p33,gray
77362,273204,24b_Zürich_S2.jpg,733,100,1010,873,p33,gray
77363,273570,24b_Zürich_S2.jpg,734,183,802,752,p33,gray
77364,273753,24b_Zürich_S2.jpg,735,100,840,752,p33,gray
77365,273853,24b_Zürich_S2.jpg,736,333,504,737,p33,gray
77366,274186,24b_Zürich_S2.jpg,737,100,295,658,p33,gray
77367,274286,24b_Zürich_S2.jpg,738,150,502,729,p33,gray
77368,274436,24b_Zürich_S2.jpg,739,133,401,721,p33,gray
77369,274569,24b_Zürich_S2.jpg,740,266,367,695,p33,gray
77370,274836,24b_Zürich_S2.jpg,741,783,1048,336,p33,gray
77371,277634,01b_Antwerpen_S2.jpg,749,283,292,349,p33,gray
77372,277917,01b_Antwerpen_S2.jpg,750,100,348,363,p33,gray
77373,278017,01b_Antwerpen_S2.jpg,751,333,276,393,p33,gray
77374,278350,01b_Antwerpen_S2.jpg,752,216,519,392,p33,gray
77375,278567,01b_Antwerpen_S2.jpg,753,133,307,374,p33,gray
77376,278700,01b_Antwerpen_S2.jpg,754,133,274,392,p33,gray
77377,278833,01b_Antwerpen_S2.jpg,755,117,999,392,p33,gray
77378,278950,01b_Antwerpen_S2.jpg,756,333,941,417,p33,gray
77379,279283,01b_Antwerpen_S2.jpg,757,266,988,415,p33,gray
77380,279549,01b_Antwerpen_S2.jpg,758,200,728,399,p33,gray
77381,279749,01b_Antwerpen_S2.jpg,759,117,952,979,p33,gray
77382,279982,01b_Antwerpen_S2.jpg,760,50,888,947,p33,gray
77383,280382,01b_Antwerpen_S2.jpg,761,150,1037,511,p33,gray
77384,280532,01b_Antwerpen_S2.jpg,762,150,944,445,p33,gray
77385,280965,01b_Antwerpen_S2.jpg,763,183,633,386,p33,gray
77386,281148,01b_Antwerpen_S2.jpg,764,133,470,399,p33,gray
77387,281281,01b_Antwerpen_S2.jpg,765,183,266,361,p33,gray
77388,281465,01b_Antwerpen_S2.jpg,766,200,260,402,p33,gray
77389,281665,01b_Antwerpen_S2.jpg,767,366,664,385,p33,gray
77390,282031,01b_Antwerpen_S2.jpg,768,300,478,389,p33,gray
77391,282331,01b_Antwerpen_S2.jpg,769,300,433,431,p33,gray
77392,282631,01b_Antwerpen_S2.jpg,770,183,761,902,p33,gray
77393,283030,01b_Antwerpen_S2.jpg,771,166,682,1004,p33,gray
77394,283197,01b_Antwerpen_S2.jpg,772,266,528,1044,p33,gray
77395,283463,01b_Antwerpen_S2.jpg,773,283,310,971,p33,gray
77396,283746,01b_Antwerpen_S2.jpg,774,266,272,359,p33,gray
