Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
98162,312152,08_Riga_S2.jpg,876,233,386,603,p39,color
98163,312385,08_Riga_S2.jpg,877,216,1114,163,p39,color
98164,312601,08_Riga_S2.jpg,878,100,1176,151,p39,color
98165,312701,08_Riga_S2.jpg,879,333,1227,247,p39,color
98166,313034,08_Riga_S2.jpg,880,300,1325,127,p39,color
98167,313334,08_Riga_S2.jpg,881,2232,1237,292,p39,color
98168,315699,08_Riga_S2.jpg,882,833,1256,298,p39,color
98169,316532,08_Riga_S2.jpg,883,1249,1219,294,p39,color
98170,317781,08_Riga_S2.jpg,884,300,1266,220,p39,color
98171,318081,08_Riga_S2.jpg,885,533,1347,125,p39,color
98172,318614,08_Riga_S2.jpg,886,283,1377,45,p39,color
98173,318897,08_Riga_S2.jpg,887,916,1209,283,p39,color
98174,319980,08_Riga_S2.jpg,888,1649,1216,298,p39,color
98175,321762,08_Riga_S2.jpg,889,333,1246,298,p39,color
98176,322095,08_Riga_S2.jpg,890,183,1215,281,p39,color
98177,322278,08_Riga_S2.jpg,891,416,1268,212,p39,color
98178,322695,08_Riga_S2.jpg,892,849,1227,295,p39,color
98179,323544,08_Riga_S2.jpg,893,217,1115,187,p39,color
98180,323760,08_Riga_S2.jpg,894,200,999,176,p39,color
98181,323961,08_Riga_S2.jpg,895,466,1204,273,p39,color
98182,324427,08_Riga_S2.jpg,896,167,1261,226,p39,color
98183,324593,08_Riga_S2.jpg,897,2848,1216,279,p39,color
98184,328424,04_Köln_S2.jpg,900,250,516,904,p39,color
98185,328674,04_Köln_S2.jpg,901,383,936,492,p39,color
98186,329057,04_Köln_S2.jpg,902,233,978,465,p39,color
98187,329290,04_Köln_S2.jpg,903,533,962,297,p39,color
98188,329823,04_Köln_S2.jpg,904,383,1311,964,p39,color
98189,330206,04_Köln_S2.jpg,905,233,1287,685,p39,color
98190,330439,04_Köln_S2.jpg,906,850,1369,973,p39,color
98191,331289,04_Köln_S2.jpg,907,233,1342,735,p39,color
98192,331523,04_Köln_S2.jpg,908,166,1163,613,p39,color
98193,331689,04_Köln_S2.jpg,909,167,737,789,p39,color
98194,331856,04_Köln_S2.jpg,910,499,518,903,p39,color
98195,332355,04_Köln_S2.jpg,911,167,724,847,p39,color
98196,332522,04_Köln_S2.jpg,912,183,978,830,p39,color
98197,332705,04_Köln_S2.jpg,913,300,1130,668,p39,color
98198,333005,04_Köln_S2.jpg,914,1066,1306,692,p39,color
98199,334070,04_Köln_S2.jpg,915,200,1250,681,p39,color
98200,334270,04_Köln_S2.jpg,916,183,1162,615,p39,color
98201,334453,04_Köln_S2.jpg,917,200,937,604,p39,color
98202,334653,04_Köln_S2.jpg,918,150,1201,662,p39,color
98203,334803,04_Köln_S2.jpg,919,183,1281,688,p39,color
98204,334986,04_Köln_S2.jpg,920,283,1362,751,p39,color
98205,335270,04_Köln_S2.jpg,921,300,1312,704,p39,color
98206,335569,04_Köln_S2.jpg,922,583,1242,690,p39,color
98207,336152,04_Köln_S2.jpg,923,599,1309,693,p39,color
98208,336751,04_Köln_S2.jpg,924,333,1226,673,p39,color
98209,337085,04_Köln_S2.jpg,925,699,1306,677,p39,color
98210,337784,04_Köln_S2.jpg,926,167,1333,809,p39,color
98211,337951,04_Köln_S2.jpg,927,200,1372,939,p39,color
98212,338151,04_Köln_S2.jpg,928,233,1383,986,p39,color
98213,338384,04_Köln_S2.jpg,929,349,1306,681,p39,color
98214,338733,04_Köln_S2.jpg,930,150,1242,647,p39,color
98215,338884,04_Köln_S2.jpg,931,200,1102,571,p39,color
98216,339083,04_Köln_S2.jpg,932,166,920,592,p39,color
98217,339250,04_Köln_S2.jpg,933,1332,1085,596,p39,color
98218,340582,04_Köln_S2.jpg,934,416,909,602,p39,color
98219,340999,04_Köln_S2.jpg,935,300,1042,611,p39,color
98220,341298,04_Köln_S2.jpg,936,316,898,610,p39,color
98221,341615,04_Köln_S2.jpg,937,216,802,514,p39,color
98222,341831,04_Köln_S2.jpg,938,633,1068,603,p39,color
98223,342464,04_Köln_S2.jpg,939,333,925,600,p39,color
98224,342797,04_Köln_S2.jpg,940,200,1047,591,p39,color
98225,342997,04_Köln_S2.jpg,941,150,1095,582,p39,color
98226,343147,04_Köln_S2.jpg,942,383,904,584,p39,color
98227,343530,04_Köln_S2.jpg,943,466,831,541,p39,color
98228,343997,04_Köln_S2.jpg,944,150,767,494,p39,color
98229,344146,04_Köln_S2.jpg,945,550,826,546,p39,color
98230,344696,04_Köln_S2.jpg,946,133,891,562,p39,color
98231,344830,04_Köln_S2.jpg,947,383,882,504,p39,color
98232,345213,04_Köln_S2.jpg,948,167,809,709,p39,color
98233,345379,04_Köln_S2.jpg,949,250,748,732,p39,color
98234,345629,04_Köln_S2.jpg,950,233,745,800,p39,color
98235,345862,04_Köln_S2.jpg,951,533,817,539,p39,color
98236,346395,04_Köln_S2.jpg,952,416,866,506,p39,color
98237,346811,04_Köln_S2.jpg,953,333,755,745,p39,color
98238,347145,04_Köln_S2.jpg,954,600,741,815,p39,color
98239,347744,04_Köln_S2.jpg,955,500,736,901,p39,color
98240,348244,04_Köln_S2.jpg,956,233,602,905,p39,color
98241,348477,04_Köln_S2.jpg,957,217,535,920,p39,color
98242,348694,04_Köln_S2.jpg,958,566,744,843,p39,color
98243,349260,04_Köln_S2.jpg,959,300,737,894,p39,color
98244,349560,04_Köln_S2.jpg,960,250,671,921,p39,color
98245,349810,04_Köln_S2.jpg,961,183,612,967,p39,color
98246,349993,04_Köln_S2.jpg,962,783,543,1001,p39,color
98247,350776,04_Köln_S2.jpg,963,233,536,966,p39,color
98248,351009,04_Köln_S2.jpg,964,816,537,913,p39,color
98249,351825,04_Köln_S2.jpg,965,283,472,933,p39,color
98250,352108,04_Köln_S2.jpg,966,850,551,915,p39,color
98251,352957,04_Köln_S2.jpg,967,333,746,873,p39,color
98252,353291,04_Köln_S2.jpg,968,183,936,596,p39,color
98253,353473,04_Köln_S2.jpg,969,333,1086,658,p39,color
98254,353807,04_Köln_S2.jpg,970,233,648,884,p39,color
98255,354040,04_Köln_S2.jpg,971,350,518,915,p39,color
98256,354589,04_Köln_S2.jpg,972,334,456,937,p39,color
98257,354923,04_Köln_S2.jpg,973,316,525,917,p39,color
98258,355239,04_Köln_S2.jpg,974,300,632,893,p39,color
98259,355539,04_Köln_S2.jpg,975,350,467,893,p39,color
98260,355889,04_Köln_S2.jpg,976,216,613,871,p39,color
98261,356105,04_Köln_S2.jpg,977,300,795,854,p39,color
98262,356405,04_Köln_S2.jpg,978,516,798,893,p39,color
98263,356921,04_Köln_S2.jpg,979,666,963,671,p39,color
98264,357587,04_Köln_S2.jpg,980,599,834,732,p39,color
98265,358187,04_Köln_S2.jpg,981,183,951,534,p39,color
98266,358370,04_Köln_S2.jpg,982,216,958,471,p39,color
98267,358586,04_Köln_S2.jpg,983,1749,1057,567,p39,color
98268,360335,04_Köln_S2.jpg,984,150,1024,628,p39,color
98269,360485,04_Köln_S2.jpg,985,1665,988,660,p39,color
98270,362967,03_Bordeaux_S2.jpg,988,150,627,784,p39,color
98271,363117,03_Bordeaux_S2.jpg,989,333,603,848,p39,color
98272,363450,03_Bordeaux_S2.jpg,990,200,866,742,p39,color
98273,363650,03_Bordeaux_S2.jpg,991,183,1040,764,p39,color
98274,363833,03_Bordeaux_S2.jpg,992,200,1307,798,p39,color
98275,364033,03_Bordeaux_S2.jpg,993,200,1415,812,p39,color
98276,364233,03_Bordeaux_S2.jpg,994,200,1294,353,p39,color
98277,364432,03_Bordeaux_S2.jpg,995,183,1239,302,p39,color
98278,364616,03_Bordeaux_S2.jpg,996,500,1249,251,p39,color
98279,365115,03_Bordeaux_S2.jpg,997,300,1224,530,p39,color
98280,365415,03_Bordeaux_S2.jpg,998,516,1260,433,p39,color
98281,365931,03_Bordeaux_S2.jpg,999,150,1413,712,p39,color
98282,366081,03_Bordeaux_S2.jpg,1000,100,1412,859,p39,color
98283,366181,03_Bordeaux_S2.jpg,1001,266,1408,819,p39,color
98284,366448,03_Bordeaux_S2.jpg,1002,167,949,784,p39,color
98285,366614,03_Bordeaux_S2.jpg,1003,150,890,781,p39,color
98286,366764,03_Bordeaux_S2.jpg,1004,150,678,824,p39,color
98287,366914,03_Bordeaux_S2.jpg,1005,400,1413,838,p39,color
98288,367314,03_Bordeaux_S2.jpg,1006,216,1371,472,p39,color
98289,367530,03_Bordeaux_S2.jpg,1007,200,1311,378,p39,color
98290,367730,03_Bordeaux_S2.jpg,1008,316,1268,403,p39,color
98291,368047,03_Bordeaux_S2.jpg,1009,350,1202,438,p39,color
98292,368396,03_Bordeaux_S2.jpg,1010,200,1036,521,p39,color
98293,368596,03_Bordeaux_S2.jpg,1011,400,1110,554,p39,color
98294,368996,03_Bordeaux_S2.jpg,1012,250,1028,686,p39,color
98295,369246,03_Bordeaux_S2.jpg,1013,749,987,685,p39,color
98296,371910,07_Moskau_S2.jpg,1018,217,1321,928,p39,color
98297,372127,07_Moskau_S2.jpg,1019,183,1352,586,p39,color
98298,372310,07_Moskau_S2.jpg,1020,200,1173,416,p39,color
98299,372510,07_Moskau_S2.jpg,1021,183,1025,399,p39,color
98300,372693,07_Moskau_S2.jpg,1022,216,1118,242,p39,color
98301,372910,07_Moskau_S2.jpg,1023,166,1015,303,p39,color
98302,373076,07_Moskau_S2.jpg,1024,316,1034,384,p39,color
98303,373393,07_Moskau_S2.jpg,1025,200,829,252,p39,color
98304,373593,07_Moskau_S2.jpg,1026,316,773,245,p39,color
98305,373909,07_Moskau_S2.jpg,1027,416,987,452,p39,color
98306,374326,07_Moskau_S2.jpg,1028,250,1062,624,p39,color
98307,374575,07_Moskau_S2.jpg,1029,167,1186,822,p39,color
98308,374742,07_Moskau_S2.jpg,1030,183,1233,890,p39,color
98309,374925,07_Moskau_S2.jpg,1031,216,1308,928,p39,color
98310,375142,07_Moskau_S2.jpg,1032,250,1370,788,p39,color
98311,375391,07_Moskau_S2.jpg,1033,133,1386,826,p39,color
98312,375525,07_Moskau_S2.jpg,1034,583,1313,933,p39,color
98313,376108,07_Moskau_S2.jpg,1035,400,1414,767,p39,color
98314,376507,07_Moskau_S2.jpg,1036,233,1344,817,p39,color
98315,376741,07_Moskau_S2.jpg,1037,150,1255,623,p39,color
98316,376890,07_Moskau_S2.jpg,1038,167,1118,493,p39,color
98317,377057,07_Moskau_S2.jpg,1039,250,911,479,p39,color
98318,377307,07_Moskau_S2.jpg,1040,516,835,478,p39,color
98319,377823,07_Moskau_S2.jpg,1041,117,897,491,p39,color
98320,378057,07_Moskau_S2.jpg,1042,250,944,467,p39,color
98321,378306,07_Moskau_S2.jpg,1043,816,1161,507,p39,color
98322,379122,07_Moskau_S2.jpg,1044,650,1004,553,p39,color
98323,379772,07_Moskau_S2.jpg,1045,600,1057,560,p39,color
98324,380555,07_Moskau_S2.jpg,1046,250,1016,555,p39,color
98325,380804,07_Moskau_S2.jpg,1047,466,1060,556,p39,color
98326,381271,07_Moskau_S2.jpg,1048,133,1110,516,p39,color
98327,381404,07_Moskau_S2.jpg,1049,416,1018,589,p39,color
98328,381820,07_Moskau_S2.jpg,1050,183,851,363,p39,color
98329,382004,07_Moskau_S2.jpg,1051,300,782,247,p39,color
98330,382303,07_Moskau_S2.jpg,1052,250,1066,610,p39,color
98331,382553,07_Moskau_S2.jpg,1053,266,1077,570,p39,color
98332,382820,07_Moskau_S2.jpg,1054,200,1168,503,p39,color
98333,383020,07_Moskau_S2.jpg,1055,283,1269,438,p39,color
98334,383303,07_Moskau_S2.jpg,1056,283,1298,909,p39,color
98335,383586,07_Moskau_S2.jpg,1057,167,1349,923,p39,color
98336,383752,07_Moskau_S2.jpg,1058,216,1417,610,p39,color
98337,383969,07_Moskau_S2.jpg,1059,167,1420,485,p39,color
98338,384135,07_Moskau_S2.jpg,1060,166,1343,446,p39,color
98339,384302,07_Moskau_S2.jpg,1061,250,1216,454,p39,color
98340,384552,07_Moskau_S2.jpg,1062,433,1320,438,p39,color
98341,384985,07_Moskau_S2.jpg,1063,266,1331,401,p39,color
98342,385368,07_Moskau_S2.jpg,1064,499,1335,412,p39,color
98343,385867,07_Moskau_S2.jpg,1065,366,1150,478,p39,color
98344,386234,07_Moskau_S2.jpg,1066,650,1004,557,p39,color
98345,386884,07_Moskau_S2.jpg,1067,416,1043,556,p39,color
98346,387467,07_Moskau_S2.jpg,1068,450,1016,537,p39,color
98347,387916,07_Moskau_S2.jpg,1069,433,793,275,p39,color
98348,388349,07_Moskau_S2.jpg,1070,117,689,601,p39,color
98349,388466,07_Moskau_S2.jpg,1071,266,1037,326,p39,color
98350,388732,07_Moskau_S2.jpg,1072,183,1194,419,p39,color
98351,389049,07_Moskau_S2.jpg,1073,1748,1076,383,p39,color
98352,392030,14_Düsseldorf_S2.jpg,1077,150,506,144,p39,color
98353,392180,14_Düsseldorf_S2.jpg,1078,383,527,64,p39,color
98354,392563,14_Düsseldorf_S2.jpg,1079,250,509,416,p39,color
98355,392813,14_Düsseldorf_S2.jpg,1080,166,490,465,p39,color
98356,392979,14_Düsseldorf_S2.jpg,1081,233,510,660,p39,color
98357,393212,14_Düsseldorf_S2.jpg,1082,200,562,692,p39,color
98358,393412,14_Düsseldorf_S2.jpg,1083,400,486,822,p39,color
98359,393812,14_Düsseldorf_S2.jpg,1084,1782,458,855,p39,color
98360,395594,14_Düsseldorf_S2.jpg,1085,233,519,334,p39,color
98361,395827,14_Düsseldorf_S2.jpg,1086,183,507,237,p39,color
98362,396010,14_Düsseldorf_S2.jpg,1087,300,529,34,p39,color
98363,396310,14_Düsseldorf_S2.jpg,1088,283,489,603,p39,color
98364,396593,14_Düsseldorf_S2.jpg,1089,200,551,718,p39,color
98365,396793,14_Düsseldorf_S2.jpg,1090,1133,472,867,p39,color
98366,397926,14_Düsseldorf_S2.jpg,1091,2881,535,420,p39,color
98367,401806,24_Zürich_S2.jpg,1093,1266,425,724,p39,color
98368,403072,24_Zürich_S2.jpg,1094,167,536,822,p39,color
98369,403239,24_Zürich_S2.jpg,1095,183,644,813,p39,color
98370,403422,24_Zürich_S2.jpg,1096,183,761,883,p39,color
98371,403605,24_Zürich_S2.jpg,1097,133,824,921,p39,color
98372,403738,24_Zürich_S2.jpg,1098,200,1089,760,p39,color
98373,403938,24_Zürich_S2.jpg,1099,166,1143,748,p39,color
98374,404105,24_Zürich_S2.jpg,1100,400,1173,389,p39,color
98375,404504,24_Zürich_S2.jpg,1101,117,1172,782,p39,color
98376,404621,24_Zürich_S2.jpg,1102,233,1128,783,p39,color
98377,404854,24_Zürich_S2.jpg,1103,1682,1168,750,p39,color
98378,406536,24_Zürich_S2.jpg,1104,233,1233,575,p39,color
98379,406770,24_Zürich_S2.jpg,1105,849,1220,415,p39,color
98380,407619,24_Zürich_S2.jpg,1106,316,1159,328,p39,color
98381,407935,24_Zürich_S2.jpg,1107,217,1165,697,p39,color
98382,408152,24_Zürich_S2.jpg,1108,416,1170,752,p39,color
98383,408752,24_Zürich_S2.jpg,1109,699,1167,743,p39,color
98384,409451,24_Zürich_S2.jpg,1110,333,1214,485,p39,color
98385,409784,24_Zürich_S2.jpg,1111,616,1168,759,p39,color
98386,413165,06_Hamburg_S2.jpg,1115,200,874,854,p39,color
98387,413365,06_Hamburg_S2.jpg,1116,183,1232,1022,p39,color
98388,413548,06_Hamburg_S2.jpg,1117,117,1286,1040,p39,color
98389,413665,06_Hamburg_S2.jpg,1118,383,1334,1053,p39,color
98390,414048,06_Hamburg_S2.jpg,1119,183,1165,930,p39,color
98391,414231,06_Hamburg_S2.jpg,1120,250,919,866,p39,color
98392,414481,06_Hamburg_S2.jpg,1121,200,1291,1013,p39,color
98393,414681,06_Hamburg_S2.jpg,1122,200,1348,1050,p39,color
98394,414881,06_Hamburg_S2.jpg,1123,266,862,853,p39,color
98395,415147,06_Hamburg_S2.jpg,1124,166,684,886,p39,color
98396,415314,06_Hamburg_S2.jpg,1125,167,331,942,p39,color
98397,415480,06_Hamburg_S2.jpg,1126,183,280,962,p39,color
98398,415663,06_Hamburg_S2.jpg,1127,350,248,938,p39,color
98399,416013,06_Hamburg_S2.jpg,1128,200,1162,987,p39,color
98400,416213,06_Hamburg_S2.jpg,1129,133,1249,962,p39,color
98401,416346,06_Hamburg_S2.jpg,1130,400,1337,1042,p39,color
98402,416746,06_Hamburg_S2.jpg,1131,166,428,872,p39,color
98403,416913,06_Hamburg_S2.jpg,1132,150,336,891,p39,color
98404,417062,06_Hamburg_S2.jpg,1133,866,256,926,p39,color
98405,417929,06_Hamburg_S2.jpg,1134,216,354,980,p39,color
98406,418145,06_Hamburg_S2.jpg,1135,216,596,962,p39,color
98407,418362,06_Hamburg_S2.jpg,1136,216,806,896,p39,color
98408,418578,06_Hamburg_S2.jpg,1137,150,860,868,p39,color
98409,418728,06_Hamburg_S2.jpg,1138,500,278,914,p39,color
98410,419228,06_Hamburg_S2.jpg,1139,266,525,1006,p39,color
98411,419494,06_Hamburg_S2.jpg,1140,333,912,887,p39,color
98412,419827,06_Hamburg_S2.jpg,1141,216,1209,983,p39,color
98413,420044,06_Hamburg_S2.jpg,1142,183,1300,1041,p39,color
98414,420227,06_Hamburg_S2.jpg,1143,200,1337,1052,p39,color
98415,420427,06_Hamburg_S2.jpg,1144,300,1013,807,p39,color
98416,422625,22_Venedig_S2.jpg,1147,283,1308,301,p39,color
98417,422908,22_Venedig_S2.jpg,1148,716,1372,297,p39,color
98418,423624,22_Venedig_S2.jpg,1149,383,656,643,p39,color
98419,424007,22_Venedig_S2.jpg,1150,150,599,717,p39,color
98420,424157,22_Venedig_S2.jpg,1151,833,571,632,p39,color
98421,425124,22_Venedig_S2.jpg,1152,1182,586,622,p39,color
98422,426306,22_Venedig_S2.jpg,1153,450,518,623,p39,color
98423,426756,22_Venedig_S2.jpg,1154,216,461,598,p39,color
98424,426972,22_Venedig_S2.jpg,1155,216,475,651,p39,color
98425,427189,22_Venedig_S2.jpg,1156,416,526,690,p39,color
98426,427605,22_Venedig_S2.jpg,1157,316,572,765,p39,color
98427,427922,22_Venedig_S2.jpg,1158,1366,588,615,p39,color
98428,429287,22_Venedig_S2.jpg,1159,233,658,573,p39,color
98429,429520,22_Venedig_S2.jpg,1160,150,576,681,p39,color
98430,429670,22_Venedig_S2.jpg,1161,283,583,738,p39,color
98431,429953,22_Venedig_S2.jpg,1162,250,1401,378,p39,color
98432,430203,22_Venedig_S2.jpg,1163,283,1297,363,p39,color
98433,430486,22_Venedig_S2.jpg,1164,899,1357,296,p39,color
98434,431386,22_Venedig_S2.jpg,1165,216,1279,356,p39,color
98435,431602,22_Venedig_S2.jpg,1166,183,1056,307,p39,color
98436,431785,22_Venedig_S2.jpg,1167,183,917,342,p39,color
98437,431969,22_Venedig_S2.jpg,1168,117,878,340,p39,color
98438,432085,22_Venedig_S2.jpg,1169,250,738,195,p39,color
98439,432335,22_Venedig_S2.jpg,1170,117,593,171,p39,color
98440,432452,22_Venedig_S2.jpg,1171,116,489,155,p39,color
98441,432568,22_Venedig_S2.jpg,1172,150,498,200,p39,color
98442,432718,22_Venedig_S2.jpg,1173,216,466,391,p39,color
98443,432935,22_Venedig_S2.jpg,1174,183,367,472,p39,color
98444,433118,22_Venedig_S2.jpg,1175,233,414,494,p39,color
98445,433351,22_Venedig_S2.jpg,1176,516,271,529,p39,color
98446,433868,22_Venedig_S2.jpg,1177,333,475,430,p39,color
98447,434201,22_Venedig_S2.jpg,1178,833,487,339,p39,color
98448,435033,22_Venedig_S2.jpg,1179,433,429,460,p39,color
98449,435466,22_Venedig_S2.jpg,1180,666,404,496,p39,color
98450,436133,22_Venedig_S2.jpg,1181,300,506,450,p39,color
98451,436432,22_Venedig_S2.jpg,1182,133,305,522,p39,color
98452,436566,22_Venedig_S2.jpg,1183,200,319,558,p39,color
98453,436766,22_Venedig_S2.jpg,1184,167,236,545,p39,color
98454,436932,22_Venedig_S2.jpg,1185,450,476,664,p39,color
98455,437382,22_Venedig_S2.jpg,1186,133,644,581,p39,color
98456,437515,22_Venedig_S2.jpg,1187,266,758,547,p39,color
98457,437781,22_Venedig_S2.jpg,1188,316,542,612,p39,color
98458,438098,22_Venedig_S2.jpg,1189,550,472,460,p39,color
98459,438648,22_Venedig_S2.jpg,1190,283,609,670,p39,color
98460,438931,22_Venedig_S2.jpg,1191,583,576,637,p39,color
98461,439647,22_Venedig_S2.jpg,1192,416,701,461,p39,color
98462,440063,22_Venedig_S2.jpg,1193,250,577,432,p39,color
98463,440313,22_Venedig_S2.jpg,1194,250,514,425,p39,color
98464,440563,22_Venedig_S2.jpg,1195,1199,662,526,p39,color
98465,443427,12_Brüssel_S2.jpg,1198,166,1122,223,p39,color
98466,443594,12_Brüssel_S2.jpg,1199,333,1189,195,p39,color
98467,443927,12_Brüssel_S2.jpg,1200,217,496,213,p39,color
98468,444144,12_Brüssel_S2.jpg,1201,1182,473,255,p39,color
98469,445459,12_Brüssel_S2.jpg,1202,1349,462,271,p39,color
98470,446808,12_Brüssel_S2.jpg,1203,167,1067,142,p39,color
98471,446975,12_Brüssel_S2.jpg,1204,416,1188,194,p39,color
98472,447391,12_Brüssel_S2.jpg,1205,167,1284,363,p39,color
98473,447558,12_Brüssel_S2.jpg,1206,183,1385,427,p39,color
98474,447741,12_Brüssel_S2.jpg,1207,217,1442,682,p39,color
98475,447958,12_Brüssel_S2.jpg,1208,133,1395,836,p39,color
98476,448091,12_Brüssel_S2.jpg,1209,283,1354,373,p39,color
98477,448374,12_Brüssel_S2.jpg,1210,183,1310,931,p39,color
98478,448557,12_Brüssel_S2.jpg,1211,200,1227,1007,p39,color
98479,448757,12_Brüssel_S2.jpg,1212,316,931,946,p39,color
98480,449074,12_Brüssel_S2.jpg,1213,333,568,490,p39,color
98481,449407,12_Brüssel_S2.jpg,1214,550,521,285,p39,color
98482,449956,12_Brüssel_S2.jpg,1215,133,694,228,p39,color
98483,450089,12_Brüssel_S2.jpg,1216,200,1076,163,p39,color
98484,450289,12_Brüssel_S2.jpg,1217,216,1120,78,p39,color
98485,450506,12_Brüssel_S2.jpg,1218,383,700,198,p39,color
98486,450889,12_Brüssel_S2.jpg,1219,216,1198,34,p39,color
98487,451105,12_Brüssel_S2.jpg,1220,383,1200,176,p39,color
98488,451489,12_Brüssel_S2.jpg,1221,233,1090,-14,p39,color
98489,451722,12_Brüssel_S2.jpg,1222,184,1138,82,p39,color
98490,451905,12_Brüssel_S2.jpg,1223,233,1198,132,p39,color
98491,452138,12_Brüssel_S2.jpg,1224,349,1214,183,p39,color
98492,452488,12_Brüssel_S2.jpg,1225,217,1397,417,p39,color
98493,452704,12_Brüssel_S2.jpg,1226,183,1455,686,p39,color
98494,452888,12_Brüssel_S2.jpg,1227,267,1304,1013,p39,color
98495,453154,12_Brüssel_S2.jpg,1228,500,1059,1016,p39,color
98496,453654,12_Brüssel_S2.jpg,1229,533,980,1020,p39,color
98497,454187,12_Brüssel_S2.jpg,1230,483,1069,1024,p39,color
98498,454670,12_Brüssel_S2.jpg,1231,350,1419,743,p39,color
98499,455020,12_Brüssel_S2.jpg,1232,200,1035,1038,p39,color
98500,455219,12_Brüssel_S2.jpg,1233,267,1000,1013,p39,color
98501,455719,12_Brüssel_S2.jpg,1234,433,996,1025,p39,color
98502,456152,12_Brüssel_S2.jpg,1235,216,1046,1019,p39,color
98503,456369,12_Brüssel_S2.jpg,1236,2115,961,1011,p39,color
98504,458484,12_Brüssel_S2.jpg,1237,183,785,992,p39,color
98505,458668,12_Brüssel_S2.jpg,1238,250,697,905,p39,color
98506,458917,12_Brüssel_S2.jpg,1239,233,689,782,p39,color
98507,459150,12_Brüssel_S2.jpg,1240,366,598,701,p39,color
98508,459517,12_Brüssel_S2.jpg,1241,266,606,537,p39,color
98509,459783,12_Brüssel_S2.jpg,1242,316,701,466,p39,color
98510,460100,12_Brüssel_S2.jpg,1243,217,1282,195,p39,color
98511,460317,12_Brüssel_S2.jpg,1244,133,1310,228,p39,color
98512,460449,12_Brüssel_S2.jpg,1245,266,1266,252,p39,color
98513,460716,12_Brüssel_S2.jpg,1246,150,1328,523,p39,color
98514,460866,12_Brüssel_S2.jpg,1247,217,1429,548,p39,color
98515,461083,12_Brüssel_S2.jpg,1248,150,1187,939,p39,color
98516,461233,12_Brüssel_S2.jpg,1249,99,1131,1016,p39,color
98517,461465,12_Brüssel_S2.jpg,1250,300,892,1010,p39,color
98518,461765,12_Brüssel_S2.jpg,1251,167,1015,1020,p39,color
98519,461932,12_Brüssel_S2.jpg,1252,600,1061,1021,p39,color
98520,462531,12_Brüssel_S2.jpg,1253,166,930,1006,p39,color
98521,462698,12_Brüssel_S2.jpg,1254,516,785,995,p39,color
98522,463214,12_Brüssel_S2.jpg,1255,250,685,866,p39,color
98523,463464,12_Brüssel_S2.jpg,1256,183,673,766,p39,color
98524,463647,12_Brüssel_S2.jpg,1257,266,580,652,p39,color
98525,463914,12_Brüssel_S2.jpg,1258,183,629,501,p39,color
98526,464097,12_Brüssel_S2.jpg,1259,516,670,517,p39,color
98527,464613,12_Brüssel_S2.jpg,1260,250,593,375,p39,color
98528,464863,12_Brüssel_S2.jpg,1261,216,543,327,p39,color
98529,465079,12_Brüssel_S2.jpg,1262,1349,687,467,p39,color
98530,466429,12_Brüssel_S2.jpg,1263,216,608,376,p39,color
98531,466645,12_Brüssel_S2.jpg,1264,733,487,260,p39,color
98532,467378,12_Brüssel_S2.jpg,1265,450,530,284,p39,color
98533,467961,12_Brüssel_S2.jpg,1266,100,713,450,p39,color
98534,468061,12_Brüssel_S2.jpg,1267,133,680,527,p39,color
98535,468194,12_Brüssel_S2.jpg,1268,316,756,541,p39,color
98536,468510,12_Brüssel_S2.jpg,1269,450,717,582,p39,color
98537,468960,12_Brüssel_S2.jpg,1270,566,767,527,p39,color
98538,472008,21_Pisa_S2.jpg,1274,250,272,693,p39,color
98539,472258,21_Pisa_S2.jpg,1275,216,528,750,p39,color
98540,472474,21_Pisa_S2.jpg,1276,766,270,658,p39,color
98541,473241,21_Pisa_S2.jpg,1277,167,450,763,p39,color
98542,473407,21_Pisa_S2.jpg,1278,200,361,801,p39,color
98543,473607,21_Pisa_S2.jpg,1279,316,248,655,p39,color
98544,473923,21_Pisa_S2.jpg,1280,483,640,777,p39,color
98545,474407,21_Pisa_S2.jpg,1281,583,263,658,p39,color
98546,474989,21_Pisa_S2.jpg,1282,1249,672,771,p39,color
98547,476239,21_Pisa_S2.jpg,1283,649,283,660,p39,color
98548,476888,21_Pisa_S2.jpg,1284,333,300,758,p39,color
98549,477221,21_Pisa_S2.jpg,1285,166,298,797,p39,color
98550,477388,21_Pisa_S2.jpg,1286,949,319,842,p39,color
98551,478337,21_Pisa_S2.jpg,1287,666,298,750,p39,color
98552,479003,21_Pisa_S2.jpg,1288,550,308,854,p39,color
98553,479553,21_Pisa_S2.jpg,1289,516,297,928,p39,color
98554,480069,21_Pisa_S2.jpg,1290,300,312,723,p39,color
98555,480369,21_Pisa_S2.jpg,1291,250,295,658,p39,color
98556,480619,21_Pisa_S2.jpg,1292,216,338,550,p39,color
98557,480835,21_Pisa_S2.jpg,1293,466,414,537,p39,color
98558,481302,21_Pisa_S2.jpg,1294,216,623,670,p39,color
98559,481518,21_Pisa_S2.jpg,1295,333,673,758,p39,color
98560,481852,21_Pisa_S2.jpg,1296,999,349,542,p39,color
98561,482851,21_Pisa_S2.jpg,1297,750,274,644,p39,color
98562,483600,21_Pisa_S2.jpg,1298,616,344,544,p39,color
98563,484216,21_Pisa_S2.jpg,1299,733,270,668,p39,color
98564,484949,21_Pisa_S2.jpg,1300,250,269,720,p39,color
98565,485199,21_Pisa_S2.jpg,1301,150,271,851,p39,color
