Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
14282,349237,07b_Moskau_S1.jpg,751,350,831,583,p14,gray
14283,349587,07b_Moskau_S1.jpg,752,333,916,454,p14,gray
14284,349920,07b_Moskau_S1.jpg,753,266,1015,347,p14,gray
14285,350186,07b_Moskau_S1.jpg,754,233,1010,387,p14,gray
14286,350419,07b_Moskau_S1.jpg,755,266,1107,299,p14,gray
14287,350686,07b_Moskau_S1.jpg,756,550,999,326,p14,gray
14288,351236,07b_Moskau_S1.jpg,757,566,1005,419,p14,gray
14289,351802,07b_Moskau_S1.jpg,758,600,1044,402,p14,gray
14290,352401,07b_Moskau_S1.jpg,759,583,1122,300,p14,gray
14291,352984,07b_Moskau_S1.jpg,760,333,1110,333,p14,gray
14292,353318,07b_Moskau_S1.jpg,761,366,1043,378,p14,gray
14293,353684,07b_Moskau_S1.jpg,762,266,1091,320,p14,gray
14294,353950,07b_Moskau_S1.jpg,763,683,1149,301,p14,gray
14295,358081,06b_Hamburg_S1.jpg,775,166,250,528,p14,gray
14296,358248,06b_Hamburg_S1.jpg,776,233,234,415,p14,gray
14297,358481,06b_Hamburg_S1.jpg,777,300,240,690,p14,gray
14298,358781,06b_Hamburg_S1.jpg,778,316,271,991,p14,gray
14299,359097,06b_Hamburg_S1.jpg,779,316,222,847,p14,gray
14300,359414,06b_Hamburg_S1.jpg,780,516,277,1006,p14,gray
14301,359930,06b_Hamburg_S1.jpg,781,217,248,872,p14,gray
14302,360146,06b_Hamburg_S1.jpg,782,183,140,876,p14,gray
14303,360329,06b_Hamburg_S1.jpg,783,500,503,1032,p14,gray
14304,360829,06b_Hamburg_S1.jpg,784,233,373,984,p14,gray
14305,361062,06b_Hamburg_S1.jpg,785,233,234,887,p14,gray
14306,361296,06b_Hamburg_S1.jpg,786,283,273,1030,p14,gray
14307,361579,06b_Hamburg_S1.jpg,787,266,80,1098,p14,gray
14308,361845,06b_Hamburg_S1.jpg,788,316,263,979,p14,gray
14309,362162,06b_Hamburg_S1.jpg,789,233,564,987,p14,gray
14310,362395,06b_Hamburg_S1.jpg,790,266,725,863,p14,gray
14311,362661,06b_Hamburg_S1.jpg,791,316,922,878,p14,gray
14312,362978,06b_Hamburg_S1.jpg,792,233,1002,928,p14,gray
14313,363211,06b_Hamburg_S1.jpg,793,317,1085,965,p14,gray
14314,363528,06b_Hamburg_S1.jpg,794,200,844,871,p14,gray
14315,363727,06b_Hamburg_S1.jpg,795,100,807,869,p14,gray
14316,363960,06b_Hamburg_S1.jpg,796,17,759,875,p14,gray
14317,364377,06b_Hamburg_S1.jpg,797,83,276,404,p14,gray
14318,364460,06b_Hamburg_S1.jpg,798,466,224,409,p14,gray
14319,364927,06b_Hamburg_S1.jpg,799,116,157,590,p14,gray
14320,365043,06b_Hamburg_S1.jpg,800,283,213,610,p14,gray
14321,365326,06b_Hamburg_S1.jpg,801,366,239,929,p14,gray
14322,365693,06b_Hamburg_S1.jpg,802,216,667,886,p14,gray
14323,365909,06b_Hamburg_S1.jpg,803,250,721,857,p14,gray
14324,366159,06b_Hamburg_S1.jpg,804,316,897,852,p14,gray
14325,366475,06b_Hamburg_S1.jpg,805,300,984,926,p14,gray
14326,366775,06b_Hamburg_S1.jpg,806,216,1075,971,p14,gray
14327,366992,06b_Hamburg_S1.jpg,807,533,1100,1009,p14,gray
14328,367525,06b_Hamburg_S1.jpg,808,416,945,882,p14,gray
14329,367941,06b_Hamburg_S1.jpg,809,216,357,439,p14,gray
14330,368158,06b_Hamburg_S1.jpg,810,133,295,428,p14,gray
14331,368291,06b_Hamburg_S1.jpg,811,167,204,416,p14,gray
14332,368458,06b_Hamburg_S1.jpg,812,466,116,409,p14,gray
14333,373071,01b_Antwerpen_S1.jpg,822,316,1345,346,p14,gray
14334,373388,01b_Antwerpen_S1.jpg,823,117,1181,298,p14,gray
14335,373504,01b_Antwerpen_S1.jpg,824,233,1197,360,p14,gray
14336,373737,01b_Antwerpen_S1.jpg,825,266,403,959,p14,gray
14337,374004,01b_Antwerpen_S1.jpg,826,250,496,943,p14,gray
14338,374254,01b_Antwerpen_S1.jpg,827,117,1232,280,p14,gray
14339,374370,01b_Antwerpen_S1.jpg,828,116,1214,361,p14,gray
14340,374487,01b_Antwerpen_S1.jpg,829,233,1233,324,p14,gray
14341,374720,01b_Antwerpen_S1.jpg,830,117,1337,363,p14,gray
14342,374837,01b_Antwerpen_S1.jpg,831,216,1307,321,p14,gray
14343,375053,01b_Antwerpen_S1.jpg,832,117,1341,360,p14,gray
14344,375170,01b_Antwerpen_S1.jpg,833,500,766,269,p14,gray
14345,375669,01b_Antwerpen_S1.jpg,834,183,1321,321,p14,gray
14346,375853,01b_Antwerpen_S1.jpg,835,233,1324,374,p14,gray
14347,376086,01b_Antwerpen_S1.jpg,836,217,1241,329,p14,gray
14348,376302,01b_Antwerpen_S1.jpg,837,316,988,290,p14,gray
14349,376619,01b_Antwerpen_S1.jpg,838,183,1331,303,p14,gray
14350,376802,01b_Antwerpen_S1.jpg,839,167,1332,356,p14,gray
14351,376969,01b_Antwerpen_S1.jpg,840,533,956,307,p14,gray
14352,377502,01b_Antwerpen_S1.jpg,841,166,1330,328,p14,gray
14353,377668,01b_Antwerpen_S1.jpg,842,150,1336,367,p14,gray
14354,377818,01b_Antwerpen_S1.jpg,843,300,927,311,p14,gray
14355,378118,01b_Antwerpen_S1.jpg,844,300,807,294,p14,gray
14356,378417,01b_Antwerpen_S1.jpg,845,533,754,293,p14,gray
14357,378951,01b_Antwerpen_S1.jpg,846,383,803,301,p14,gray
14358,379334,01b_Antwerpen_S1.jpg,847,999,738,301,p14,gray
14359,380333,01b_Antwerpen_S1.jpg,848,217,650,298,p14,gray
14360,380549,01b_Antwerpen_S1.jpg,849,333,533,291,p14,gray
14361,380883,01b_Antwerpen_S1.jpg,850,267,823,283,p14,gray
14362,381149,01b_Antwerpen_S1.jpg,851,166,462,209,p14,gray
14363,381316,01b_Antwerpen_S1.jpg,852,283,514,242,p14,gray
14364,381599,01b_Antwerpen_S1.jpg,853,133,1344,258,p14,gray
14365,381732,01b_Antwerpen_S1.jpg,854,300,1313,372,p14,gray
14366,382032,01b_Antwerpen_S1.jpg,855,333,1234,319,p14,gray
14367,382365,01b_Antwerpen_S1.jpg,856,233,926,300,p14,gray
14368,382598,01b_Antwerpen_S1.jpg,857,333,814,297,p14,gray
14369,382931,01b_Antwerpen_S1.jpg,858,400,756,309,p14,gray
14370,383331,01b_Antwerpen_S1.jpg,859,233,722,332,p14,gray
14371,383564,01b_Antwerpen_S1.jpg,860,350,692,549,p14,gray
14372,383914,01b_Antwerpen_S1.jpg,861,366,621,688,p14,gray
14373,384280,01b_Antwerpen_S1.jpg,862,250,503,798,p14,gray
14374,384530,01b_Antwerpen_S1.jpg,863,133,549,772,p14,gray
14375,384663,01b_Antwerpen_S1.jpg,864,183,757,389,p14,gray
14376,384846,01b_Antwerpen_S1.jpg,865,550,780,280,p14,gray
14377,385396,01b_Antwerpen_S1.jpg,866,300,725,356,p14,gray
14378,385696,01b_Antwerpen_S1.jpg,867,366,707,514,p14,gray
14379,386062,01b_Antwerpen_S1.jpg,868,316,608,692,p14,gray
14380,386379,01b_Antwerpen_S1.jpg,869,333,511,799,p14,gray
14381,386712,01b_Antwerpen_S1.jpg,870,200,461,948,p14,gray
14382,386912,01b_Antwerpen_S1.jpg,871,150,487,901,p14,gray
14383,387062,01b_Antwerpen_S1.jpg,872,200,457,952,p14,gray
14384,387262,01b_Antwerpen_S1.jpg,873,200,530,928,p14,gray
14385,387461,01b_Antwerpen_S1.jpg,874,183,608,593,p14,gray
14386,387645,01b_Antwerpen_S1.jpg,875,217,633,656,p14,gray
14387,387861,01b_Antwerpen_S1.jpg,876,266,552,770,p14,gray
14388,388128,01b_Antwerpen_S1.jpg,877,350,820,321,p14,gray
14389,388477,01b_Antwerpen_S1.jpg,878,200,997,303,p14,gray
14390,388677,01b_Antwerpen_S1.jpg,879,383,1308,314,p14,gray
14391,389060,01b_Antwerpen_S1.jpg,880,283,869,291,p14,gray
14392,392658,08b_Riga_S1.jpg,889,333,1407,557,p14,gray
14393,392991,08b_Riga_S1.jpg,890,233,1318,618,p14,gray
14394,393224,08b_Riga_S1.jpg,891,216,1476,563,p14,gray
14395,393441,08b_Riga_S1.jpg,892,167,1509,578,p14,gray
14396,393607,08b_Riga_S1.jpg,893,150,1463,555,p14,gray
14397,393757,08b_Riga_S1.jpg,894,416,1374,573,p14,gray
14398,394174,08b_Riga_S1.jpg,895,316,1337,613,p14,gray
14399,394490,08b_Riga_S1.jpg,896,716,1331,568,p14,gray
14400,395206,08b_Riga_S1.jpg,897,616,1249,492,p14,gray
14401,395823,08b_Riga_S1.jpg,898,566,1141,523,p14,gray
14402,396389,08b_Riga_S1.jpg,899,300,969,681,p14,gray
14403,396689,08b_Riga_S1.jpg,900,416,922,752,p14,gray
14404,397105,08b_Riga_S1.jpg,901,316,1202,495,p14,gray
14405,397421,08b_Riga_S1.jpg,902,433,1093,580,p14,gray
14406,397855,08b_Riga_S1.jpg,903,583,1237,472,p14,gray
14407,398438,08b_Riga_S1.jpg,904,316,1280,501,p14,gray
14408,398754,08b_Riga_S1.jpg,905,117,1179,556,p14,gray
14409,398871,08b_Riga_S1.jpg,906,300,1153,523,p14,gray
14410,399170,08b_Riga_S1.jpg,907,783,1272,604,p14,gray
14411,399953,08b_Riga_S1.jpg,908,283,1444,569,p14,gray
14412,400236,08b_Riga_S1.jpg,909,350,1503,561,p14,gray
14413,400586,08b_Riga_S1.jpg,910,699,1429,566,p14,gray
14414,401286,08b_Riga_S1.jpg,911,300,1327,559,p14,gray
14415,401585,08b_Riga_S1.jpg,912,1232,1230,468,p14,gray
14416,402818,08b_Riga_S1.jpg,913,250,1187,514,p14,gray
14417,403068,08b_Riga_S1.jpg,914,433,1217,481,p14,gray
14418,403501,08b_Riga_S1.jpg,915,516,1283,476,p14,gray
14419,404017,08b_Riga_S1.jpg,916,616,1272,424,p14,gray
14420,404633,08b_Riga_S1.jpg,917,266,990,680,p14,gray
14421,404900,08b_Riga_S1.jpg,918,333,924,742,p14,gray
14422,405233,08b_Riga_S1.jpg,919,150,973,690,p14,gray
14423,405383,08b_Riga_S1.jpg,920,150,249,923,p14,gray
14424,405533,08b_Riga_S1.jpg,921,167,285,925,p14,gray
14425,405699,08b_Riga_S1.jpg,922,150,1158,705,p14,gray
14426,405849,08b_Riga_S1.jpg,923,200,1117,735,p14,gray
14427,406049,08b_Riga_S1.jpg,924,167,1016,831,p14,gray
14428,406216,08b_Riga_S1.jpg,925,350,1421,577,p14,gray
14429,406565,08b_Riga_S1.jpg,926,666,1490,568,p14,gray
14430,407232,08b_Riga_S1.jpg,927,316,1435,578,p14,gray
14431,407548,08b_Riga_S1.jpg,928,550,1491,570,p14,gray
14432,408098,08b_Riga_S1.jpg,929,366,1421,587,p14,gray
14433,408464,08b_Riga_S1.jpg,930,333,1353,608,p14,gray
14434,408797,08b_Riga_S1.jpg,931,733,1399,595,p14,gray
14435,409530,08b_Riga_S1.jpg,932,1316,1313,620,p14,gray
14436,410846,08b_Riga_S1.jpg,933,316,1203,536,p14,gray
14437,411162,08b_Riga_S1.jpg,934,266,1130,580,p14,gray
14438,411429,08b_Riga_S1.jpg,935,283,1094,584,p14,gray
14439,411712,08b_Riga_S1.jpg,936,500,1009,683,p14,gray
14440,412212,08b_Riga_S1.jpg,937,583,1012,796,p14,gray
14441,412795,08b_Riga_S1.jpg,938,216,1147,725,p14,gray
14442,413011,08b_Riga_S1.jpg,939,283,1182,705,p14,gray
14443,413294,08b_Riga_S1.jpg,940,216,1270,661,p14,gray
14444,413511,08b_Riga_S1.jpg,941,949,1302,642,p14,gray
14445,414460,08b_Riga_S1.jpg,942,333,1446,571,p14,gray
14446,414793,08b_Riga_S1.jpg,943,233,1305,605,p14,gray
14447,415027,08b_Riga_S1.jpg,944,616,1269,608,p14,gray
14448,415643,08b_Riga_S1.jpg,945,217,1422,975,p14,gray
14449,415859,08b_Riga_S1.jpg,946,216,1377,955,p14,gray
14450,416076,08b_Riga_S1.jpg,947,350,1357,1083,p14,gray
14451,416426,08b_Riga_S1.jpg,948,216,1355,1124,p14,gray
14452,416642,08b_Riga_S1.jpg,949,1049,1448,1130,p14,gray
14453,417825,08b_Riga_S1.jpg,950,83,1522,1140,p14,gray
14454,418141,08b_Riga_S1.jpg,951,50,1564,1133,p14,gray
14455,418424,08b_Riga_S1.jpg,952,167,1405,1152,p14,gray
14456,418591,08b_Riga_S1.jpg,953,1399,1357,1138,p14,gray
14457,419990,08b_Riga_S1.jpg,954,283,1229,596,p14,gray
14458,420273,08b_Riga_S1.jpg,955,167,1141,564,p14,gray
14459,420440,08b_Riga_S1.jpg,956,600,1114,601,p14,gray
14460,421039,08b_Riga_S1.jpg,957,283,1377,1113,p14,gray
14461,421323,08b_Riga_S1.jpg,958,733,1358,1144,p14,gray
14462,422055,08b_Riga_S1.jpg,959,216,1141,629,p14,gray
14463,422272,08b_Riga_S1.jpg,960,383,1119,595,p14,gray
14464,422655,08b_Riga_S1.jpg,961,2049,1304,635,p14,gray
14465,424704,08b_Riga_S1.jpg,962,233,1315,1107,p14,gray
14466,424937,08b_Riga_S1.jpg,963,999,1370,1135,p14,gray
14467,425936,08b_Riga_S1.jpg,964,150,1291,668,p14,gray
14468,426086,08b_Riga_S1.jpg,965,100,1256,640,p14,gray
14469,426186,08b_Riga_S1.jpg,966,1216,1296,650,p14,gray
14470,427402,08b_Riga_S1.jpg,967,117,1250,644,p14,gray
14471,427518,08b_Riga_S1.jpg,968,183,1284,673,p14,gray
14472,427702,08b_Riga_S1.jpg,969,100,1250,647,p14,gray
14473,427801,08b_Riga_S1.jpg,970,550,1291,664,p14,gray
14474,428351,08b_Riga_S1.jpg,971,783,1413,1129,p14,gray
14475,429134,08b_Riga_S1.jpg,972,650,1459,1133,p14,gray
14476,429783,08b_Riga_S1.jpg,973,633,1557,1132,p14,gray
14477,430416,08b_Riga_S1.jpg,974,466,1406,1174,p14,gray
14478,430883,08b_Riga_S1.jpg,975,100,1374,916,p14,gray
14479,431200,08b_Riga_S1.jpg,976,150,1368,636,p14,gray
14480,431349,08b_Riga_S1.jpg,977,866,1488,555,p14,gray
14481,432215,08b_Riga_S1.jpg,978,566,1333,608,p14,gray
14482,432781,08b_Riga_S1.jpg,979,100,1372,585,p14,gray
14483,433015,08b_Riga_S1.jpg,980,216,1434,551,p14,gray
14484,433231,08b_Riga_S1.jpg,981,1549,1277,614,p14,gray
14485,434780,08b_Riga_S1.jpg,982,283,1204,540,p14,gray
14486,435063,08b_Riga_S1.jpg,983,816,1120,588,p14,gray
14487,435879,08b_Riga_S1.jpg,984,1449,1274,611,p14,gray
14488,437329,08b_Riga_S1.jpg,985,733,1121,595,p14,gray
14489,438061,08b_Riga_S1.jpg,986,500,989,695,p14,gray
14490,438561,08b_Riga_S1.jpg,987,450,1011,801,p14,gray
14491,439011,08b_Riga_S1.jpg,988,616,1178,700,p14,gray
14492,439627,08b_Riga_S1.jpg,989,566,1298,657,p14,gray
14493,440193,08b_Riga_S1.jpg,990,266,1340,607,p14,gray
14494,440460,08b_Riga_S1.jpg,991,266,1439,555,p14,gray
14495,440726,08b_Riga_S1.jpg,992,333,1496,571,p14,gray
14496,441059,08b_Riga_S1.jpg,993,516,1297,659,p14,gray
14497,441576,08b_Riga_S1.jpg,994,283,1451,569,p14,gray
14498,441859,08b_Riga_S1.jpg,995,233,1496,575,p14,gray
14499,442092,08b_Riga_S1.jpg,996,833,1415,584,p14,gray
14500,442925,08b_Riga_S1.jpg,997,283,1362,598,p14,gray
14501,443208,08b_Riga_S1.jpg,998,1149,1313,635,p14,gray
14502,444357,08b_Riga_S1.jpg,999,250,1069,781,p14,gray
14503,444607,08b_Riga_S1.jpg,1000,433,1031,801,p14,gray
14504,445040,08b_Riga_S1.jpg,1001,233,1087,796,p14,gray
14505,445273,08b_Riga_S1.jpg,1002,1099,1166,719,p14,gray
14506,446373,08b_Riga_S1.jpg,1003,400,1007,813,p14,gray
14507,446772,08b_Riga_S1.jpg,1004,216,945,901,p14,gray
14508,446989,08b_Riga_S1.jpg,1005,933,803,976,p14,gray
14509,447921,08b_Riga_S1.jpg,1006,416,756,956,p14,gray
14510,448338,08b_Riga_S1.jpg,1007,183,607,945,p14,gray
14511,448521,08b_Riga_S1.jpg,1008,450,751,947,p14,gray
14512,448971,08b_Riga_S1.jpg,1009,366,725,877,p14,gray
14513,449337,08b_Riga_S1.jpg,1010,733,852,1005,p14,gray
14514,450070,08b_Riga_S1.jpg,1011,1183,785,1000,p14,gray
14515,451253,08b_Riga_S1.jpg,1012,450,795,923,p14,gray
14516,451702,08b_Riga_S1.jpg,1013,500,757,874,p14,gray
14517,452202,08b_Riga_S1.jpg,1014,733,653,772,p14,gray
14518,452935,08b_Riga_S1.jpg,1015,350,721,851,p14,gray
14519,453285,08b_Riga_S1.jpg,1016,833,775,896,p14,gray
14520,454117,08b_Riga_S1.jpg,1017,466,810,958,p14,gray
14521,454584,08b_Riga_S1.jpg,1018,216,867,1029,p14,gray
14522,454800,08b_Riga_S1.jpg,1019,117,861,993,p14,gray
14523,454917,08b_Riga_S1.jpg,1020,1049,892,1042,p14,gray
14524,455966,08b_Riga_S1.jpg,1021,266,805,966,p14,gray
14525,456233,08b_Riga_S1.jpg,1022,383,766,929,p14,gray
14526,456616,08b_Riga_S1.jpg,1023,166,794,973,p14,gray
14527,456782,08b_Riga_S1.jpg,1024,133,784,920,p14,gray
14528,456916,08b_Riga_S1.jpg,1025,2348,782,968,p14,gray
14529,459264,08b_Riga_S1.jpg,1026,600,739,901,p14,gray
14530,460097,08b_Riga_S1.jpg,1027,183,675,836,p14,gray
14531,460280,08b_Riga_S1.jpg,1028,266,271,968,p14,gray
14532,460546,08b_Riga_S1.jpg,1029,100,233,930,p14,gray
14533,460646,08b_Riga_S1.jpg,1030,133,293,930,p14,gray
14534,460780,08b_Riga_S1.jpg,1031,217,412,964,p14,gray
14535,460996,08b_Riga_S1.jpg,1032,266,628,767,p14,gray
14536,461263,08b_Riga_S1.jpg,1033,466,708,744,p14,gray
14537,461729,08b_Riga_S1.jpg,1034,649,762,932,p14,gray
14538,462379,08b_Riga_S1.jpg,1035,633,780,987,p14,gray
14539,463011,08b_Riga_S1.jpg,1036,400,714,927,p14,gray
14540,463411,08b_Riga_S1.jpg,1037,1549,697,876,p14,gray
14541,464960,08b_Riga_S1.jpg,1038,333,752,795,p14,gray
14542,465293,08b_Riga_S1.jpg,1039,600,720,735,p14,gray
14543,465893,08b_Riga_S1.jpg,1040,1449,756,778,p14,gray
14544,467342,08b_Riga_S1.jpg,1041,266,751,928,p14,gray
14545,467608,08b_Riga_S1.jpg,1042,749,791,983,p14,gray
14546,468358,08b_Riga_S1.jpg,1043,233,1025,811,p14,gray
14547,468591,08b_Riga_S1.jpg,1044,466,1382,574,p14,gray
14548,469057,08b_Riga_S1.jpg,1045,300,1304,658,p14,gray
14549,469357,08b_Riga_S1.jpg,1046,250,1461,574,p14,gray
14550,469607,08b_Riga_S1.jpg,1047,283,1041,787,p14,gray
14551,469890,08b_Riga_S1.jpg,1048,333,1052,824,p14,gray
14552,470223,08b_Riga_S1.jpg,1049,466,1205,694,p14,gray
14553,470690,08b_Riga_S1.jpg,1050,383,1345,628,p14,gray
14554,471073,08b_Riga_S1.jpg,1051,400,1453,567,p14,gray
14555,471472,08b_Riga_S1.jpg,1052,316,1332,626,p14,gray
14556,471789,08b_Riga_S1.jpg,1053,550,1389,579,p14,gray
14557,472339,08b_Riga_S1.jpg,1054,716,1313,647,p14,gray
14558,473055,08b_Riga_S1.jpg,1055,466,1440,574,p14,gray
14559,473521,08b_Riga_S1.jpg,1056,250,1385,583,p14,gray
14560,473771,08b_Riga_S1.jpg,1057,250,1299,631,p14,gray
14561,474021,08b_Riga_S1.jpg,1058,583,1174,532,p14,gray
14562,474604,08b_Riga_S1.jpg,1059,283,1216,468,p14,gray
14563,474887,08b_Riga_S1.jpg,1060,633,1259,610,p14,gray
14564,475520,08b_Riga_S1.jpg,1061,383,1184,553,p14,gray
14565,475903,08b_Riga_S1.jpg,1062,300,1317,663,p14,gray
14566,476203,08b_Riga_S1.jpg,1063,200,1283,683,p14,gray
14567,476402,08b_Riga_S1.jpg,1064,600,1043,810,p14,gray
14568,477002,08b_Riga_S1.jpg,1065,200,1122,785,p14,gray
14569,477202,08b_Riga_S1.jpg,1066,500,1180,727,p14,gray
14570,477702,08b_Riga_S1.jpg,1067,316,1085,817,p14,gray
14571,478018,08b_Riga_S1.jpg,1068,433,902,926,p14,gray
14572,478451,08b_Riga_S1.jpg,1069,383,803,1002,p14,gray
14573,479184,08b_Riga_S1.jpg,1070,550,775,968,p14,gray
14574,479734,08b_Riga_S1.jpg,1071,233,756,920,p14,gray
14575,479967,08b_Riga_S1.jpg,1072,217,689,846,p14,gray
14576,480183,08b_Riga_S1.jpg,1073,283,713,873,p14,gray
14577,480466,08b_Riga_S1.jpg,1074,566,738,738,p14,gray
14578,481033,08b_Riga_S1.jpg,1075,366,758,772,p14,gray
14579,481399,08b_Riga_S1.jpg,1076,366,748,936,p14,gray
14580,481766,08b_Riga_S1.jpg,1077,650,774,983,p14,gray
14581,482415,08b_Riga_S1.jpg,1078,316,719,861,p14,gray
14582,482732,08b_Riga_S1.jpg,1079,350,754,740,p14,gray
14583,483081,08b_Riga_S1.jpg,1080,283,717,875,p14,gray
14584,483365,08b_Riga_S1.jpg,1081,366,667,858,p14,gray
14585,483731,08b_Riga_S1.jpg,1082,266,703,907,p14,gray
14586,483997,08b_Riga_S1.jpg,1083,283,741,934,p14,gray
14587,484281,08b_Riga_S1.jpg,1084,616,694,855,p14,gray
14588,484897,08b_Riga_S1.jpg,1085,849,741,768,p14,gray
14589,485746,08b_Riga_S1.jpg,1086,266,648,642,p14,gray
14590,486013,08b_Riga_S1.jpg,1087,616,598,614,p14,gray
14591,486629,08b_Riga_S1.jpg,1088,300,545,711,p14,gray
14592,486929,08b_Riga_S1.jpg,1089,699,656,570,p14,gray
14593,487628,08b_Riga_S1.jpg,1090,183,716,491,p14,gray
14594,487812,08b_Riga_S1.jpg,1091,233,506,854,p14,gray
14595,488045,08b_Riga_S1.jpg,1092,1183,760,763,p14,gray
14596,489227,08b_Riga_S1.jpg,1093,316,777,805,p14,gray
14597,489544,08b_Riga_S1.jpg,1094,233,748,911,p14,gray
14598,489777,08b_Riga_S1.jpg,1095,583,787,989,p14,gray
14599,490360,08b_Riga_S1.jpg,1096,183,850,1015,p14,gray
14600,490543,08b_Riga_S1.jpg,1097,317,1115,749,p14,gray
14601,490860,08b_Riga_S1.jpg,1098,233,1013,813,p14,gray
14602,491093,08b_Riga_S1.jpg,1099,1116,790,977,p14,gray
14603,492209,08b_Riga_S1.jpg,1100,233,750,923,p14,gray
14604,492442,08b_Riga_S1.jpg,1101,216,732,875,p14,gray
14605,492658,08b_Riga_S1.jpg,1102,733,756,771,p14,gray
14606,493391,08b_Riga_S1.jpg,1103,283,609,795,p14,gray
14607,493674,08b_Riga_S1.jpg,1104,150,515,844,p14,gray
14608,494008,08b_Riga_S1.jpg,1105,100,472,887,p14,gray
14609,494108,08b_Riga_S1.jpg,1106,500,390,941,p14,gray
14610,494607,08b_Riga_S1.jpg,1107,150,254,952,p14,gray
14611,494757,08b_Riga_S1.jpg,1108,100,302,944,p14,gray
14612,494857,08b_Riga_S1.jpg,1109,283,250,935,p14,gray
14613,495140,08b_Riga_S1.jpg,1110,283,342,972,p14,gray
14614,495423,08b_Riga_S1.jpg,1111,183,601,807,p14,gray
14615,495606,08b_Riga_S1.jpg,1112,816,498,839,p14,gray
14616,496423,08b_Riga_S1.jpg,1113,233,439,880,p14,gray
14617,496656,08b_Riga_S1.jpg,1114,100,472,906,p14,gray
14618,496756,08b_Riga_S1.jpg,1115,217,433,906,p14,gray
14619,496972,08b_Riga_S1.jpg,1116,100,471,914,p14,gray
14620,497072,08b_Riga_S1.jpg,1117,783,454,1009,p14,gray
14621,497855,08b_Riga_S1.jpg,1118,316,268,1000,p14,gray
14622,498171,08b_Riga_S1.jpg,1119,200,798,778,p14,gray
14623,501586,04b_Köln_S1.jpg,1129,633,59,751,p14,gray
14624,502219,04b_Köln_S1.jpg,1130,316,148,785,p14,gray
14625,502535,04b_Köln_S1.jpg,1131,300,84,801,p14,gray
14626,502835,04b_Köln_S1.jpg,1132,216,214,798,p14,gray
14627,503051,04b_Köln_S1.jpg,1133,266,162,809,p14,gray
14628,503318,04b_Köln_S1.jpg,1134,350,457,799,p14,gray
14629,503668,04b_Köln_S1.jpg,1135,283,789,813,p14,gray
14630,503951,04b_Köln_S1.jpg,1136,266,932,813,p14,gray
14631,504217,04b_Köln_S1.jpg,1137,100,981,813,p14,gray
14632,504451,04b_Köln_S1.jpg,1138,500,777,810,p14,gray
14633,504950,04b_Köln_S1.jpg,1139,350,989,799,p14,gray
14634,505300,04b_Köln_S1.jpg,1140,267,1022,700,p14,gray
14635,505567,04b_Köln_S1.jpg,1141,200,1105,687,p14,gray
14636,505766,04b_Köln_S1.jpg,1142,117,1069,689,p14,gray
14637,505883,04b_Köln_S1.jpg,1143,433,1201,680,p14,gray
14638,506316,04b_Köln_S1.jpg,1144,400,1345,683,p14,gray
14639,506716,04b_Köln_S1.jpg,1145,167,1305,681,p14,gray
14640,506882,04b_Köln_S1.jpg,1146,283,1103,690,p14,gray
14641,507165,04b_Köln_S1.jpg,1147,366,1063,687,p14,gray
14642,507532,04b_Köln_S1.jpg,1148,533,962,808,p14,gray
14643,508065,04b_Köln_S1.jpg,1149,117,51,762,p14,gray
14644,508181,04b_Köln_S1.jpg,1150,133,126,811,p14,gray
14645,508315,04b_Köln_S1.jpg,1151,216,68,791,p14,gray
14646,508531,04b_Köln_S1.jpg,1152,267,199,789,p14,gray
14647,508798,04b_Köln_S1.jpg,1153,550,581,795,p14,gray
14648,509347,04b_Köln_S1.jpg,1154,983,792,812,p14,gray
14649,510330,04b_Köln_S1.jpg,1155,550,931,806,p14,gray
14650,510880,04b_Köln_S1.jpg,1156,281,801,816,p14,gray
14651,511160,04b_Köln_S1.jpg,1157,316,993,785,p14,gray
14652,511477,04b_Köln_S1.jpg,1158,233,1046,683,p14,gray
14653,511710,04b_Köln_S1.jpg,1159,300,1098,686,p14,gray
14654,512010,04b_Köln_S1.jpg,1160,200,1168,686,p14,gray
14655,512210,04b_Köln_S1.jpg,1161,766,1118,656,p14,gray
14656,512976,04b_Köln_S1.jpg,1162,400,1202,689,p14,gray
14657,513376,04b_Köln_S1.jpg,1163,250,1282,684,p14,gray
14658,513625,04b_Köln_S1.jpg,1164,266,1129,669,p14,gray
14659,513892,04b_Köln_S1.jpg,1165,333,1072,619,p14,gray
14660,514225,04b_Köln_S1.jpg,1166,133,1399,241,p14,gray
14661,514358,04b_Köln_S1.jpg,1167,416,1367,272,p14,gray
14662,514775,04b_Köln_S1.jpg,1168,483,781,822,p14,gray
14663,515258,04b_Köln_S1.jpg,1169,150,1460,220,p14,gray
14664,515408,04b_Köln_S1.jpg,1170,400,1423,304,p14,gray
14665,515807,04b_Köln_S1.jpg,1171,166,116,702,p14,gray
14666,515974,04b_Köln_S1.jpg,1172,117,161,771,p14,gray
14667,516090,04b_Köln_S1.jpg,1173,316,65,784,p14,gray
14668,516407,04b_Köln_S1.jpg,1174,117,667,791,p14,gray
14669,516524,04b_Köln_S1.jpg,1175,250,607,791,p14,gray
14670,516773,04b_Köln_S1.jpg,1176,216,565,786,p14,gray
14671,516990,04b_Köln_S1.jpg,1177,250,745,790,p14,gray
