Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
95419,27198,04b_Köln_S1.jpg,93,383,1185,512,p38,gray
95420,27581,04b_Köln_S1.jpg,94,216,1185,596,p38,gray
95421,27798,04b_Köln_S1.jpg,95,250,1303,455,p38,gray
95422,28048,04b_Köln_S1.jpg,96,166,949,558,p38,gray
95423,28214,04b_Köln_S1.jpg,97,333,890,575,p38,gray
95424,28547,04b_Köln_S1.jpg,98,266,1078,642,p38,gray
95425,28814,04b_Köln_S1.jpg,99,150,477,857,p38,gray
95426,28964,04b_Köln_S1.jpg,100,166,451,831,p38,gray
95427,29130,04b_Köln_S1.jpg,101,266,116,793,p38,gray
95428,29397,04b_Köln_S1.jpg,102,266,100,574,p38,gray
95429,29663,04b_Köln_S1.jpg,103,133,135,764,p38,gray
95430,30629,04b_Köln_S1.jpg,104,600,167,787,p38,gray
95431,31229,04b_Köln_S1.jpg,105,166,140,698,p38,gray
95432,31395,04b_Köln_S1.jpg,106,216,193,546,p38,gray
95433,31612,04b_Köln_S1.jpg,107,3731,255,482,p38,gray
95434,35343,04b_Köln_S1.jpg,108,150,512,469,p38,gray
95435,35492,04b_Köln_S1.jpg,109,266,694,479,p38,gray
95436,35759,04b_Köln_S1.jpg,110,733,747,506,p38,gray
95437,36492,04b_Köln_S1.jpg,111,216,791,545,p38,gray
95438,36708,04b_Köln_S1.jpg,112,283,917,622,p38,gray
95439,36991,04b_Köln_S1.jpg,113,233,1109,634,p38,gray
95440,37225,04b_Köln_S1.jpg,114,133,1254,559,p38,gray
95441,37358,04b_Köln_S1.jpg,115,333,1131,632,p38,gray
95442,37691,04b_Köln_S1.jpg,116,250,874,603,p38,gray
95443,37941,04b_Köln_S1.jpg,117,233,758,547,p38,gray
95444,38390,04b_Köln_S1.jpg,118,167,837,543,p38,gray
95445,38557,04b_Köln_S1.jpg,119,133,844,602,p38,gray
95446,38690,04b_Köln_S1.jpg,120,1016,1073,614,p38,gray
95447,39706,04b_Köln_S1.jpg,121,250,1265,567,p38,gray
95448,39956,04b_Köln_S1.jpg,122,450,1079,615,p38,gray
95449,40606,04b_Köln_S1.jpg,123,333,1297,454,p38,gray
95450,40939,04b_Köln_S1.jpg,124,333,1343,332,p38,gray
95451,41422,04b_Köln_S1.jpg,125,16,1057,1208,p38,gray
95452,41722,04b_Köln_S1.jpg,126,500,1352,311,p38,gray
95453,42221,04b_Köln_S1.jpg,127,216,1447,226,p38,gray
95454,42754,04b_Köln_S1.jpg,128,1366,1062,660,p38,gray
95455,44120,04b_Köln_S1.jpg,129,316,1031,756,p38,gray
95456,46985,22b_Venedig_S1.jpg,138,250,962,740,p38,gray
95457,47234,22b_Venedig_S1.jpg,139,217,1074,1089,p38,gray
95458,47451,22b_Venedig_S1.jpg,140,416,1128,1050,p38,gray
95459,47867,22b_Venedig_S1.jpg,141,383,1075,1055,p38,gray
95460,48250,22b_Venedig_S1.jpg,142,183,977,828,p38,gray
95461,48433,22b_Venedig_S1.jpg,143,167,523,413,p38,gray
95462,48600,22b_Venedig_S1.jpg,144,100,493,379,p38,gray
95463,48700,22b_Venedig_S1.jpg,145,167,505,346,p38,gray
95464,48867,22b_Venedig_S1.jpg,146,183,504,398,p38,gray
95465,49050,22b_Venedig_S1.jpg,147,183,455,338,p38,gray
95466,49233,22b_Venedig_S1.jpg,148,183,493,394,p38,gray
95467,49416,22b_Venedig_S1.jpg,149,266,1067,1082,p38,gray
95468,49683,22b_Venedig_S1.jpg,150,117,1123,1049,p38,gray
95469,49799,22b_Venedig_S1.jpg,151,183,1067,1048,p38,gray
95470,49982,22b_Venedig_S1.jpg,152,100,1015,1041,p38,gray
95471,50082,22b_Venedig_S1.jpg,153,283,1102,1055,p38,gray
95472,50615,22b_Venedig_S1.jpg,154,200,539,407,p38,gray
95473,50815,22b_Venedig_S1.jpg,155,233,478,375,p38,gray
95474,51048,22b_Venedig_S1.jpg,156,1083,449,330,p38,gray
95475,52331,22b_Venedig_S1.jpg,157,816,455,335,p38,gray
95476,53147,22b_Venedig_S1.jpg,158,167,453,495,p38,gray
95477,53313,22b_Venedig_S1.jpg,159,183,1100,1072,p38,gray
95478,53497,22b_Venedig_S1.jpg,160,250,1109,1032,p38,gray
95479,53746,22b_Venedig_S1.jpg,161,217,1010,934,p38,gray
95480,53963,22b_Venedig_S1.jpg,162,316,922,769,p38,gray
95481,54279,22b_Venedig_S1.jpg,163,233,433,389,p38,gray
95482,54513,22b_Venedig_S1.jpg,164,166,473,394,p38,gray
95483,54679,22b_Venedig_S1.jpg,165,1149,467,356,p38,gray
95484,55828,22b_Venedig_S1.jpg,166,200,481,483,p38,gray
95485,56028,22b_Venedig_S1.jpg,167,216,359,559,p38,gray
95486,56245,22b_Venedig_S1.jpg,168,400,1102,1018,p38,gray
95487,56644,22b_Venedig_S1.jpg,169,183,1014,923,p38,gray
95488,56828,22b_Venedig_S1.jpg,170,466,933,778,p38,gray
95489,57294,22b_Venedig_S1.jpg,171,233,962,749,p38,gray
95490,57794,22b_Venedig_S1.jpg,172,83,1101,947,p38,gray
95491,57877,22b_Venedig_S1.jpg,173,783,1109,1027,p38,gray
95492,58660,22b_Venedig_S1.jpg,174,183,1384,1067,p38,gray
95493,58843,22b_Venedig_S1.jpg,175,167,1468,1069,p38,gray
95494,59010,22b_Venedig_S1.jpg,176,166,955,845,p38,gray
95495,59176,22b_Venedig_S1.jpg,177,117,982,774,p38,gray
95496,59293,22b_Venedig_S1.jpg,178,150,969,830,p38,gray
95497,59443,22b_Venedig_S1.jpg,179,233,919,748,p38,gray
95498,59676,22b_Venedig_S1.jpg,180,133,936,803,p38,gray
95499,59809,22b_Venedig_S1.jpg,181,200,922,750,p38,gray
95500,60009,22b_Venedig_S1.jpg,182,200,932,792,p38,gray
95501,60209,22b_Venedig_S1.jpg,183,166,921,741,p38,gray
95502,60375,22b_Venedig_S1.jpg,184,183,928,789,p38,gray
95503,60559,22b_Venedig_S1.jpg,185,166,928,736,p38,gray
95504,60725,22b_Venedig_S1.jpg,186,200,929,792,p38,gray
95505,60925,22b_Venedig_S1.jpg,187,183,924,742,p38,gray
95506,61108,22b_Venedig_S1.jpg,188,183,921,800,p38,gray
95507,61291,22b_Venedig_S1.jpg,189,216,931,744,p38,gray
95508,61508,22b_Venedig_S1.jpg,190,366,1100,1015,p38,gray
95509,61874,22b_Venedig_S1.jpg,191,133,912,830,p38,gray
95510,62008,22b_Venedig_S1.jpg,192,200,918,733,p38,gray
95511,62207,22b_Venedig_S1.jpg,193,100,908,797,p38,gray
95512,62307,22b_Venedig_S1.jpg,194,117,841,815,p38,gray
95513,62424,22b_Venedig_S1.jpg,195,166,850,720,p38,gray
95514,62590,22b_Venedig_S1.jpg,196,183,809,867,p38,gray
95515,62774,22b_Venedig_S1.jpg,197,133,822,797,p38,gray
95516,62907,22b_Venedig_S1.jpg,198,133,861,769,p38,gray
95517,63040,22b_Venedig_S1.jpg,199,167,868,810,p38,gray
95518,63207,22b_Venedig_S1.jpg,200,183,814,730,p38,gray
95519,63390,22b_Venedig_S1.jpg,201,183,736,938,p38,gray
95520,63573,22b_Venedig_S1.jpg,202,450,650,961,p38,gray
95521,64023,22b_Venedig_S1.jpg,203,100,770,859,p38,gray
95522,64556,22b_Venedig_S1.jpg,204,316,378,968,p38,gray
95523,64872,22b_Venedig_S1.jpg,205,533,661,964,p38,gray
95524,65405,22b_Venedig_S1.jpg,206,166,728,907,p38,gray
95525,65572,22b_Venedig_S1.jpg,207,350,638,968,p38,gray
95526,65922,22b_Venedig_S1.jpg,208,350,384,964,p38,gray
95527,66271,22b_Venedig_S1.jpg,209,666,338,849,p38,gray
95528,66938,22b_Venedig_S1.jpg,210,550,250,772,p38,gray
95529,67487,22b_Venedig_S1.jpg,211,200,208,781,p38,gray
95530,67687,22b_Venedig_S1.jpg,212,316,95,808,p38,gray
95531,68003,22b_Venedig_S1.jpg,213,166,71,772,p38,gray
95532,68170,22b_Venedig_S1.jpg,214,233,81,681,p38,gray
95533,68403,22b_Venedig_S1.jpg,215,250,121,569,p38,gray
95534,68653,22b_Venedig_S1.jpg,216,433,190,523,p38,gray
95535,69086,22b_Venedig_S1.jpg,217,250,240,519,p38,gray
95536,69336,22b_Venedig_S1.jpg,218,450,283,539,p38,gray
95537,69786,22b_Venedig_S1.jpg,219,733,412,487,p38,gray
95538,70518,22b_Venedig_S1.jpg,220,666,492,378,p38,gray
95539,71185,22b_Venedig_S1.jpg,221,933,456,321,p38,gray
95540,72117,22b_Venedig_S1.jpg,222,500,494,362,p38,gray
95541,72617,22b_Venedig_S1.jpg,223,167,367,1011,p38,gray
95542,72784,22b_Venedig_S1.jpg,224,416,618,952,p38,gray
95543,73200,22b_Venedig_S1.jpg,225,133,777,851,p38,gray
95544,73683,22b_Venedig_S1.jpg,226,83,1086,970,p38,gray
95545,73766,22b_Venedig_S1.jpg,227,200,1118,1007,p38,gray
95546,73966,22b_Venedig_S1.jpg,228,216,977,771,p38,gray
95547,74183,22b_Venedig_S1.jpg,229,117,891,726,p38,gray
95548,74299,22b_Venedig_S1.jpg,230,1282,948,710,p38,gray
95549,75799,22b_Venedig_S1.jpg,231,16,715,898,p38,gray
95550,76165,22b_Venedig_S1.jpg,232,116,626,980,p38,gray
95551,76281,22b_Venedig_S1.jpg,233,450,386,979,p38,gray
95552,76731,22b_Venedig_S1.jpg,234,216,339,871,p38,gray
95553,76947,22b_Venedig_S1.jpg,235,167,345,908,p38,gray
95554,77114,22b_Venedig_S1.jpg,236,283,358,945,p38,gray
95555,77397,22b_Venedig_S1.jpg,237,250,342,834,p38,gray
95556,77647,22b_Venedig_S1.jpg,238,266,257,783,p38,gray
95557,77913,22b_Venedig_S1.jpg,239,183,304,844,p38,gray
95558,78097,22b_Venedig_S1.jpg,240,466,357,865,p38,gray
95559,78563,22b_Venedig_S1.jpg,241,433,266,778,p38,gray
95560,78996,22b_Venedig_S1.jpg,242,183,144,783,p38,gray
95561,79179,22b_Venedig_S1.jpg,243,250,85,801,p38,gray
95562,79429,22b_Venedig_S1.jpg,244,183,87,632,p38,gray
95563,79612,22b_Venedig_S1.jpg,245,200,131,527,p38,gray
95564,79812,22b_Venedig_S1.jpg,246,700,242,520,p38,gray
95565,80512,22b_Venedig_S1.jpg,247,366,357,533,p38,gray
95566,80878,22b_Venedig_S1.jpg,248,217,436,450,p38,gray
95567,81095,22b_Venedig_S1.jpg,249,933,488,359,p38,gray
95568,82027,22b_Venedig_S1.jpg,250,416,436,336,p38,gray
95569,82877,22b_Venedig_S1.jpg,251,266,902,655,p38,gray
95570,83277,22b_Venedig_S1.jpg,252,1099,937,816,p38,gray
95571,86507,20b_Paris_S1.jpg,262,400,1002,871,p38,gray
95572,86907,20b_Paris_S1.jpg,263,150,1012,825,p38,gray
95573,87057,20b_Paris_S1.jpg,264,200,1307,570,p38,gray
95574,87257,20b_Paris_S1.jpg,265,366,1366,427,p38,gray
95575,87623,20b_Paris_S1.jpg,266,133,1394,450,p38,gray
95576,87757,20b_Paris_S1.jpg,267,233,1428,787,p38,gray
95577,87990,20b_Paris_S1.jpg,268,450,1428,441,p38,gray
95578,88439,20b_Paris_S1.jpg,269,183,1379,423,p38,gray
95579,88623,20b_Paris_S1.jpg,270,200,1480,609,p38,gray
95580,88823,20b_Paris_S1.jpg,271,150,1505,663,p38,gray
95581,89122,20b_Paris_S1.jpg,272,233,1503,723,p38,gray
95582,89356,20b_Paris_S1.jpg,273,167,1500,764,p38,gray
95583,89522,20b_Paris_S1.jpg,274,849,1502,695,p38,gray
95584,90371,20b_Paris_S1.jpg,275,183,1133,740,p38,gray
95585,90555,20b_Paris_S1.jpg,276,700,1010,826,p38,gray
95586,91254,20b_Paris_S1.jpg,277,483,915,811,p38,gray
95587,91737,20b_Paris_S1.jpg,278,633,1098,806,p38,gray
95588,92370,20b_Paris_S1.jpg,279,200,1067,746,p38,gray
95589,92570,20b_Paris_S1.jpg,280,300,1063,822,p38,gray
95590,92870,20b_Paris_S1.jpg,281,866,1099,824,p38,gray
95591,93736,20b_Paris_S1.jpg,282,200,1095,761,p38,gray
95592,93936,20b_Paris_S1.jpg,283,2382,916,700,p38,gray
95593,96517,20b_Paris_S1.jpg,284,3231,914,715,p38,gray
95594,99748,20b_Paris_S1.jpg,285,433,1047,715,p38,gray
95595,100181,20b_Paris_S1.jpg,286,233,1209,717,p38,gray
95596,100414,20b_Paris_S1.jpg,287,316,1039,737,p38,gray
95597,100731,20b_Paris_S1.jpg,288,150,1019,705,p38,gray
95598,100881,20b_Paris_S1.jpg,289,1849,1203,720,p38,gray
95599,102730,20b_Paris_S1.jpg,290,183,1209,649,p38,gray
95600,102913,20b_Paris_S1.jpg,291,3448,1233,533,p38,gray
95601,106361,20b_Paris_S1.jpg,292,200,1295,459,p38,gray
95602,106560,20b_Paris_S1.jpg,293,316,1328,412,p38,gray
95603,106877,20b_Paris_S1.jpg,294,383,1238,507,p38,gray
95604,107260,20b_Paris_S1.jpg,295,283,1337,419,p38,gray
95605,107543,20b_Paris_S1.jpg,296,150,1408,404,p38,gray
95606,107943,20b_Paris_S1.jpg,297,133,1443,468,p38,gray
95607,108326,20b_Paris_S1.jpg,298,83,1392,506,p38,gray
95608,108409,20b_Paris_S1.jpg,299,433,1345,481,p38,gray
95609,108842,20b_Paris_S1.jpg,300,366,987,902,p38,gray
95610,109209,20b_Paris_S1.jpg,301,166,1011,852,p38,gray
95611,109625,20b_Paris_S1.jpg,302,766,994,814,p38,gray
95612,112756,13b_Budapest_S1.jpg,310,167,1091,689,p38,gray
95613,112923,13b_Budapest_S1.jpg,311,533,1349,543,p38,gray
95614,113456,13b_Budapest_S1.jpg,312,200,738,799,p38,gray
95615,113656,13b_Budapest_S1.jpg,313,316,689,759,p38,gray
95616,114255,13b_Budapest_S1.jpg,314,200,737,742,p38,gray
95617,114455,13b_Budapest_S1.jpg,315,166,1377,496,p38,gray
95618,114622,13b_Budapest_S1.jpg,316,100,1353,544,p38,gray
95619,114722,13b_Budapest_S1.jpg,317,733,1360,481,p38,gray
95620,115454,13b_Budapest_S1.jpg,318,200,735,776,p38,gray
95621,115654,13b_Budapest_S1.jpg,319,400,687,761,p38,gray
95622,116237,13b_Budapest_S1.jpg,320,150,728,809,p38,gray
95623,116387,13b_Budapest_S1.jpg,321,1732,716,772,p38,gray
95624,118119,13b_Budapest_S1.jpg,322,166,761,764,p38,gray
95625,118286,13b_Budapest_S1.jpg,323,1233,763,816,p38,gray
95626,119518,13b_Budapest_S1.jpg,324,200,734,778,p38,gray
95627,119935,13b_Budapest_S1.jpg,325,866,772,833,p38,gray
95628,120801,13b_Budapest_S1.jpg,326,400,715,900,p38,gray
95629,121200,13b_Budapest_S1.jpg,327,150,763,775,p38,gray
95630,121350,13b_Budapest_S1.jpg,328,167,1238,666,p38,gray
95631,121517,13b_Budapest_S1.jpg,329,216,1330,538,p38,gray
95632,121733,13b_Budapest_S1.jpg,330,200,1375,540,p38,gray
95633,121933,13b_Budapest_S1.jpg,331,550,1371,497,p38,gray
95634,122483,13b_Budapest_S1.jpg,332,167,1374,637,p38,gray
95635,122649,13b_Budapest_S1.jpg,333,200,1411,859,p38,gray
95636,122849,13b_Budapest_S1.jpg,334,166,1359,936,p38,gray
95637,123016,13b_Budapest_S1.jpg,335,433,1043,1117,p38,gray
95638,123449,13b_Budapest_S1.jpg,336,183,1016,1066,p38,gray
95639,123632,13b_Budapest_S1.jpg,337,216,1091,1097,p38,gray
95640,123848,13b_Budapest_S1.jpg,338,233,1030,1114,p38,gray
95641,124082,13b_Budapest_S1.jpg,339,183,774,842,p38,gray
95642,124265,13b_Budapest_S1.jpg,340,250,752,784,p38,gray
95643,124515,13b_Budapest_S1.jpg,341,450,701,777,p38,gray
95644,124964,13b_Budapest_S1.jpg,342,200,743,817,p38,gray
95645,125164,13b_Budapest_S1.jpg,343,716,723,772,p38,gray
95646,125880,13b_Budapest_S1.jpg,344,383,745,830,p38,gray
95647,126263,13b_Budapest_S1.jpg,345,433,740,790,p38,gray
95648,126697,13b_Budapest_S1.jpg,346,500,755,843,p38,gray
95649,127196,13b_Budapest_S1.jpg,347,766,696,911,p38,gray
95650,127962,13b_Budapest_S1.jpg,348,183,727,865,p38,gray
95651,128146,13b_Budapest_S1.jpg,349,616,758,814,p38,gray
95652,128762,13b_Budapest_S1.jpg,350,216,741,860,p38,gray
95653,128978,13b_Budapest_S1.jpg,351,683,676,935,p38,gray
95654,129661,13b_Budapest_S1.jpg,352,1432,677,981,p38,gray
95655,131360,13b_Budapest_S1.jpg,353,316,714,985,p38,gray
95656,131676,13b_Budapest_S1.jpg,354,216,792,968,p38,gray
95657,131893,13b_Budapest_S1.jpg,355,1016,917,875,p38,gray
95658,132909,13b_Budapest_S1.jpg,356,200,984,1002,p38,gray
95659,133109,13b_Budapest_S1.jpg,357,216,1004,1068,p38,gray
95660,133325,13b_Budapest_S1.jpg,358,133,1058,1124,p38,gray
95661,133458,13b_Budapest_S1.jpg,359,316,921,843,p38,gray
95662,133775,13b_Budapest_S1.jpg,360,350,795,711,p38,gray
95663,134125,13b_Budapest_S1.jpg,361,550,748,519,p38,gray
95664,134674,13b_Budapest_S1.jpg,362,333,1387,837,p38,gray
95665,135007,13b_Budapest_S1.jpg,363,183,1360,976,p38,gray
95666,135191,13b_Budapest_S1.jpg,364,1083,1043,1118,p38,gray
95667,136273,13b_Budapest_S1.jpg,365,266,1008,1094,p38,gray
95668,136540,13b_Budapest_S1.jpg,366,250,1201,1070,p38,gray
95669,136789,13b_Budapest_S1.jpg,367,200,1279,940,p38,gray
95670,136989,13b_Budapest_S1.jpg,368,100,1328,915,p38,gray
95671,137089,13b_Budapest_S1.jpg,369,266,1049,1123,p38,gray
95672,137356,13b_Budapest_S1.jpg,370,633,1016,1086,p38,gray
95673,137989,13b_Budapest_S1.jpg,371,433,1061,1111,p38,gray
95674,138422,13b_Budapest_S1.jpg,372,483,1087,1154,p38,gray
95675,138905,13b_Budapest_S1.jpg,373,383,1062,1115,p38,gray
95676,139288,13b_Budapest_S1.jpg,374,250,1136,1089,p38,gray
95677,139538,13b_Budapest_S1.jpg,375,983,981,1045,p38,gray
95678,140520,13b_Budapest_S1.jpg,376,400,1028,1093,p38,gray
95679,140920,13b_Budapest_S1.jpg,377,166,1056,1121,p38,gray
95680,141087,13b_Budapest_S1.jpg,378,283,1017,1086,p38,gray
95681,141370,13b_Budapest_S1.jpg,379,200,1174,1072,p38,gray
95682,141853,13b_Budapest_S1.jpg,380,83,1137,1074,p38,gray
95683,141936,13b_Budapest_S1.jpg,381,600,1030,1101,p38,gray
95684,142536,13b_Budapest_S1.jpg,382,216,1066,1132,p38,gray
95685,142752,13b_Budapest_S1.jpg,383,233,1005,1053,p38,gray
95686,142985,13b_Budapest_S1.jpg,384,616,1084,942,p38,gray
95687,143602,13b_Budapest_S1.jpg,385,233,1160,862,p38,gray
95688,143835,13b_Budapest_S1.jpg,386,183,1191,828,p38,gray
95689,144018,13b_Budapest_S1.jpg,387,216,1224,752,p38,gray
95690,144234,13b_Budapest_S1.jpg,388,200,1234,717,p38,gray
95691,144434,13b_Budapest_S1.jpg,389,233,1317,617,p38,gray
95692,144667,13b_Budapest_S1.jpg,390,1099,1334,559,p38,gray
95693,145767,13b_Budapest_S1.jpg,391,233,1398,525,p38,gray
95694,146000,13b_Budapest_S1.jpg,392,200,1333,509,p38,gray
95695,146200,13b_Budapest_S1.jpg,393,600,1382,516,p38,gray
95696,146983,13b_Budapest_S1.jpg,394,1282,1372,478,p38,gray
95697,148265,13b_Budapest_S1.jpg,395,433,1369,415,p38,gray
95698,148948,13b_Budapest_S1.jpg,396,316,1407,556,p38,gray
95699,149264,13b_Budapest_S1.jpg,397,749,1405,724,p38,gray
95700,150314,13b_Budapest_S1.jpg,398,216,1564,506,p38,gray
95701,150530,13b_Budapest_S1.jpg,399,100,1525,504,p38,gray
95702,150880,13b_Budapest_S1.jpg,400,117,1488,677,p38,gray
95703,151596,13b_Budapest_S1.jpg,401,266,1570,682,p38,gray
95704,151863,13b_Budapest_S1.jpg,402,266,1168,777,p38,gray
95705,152129,13b_Budapest_S1.jpg,403,300,1610,767,p38,gray
95706,152429,13b_Budapest_S1.jpg,404,583,1350,538,p38,gray
95707,153012,13b_Budapest_S1.jpg,405,183,786,808,p38,gray
95708,153195,13b_Budapest_S1.jpg,406,433,705,778,p38,gray
95709,156676,24b_Zürich_S1.jpg,416,200,912,789,p38,gray
95710,156876,24b_Zürich_S1.jpg,417,200,632,547,p38,gray
95711,157076,24b_Zürich_S1.jpg,418,266,1055,887,p38,gray
95712,157526,24b_Zürich_S1.jpg,419,299,1077,841,p38,gray
95713,157825,24b_Zürich_S1.jpg,420,849,543,386,p38,gray
95714,158908,24b_Zürich_S1.jpg,421,1532,1054,894,p38,gray
95715,160440,24b_Zürich_S1.jpg,422,616,558,413,p38,gray
95716,161056,24b_Zürich_S1.jpg,423,200,1024,824,p38,gray
95717,161256,24b_Zürich_S1.jpg,424,216,1037,902,p38,gray
95718,161473,24b_Zürich_S1.jpg,425,216,988,720,p38,gray
95719,161689,24b_Zürich_S1.jpg,426,200,995,611,p38,gray
95720,161889,24b_Zürich_S1.jpg,427,200,662,501,p38,gray
95721,162089,24b_Zürich_S1.jpg,428,250,577,417,p38,gray
95722,162339,24b_Zürich_S1.jpg,429,183,534,396,p38,gray
95723,162689,24b_Zürich_S1.jpg,430,100,761,827,p38,gray
95724,162788,24b_Zürich_S1.jpg,431,266,687,841,p38,gray
95725,163055,24b_Zürich_S1.jpg,432,333,605,479,p38,gray
95726,163388,24b_Zürich_S1.jpg,433,216,651,811,p38,gray
95727,163605,24b_Zürich_S1.jpg,434,250,545,854,p38,gray
95728,163854,24b_Zürich_S1.jpg,435,183,554,808,p38,gray
95729,164038,24b_Zürich_S1.jpg,436,167,523,776,p38,gray
95730,164204,24b_Zürich_S1.jpg,437,283,295,788,p38,gray
95731,164487,24b_Zürich_S1.jpg,438,133,381,767,p38,gray
95732,164620,24b_Zürich_S1.jpg,439,266,586,683,p38,gray
95733,164887,24b_Zürich_S1.jpg,440,250,671,546,p38,gray
95734,165137,24b_Zürich_S1.jpg,441,350,693,609,p38,gray
95735,165487,24b_Zürich_S1.jpg,442,150,836,620,p38,gray
95736,165636,24b_Zürich_S1.jpg,443,233,977,655,p38,gray
95737,165870,24b_Zürich_S1.jpg,444,200,991,767,p38,gray
95738,166070,24b_Zürich_S1.jpg,445,2582,1037,898,p38,gray
95739,168651,24b_Zürich_S1.jpg,446,350,974,679,p38,gray
95740,169001,24b_Zürich_S1.jpg,447,200,980,634,p38,gray
95741,169201,24b_Zürich_S1.jpg,448,366,723,618,p38,gray
95742,169567,24b_Zürich_S1.jpg,449,216,630,512,p38,gray
95743,169784,24b_Zürich_S1.jpg,450,200,586,452,p38,gray
95744,169984,24b_Zürich_S1.jpg,451,216,693,583,p38,gray
95745,170200,24b_Zürich_S1.jpg,452,416,710,620,p38,gray
95746,170616,24b_Zürich_S1.jpg,453,233,955,627,p38,gray
95747,170850,24b_Zürich_S1.jpg,454,200,1040,631,p38,gray
95748,171050,24b_Zürich_S1.jpg,455,183,1010,720,p38,gray
95749,172165,24b_Zürich_S1.jpg,456,200,306,415,p38,gray
95750,172515,24b_Zürich_S1.jpg,457,100,577,448,p38,gray
95751,172615,24b_Zürich_S1.jpg,458,600,554,391,p38,gray
95752,173215,24b_Zürich_S1.jpg,459,100,748,554,p38,gray
95753,173598,24b_Zürich_S1.jpg,460,83,1086,896,p38,gray
95754,173681,24b_Zürich_S1.jpg,461,650,1050,893,p38,gray
95755,176412,03b_Bordeaux_S1.jpg,469,650,1136,731,p38,gray
95756,177062,03b_Bordeaux_S1.jpg,470,200,1432,1075,p38,gray
95757,177262,03b_Bordeaux_S1.jpg,471,233,1500,1040,p38,gray
95758,177495,03b_Bordeaux_S1.jpg,472,200,1181,761,p38,gray
95759,177695,03b_Bordeaux_S1.jpg,473,316,1145,726,p38,gray
95760,178011,03b_Bordeaux_S1.jpg,474,133,1214,651,p38,gray
95761,178145,03b_Bordeaux_S1.jpg,475,100,1164,931,p38,gray
95762,178245,03b_Bordeaux_S1.jpg,476,100,1122,908,p38,gray
95763,178345,03b_Bordeaux_S1.jpg,477,216,1431,1123,p38,gray
95764,178561,03b_Bordeaux_S1.jpg,478,200,1459,878,p38,gray
95765,178761,03b_Bordeaux_S1.jpg,479,600,1514,1110,p38,gray
95766,179360,03b_Bordeaux_S1.jpg,480,216,1453,914,p38,gray
95767,179577,03b_Bordeaux_S1.jpg,481,183,1390,845,p38,gray
95768,179760,03b_Bordeaux_S1.jpg,482,466,1136,822,p38,gray
95769,180227,03b_Bordeaux_S1.jpg,483,233,1139,769,p38,gray
95770,180460,03b_Bordeaux_S1.jpg,484,250,1125,806,p38,gray
95771,180710,03b_Bordeaux_S1.jpg,485,233,1172,637,p38,gray
95772,180943,03b_Bordeaux_S1.jpg,486,183,1243,600,p38,gray
95773,181126,03b_Bordeaux_S1.jpg,487,217,1275,515,p38,gray
95774,181342,03b_Bordeaux_S1.jpg,488,266,1257,405,p38,gray
95775,181609,03b_Bordeaux_S1.jpg,489,166,1300,518,p38,gray
95776,181775,03b_Bordeaux_S1.jpg,490,600,1263,466,p38,gray
95777,182375,03b_Bordeaux_S1.jpg,491,1882,1322,472,p38,gray
95778,184257,03b_Bordeaux_S1.jpg,492,400,1393,505,p38,gray
95779,184657,03b_Bordeaux_S1.jpg,493,466,1318,490,p38,gray
95780,185123,03b_Bordeaux_S1.jpg,494,566,1283,470,p38,gray
95781,185690,03b_Bordeaux_S1.jpg,495,283,1288,509,p38,gray
95782,185973,03b_Bordeaux_S1.jpg,496,133,1386,502,p38,gray
95783,186106,03b_Bordeaux_S1.jpg,497,250,1420,849,p38,gray
95784,186356,03b_Bordeaux_S1.jpg,498,233,1414,893,p38,gray
95785,186589,03b_Bordeaux_S1.jpg,499,266,1432,959,p38,gray
95786,186855,03b_Bordeaux_S1.jpg,500,633,1493,1052,p38,gray
95787,187488,03b_Bordeaux_S1.jpg,501,150,1504,1101,p38,gray
95788,187638,03b_Bordeaux_S1.jpg,502,150,1422,939,p38,gray
95789,188088,03b_Bordeaux_S1.jpg,503,666,1375,890,p38,gray
95790,189037,03b_Bordeaux_S1.jpg,504,183,993,830,p38,gray
95791,189220,03b_Bordeaux_S1.jpg,505,433,1097,793,p38,gray
95792,191885,07b_Moskau_S1.jpg,512,167,822,481,p38,gray
95793,192052,07b_Moskau_S1.jpg,513,266,1044,309,p38,gray
95794,192318,07b_Moskau_S1.jpg,514,216,1085,324,p38,gray
95795,192535,07b_Moskau_S1.jpg,515,383,186,398,p38,gray
95796,192918,07b_Moskau_S1.jpg,516,350,660,472,p38,gray
95797,193268,07b_Moskau_S1.jpg,517,183,520,518,p38,gray
95798,193451,07b_Moskau_S1.jpg,518,150,123,457,p38,gray
95799,193601,07b_Moskau_S1.jpg,519,283,116,296,p38,gray
95800,193884,07b_Moskau_S1.jpg,520,450,93,211,p38,gray
95801,194334,07b_Moskau_S1.jpg,521,233,485,824,p38,gray
95802,194567,07b_Moskau_S1.jpg,522,133,526,925,p38,gray
95803,194700,07b_Moskau_S1.jpg,523,216,624,919,p38,gray
95804,194917,07b_Moskau_S1.jpg,524,216,672,865,p38,gray
95805,195133,07b_Moskau_S1.jpg,525,233,967,794,p38,gray
95806,195366,07b_Moskau_S1.jpg,526,250,928,828,p38,gray
95807,195616,07b_Moskau_S1.jpg,527,283,1064,322,p38,gray
95808,195899,07b_Moskau_S1.jpg,528,250,1110,311,p38,gray
95809,196149,07b_Moskau_S1.jpg,529,217,1146,312,p38,gray
