Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
36601,303393,05_Frankfurt_S1.jpg,928,700,1104,628,p20,color
36602,306940,09_Tokyo_S1.jpg,935,150,385,805,p20,color
36603,307090,09_Tokyo_S1.jpg,936,150,371,852,p20,color
36604,307240,09_Tokyo_S1.jpg,937,183,367,896,p20,color
36605,307423,09_Tokyo_S1.jpg,938,216,1032,459,p20,color
36606,307640,09_Tokyo_S1.jpg,939,533,1099,430,p20,color
36607,308340,09_Tokyo_S1.jpg,940,100,389,885,p20,color
36608,308439,09_Tokyo_S1.jpg,941,133,336,874,p20,color
36609,308573,09_Tokyo_S1.jpg,942,116,370,884,p20,color
36610,308689,09_Tokyo_S1.jpg,943,283,506,842,p20,color
36611,308972,09_Tokyo_S1.jpg,944,216,630,837,p20,color
36612,309189,09_Tokyo_S1.jpg,945,250,417,864,p20,color
36613,309439,09_Tokyo_S1.jpg,946,283,342,903,p20,color
36614,309722,09_Tokyo_S1.jpg,947,216,530,864,p20,color
36615,309938,09_Tokyo_S1.jpg,948,200,911,777,p20,color
36616,310138,09_Tokyo_S1.jpg,949,183,1077,523,p20,color
36617,310321,09_Tokyo_S1.jpg,950,466,1063,418,p20,color
36618,310788,09_Tokyo_S1.jpg,951,200,1010,816,p20,color
36619,310988,09_Tokyo_S1.jpg,952,167,985,711,p20,color
36620,311154,09_Tokyo_S1.jpg,953,266,1076,350,p20,color
36621,311421,09_Tokyo_S1.jpg,954,333,1043,385,p20,color
36622,311754,09_Tokyo_S1.jpg,955,167,1011,659,p20,color
36623,311920,09_Tokyo_S1.jpg,956,266,852,806,p20,color
36624,312187,09_Tokyo_S1.jpg,957,167,408,859,p20,color
36625,312353,09_Tokyo_S1.jpg,958,833,340,895,p20,color
36626,313186,09_Tokyo_S1.jpg,959,133,1140,402,p20,color
36627,313319,09_Tokyo_S1.jpg,960,183,1098,416,p20,color
36628,313503,09_Tokyo_S1.jpg,961,350,1053,390,p20,color
36629,313852,09_Tokyo_S1.jpg,962,166,1139,383,p20,color
36630,314019,09_Tokyo_S1.jpg,963,133,1048,402,p20,color
36631,314152,09_Tokyo_S1.jpg,964,317,901,856,p20,color
36632,314469,09_Tokyo_S1.jpg,965,233,706,922,p20,color
36633,314702,09_Tokyo_S1.jpg,966,233,874,912,p20,color
36634,314935,09_Tokyo_S1.jpg,967,766,1075,446,p20,color
36635,318749,12_Brüssel_S1.jpg,973,133,588,553,p20,color
36636,318882,12_Brüssel_S1.jpg,974,216,457,454,p20,color
36637,319099,12_Brüssel_S1.jpg,975,200,524,447,p20,color
36638,319482,12_Brüssel_S1.jpg,976,200,534,522,p20,color
36639,319682,12_Brüssel_S1.jpg,977,500,485,464,p20,color
36640,320181,12_Brüssel_S1.jpg,978,200,488,532,p20,color
36641,320381,12_Brüssel_S1.jpg,979,183,529,702,p20,color
36642,320564,12_Brüssel_S1.jpg,980,250,674,779,p20,color
36643,320814,12_Brüssel_S1.jpg,981,350,1162,972,p20,color
36644,321164,12_Brüssel_S1.jpg,982,333,912,1013,p20,color
36645,321497,12_Brüssel_S1.jpg,983,233,739,985,p20,color
36646,321730,12_Brüssel_S1.jpg,984,999,699,932,p20,color
36647,322730,12_Brüssel_S1.jpg,985,316,634,810,p20,color
36648,323046,12_Brüssel_S1.jpg,986,366,485,511,p20,color
36649,323413,12_Brüssel_S1.jpg,987,283,501,657,p20,color
36650,323696,12_Brüssel_S1.jpg,988,183,635,793,p20,color
36651,323879,12_Brüssel_S1.jpg,989,250,698,807,p20,color
36652,324129,12_Brüssel_S1.jpg,990,216,720,946,p20,color
36653,324345,12_Brüssel_S1.jpg,991,200,957,1029,p20,color
36654,324545,12_Brüssel_S1.jpg,992,350,1075,1015,p20,color
36655,324895,12_Brüssel_S1.jpg,993,167,1189,1007,p20,color
36656,325062,12_Brüssel_S1.jpg,994,150,1111,1010,p20,color
36657,325211,12_Brüssel_S1.jpg,995,583,954,1015,p20,color
36658,325794,12_Brüssel_S1.jpg,996,200,816,1008,p20,color
36659,325994,12_Brüssel_S1.jpg,997,350,965,1031,p20,color
36660,326344,12_Brüssel_S1.jpg,998,217,1101,1024,p20,color
36661,326561,12_Brüssel_S1.jpg,999,366,1231,1015,p20,color
36662,326927,12_Brüssel_S1.jpg,1000,216,1008,1011,p20,color
36663,327143,12_Brüssel_S1.jpg,1001,183,962,1019,p20,color
36664,327327,12_Brüssel_S1.jpg,1002,316,1147,1007,p20,color
36665,327643,12_Brüssel_S1.jpg,1003,500,1215,1016,p20,color
36666,328143,12_Brüssel_S1.jpg,1004,216,1227,960,p20,color
36667,328626,12_Brüssel_S1.jpg,1005,83,1334,1006,p20,color
36668,328709,12_Brüssel_S1.jpg,1006,200,1374,1012,p20,color
36669,328909,12_Brüssel_S1.jpg,1007,183,1410,1009,p20,color
36670,329092,12_Brüssel_S1.jpg,1008,167,1227,992,p20,color
36671,329259,12_Brüssel_S1.jpg,1009,183,998,1021,p20,color
36672,329442,12_Brüssel_S1.jpg,1010,233,1401,1017,p20,color
36673,329675,12_Brüssel_S1.jpg,1011,167,1089,916,p20,color
36674,329842,12_Brüssel_S1.jpg,1012,166,935,821,p20,color
36675,330008,12_Brüssel_S1.jpg,1013,233,504,615,p20,color
36676,330241,12_Brüssel_S1.jpg,1014,233,679,812,p20,color
36677,330474,12_Brüssel_S1.jpg,1015,217,737,864,p20,color
36678,330691,12_Brüssel_S1.jpg,1016,117,961,858,p20,color
36679,330808,12_Brüssel_S1.jpg,1017,200,445,455,p20,color
36680,331007,12_Brüssel_S1.jpg,1018,350,481,475,p20,color
36681,331357,12_Brüssel_S1.jpg,1019,333,542,716,p20,color
36682,331690,12_Brüssel_S1.jpg,1020,283,672,813,p20,color
36683,331974,12_Brüssel_S1.jpg,1021,466,688,864,p20,color
36684,332440,12_Brüssel_S1.jpg,1022,500,681,828,p20,color
36685,333223,12_Brüssel_S1.jpg,1023,83,701,841,p20,color
36686,333306,12_Brüssel_S1.jpg,1024,466,783,863,p20,color
36687,333772,12_Brüssel_S1.jpg,1025,166,738,948,p20,color
36688,333939,12_Brüssel_S1.jpg,1026,366,1351,981,p20,color
36689,334305,12_Brüssel_S1.jpg,1027,233,489,468,p20,color
36690,334538,12_Brüssel_S1.jpg,1028,466,491,514,p20,color
36691,335005,12_Brüssel_S1.jpg,1029,300,1206,981,p20,color
36692,335305,12_Brüssel_S1.jpg,1030,217,1340,1012,p20,color
36693,335521,12_Brüssel_S1.jpg,1031,200,725,989,p20,color
36694,335721,12_Brüssel_S1.jpg,1032,250,646,779,p20,color
36695,335971,12_Brüssel_S1.jpg,1033,183,526,681,p20,color
36696,336154,12_Brüssel_S1.jpg,1034,316,486,536,p20,color
36697,336470,12_Brüssel_S1.jpg,1035,383,519,682,p20,color
36698,336854,12_Brüssel_S1.jpg,1036,216,604,765,p20,color
36699,337070,12_Brüssel_S1.jpg,1037,283,693,811,p20,color
36700,337353,12_Brüssel_S1.jpg,1038,167,683,854,p20,color
36701,337520,12_Brüssel_S1.jpg,1039,216,680,938,p20,color
36702,337736,12_Brüssel_S1.jpg,1040,183,767,990,p20,color
36703,337920,12_Brüssel_S1.jpg,1041,200,696,979,p20,color
36704,338119,12_Brüssel_S1.jpg,1042,300,685,944,p20,color
36705,338419,12_Brüssel_S1.jpg,1043,250,767,1002,p20,color
36706,338669,12_Brüssel_S1.jpg,1044,150,986,1019,p20,color
36707,338819,12_Brüssel_S1.jpg,1045,100,939,1003,p20,color
36708,339802,12_Brüssel_S1.jpg,1046,116,1235,956,p20,color
36709,340968,12_Brüssel_S1.jpg,1047,233,1207,941,p20,color
36710,341201,12_Brüssel_S1.jpg,1048,316,644,508,p20,color
36711,341517,12_Brüssel_S1.jpg,1049,583,1075,866,p20,color
36712,344948,24_Zürich_S1.jpg,1054,150,1034,850,p20,color
36713,345098,24_Zürich_S1.jpg,1055,216,574,483,p20,color
36714,345314,24_Zürich_S1.jpg,1056,217,604,419,p20,color
36715,345531,24_Zürich_S1.jpg,1057,216,893,648,p20,color
36716,345747,24_Zürich_S1.jpg,1058,166,742,645,p20,color
36717,345914,24_Zürich_S1.jpg,1059,283,580,400,p20,color
36718,346197,24_Zürich_S1.jpg,1060,416,543,381,p20,color
36719,346613,24_Zürich_S1.jpg,1061,267,688,567,p20,color
36720,346880,24_Zürich_S1.jpg,1062,183,680,749,p20,color
36721,347063,24_Zürich_S1.jpg,1063,167,669,800,p20,color
36722,347230,24_Zürich_S1.jpg,1064,783,711,661,p20,color
36723,348012,24_Zürich_S1.jpg,1065,200,1028,746,p20,color
36724,348212,24_Zürich_S1.jpg,1066,200,1057,875,p20,color
36725,348412,24_Zürich_S1.jpg,1067,266,941,643,p20,color
36726,348679,24_Zürich_S1.jpg,1068,250,980,646,p20,color
36727,348929,24_Zürich_S1.jpg,1069,183,978,598,p20,color
36728,349112,24_Zürich_S1.jpg,1070,266,972,444,p20,color
36729,349378,24_Zürich_S1.jpg,1071,200,982,565,p20,color
36730,349578,24_Zürich_S1.jpg,1072,450,982,629,p20,color
36731,350028,24_Zürich_S1.jpg,1073,183,988,773,p20,color
36732,350211,24_Zürich_S1.jpg,1074,200,1071,889,p20,color
36733,350411,24_Zürich_S1.jpg,1075,150,1035,853,p20,color
36734,350561,24_Zürich_S1.jpg,1076,283,982,596,p20,color
36735,350844,24_Zürich_S1.jpg,1077,233,982,457,p20,color
36736,351077,24_Zürich_S1.jpg,1078,749,885,318,p20,color
36737,351827,24_Zürich_S1.jpg,1079,167,892,398,p20,color
36738,352176,24_Zürich_S1.jpg,1080,83,854,399,p20,color
36739,352260,24_Zürich_S1.jpg,1081,433,720,551,p20,color
36740,352693,24_Zürich_S1.jpg,1082,216,864,499,p20,color
36741,352909,24_Zürich_S1.jpg,1083,533,871,295,p20,color
36742,353442,24_Zürich_S1.jpg,1084,167,874,399,p20,color
36743,353609,24_Zürich_S1.jpg,1085,383,875,296,p20,color
36744,353992,24_Zürich_S1.jpg,1086,233,887,392,p20,color
36745,354225,24_Zürich_S1.jpg,1087,200,754,528,p20,color
36746,354425,24_Zürich_S1.jpg,1088,400,699,547,p20,color
36747,354825,24_Zürich_S1.jpg,1089,316,553,387,p20,color
36748,355141,24_Zürich_S1.jpg,1090,233,694,532,p20,color
36749,355374,24_Zürich_S1.jpg,1091,316,557,371,p20,color
36750,355691,24_Zürich_S1.jpg,1092,383,710,541,p20,color
36751,356074,24_Zürich_S1.jpg,1093,200,566,382,p20,color
36752,356274,24_Zürich_S1.jpg,1094,283,1094,910,p20,color
36753,356557,24_Zürich_S1.jpg,1095,183,778,482,p20,color
36754,356740,24_Zürich_S1.jpg,1096,716,570,405,p20,color
36755,357456,24_Zürich_S1.jpg,1097,316,874,470,p20,color
36756,357773,24_Zürich_S1.jpg,1098,516,888,513,p20,color
36757,361020,11_Bologna_S1.jpg,1106,200,139,369,p20,color
36758,361220,11_Bologna_S1.jpg,1107,267,128,328,p20,color
36759,361487,11_Bologna_S1.jpg,1108,400,76,328,p20,color
36760,361886,11_Bologna_S1.jpg,1109,183,86,833,p20,color
36761,362070,11_Bologna_S1.jpg,1110,183,130,891,p20,color
36762,362387,11_Bologna_S1.jpg,1111,449,385,875,p20,color
36763,362836,11_Bologna_S1.jpg,1112,200,168,326,p20,color
36764,363036,11_Bologna_S1.jpg,1113,200,92,327,p20,color
36765,363236,11_Bologna_S1.jpg,1114,300,144,892,p20,color
36766,363535,11_Bologna_S1.jpg,1115,200,460,866,p20,color
36767,363735,11_Bologna_S1.jpg,1116,200,702,778,p20,color
36768,363935,11_Bologna_S1.jpg,1117,350,225,889,p20,color
36769,364285,11_Bologna_S1.jpg,1118,166,255,823,p20,color
36770,364452,11_Bologna_S1.jpg,1119,183,263,900,p20,color
36771,364635,11_Bologna_S1.jpg,1120,183,549,849,p20,color
36772,364818,11_Bologna_S1.jpg,1121,183,723,813,p20,color
36773,365001,11_Bologna_S1.jpg,1122,200,700,782,p20,color
36774,365201,11_Bologna_S1.jpg,1123,333,711,669,p20,color
36775,365534,11_Bologna_S1.jpg,1124,266,781,669,p20,color
36776,365801,11_Bologna_S1.jpg,1125,583,266,349,p20,color
36777,366384,11_Bologna_S1.jpg,1126,450,669,727,p20,color
36778,366833,11_Bologna_S1.jpg,1127,400,299,346,p20,color
36779,367233,11_Bologna_S1.jpg,1128,167,239,323,p20,color
36780,367400,11_Bologna_S1.jpg,1129,216,790,356,p20,color
36781,367616,11_Bologna_S1.jpg,1130,150,741,809,p20,color
36782,367766,11_Bologna_S1.jpg,1131,150,726,759,p20,color
36783,367916,11_Bologna_S1.jpg,1132,150,712,710,p20,color
36784,368066,11_Bologna_S1.jpg,1133,666,845,653,p20,color
36785,368732,11_Bologna_S1.jpg,1134,683,788,639,p20,color
36786,369415,11_Bologna_S1.jpg,1135,266,747,616,p20,color
36787,369681,11_Bologna_S1.jpg,1136,233,791,615,p20,color
36788,369915,11_Bologna_S1.jpg,1137,283,883,485,p20,color
36789,370198,11_Bologna_S1.jpg,1138,216,876,291,p20,color
36790,370414,11_Bologna_S1.jpg,1139,283,778,619,p20,color
36791,370697,11_Bologna_S1.jpg,1140,200,702,583,p20,color
36792,370897,11_Bologna_S1.jpg,1141,250,458,387,p20,color
36793,371147,11_Bologna_S1.jpg,1142,333,624,605,p20,color
36794,371480,11_Bologna_S1.jpg,1143,200,768,636,p20,color
36795,371680,11_Bologna_S1.jpg,1144,216,331,385,p20,color
36796,371896,11_Bologna_S1.jpg,1145,400,311,286,p20,color
36797,372296,11_Bologna_S1.jpg,1146,183,280,333,p20,color
36798,372479,11_Bologna_S1.jpg,1147,216,198,325,p20,color
36799,372696,11_Bologna_S1.jpg,1148,1216,359,322,p20,color
36800,373912,11_Bologna_S1.jpg,1149,400,613,295,p20,color
36801,374311,11_Bologna_S1.jpg,1150,233,800,187,p20,color
36802,374545,11_Bologna_S1.jpg,1151,216,762,163,p20,color
36803,374761,11_Bologna_S1.jpg,1152,150,834,124,p20,color
36804,374911,11_Bologna_S1.jpg,1153,300,538,265,p20,color
36805,375211,11_Bologna_S1.jpg,1154,100,141,290,p20,color
36806,375311,11_Bologna_S1.jpg,1155,233,178,314,p20,color
36807,375544,11_Bologna_S1.jpg,1156,366,130,318,p20,color
36808,375910,11_Bologna_S1.jpg,1157,350,202,315,p20,color
36809,376260,11_Bologna_S1.jpg,1158,183,345,307,p20,color
36810,376443,11_Bologna_S1.jpg,1159,184,587,296,p20,color
36811,376627,11_Bologna_S1.jpg,1160,166,694,215,p20,color
36812,376793,11_Bologna_S1.jpg,1161,233,716,177,p20,color
36813,377026,11_Bologna_S1.jpg,1162,933,796,187,p20,color
36814,377959,11_Bologna_S1.jpg,1163,350,743,676,p20,color
36815,378309,11_Bologna_S1.jpg,1164,266,792,464,p20,color
36816,378575,11_Bologna_S1.jpg,1165,216,798,260,p20,color
36817,378792,11_Bologna_S1.jpg,1166,300,817,204,p20,color
36818,379092,11_Bologna_S1.jpg,1167,167,813,654,p20,color
36819,379258,11_Bologna_S1.jpg,1168,316,782,628,p20,color
36820,379575,11_Bologna_S1.jpg,1169,183,807,705,p20,color
36821,379758,11_Bologna_S1.jpg,1170,150,818,288,p20,color
36822,379908,11_Bologna_S1.jpg,1171,250,852,215,p20,color
36823,380158,11_Bologna_S1.jpg,1172,366,927,251,p20,color
36824,380524,11_Bologna_S1.jpg,1173,267,894,678,p20,color
36825,380791,11_Bologna_S1.jpg,1174,166,931,421,p20,color
36826,380957,11_Bologna_S1.jpg,1175,233,939,269,p20,color
36827,381190,11_Bologna_S1.jpg,1176,167,908,327,p20,color
36828,381357,11_Bologna_S1.jpg,1177,200,839,709,p20,color
36829,381557,11_Bologna_S1.jpg,1178,716,777,688,p20,color
36830,382273,11_Bologna_S1.jpg,1179,216,796,273,p20,color
36831,382489,11_Bologna_S1.jpg,1180,350,799,205,p20,color
36832,382839,11_Bologna_S1.jpg,1181,317,862,651,p20,color
36833,383156,11_Bologna_S1.jpg,1182,300,831,683,p20,color
36834,383455,11_Bologna_S1.jpg,1183,283,781,612,p20,color
36835,383739,11_Bologna_S1.jpg,1184,133,743,842,p20,color
36836,384222,11_Bologna_S1.jpg,1185,100,625,848,p20,color
36837,384322,11_Bologna_S1.jpg,1186,266,694,732,p20,color
36838,384588,11_Bologna_S1.jpg,1187,167,745,663,p20,color
36839,384755,11_Bologna_S1.jpg,1188,366,824,650,p20,color
36840,385121,11_Bologna_S1.jpg,1189,150,895,650,p20,color
36841,385271,11_Bologna_S1.jpg,1190,566,799,648,p20,color
36842,385837,11_Bologna_S1.jpg,1191,750,774,604,p20,color
36843,386587,11_Bologna_S1.jpg,1192,316,788,667,p20,color
36844,386903,11_Bologna_S1.jpg,1193,550,799,600,p20,color
36845,387453,11_Bologna_S1.jpg,1194,283,882,402,p20,color
36846,387736,11_Bologna_S1.jpg,1195,183,846,224,p20,color
36847,387919,11_Bologna_S1.jpg,1196,300,703,410,p20,color
36848,388219,11_Bologna_S1.jpg,1197,216,692,562,p20,color
36849,388435,11_Bologna_S1.jpg,1198,150,689,597,p20,color
36850,388585,11_Bologna_S1.jpg,1199,633,770,254,p20,color
36851,389218,11_Bologna_S1.jpg,1200,250,276,269,p20,color
36852,389468,11_Bologna_S1.jpg,1201,167,724,304,p20,color
36853,389635,11_Bologna_S1.jpg,1202,250,755,625,p20,color
36854,389884,11_Bologna_S1.jpg,1203,433,778,219,p20,color
36855,390317,11_Bologna_S1.jpg,1204,183,690,217,p20,color
36856,390501,11_Bologna_S1.jpg,1205,283,425,334,p20,color
36857,390784,11_Bologna_S1.jpg,1206,167,378,331,p20,color
36858,390950,11_Bologna_S1.jpg,1207,183,758,216,p20,color
36859,391134,11_Bologna_S1.jpg,1208,233,814,209,p20,color
36860,391367,11_Bologna_S1.jpg,1209,216,881,238,p20,color
36861,391583,11_Bologna_S1.jpg,1210,217,648,716,p20,color
36862,391917,11_Bologna_S1.jpg,1211,50,147,878,p20,color
36863,392300,11_Bologna_S1.jpg,1212,183,363,868,p20,color
36864,392483,11_Bologna_S1.jpg,1213,250,309,870,p20,color
36865,392733,11_Bologna_S1.jpg,1214,183,508,839,p20,color
36866,392916,11_Bologna_S1.jpg,1215,217,663,770,p20,color
36867,393133,11_Bologna_S1.jpg,1216,200,706,695,p20,color
36868,393332,11_Bologna_S1.jpg,1217,1482,772,626,p20,color
36869,394815,11_Bologna_S1.jpg,1218,899,783,586,p20,color
36870,395714,11_Bologna_S1.jpg,1219,266,560,591,p20,color
36871,395981,11_Bologna_S1.jpg,1220,100,503,515,p20,color
36872,396080,11_Bologna_S1.jpg,1221,216,862,522,p20,color
36873,396297,11_Bologna_S1.jpg,1222,200,787,550,p20,color
36874,396497,11_Bologna_S1.jpg,1223,316,844,335,p20,color
36875,396813,11_Bologna_S1.jpg,1224,166,657,358,p20,color
36876,396980,11_Bologna_S1.jpg,1225,183,453,347,p20,color
36877,397163,11_Bologna_S1.jpg,1226,250,348,307,p20,color
36878,397413,11_Bologna_S1.jpg,1227,416,617,548,p20,color
36879,397829,11_Bologna_S1.jpg,1228,133,557,503,p20,color
36880,397963,11_Bologna_S1.jpg,1229,599,366,312,p20,color
36881,398812,11_Bologna_S1.jpg,1230,150,360,301,p20,color
36882,399145,11_Bologna_S1.jpg,1231,150,215,304,p20,color
36883,399295,11_Bologna_S1.jpg,1232,300,147,282,p20,color
36884,399595,11_Bologna_S1.jpg,1233,333,255,309,p20,color
36885,400178,11_Bologna_S1.jpg,1234,67,212,305,p20,color
36886,400394,11_Bologna_S1.jpg,1235,166,346,310,p20,color
36887,400828,11_Bologna_S1.jpg,1236,16,120,120,p20,color
36888,401194,11_Bologna_S1.jpg,1237,266,197,283,p20,color
36889,401677,11_Bologna_S1.jpg,1238,133,806,411,p20,color
36890,401810,11_Bologna_S1.jpg,1239,816,1245,603,p20,color
36891,405674,15_Göteborg_S1.jpg,1243,150,477,784,p20,color
36892,405824,15_Göteborg_S1.jpg,1244,150,413,856,p20,color
36893,405974,15_Göteborg_S1.jpg,1245,200,741,178,p20,color
36894,406173,15_Göteborg_S1.jpg,1246,216,1162,168,p20,color
36895,406390,15_Göteborg_S1.jpg,1247,100,747,133,p20,color
36896,406490,15_Göteborg_S1.jpg,1248,183,783,139,p20,color
36897,406673,15_Göteborg_S1.jpg,1249,133,738,128,p20,color
36898,406806,15_Göteborg_S1.jpg,1250,316,1083,162,p20,color
36899,407123,15_Göteborg_S1.jpg,1251,217,517,825,p20,color
36900,407339,15_Göteborg_S1.jpg,1252,150,504,721,p20,color
36901,407489,15_Göteborg_S1.jpg,1253,216,1025,179,p20,color
36902,407706,15_Göteborg_S1.jpg,1254,466,352,884,p20,color
36903,408172,15_Göteborg_S1.jpg,1255,433,208,927,p20,color
36904,408605,15_Göteborg_S1.jpg,1256,283,343,901,p20,color
36905,408888,15_Göteborg_S1.jpg,1257,416,220,921,p20,color
36906,409305,15_Göteborg_S1.jpg,1258,383,343,912,p20,color
36907,409921,15_Göteborg_S1.jpg,1259,316,203,917,p20,color
36908,410237,15_Göteborg_S1.jpg,1260,183,442,736,p20,color
36909,410421,15_Göteborg_S1.jpg,1261,267,343,924,p20,color
36910,410687,15_Göteborg_S1.jpg,1262,550,223,932,p20,color
36911,411237,15_Göteborg_S1.jpg,1263,200,318,810,p20,color
36912,411437,15_Göteborg_S1.jpg,1264,166,475,717,p20,color
36913,411603,15_Göteborg_S1.jpg,1265,133,773,198,p20,color
36914,411736,15_Göteborg_S1.jpg,1266,283,731,155,p20,color
36915,412020,15_Göteborg_S1.jpg,1267,216,934,491,p20,color
36916,412236,15_Göteborg_S1.jpg,1268,250,508,747,p20,color
36917,412486,15_Göteborg_S1.jpg,1269,133,546,726,p20,color
36918,412619,15_Göteborg_S1.jpg,1270,183,783,557,p20,color
36919,412802,15_Göteborg_S1.jpg,1271,166,893,434,p20,color
36920,412969,15_Göteborg_S1.jpg,1272,216,1056,169,p20,color
36921,413185,15_Göteborg_S1.jpg,1273,433,735,129,p20,color
36922,416933,18_Ljubljana_S1.jpg,1281,200,483,345,p20,color
36923,417133,18_Ljubljana_S1.jpg,1282,167,412,884,p20,color
36924,417299,18_Ljubljana_S1.jpg,1283,150,390,982,p20,color
36925,417449,18_Ljubljana_S1.jpg,1284,200,308,983,p20,color
36926,417649,18_Ljubljana_S1.jpg,1285,200,502,856,p20,color
36927,417849,18_Ljubljana_S1.jpg,1286,266,556,703,p20,color
36928,418116,18_Ljubljana_S1.jpg,1287,250,555,752,p20,color
36929,418365,18_Ljubljana_S1.jpg,1288,166,547,906,p20,color
36930,418532,18_Ljubljana_S1.jpg,1289,550,566,752,p20,color
36931,419081,18_Ljubljana_S1.jpg,1290,217,534,913,p20,color
36932,419298,18_Ljubljana_S1.jpg,1291,383,555,829,p20,color
36933,419681,18_Ljubljana_S1.jpg,1292,183,555,562,p20,color
36934,419864,18_Ljubljana_S1.jpg,1293,216,570,455,p20,color
36935,420081,18_Ljubljana_S1.jpg,1294,150,517,415,p20,color
36936,420231,18_Ljubljana_S1.jpg,1295,167,478,396,p20,color
36937,420397,18_Ljubljana_S1.jpg,1296,266,451,334,p20,color
36938,420664,18_Ljubljana_S1.jpg,1297,283,293,347,p20,color
36939,420947,18_Ljubljana_S1.jpg,1298,183,507,323,p20,color
36940,421130,18_Ljubljana_S1.jpg,1299,300,543,438,p20,color
36941,421430,18_Ljubljana_S1.jpg,1300,200,572,555,p20,color
36942,421630,18_Ljubljana_S1.jpg,1301,216,561,485,p20,color
36943,421846,18_Ljubljana_S1.jpg,1302,400,601,377,p20,color
36944,422246,18_Ljubljana_S1.jpg,1303,133,574,492,p20,color
36945,422379,18_Ljubljana_S1.jpg,1304,316,569,321,p20,color
36946,422696,18_Ljubljana_S1.jpg,1305,167,611,325,p20,color
36947,422862,18_Ljubljana_S1.jpg,1306,200,684,381,p20,color
36948,423062,18_Ljubljana_S1.jpg,1307,166,839,377,p20,color
36949,423229,18_Ljubljana_S1.jpg,1308,200,654,368,p20,color
36950,423578,18_Ljubljana_S1.jpg,1309,350,578,479,p20,color
36951,423928,18_Ljubljana_S1.jpg,1310,150,616,462,p20,color
36952,424078,18_Ljubljana_S1.jpg,1311,1449,626,362,p20,color
36953,425677,18_Ljubljana_S1.jpg,1312,133,605,351,p20,color
36954,425810,18_Ljubljana_S1.jpg,1313,583,606,478,p20,color
36955,426393,18_Ljubljana_S1.jpg,1314,350,617,354,p20,color
36956,426960,18_Ljubljana_S1.jpg,1315,716,627,350,p20,color
36957,427676,18_Ljubljana_S1.jpg,1316,350,483,318,p20,color
36958,428026,18_Ljubljana_S1.jpg,1317,250,232,340,p20,color
36959,428275,18_Ljubljana_S1.jpg,1318,483,483,317,p20,color
36960,431540,23_Warschau_S1.jpg,1325,200,672,539,p20,color
36961,431740,23_Warschau_S1.jpg,1326,216,1463,499,p20,color
36962,431956,23_Warschau_S1.jpg,1327,333,1360,559,p20,color
36963,432289,23_Warschau_S1.jpg,1328,200,501,430,p20,color
36964,432489,23_Warschau_S1.jpg,1329,400,442,437,p20,color
36965,432889,23_Warschau_S1.jpg,1330,316,419,405,p20,color
36966,433205,23_Warschau_S1.jpg,1331,216,1377,524,p20,color
36967,433422,23_Warschau_S1.jpg,1332,366,1362,585,p20,color
36968,433788,23_Warschau_S1.jpg,1333,450,1344,518,p20,color
36969,434372,23_Warschau_S1.jpg,1334,50,1370,577,p20,color
36970,434638,23_Warschau_S1.jpg,1335,100,1366,571,p20,color
36971,434738,23_Warschau_S1.jpg,1336,217,558,483,p20,color
36972,434954,23_Warschau_S1.jpg,1337,216,436,433,p20,color
36973,435338,23_Warschau_S1.jpg,1338,133,456,417,p20,color
36974,435471,23_Warschau_S1.jpg,1339,133,1460,554,p20,color
36975,435604,23_Warschau_S1.jpg,1340,300,1366,588,p20,color
36976,435904,23_Warschau_S1.jpg,1341,716,425,404,p20,color
36977,436620,23_Warschau_S1.jpg,1342,283,1418,549,p20,color
36978,436903,23_Warschau_S1.jpg,1343,200,1378,554,p20,color
36979,437303,23_Warschau_S1.jpg,1344,483,1351,555,p20,color
36980,437786,23_Warschau_S1.jpg,1345,200,1305,442,p20,color
36981,437986,23_Warschau_S1.jpg,1346,366,115,210,p20,color
36982,438352,23_Warschau_S1.jpg,1347,183,423,409,p20,color
36983,438785,23_Warschau_S1.jpg,1348,83,1341,458,p20,color
36984,438868,23_Warschau_S1.jpg,1349,183,1425,502,p20,color
36985,439052,23_Warschau_S1.jpg,1350,233,1385,570,p20,color
36986,439285,23_Warschau_S1.jpg,1351,166,1541,586,p20,color
36987,439451,23_Warschau_S1.jpg,1352,250,1453,566,p20,color
36988,439701,23_Warschau_S1.jpg,1353,450,1360,565,p20,color
36989,440151,23_Warschau_S1.jpg,1354,233,463,400,p20,color
36990,440534,23_Warschau_S1.jpg,1355,433,449,406,p20,color
36991,440967,23_Warschau_S1.jpg,1356,183,1434,565,p20,color
36992,441150,23_Warschau_S1.jpg,1357,283,1377,584,p20,color
36993,441433,23_Warschau_S1.jpg,1358,233,1362,549,p20,color
36994,441667,23_Warschau_S1.jpg,1359,216,1332,470,p20,color
36995,441883,23_Warschau_S1.jpg,1360,183,1385,483,p20,color
36996,442066,23_Warschau_S1.jpg,1361,183,1118,334,p20,color
36997,442249,23_Warschau_S1.jpg,1362,183,1032,471,p20,color
36998,442433,23_Warschau_S1.jpg,1363,233,1299,463,p20,color
36999,442666,23_Warschau_S1.jpg,1364,183,441,403,p20,color
37000,442849,23_Warschau_S1.jpg,1365,266,430,439,p20,color
37001,443116,23_Warschau_S1.jpg,1366,183,424,501,p20,color
37002,443299,23_Warschau_S1.jpg,1367,317,412,423,p20,color
