Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
78551,323013,18_Ljubljana_S2.jpg,911,233,1165,619,p34,color
78552,323246,18_Ljubljana_S2.jpg,912,366,1296,654,p34,color
78553,323613,18_Ljubljana_S2.jpg,913,350,773,568,p34,color
78554,323963,18_Ljubljana_S2.jpg,914,333,207,341,p34,color
78555,324296,18_Ljubljana_S2.jpg,915,100,316,333,p34,color
78556,324396,18_Ljubljana_S2.jpg,916,283,613,338,p34,color
78557,324679,18_Ljubljana_S2.jpg,917,250,685,412,p34,color
78558,324929,18_Ljubljana_S2.jpg,918,316,961,416,p34,color
78559,325245,18_Ljubljana_S2.jpg,919,233,658,422,p34,color
78560,325478,18_Ljubljana_S2.jpg,920,200,605,392,p34,color
78561,325678,18_Ljubljana_S2.jpg,921,533,584,313,p34,color
78562,326211,18_Ljubljana_S2.jpg,922,200,674,373,p34,color
78563,326411,18_Ljubljana_S2.jpg,923,350,714,413,p34,color
78564,326761,18_Ljubljana_S2.jpg,924,400,699,489,p34,color
78565,327160,18_Ljubljana_S2.jpg,925,167,684,534,p34,color
78566,327327,18_Ljubljana_S2.jpg,926,200,1249,713,p34,color
78567,327527,18_Ljubljana_S2.jpg,927,100,1264,652,p34,color
78568,327627,18_Ljubljana_S2.jpg,928,250,1233,603,p34,color
78569,327877,18_Ljubljana_S2.jpg,929,233,702,588,p34,color
78570,328110,18_Ljubljana_S2.jpg,930,816,655,618,p34,color
78571,328926,18_Ljubljana_S2.jpg,931,583,692,616,p34,color
78572,329509,18_Ljubljana_S2.jpg,932,433,633,623,p34,color
78573,329942,18_Ljubljana_S2.jpg,933,183,1169,631,p34,color
78574,330125,18_Ljubljana_S2.jpg,934,283,1266,633,p34,color
78575,330408,18_Ljubljana_S2.jpg,935,450,1303,644,p34,color
78576,330858,18_Ljubljana_S2.jpg,936,616,1004,607,p34,color
78577,331474,18_Ljubljana_S2.jpg,937,350,728,602,p34,color
78578,331824,18_Ljubljana_S2.jpg,938,333,707,530,p34,color
78579,332157,18_Ljubljana_S2.jpg,939,433,734,572,p34,color
78580,332590,18_Ljubljana_S2.jpg,940,749,696,478,p34,color
78581,333339,18_Ljubljana_S2.jpg,941,183,686,531,p34,color
78582,333523,18_Ljubljana_S2.jpg,942,200,729,549,p34,color
78583,333722,18_Ljubljana_S2.jpg,943,450,714,438,p34,color
78584,334172,18_Ljubljana_S2.jpg,944,283,657,394,p34,color
78585,334455,18_Ljubljana_S2.jpg,945,183,556,432,p34,color
78586,334639,18_Ljubljana_S2.jpg,946,483,282,340,p34,color
78587,335122,18_Ljubljana_S2.jpg,947,283,659,357,p34,color
78588,335405,18_Ljubljana_S2.jpg,948,1066,708,461,p34,color
78589,336471,18_Ljubljana_S2.jpg,949,366,667,524,p34,color
78590,336837,18_Ljubljana_S2.jpg,950,566,715,555,p34,color
78591,337403,18_Ljubljana_S2.jpg,951,283,660,520,p34,color
78592,337686,18_Ljubljana_S2.jpg,952,183,702,538,p34,color
78593,337870,18_Ljubljana_S2.jpg,953,233,738,572,p34,color
78594,338103,18_Ljubljana_S2.jpg,954,233,1127,627,p34,color
78595,338336,18_Ljubljana_S2.jpg,955,383,1270,648,p34,color
78596,338719,18_Ljubljana_S2.jpg,956,316,1042,589,p34,color
78597,339036,18_Ljubljana_S2.jpg,957,450,734,561,p34,color
78598,339485,18_Ljubljana_S2.jpg,958,250,1170,654,p34,color
78599,339735,18_Ljubljana_S2.jpg,959,683,1280,649,p34,color
78600,340418,18_Ljubljana_S2.jpg,960,233,1014,596,p34,color
78601,340651,18_Ljubljana_S2.jpg,961,383,406,383,p34,color
78602,341234,18_Ljubljana_S2.jpg,962,250,1064,936,p34,color
78603,341484,18_Ljubljana_S2.jpg,963,216,846,584,p34,color
78604,341700,18_Ljubljana_S2.jpg,964,1815,685,491,p34,color
78605,346247,08_Riga_S2.jpg,972,233,788,660,p34,color
78606,346480,08_Riga_S2.jpg,973,250,368,584,p34,color
78607,346730,08_Riga_S2.jpg,974,250,397,614,p34,color
78608,346980,08_Riga_S2.jpg,975,200,762,341,p34,color
78609,347180,08_Riga_S2.jpg,976,233,1042,179,p34,color
78610,347413,08_Riga_S2.jpg,977,783,1350,158,p34,color
78611,348196,08_Riga_S2.jpg,978,166,589,405,p34,color
78612,348362,08_Riga_S2.jpg,979,100,597,464,p34,color
78613,348462,08_Riga_S2.jpg,980,100,578,423,p34,color
78614,348562,08_Riga_S2.jpg,981,216,415,566,p34,color
78615,348779,08_Riga_S2.jpg,982,200,408,613,p34,color
78616,348979,08_Riga_S2.jpg,983,200,377,650,p34,color
78617,349395,08_Riga_S2.jpg,984,100,352,573,p34,color
78618,349495,08_Riga_S2.jpg,985,200,713,444,p34,color
78619,349695,08_Riga_S2.jpg,986,250,337,1023,p34,color
78620,349945,08_Riga_S2.jpg,987,183,1333,1104,p34,color
78621,350128,08_Riga_S2.jpg,988,183,1422,1006,p34,color
78622,350311,08_Riga_S2.jpg,989,183,1452,1072,p34,color
78623,350494,08_Riga_S2.jpg,990,200,1411,1107,p34,color
78624,350811,08_Riga_S2.jpg,991,17,1386,1107,p34,color
78625,351011,08_Riga_S2.jpg,992,100,963,422,p34,color
78626,351111,08_Riga_S2.jpg,993,616,1336,156,p34,color
78627,351727,08_Riga_S2.jpg,994,300,748,469,p34,color
78628,352026,08_Riga_S2.jpg,995,200,494,459,p34,color
78629,352226,08_Riga_S2.jpg,996,266,381,611,p34,color
78630,352493,08_Riga_S2.jpg,997,300,524,466,p34,color
78631,352793,08_Riga_S2.jpg,998,316,740,278,p34,color
78632,353109,08_Riga_S2.jpg,999,183,695,249,p34,color
78633,353292,08_Riga_S2.jpg,1000,300,975,206,p34,color
78634,353592,08_Riga_S2.jpg,1001,516,1092,224,p34,color
78635,354108,08_Riga_S2.jpg,1002,116,1123,176,p34,color
78636,354225,08_Riga_S2.jpg,1003,300,819,267,p34,color
78637,354525,08_Riga_S2.jpg,1004,250,757,269,p34,color
78638,354775,08_Riga_S2.jpg,1005,333,471,533,p34,color
78639,355108,08_Riga_S2.jpg,1006,250,393,583,p34,color
78640,355358,08_Riga_S2.jpg,1007,416,385,624,p34,color
78641,355774,08_Riga_S2.jpg,1008,300,221,775,p34,color
78642,356074,08_Riga_S2.jpg,1009,200,443,612,p34,color
78643,356274,08_Riga_S2.jpg,1010,266,498,907,p34,color
78644,356540,08_Riga_S2.jpg,1011,383,428,963,p34,color
78645,356923,08_Riga_S2.jpg,1012,233,343,625,p34,color
78646,357156,08_Riga_S2.jpg,1013,383,395,632,p34,color
78647,357723,08_Riga_S2.jpg,1014,133,485,531,p34,color
78648,357856,08_Riga_S2.jpg,1015,316,777,340,p34,color
78649,358172,08_Riga_S2.jpg,1016,350,669,317,p34,color
78650,358522,08_Riga_S2.jpg,1017,133,390,545,p34,color
78651,358655,08_Riga_S2.jpg,1018,566,390,632,p34,color
78652,359222,08_Riga_S2.jpg,1019,283,438,586,p34,color
78653,359505,08_Riga_S2.jpg,1020,333,574,451,p34,color
78654,359838,08_Riga_S2.jpg,1021,766,532,446,p34,color
78655,360604,08_Riga_S2.jpg,1022,766,570,395,p34,color
78656,361370,08_Riga_S2.jpg,1023,250,542,433,p34,color
78657,361620,08_Riga_S2.jpg,1024,533,570,403,p34,color
78658,362153,08_Riga_S2.jpg,1025,966,620,336,p34,color
78659,363119,08_Riga_S2.jpg,1026,316,690,280,p34,color
78660,363435,08_Riga_S2.jpg,1027,816,388,646,p34,color
78661,364251,08_Riga_S2.jpg,1028,283,323,682,p34,color
78662,364734,08_Riga_S2.jpg,1029,216,387,622,p34,color
78663,364951,08_Riga_S2.jpg,1030,416,271,492,p34,color
78664,365367,08_Riga_S2.jpg,1031,433,411,427,p34,color
78665,365800,08_Riga_S2.jpg,1032,650,570,383,p34,color
78666,366450,08_Riga_S2.jpg,1033,483,705,495,p34,color
78667,366933,08_Riga_S2.jpg,1034,250,1042,668,p34,color
78668,367183,08_Riga_S2.jpg,1035,183,997,699,p34,color
78669,367366,08_Riga_S2.jpg,1036,466,911,614,p34,color
78670,367832,08_Riga_S2.jpg,1037,200,680,364,p34,color
78671,368032,08_Riga_S2.jpg,1038,316,635,344,p34,color
78672,368349,08_Riga_S2.jpg,1039,816,404,641,p34,color
78673,369165,08_Riga_S2.jpg,1040,350,438,600,p34,color
78674,369515,08_Riga_S2.jpg,1041,150,484,618,p34,color
78675,369664,08_Riga_S2.jpg,1042,650,540,429,p34,color
78676,370314,08_Riga_S2.jpg,1043,250,580,414,p34,color
78677,370564,08_Riga_S2.jpg,1044,167,412,667,p34,color
78678,370730,08_Riga_S2.jpg,1045,333,424,617,p34,color
78679,371063,08_Riga_S2.jpg,1046,216,486,612,p34,color
78680,371280,08_Riga_S2.jpg,1047,183,425,621,p34,color
78681,371463,08_Riga_S2.jpg,1048,783,383,637,p34,color
78682,372246,08_Riga_S2.jpg,1049,466,441,629,p34,color
78683,372712,08_Riga_S2.jpg,1050,233,505,639,p34,color
78684,372945,08_Riga_S2.jpg,1051,466,659,587,p34,color
78685,373412,08_Riga_S2.jpg,1052,183,814,459,p34,color
78686,373595,08_Riga_S2.jpg,1053,166,834,375,p34,color
78687,373761,08_Riga_S2.jpg,1054,1282,1103,215,p34,color
78688,375044,08_Riga_S2.jpg,1055,383,1054,275,p34,color
78689,375427,08_Riga_S2.jpg,1056,216,1040,323,p34,color
78690,375643,08_Riga_S2.jpg,1057,316,1193,319,p34,color
78691,375960,08_Riga_S2.jpg,1058,200,1292,252,p34,color
78692,376160,08_Riga_S2.jpg,1059,283,1341,153,p34,color
78693,376443,08_Riga_S2.jpg,1060,150,1008,552,p34,color
78694,376593,08_Riga_S2.jpg,1061,350,660,768,p34,color
78695,376943,08_Riga_S2.jpg,1062,300,569,780,p34,color
78696,377242,08_Riga_S2.jpg,1063,483,507,708,p34,color
78697,377725,08_Riga_S2.jpg,1064,167,436,651,p34,color
78698,377892,08_Riga_S2.jpg,1065,383,424,614,p34,color
78699,378275,08_Riga_S2.jpg,1066,650,468,657,p34,color
78700,378925,08_Riga_S2.jpg,1067,1399,417,618,p34,color
78701,380324,08_Riga_S2.jpg,1068,516,480,629,p34,color
78702,380840,08_Riga_S2.jpg,1069,316,377,626,p34,color
78703,381156,08_Riga_S2.jpg,1070,233,494,633,p34,color
78704,381390,08_Riga_S2.jpg,1071,466,575,761,p34,color
78705,381856,08_Riga_S2.jpg,1072,400,666,796,p34,color
78706,382256,08_Riga_S2.jpg,1073,233,627,826,p34,color
78707,382489,08_Riga_S2.jpg,1074,366,567,752,p34,color
78708,382855,08_Riga_S2.jpg,1075,100,774,763,p34,color
78709,382955,08_Riga_S2.jpg,1076,150,752,424,p34,color
78710,383105,08_Riga_S2.jpg,1077,233,900,782,p34,color
78711,383338,08_Riga_S2.jpg,1078,117,793,743,p34,color
78712,383455,08_Riga_S2.jpg,1079,266,616,824,p34,color
78713,383721,08_Riga_S2.jpg,1080,200,605,783,p34,color
78714,383921,08_Riga_S2.jpg,1081,300,665,846,p34,color
78715,384221,08_Riga_S2.jpg,1082,300,542,856,p34,color
78716,384521,08_Riga_S2.jpg,1083,217,581,782,p34,color
78717,384737,08_Riga_S2.jpg,1084,216,405,879,p34,color
78718,384954,08_Riga_S2.jpg,1085,650,297,715,p34,color
78719,385603,08_Riga_S2.jpg,1086,200,302,788,p34,color
78720,385803,08_Riga_S2.jpg,1087,316,615,772,p34,color
78721,386120,08_Riga_S2.jpg,1088,317,741,754,p34,color
78722,386437,08_Riga_S2.jpg,1089,533,773,710,p34,color
78723,386970,08_Riga_S2.jpg,1090,450,775,768,p34,color
78724,387419,08_Riga_S2.jpg,1091,167,594,646,p34,color
78725,387586,08_Riga_S2.jpg,1092,200,530,534,p34,color
78726,387786,08_Riga_S2.jpg,1093,316,486,507,p34,color
78727,388102,08_Riga_S2.jpg,1094,216,521,478,p34,color
78728,388319,08_Riga_S2.jpg,1095,183,903,366,p34,color
78729,388502,08_Riga_S2.jpg,1096,216,1194,283,p34,color
78730,388718,08_Riga_S2.jpg,1097,166,1252,193,p34,color
78731,388885,08_Riga_S2.jpg,1098,466,1329,101,p34,color
78732,389351,08_Riga_S2.jpg,1099,433,1033,398,p34,color
78733,389784,08_Riga_S2.jpg,1100,683,1249,199,p34,color
78734,390467,08_Riga_S2.jpg,1101,433,1067,253,p34,color
78735,390900,08_Riga_S2.jpg,1102,100,1166,313,p34,color
78736,391166,08_Riga_S2.jpg,1103,316,1301,146,p34,color
78737,391483,08_Riga_S2.jpg,1104,250,1115,332,p34,color
78738,391732,08_Riga_S2.jpg,1105,550,1190,307,p34,color
78739,392282,08_Riga_S2.jpg,1106,350,754,751,p34,color
78740,392632,08_Riga_S2.jpg,1107,216,654,797,p34,color
78741,392849,08_Riga_S2.jpg,1108,167,500,870,p34,color
78742,393015,08_Riga_S2.jpg,1109,100,547,862,p34,color
78743,393115,08_Riga_S2.jpg,1110,733,469,895,p34,color
78744,393848,08_Riga_S2.jpg,1111,283,278,715,p34,color
78745,394131,08_Riga_S2.jpg,1112,166,356,648,p34,color
78746,394298,08_Riga_S2.jpg,1113,167,294,712,p34,color
78747,394464,08_Riga_S2.jpg,1114,250,274,486,p34,color
78748,394714,08_Riga_S2.jpg,1115,233,258,424,p34,color
78749,394947,08_Riga_S2.jpg,1116,317,282,570,p34,color
78750,395264,08_Riga_S2.jpg,1117,233,1304,239,p34,color
78751,395497,08_Riga_S2.jpg,1118,233,1301,164,p34,color
78752,395730,08_Riga_S2.jpg,1119,233,1335,107,p34,color
78753,395963,08_Riga_S2.jpg,1120,317,883,260,p34,color
78754,396279,08_Riga_S2.jpg,1121,366,525,659,p34,color
78755,396646,08_Riga_S2.jpg,1122,533,1026,432,p34,color
78756,397179,08_Riga_S2.jpg,1123,167,514,694,p34,color
78757,397345,08_Riga_S2.jpg,1124,200,549,698,p34,color
78758,397545,08_Riga_S2.jpg,1125,117,438,606,p34,color
78759,397662,08_Riga_S2.jpg,1126,233,403,347,p34,color
78760,397895,08_Riga_S2.jpg,1127,166,448,613,p34,color
78761,398278,08_Riga_S2.jpg,1128,167,523,658,p34,color
78762,398445,08_Riga_S2.jpg,1129,350,535,697,p34,color
78763,398794,08_Riga_S2.jpg,1130,216,442,637,p34,color
78764,399011,08_Riga_S2.jpg,1131,416,424,594,p34,color
78765,399427,08_Riga_S2.jpg,1132,183,452,559,p34,color
78766,399610,08_Riga_S2.jpg,1133,433,501,498,p34,color
78767,400044,08_Riga_S2.jpg,1134,333,557,443,p34,color
78768,400377,08_Riga_S2.jpg,1135,966,588,385,p34,color
78769,401343,08_Riga_S2.jpg,1136,266,552,414,p34,color
78770,401609,08_Riga_S2.jpg,1137,300,593,393,p34,color
78771,402076,08_Riga_S2.jpg,1138,200,522,495,p34,color
78772,402275,08_Riga_S2.jpg,1139,100,548,444,p34,color
78773,402708,08_Riga_S2.jpg,1140,100,523,374,p34,color
78774,402808,08_Riga_S2.jpg,1141,1416,567,391,p34,color
78775,404224,08_Riga_S2.jpg,1142,416,531,426,p34,color
78776,404640,08_Riga_S2.jpg,1143,233,578,441,p34,color
78777,404873,08_Riga_S2.jpg,1144,1632,573,389,p34,color
78778,406672,08_Riga_S2.jpg,1145,350,563,392,p34,color
78779,407022,08_Riga_S2.jpg,1146,766,615,329,p34,color
78780,407788,08_Riga_S2.jpg,1147,283,582,374,p34,color
78781,408071,08_Riga_S2.jpg,1148,266,531,434,p34,color
78782,408337,08_Riga_S2.jpg,1149,283,724,275,p34,color
78783,408621,08_Riga_S2.jpg,1150,666,1026,221,p34,color
78784,409287,08_Riga_S2.jpg,1151,233,581,325,p34,color
78785,409520,08_Riga_S2.jpg,1152,1865,573,403,p34,color
78786,411385,08_Riga_S2.jpg,1153,450,541,448,p34,color
78787,411835,08_Riga_S2.jpg,1154,750,554,387,p34,color
78788,412585,08_Riga_S2.jpg,1155,766,506,457,p34,color
78789,413351,08_Riga_S2.jpg,1156,283,425,569,p34,color
78790,413634,08_Riga_S2.jpg,1157,333,398,594,p34,color
78791,413967,08_Riga_S2.jpg,1158,200,470,628,p34,color
78792,414167,08_Riga_S2.jpg,1159,233,427,603,p34,color
78793,414400,08_Riga_S2.jpg,1160,949,393,626,p34,color
78794,415349,08_Riga_S2.jpg,1161,700,468,626,p34,color
78795,416049,08_Riga_S2.jpg,1162,250,414,596,p34,color
78796,416299,08_Riga_S2.jpg,1163,183,482,538,p34,color
78797,416482,08_Riga_S2.jpg,1164,916,528,457,p34,color
78798,417398,08_Riga_S2.jpg,1165,117,497,430,p34,color
78799,417514,08_Riga_S2.jpg,1166,200,540,448,p34,color
78800,417714,08_Riga_S2.jpg,1167,899,532,410,p34,color
78801,418614,08_Riga_S2.jpg,1168,266,574,395,p34,color
78802,418880,08_Riga_S2.jpg,1169,500,533,438,p34,color
78803,419380,08_Riga_S2.jpg,1170,167,421,575,p34,color
78804,419546,08_Riga_S2.jpg,1171,133,415,533,p34,color
78805,419680,08_Riga_S2.jpg,1172,516,460,631,p34,color
78806,420196,08_Riga_S2.jpg,1173,383,544,700,p34,color
78807,420579,08_Riga_S2.jpg,1174,233,599,764,p34,color
78808,420812,08_Riga_S2.jpg,1175,233,670,844,p34,color
78809,421045,08_Riga_S2.jpg,1176,533,694,885,p34,color
78810,421578,08_Riga_S2.jpg,1177,450,747,926,p34,color
78811,422028,08_Riga_S2.jpg,1178,266,767,788,p34,color
78812,422294,08_Riga_S2.jpg,1179,1283,789,759,p34,color
78813,423577,08_Riga_S2.jpg,1180,383,888,637,p34,color
78814,423960,08_Riga_S2.jpg,1181,183,791,753,p34,color
78815,424143,08_Riga_S2.jpg,1182,266,481,604,p34,color
78816,424410,08_Riga_S2.jpg,1183,316,496,486,p34,color
78817,424726,08_Riga_S2.jpg,1184,599,521,447,p34,color
78818,425326,08_Riga_S2.jpg,1185,167,409,591,p34,color
78819,425492,08_Riga_S2.jpg,1186,516,393,552,p34,color
78820,426008,08_Riga_S2.jpg,1187,250,489,465,p34,color
78821,426258,08_Riga_S2.jpg,1188,133,531,469,p34,color
78822,426392,08_Riga_S2.jpg,1189,316,501,427,p34,color
78823,426708,08_Riga_S2.jpg,1190,283,449,592,p34,color
78824,426991,08_Riga_S2.jpg,1191,233,493,648,p34,color
78825,427224,08_Riga_S2.jpg,1192,117,529,673,p34,color
78826,427341,08_Riga_S2.jpg,1193,150,583,351,p34,color
78827,427491,08_Riga_S2.jpg,1194,416,576,746,p34,color
78828,427907,08_Riga_S2.jpg,1195,216,630,786,p34,color
78829,428124,08_Riga_S2.jpg,1196,466,591,768,p34,color
78830,428590,08_Riga_S2.jpg,1197,350,658,756,p34,color
78831,428940,08_Riga_S2.jpg,1198,233,760,764,p34,color
78832,429173,08_Riga_S2.jpg,1199,233,674,756,p34,color
78833,429406,08_Riga_S2.jpg,1200,433,766,783,p34,color
78834,429839,08_Riga_S2.jpg,1201,133,649,828,p34,color
78835,429972,08_Riga_S2.jpg,1202,400,572,735,p34,color
78836,430372,08_Riga_S2.jpg,1203,133,601,794,p34,color
78837,430505,08_Riga_S2.jpg,1204,566,712,885,p34,color
78838,431072,08_Riga_S2.jpg,1205,1749,742,930,p34,color
78839,432820,08_Riga_S2.jpg,1206,450,788,796,p34,color
78840,433270,08_Riga_S2.jpg,1207,700,789,753,p34,color
78841,433970,08_Riga_S2.jpg,1208,583,872,633,p34,color
78842,434552,08_Riga_S2.jpg,1209,150,759,689,p34,color
78843,434702,08_Riga_S2.jpg,1210,183,756,741,p34,color
78844,434885,08_Riga_S2.jpg,1211,133,794,748,p34,color
78845,435019,08_Riga_S2.jpg,1212,183,784,709,p34,color
78846,435202,08_Riga_S2.jpg,1213,266,784,748,p34,color
78847,435852,08_Riga_S2.jpg,1214,149,350,574,p34,color
78848,436001,08_Riga_S2.jpg,1215,217,415,572,p34,color
78849,436218,08_Riga_S2.jpg,1216,166,984,370,p34,color
78850,436384,08_Riga_S2.jpg,1217,116,960,320,p34,color
78851,436501,08_Riga_S2.jpg,1218,233,1313,193,p34,color
78852,439133,13_Budapest_S2.jpg,1226,200,624,686,p34,color
78853,439332,13_Budapest_S2.jpg,1227,200,362,591,p34,color
78854,439532,13_Budapest_S2.jpg,1228,333,398,616,p34,color
78855,439865,13_Budapest_S2.jpg,1229,150,266,205,p34,color
78856,440015,13_Budapest_S2.jpg,1230,283,505,569,p34,color
78857,440299,13_Budapest_S2.jpg,1231,133,470,485,p34,color
78858,440432,13_Budapest_S2.jpg,1232,516,495,513,p34,color
78859,440948,13_Budapest_S2.jpg,1233,167,410,622,p34,color
78860,441115,13_Budapest_S2.jpg,1234,916,327,661,p34,color
78861,442031,13_Budapest_S2.jpg,1235,383,391,624,p34,color
78862,442414,13_Budapest_S2.jpg,1236,283,480,591,p34,color
78863,442697,13_Budapest_S2.jpg,1237,183,507,542,p34,color
78864,442880,13_Budapest_S2.jpg,1238,566,496,492,p34,color
78865,443446,13_Budapest_S2.jpg,1239,166,664,356,p34,color
78866,443613,13_Budapest_S2.jpg,1240,1033,921,346,p34,color
78867,444645,13_Budapest_S2.jpg,1241,300,977,292,p34,color
78868,444945,13_Budapest_S2.jpg,1242,167,1025,226,p34,color
78869,445112,13_Budapest_S2.jpg,1243,300,1128,210,p34,color
78870,445411,13_Budapest_S2.jpg,1244,266,1118,153,p34,color
78871,445678,13_Budapest_S2.jpg,1245,200,1154,174,p34,color
78872,445878,13_Budapest_S2.jpg,1246,533,1087,152,p34,color
78873,446411,13_Budapest_S2.jpg,1247,550,1126,172,p34,color
78874,446960,13_Budapest_S2.jpg,1248,216,948,175,p34,color
78875,447177,13_Budapest_S2.jpg,1249,233,1114,247,p34,color
78876,447410,13_Budapest_S2.jpg,1250,183,1306,493,p34,color
78877,447593,13_Budapest_S2.jpg,1251,200,1191,952,p34,color
78878,447793,13_Budapest_S2.jpg,1252,166,964,1062,p34,color
78879,447960,13_Budapest_S2.jpg,1253,150,1007,1092,p34,color
78880,448110,13_Budapest_S2.jpg,1254,183,927,717,p34,color
78881,448292,13_Budapest_S2.jpg,1255,283,1036,1109,p34,color
78882,448576,13_Budapest_S2.jpg,1256,217,892,940,p34,color
78883,448792,13_Budapest_S2.jpg,1257,200,719,587,p34,color
78884,448992,13_Budapest_S2.jpg,1258,250,680,400,p34,color
78885,449242,13_Budapest_S2.jpg,1259,216,443,526,p34,color
78886,449458,13_Budapest_S2.jpg,1260,266,544,400,p34,color
78887,449725,13_Budapest_S2.jpg,1261,266,815,343,p34,color
78888,449991,13_Budapest_S2.jpg,1262,400,913,336,p34,color
78889,450391,13_Budapest_S2.jpg,1263,216,617,280,p34,color
78890,450608,13_Budapest_S2.jpg,1264,300,626,172,p34,color
78891,450907,13_Budapest_S2.jpg,1265,233,605,139,p34,color
78892,451141,13_Budapest_S2.jpg,1266,183,913,172,p34,color
78893,451324,13_Budapest_S2.jpg,1267,233,1072,174,p34,color
78894,451557,13_Budapest_S2.jpg,1268,216,596,173,p34,color
78895,451773,13_Budapest_S2.jpg,1269,566,624,353,p34,color
78896,452340,13_Budapest_S2.jpg,1270,300,422,549,p34,color
78897,452640,13_Budapest_S2.jpg,1271,266,485,591,p34,color
78898,452906,13_Budapest_S2.jpg,1272,566,488,526,p34,color
78899,453472,13_Budapest_S2.jpg,1273,200,386,632,p34,color
78900,453672,13_Budapest_S2.jpg,1274,933,492,498,p34,color
78901,454605,13_Budapest_S2.jpg,1275,250,518,565,p34,color
78902,454855,13_Budapest_S2.jpg,1276,833,490,494,p34,color
78903,455687,13_Budapest_S2.jpg,1277,133,512,452,p34,color
78904,455821,13_Budapest_S2.jpg,1278,167,496,417,p34,color
78905,455987,13_Budapest_S2.jpg,1279,216,532,536,p34,color
78906,456420,13_Budapest_S2.jpg,1280,83,417,528,p34,color
78907,456503,13_Budapest_S2.jpg,1281,200,352,585,p34,color
78908,456703,13_Budapest_S2.jpg,1282,233,508,600,p34,color
78909,456937,13_Budapest_S2.jpg,1283,266,474,502,p34,color
78910,457203,13_Budapest_S2.jpg,1284,233,599,374,p34,color
78911,457436,13_Budapest_S2.jpg,1285,733,625,333,p34,color
78912,458169,13_Budapest_S2.jpg,1286,250,635,222,p34,color
78913,458419,13_Budapest_S2.jpg,1287,366,623,156,p34,color
78914,458785,13_Budapest_S2.jpg,1288,200,619,286,p34,color
78915,458985,13_Budapest_S2.jpg,1289,217,601,136,p34,color
78916,459202,13_Budapest_S2.jpg,1290,316,979,181,p34,color
78917,459518,13_Budapest_S2.jpg,1291,283,1087,181,p34,color
78918,459801,13_Budapest_S2.jpg,1292,250,1038,180,p34,color
78919,460051,13_Budapest_S2.jpg,1293,183,1087,298,p34,color
78920,460234,13_Budapest_S2.jpg,1294,217,1082,211,p34,color
78921,460451,13_Budapest_S2.jpg,1295,350,1049,174,p34,color
78922,460800,13_Budapest_S2.jpg,1296,250,1122,194,p34,color
78923,461050,13_Budapest_S2.jpg,1297,283,784,352,p34,color
78924,461333,13_Budapest_S2.jpg,1298,200,910,333,p34,color
78925,461533,13_Budapest_S2.jpg,1299,267,998,141,p34,color
78926,461800,13_Budapest_S2.jpg,1300,333,1086,163,p34,color
78927,462133,13_Budapest_S2.jpg,1301,200,650,167,p34,color
78928,462333,13_Budapest_S2.jpg,1302,350,1133,200,p34,color
78929,462682,13_Budapest_S2.jpg,1303,350,1104,179,p34,color
78930,463032,13_Budapest_S2.jpg,1304,200,651,159,p34,color
78931,463232,13_Budapest_S2.jpg,1305,383,599,152,p34,color
78932,463782,13_Budapest_S2.jpg,1306,116,375,563,p34,color
78933,464265,13_Budapest_S2.jpg,1307,366,1471,1118,p34,color
78934,464631,13_Budapest_S2.jpg,1308,333,832,660,p34,color
78935,464964,13_Budapest_S2.jpg,1309,216,746,670,p34,color
78936,465181,13_Budapest_S2.jpg,1310,1216,625,470,p34,color
78937,468412,09_Tokyo_S2.jpg,1316,266,706,524,p34,color
78938,468678,09_Tokyo_S2.jpg,1317,217,350,949,p34,color
78939,468895,09_Tokyo_S2.jpg,1318,200,249,981,p34,color
78940,469095,09_Tokyo_S2.jpg,1319,200,322,994,p34,color
78941,469295,09_Tokyo_S2.jpg,1320,283,585,864,p34,color
78942,469578,09_Tokyo_S2.jpg,1321,216,750,807,p34,color
78943,469794,09_Tokyo_S2.jpg,1322,333,875,690,p34,color
78944,470127,09_Tokyo_S2.jpg,1323,233,870,630,p34,color
78945,470361,09_Tokyo_S2.jpg,1324,566,541,850,p34,color
78946,470927,09_Tokyo_S2.jpg,1325,150,293,969,p34,color
78947,471077,09_Tokyo_S2.jpg,1326,250,835,738,p34,color
78948,471327,09_Tokyo_S2.jpg,1327,383,878,642,p34,color
78949,471710,09_Tokyo_S2.jpg,1328,233,898,459,p34,color
78950,471943,09_Tokyo_S2.jpg,1329,183,979,326,p34,color
78951,472126,09_Tokyo_S2.jpg,1330,250,1190,168,p34,color
78952,472376,09_Tokyo_S2.jpg,1331,500,1434,134,p34,color
78953,472875,09_Tokyo_S2.jpg,1332,550,1366,138,p34,color
78954,473425,09_Tokyo_S2.jpg,1333,400,1477,231,p34,color
78955,473825,09_Tokyo_S2.jpg,1334,383,1348,144,p34,color
78956,474208,09_Tokyo_S2.jpg,1335,383,411,944,p34,color
78957,474591,09_Tokyo_S2.jpg,1336,200,631,849,p34,color
78958,474791,09_Tokyo_S2.jpg,1337,167,284,963,p34,color
78959,474957,09_Tokyo_S2.jpg,1338,300,634,856,p34,color
78960,475257,09_Tokyo_S2.jpg,1339,266,791,779,p34,color
78961,475524,09_Tokyo_S2.jpg,1340,200,868,697,p34,color
78962,475724,09_Tokyo_S2.jpg,1341,383,883,523,p34,color
78963,476106,09_Tokyo_S2.jpg,1342,150,981,281,p34,color
