Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
62852,433118,12b_Brüssel_S2.jpg,1041,450,732,424,p28,gray
62853,433568,12b_Brüssel_S2.jpg,1042,450,639,428,p28,gray
62854,434017,12b_Brüssel_S2.jpg,1043,466,597,374,p28,gray
62855,434484,12b_Brüssel_S2.jpg,1044,150,562,327,p28,gray
62856,434634,12b_Brüssel_S2.jpg,1045,216,504,292,p28,gray
62857,434850,12b_Brüssel_S2.jpg,1046,333,650,423,p28,gray
62858,435183,12b_Brüssel_S2.jpg,1047,250,1154,279,p28,gray
62859,435433,12b_Brüssel_S2.jpg,1048,300,1198,204,p28,gray
62860,435733,12b_Brüssel_S2.jpg,1049,200,1238,211,p28,gray
62861,435933,12b_Brüssel_S2.jpg,1050,333,1180,202,p28,gray
62862,436266,12b_Brüssel_S2.jpg,1051,1332,1297,279,p28,gray
62863,437598,12b_Brüssel_S2.jpg,1052,316,1308,320,p28,gray
62864,437915,12b_Brüssel_S2.jpg,1053,266,1238,293,p28,gray
62865,438181,12b_Brüssel_S2.jpg,1054,250,1041,280,p28,gray
62866,438431,12b_Brüssel_S2.jpg,1055,200,942,280,p28,gray
62867,438631,12b_Brüssel_S2.jpg,1056,183,800,282,p28,gray
62868,438814,12b_Brüssel_S2.jpg,1057,333,720,328,p28,gray
62869,439147,12b_Brüssel_S2.jpg,1058,183,749,378,p28,gray
62870,439331,12b_Brüssel_S2.jpg,1059,250,706,448,p28,gray
62871,439580,12b_Brüssel_S2.jpg,1060,167,639,426,p28,gray
62872,439747,12b_Brüssel_S2.jpg,1061,200,674,446,p28,gray
62873,439947,12b_Brüssel_S2.jpg,1062,633,621,392,p28,gray
62874,440580,12b_Brüssel_S2.jpg,1063,167,586,339,p28,gray
62875,440746,12b_Brüssel_S2.jpg,1064,483,504,287,p28,gray
62876,441229,12b_Brüssel_S2.jpg,1065,2931,473,257,p28,gray
62877,444160,12b_Brüssel_S2.jpg,1066,167,455,226,p28,gray
62878,444327,12b_Brüssel_S2.jpg,1067,383,478,253,p28,gray
62879,444710,12b_Brüssel_S2.jpg,1068,350,462,212,p28,gray
62880,445060,12b_Brüssel_S2.jpg,1069,316,446,269,p28,gray
62881,445376,12b_Brüssel_S2.jpg,1070,383,976,310,p28,gray
62882,448308,13b_Budapest_S2.jpg,1079,266,406,602,p28,gray
62883,448574,13b_Budapest_S2.jpg,1080,283,450,501,p28,gray
62884,448857,13b_Budapest_S2.jpg,1081,1099,465,455,p28,gray
62885,449956,13b_Budapest_S2.jpg,1082,117,548,381,p28,gray
62886,450073,13b_Budapest_S2.jpg,1083,167,520,346,p28,gray
62887,450240,13b_Budapest_S2.jpg,1084,1099,468,457,p28,gray
62888,451339,13b_Budapest_S2.jpg,1085,316,493,492,p28,gray
62889,451655,13b_Budapest_S2.jpg,1086,200,338,471,p28,gray
62890,451855,13b_Budapest_S2.jpg,1087,450,384,611,p28,gray
62891,452305,13b_Budapest_S2.jpg,1088,200,423,592,p28,gray
62892,452505,13b_Budapest_S2.jpg,1089,200,463,569,p28,gray
62893,452705,13b_Budapest_S2.jpg,1090,550,525,545,p28,gray
62894,453254,13b_Budapest_S2.jpg,1091,250,723,660,p28,gray
62895,453504,13b_Budapest_S2.jpg,1092,183,602,769,p28,gray
62896,453687,13b_Budapest_S2.jpg,1093,233,471,639,p28,gray
62897,453920,13b_Budapest_S2.jpg,1094,400,473,583,p28,gray
62898,454320,13b_Budapest_S2.jpg,1095,250,509,617,p28,gray
62899,454570,13b_Budapest_S2.jpg,1096,216,562,836,p28,gray
62900,454786,13b_Budapest_S2.jpg,1097,583,607,861,p28,gray
62901,455369,13b_Budapest_S2.jpg,1098,133,710,490,p28,gray
62902,455503,13b_Budapest_S2.jpg,1099,200,554,472,p28,gray
62903,455703,13b_Budapest_S2.jpg,1100,683,502,484,p28,gray
62904,456385,13b_Budapest_S2.jpg,1101,866,457,442,p28,gray
62905,457251,13b_Budapest_S2.jpg,1102,266,511,499,p28,gray
62906,457518,13b_Budapest_S2.jpg,1103,233,484,461,p28,gray
62907,457751,13b_Budapest_S2.jpg,1104,266,422,560,p28,gray
62908,458018,13b_Budapest_S2.jpg,1105,283,335,573,p28,gray
62909,458301,13b_Budapest_S2.jpg,1106,483,376,587,p28,gray
62910,458784,13b_Budapest_S2.jpg,1107,3198,475,454,p28,gray
62911,461982,13b_Budapest_S2.jpg,1108,183,534,362,p28,gray
62912,462165,13b_Budapest_S2.jpg,1109,183,591,356,p28,gray
62913,462348,13b_Budapest_S2.jpg,1110,216,736,320,p28,gray
62914,462564,13b_Budapest_S2.jpg,1111,133,896,324,p28,gray
62915,462698,13b_Budapest_S2.jpg,1112,117,865,304,p28,gray
62916,462814,13b_Budapest_S2.jpg,1113,333,928,320,p28,gray
62917,463147,13b_Budapest_S2.jpg,1114,183,966,314,p28,gray
62918,463331,13b_Budapest_S2.jpg,1115,483,924,297,p28,gray
62919,463814,13b_Budapest_S2.jpg,1116,166,923,255,p28,gray
62920,463980,13b_Budapest_S2.jpg,1117,133,1073,227,p28,gray
62921,464113,13b_Budapest_S2.jpg,1118,233,1056,146,p28,gray
62922,464347,13b_Budapest_S2.jpg,1119,166,1112,160,p28,gray
62923,464513,13b_Budapest_S2.jpg,1120,200,698,149,p28,gray
62924,464713,13b_Budapest_S2.jpg,1121,250,1170,221,p28,gray
62925,464963,13b_Budapest_S2.jpg,1122,216,1300,422,p28,gray
62926,465179,13b_Budapest_S2.jpg,1123,183,1380,491,p28,gray
62927,465363,13b_Budapest_S2.jpg,1124,333,1346,812,p28,gray
62928,465696,13b_Budapest_S2.jpg,1125,233,1080,1061,p28,gray
62929,465929,13b_Budapest_S2.jpg,1126,150,1036,1099,p28,gray
62930,466079,13b_Budapest_S2.jpg,1127,233,1304,647,p28,gray
62931,466312,13b_Budapest_S2.jpg,1128,117,1295,389,p28,gray
62932,466428,13b_Budapest_S2.jpg,1129,183,1251,312,p28,gray
62933,466612,13b_Budapest_S2.jpg,1130,117,1176,234,p28,gray
62934,466728,13b_Budapest_S2.jpg,1131,117,1145,265,p28,gray
62935,466845,13b_Budapest_S2.jpg,1132,250,1136,183,p28,gray
62936,467095,13b_Budapest_S2.jpg,1133,167,1122,218,p28,gray
62937,467261,13b_Budapest_S2.jpg,1134,266,1050,170,p28,gray
62938,467528,13b_Budapest_S2.jpg,1135,183,1116,116,p28,gray
62939,467711,13b_Budapest_S2.jpg,1136,433,933,274,p28,gray
62940,468144,13b_Budapest_S2.jpg,1137,233,984,177,p28,gray
62941,468377,13b_Budapest_S2.jpg,1138,200,1064,150,p28,gray
62942,468577,13b_Budapest_S2.jpg,1139,133,1118,46,p28,gray
62943,468710,13b_Budapest_S2.jpg,1140,183,1110,99,p28,gray
62944,468893,13b_Budapest_S2.jpg,1141,250,1151,132,p28,gray
62945,469144,13b_Budapest_S2.jpg,1142,133,1162,185,p28,gray
62946,469277,13b_Budapest_S2.jpg,1143,316,1148,136,p28,gray
62947,469593,13b_Budapest_S2.jpg,1144,216,1146,251,p28,gray
62948,469809,13b_Budapest_S2.jpg,1145,100,1199,220,p28,gray
62949,469909,13b_Budapest_S2.jpg,1146,733,1150,170,p28,gray
62950,470642,13b_Budapest_S2.jpg,1147,100,1180,190,p28,gray
62951,470742,13b_Budapest_S2.jpg,1148,300,1116,164,p28,gray
62952,471042,13b_Budapest_S2.jpg,1149,233,1069,148,p28,gray
62953,471275,13b_Budapest_S2.jpg,1150,233,757,140,p28,gray
62954,471508,13b_Budapest_S2.jpg,1151,416,621,128,p28,gray
62955,471925,13b_Budapest_S2.jpg,1152,300,623,213,p28,gray
62956,472224,13b_Budapest_S2.jpg,1153,833,610,123,p28,gray
62957,473057,13b_Budapest_S2.jpg,1154,283,624,259,p28,gray
62958,473340,13b_Budapest_S2.jpg,1155,233,643,323,p28,gray
62959,473574,13b_Budapest_S2.jpg,1156,216,662,385,p28,gray
62960,473790,13b_Budapest_S2.jpg,1157,266,669,450,p28,gray
62961,474057,13b_Budapest_S2.jpg,1158,333,525,455,p28,gray
62962,474390,13b_Budapest_S2.jpg,1159,749,488,522,p28,gray
62963,475139,13b_Budapest_S2.jpg,1160,283,433,569,p28,gray
62964,475422,13b_Budapest_S2.jpg,1161,133,513,531,p28,gray
62965,475555,13b_Budapest_S2.jpg,1162,800,509,492,p28,gray
62966,476355,13b_Budapest_S2.jpg,1163,166,443,564,p28,gray
62967,476522,13b_Budapest_S2.jpg,1164,183,384,590,p28,gray
62968,476705,13b_Budapest_S2.jpg,1165,100,353,573,p28,gray
62969,476805,13b_Budapest_S2.jpg,1166,1166,494,474,p28,gray
62970,477971,13b_Budapest_S2.jpg,1167,283,656,458,p28,gray
62971,478254,13b_Budapest_S2.jpg,1168,433,741,457,p28,gray
62972,478687,13b_Budapest_S2.jpg,1169,300,687,453,p28,gray
62973,478987,13b_Budapest_S2.jpg,1170,266,736,432,p28,gray
62974,479253,13b_Budapest_S2.jpg,1171,300,789,375,p28,gray
62975,479553,13b_Budapest_S2.jpg,1172,883,726,445,p28,gray
62976,480436,13b_Budapest_S2.jpg,1173,483,667,452,p28,gray
62977,480919,13b_Budapest_S2.jpg,1174,200,649,418,p28,gray
62978,481118,13b_Budapest_S2.jpg,1175,250,530,435,p28,gray
62979,481368,13b_Budapest_S2.jpg,1176,250,727,434,p28,gray
62980,481618,13b_Budapest_S2.jpg,1177,500,828,549,p28,gray
62981,482118,13b_Budapest_S2.jpg,1178,266,830,588,p28,gray
62982,482384,13b_Budapest_S2.jpg,1179,233,854,538,p28,gray
62983,482617,13b_Budapest_S2.jpg,1180,183,914,476,p28,gray
62984,482801,13b_Budapest_S2.jpg,1181,400,827,560,p28,gray
62985,483200,13b_Budapest_S2.jpg,1182,250,1024,366,p28,gray
62986,483450,13b_Budapest_S2.jpg,1183,200,1130,288,p28,gray
62987,483650,13b_Budapest_S2.jpg,1184,333,1158,248,p28,gray
62988,483983,13b_Budapest_S2.jpg,1185,383,717,492,p28,gray
62989,484366,13b_Budapest_S2.jpg,1186,283,727,450,p28,gray
62990,484649,13b_Budapest_S2.jpg,1187,283,666,444,p28,gray
62991,484932,13b_Budapest_S2.jpg,1188,283,657,403,p28,gray
62992,485216,13b_Budapest_S2.jpg,1189,233,485,445,p28,gray
62993,485449,13b_Budapest_S2.jpg,1190,183,438,577,p28,gray
62994,485632,13b_Budapest_S2.jpg,1191,316,364,606,p28,gray
62995,485948,13b_Budapest_S2.jpg,1192,250,418,581,p28,gray
62996,486198,13b_Budapest_S2.jpg,1193,366,482,520,p28,gray
62997,486565,13b_Budapest_S2.jpg,1194,1366,470,463,p28,gray
62998,487930,13b_Budapest_S2.jpg,1195,183,505,480,p28,gray
62999,488114,13b_Budapest_S2.jpg,1196,316,505,546,p28,gray
63000,488430,13b_Budapest_S2.jpg,1197,1216,510,496,p28,gray
63001,489646,13b_Budapest_S2.jpg,1198,1233,719,464,p28,gray
63002,490878,13b_Budapest_S2.jpg,1199,216,714,507,p28,gray
63003,491095,13b_Budapest_S2.jpg,1200,1382,748,449,p28,gray
63004,492477,13b_Budapest_S2.jpg,1201,167,774,398,p28,gray
63005,492644,13b_Budapest_S2.jpg,1202,183,821,361,p28,gray
63006,492827,13b_Budapest_S2.jpg,1203,366,797,331,p28,gray
63007,493193,13b_Budapest_S2.jpg,1204,200,956,289,p28,gray
63008,493393,13b_Budapest_S2.jpg,1205,500,913,299,p28,gray
63009,493893,13b_Budapest_S2.jpg,1206,200,697,367,p28,gray
63010,494093,13b_Budapest_S2.jpg,1207,183,522,463,p28,gray
63011,494276,13b_Budapest_S2.jpg,1208,233,464,482,p28,gray
63012,494509,13b_Budapest_S2.jpg,1209,500,389,588,p28,gray
63013,495009,13b_Budapest_S2.jpg,1210,350,463,490,p28,gray
63014,495359,13b_Budapest_S2.jpg,1211,550,462,446,p28,gray
63015,495908,13b_Budapest_S2.jpg,1212,566,499,521,p28,gray
63016,496474,13b_Budapest_S2.jpg,1213,1649,470,476,p28,gray
63017,498123,13b_Budapest_S2.jpg,1214,216,421,476,p28,gray
63018,498340,13b_Budapest_S2.jpg,1215,183,493,501,p28,gray
63019,498523,13b_Budapest_S2.jpg,1216,300,462,572,p28,gray
63020,498823,13b_Budapest_S2.jpg,1217,483,498,542,p28,gray
63021,499306,13b_Budapest_S2.jpg,1218,383,509,593,p28,gray
63022,499689,13b_Budapest_S2.jpg,1219,666,508,509,p28,gray
63023,500355,13b_Budapest_S2.jpg,1220,333,490,446,p28,gray
63024,500688,13b_Budapest_S2.jpg,1221,100,371,596,p28,gray
63025,500788,13b_Budapest_S2.jpg,1222,100,414,599,p28,gray
63026,500888,13b_Budapest_S2.jpg,1223,400,373,597,p28,gray
63027,501288,13b_Budapest_S2.jpg,1224,150,431,538,p28,gray
63028,501438,13b_Budapest_S2.jpg,1225,2465,476,468,p28,gray
63029,503903,13b_Budapest_S2.jpg,1226,183,523,370,p28,gray
63030,504086,13b_Budapest_S2.jpg,1227,166,551,349,p28,gray
63031,504252,13b_Budapest_S2.jpg,1228,216,645,329,p28,gray
63032,504469,13b_Budapest_S2.jpg,1229,233,753,340,p28,gray
63033,504702,13b_Budapest_S2.jpg,1230,183,872,341,p28,gray
63034,504885,13b_Budapest_S2.jpg,1231,1382,919,348,p28,gray
63035,506268,13b_Budapest_S2.jpg,1232,1083,943,313,p28,gray
63036,507350,13b_Budapest_S2.jpg,1233,283,893,313,p28,gray
63037,507633,13b_Budapest_S2.jpg,1234,350,926,240,p28,gray
63038,507983,13b_Budapest_S2.jpg,1235,500,913,181,p28,gray
63039,508483,13b_Budapest_S2.jpg,1236,117,879,339,p28,gray
63040,508600,13b_Budapest_S2.jpg,1237,233,909,302,p28,gray
63041,508833,13b_Budapest_S2.jpg,1238,216,919,173,p28,gray
63042,509049,13b_Budapest_S2.jpg,1239,383,1084,162,p28,gray
63043,509432,13b_Budapest_S2.jpg,1240,583,1123,176,p28,gray
63044,510015,13b_Budapest_S2.jpg,1241,250,1039,154,p28,gray
63045,510265,13b_Budapest_S2.jpg,1242,350,1138,183,p28,gray
63046,510615,13b_Budapest_S2.jpg,1243,266,1020,156,p28,gray
63047,510881,13b_Budapest_S2.jpg,1244,367,921,157,p28,gray
63048,511248,13b_Budapest_S2.jpg,1245,167,816,272,p28,gray
63049,511415,13b_Budapest_S2.jpg,1246,383,905,185,p28,gray
63050,511798,13b_Budapest_S2.jpg,1247,100,864,263,p28,gray
63051,511898,13b_Budapest_S2.jpg,1248,216,878,191,p28,gray
63052,512114,13b_Budapest_S2.jpg,1249,167,872,256,p28,gray
63053,512281,13b_Budapest_S2.jpg,1250,100,819,235,p28,gray
63054,512381,13b_Budapest_S2.jpg,1251,366,859,142,p28,gray
63055,512747,13b_Budapest_S2.jpg,1252,183,898,193,p28,gray
63056,512930,13b_Budapest_S2.jpg,1253,699,890,295,p28,gray
63057,513630,13b_Budapest_S2.jpg,1254,500,789,310,p28,gray
63058,514129,13b_Budapest_S2.jpg,1255,233,651,339,p28,gray
63059,514363,13b_Budapest_S2.jpg,1256,217,583,345,p28,gray
63060,514579,13b_Budapest_S2.jpg,1257,1516,484,465,p28,gray
63061,516095,13b_Budapest_S2.jpg,1258,283,389,561,p28,gray
63062,516378,13b_Budapest_S2.jpg,1259,749,489,480,p28,gray
63063,517127,13b_Budapest_S2.jpg,1260,433,493,444,p28,gray
63064,517560,13b_Budapest_S2.jpg,1261,233,499,398,p28,gray
63065,517794,13b_Budapest_S2.jpg,1262,183,574,329,p28,gray
63066,517977,13b_Budapest_S2.jpg,1263,250,734,336,p28,gray
63067,518227,13b_Budapest_S2.jpg,1264,849,898,337,p28,gray
63068,519076,13b_Budapest_S2.jpg,1265,1099,923,307,p28,gray
63069,520175,13b_Budapest_S2.jpg,1266,550,915,196,p28,gray
63070,520725,13b_Budapest_S2.jpg,1267,316,919,262,p28,gray
63071,521041,13b_Budapest_S2.jpg,1268,1682,908,303,p28,gray
63072,522724,13b_Budapest_S2.jpg,1269,650,912,168,p28,gray
63073,523373,13b_Budapest_S2.jpg,1270,350,1039,157,p28,gray
63074,523723,13b_Budapest_S2.jpg,1271,833,910,160,p28,gray
63075,524556,13b_Budapest_S2.jpg,1272,100,990,199,p28,gray
63076,524656,13b_Budapest_S2.jpg,1273,233,1029,175,p28,gray
63077,524889,13b_Budapest_S2.jpg,1274,183,1136,134,p28,gray
63078,525072,13b_Budapest_S2.jpg,1275,183,945,151,p28,gray
63079,525255,13b_Budapest_S2.jpg,1276,316,915,110,p28,gray
63080,525572,13b_Budapest_S2.jpg,1277,200,374,536,p28,gray
63081,525771,13b_Budapest_S2.jpg,1278,383,333,588,p28,gray
63082,526155,13b_Budapest_S2.jpg,1279,233,1080,283,p28,gray
63083,526388,13b_Budapest_S2.jpg,1280,200,639,1103,p28,gray
63084,526588,13b_Budapest_S2.jpg,1281,167,1027,1103,p28,gray
63085,526754,13b_Budapest_S2.jpg,1282,1466,885,738,p28,gray
63086,529935,22b_Venedig_S2.jpg,1289,233,1119,396,p28,gray
63087,530168,22b_Venedig_S2.jpg,1290,200,1299,303,p28,gray
63088,530368,22b_Venedig_S2.jpg,1291,683,1341,293,p28,gray
63089,531051,22b_Venedig_S2.jpg,1292,216,964,404,p28,gray
63090,531268,22b_Venedig_S2.jpg,1293,400,1265,313,p28,gray
63091,531667,22b_Venedig_S2.jpg,1294,849,1335,295,p28,gray
63092,532517,22b_Venedig_S2.jpg,1295,550,1281,197,p28,gray
63093,533067,22b_Venedig_S2.jpg,1296,699,1361,293,p28,gray
63094,533766,22b_Venedig_S2.jpg,1297,283,1365,227,p28,gray
63095,534049,22b_Venedig_S2.jpg,1298,316,1401,283,p28,gray
63096,534366,22b_Venedig_S2.jpg,1299,283,1291,327,p28,gray
63097,534649,22b_Venedig_S2.jpg,1300,217,1136,280,p28,gray
63098,534865,22b_Venedig_S2.jpg,1301,183,1176,258,p28,gray
63099,535048,22b_Venedig_S2.jpg,1302,183,1136,278,p28,gray
63100,535232,22b_Venedig_S2.jpg,1303,150,1153,238,p28,gray
63101,535382,22b_Venedig_S2.jpg,1304,117,1392,288,p28,gray
63102,535498,22b_Venedig_S2.jpg,1305,200,1357,253,p28,gray
63103,535698,22b_Venedig_S2.jpg,1306,150,1318,195,p28,gray
63104,535848,22b_Venedig_S2.jpg,1307,833,1212,257,p28,gray
63105,536681,22b_Venedig_S2.jpg,1308,283,1261,238,p28,gray
63106,536964,22b_Venedig_S2.jpg,1309,250,1326,255,p28,gray
63107,537214,22b_Venedig_S2.jpg,1310,333,1366,268,p28,gray
63108,537547,22b_Venedig_S2.jpg,1311,600,1404,245,p28,gray
63109,538146,22b_Venedig_S2.jpg,1312,400,1408,305,p28,gray
63110,538546,22b_Venedig_S2.jpg,1313,350,1335,294,p28,gray
63111,538896,22b_Venedig_S2.jpg,1314,283,1301,348,p28,gray
63112,539179,22b_Venedig_S2.jpg,1315,1566,1223,298,p28,gray
63113,540745,22b_Venedig_S2.jpg,1316,716,1261,329,p28,gray
63114,541461,22b_Venedig_S2.jpg,1317,200,1202,295,p28,gray
63115,541661,22b_Venedig_S2.jpg,1318,300,1175,271,p28,gray
63116,541960,22b_Venedig_S2.jpg,1319,266,961,290,p28,gray
63117,542227,22b_Venedig_S2.jpg,1320,450,921,302,p28,gray
63118,542677,22b_Venedig_S2.jpg,1321,350,1196,270,p28,gray
63119,543026,22b_Venedig_S2.jpg,1322,683,1241,327,p28,gray
63120,543709,22b_Venedig_S2.jpg,1323,300,1318,386,p28,gray
63121,544009,22b_Venedig_S2.jpg,1324,233,1159,395,p28,gray
63122,544242,22b_Venedig_S2.jpg,1325,150,1008,406,p28,gray
63123,544392,22b_Venedig_S2.jpg,1326,216,934,336,p28,gray
63124,544609,22b_Venedig_S2.jpg,1327,183,891,348,p28,gray
63125,544792,22b_Venedig_S2.jpg,1328,167,928,392,p28,gray
63126,544958,22b_Venedig_S2.jpg,1329,466,904,348,p28,gray
63127,545425,22b_Venedig_S2.jpg,1330,217,980,421,p28,gray
63128,545641,22b_Venedig_S2.jpg,1331,183,814,418,p28,gray
63129,545824,22b_Venedig_S2.jpg,1332,150,833,340,p28,gray
63130,545974,22b_Venedig_S2.jpg,1333,200,727,260,p28,gray
63131,546174,22b_Venedig_S2.jpg,1334,300,542,220,p28,gray
63132,546474,22b_Venedig_S2.jpg,1335,416,475,422,p28,gray
63133,546890,22b_Venedig_S2.jpg,1336,433,911,343,p28,gray
63134,547323,22b_Venedig_S2.jpg,1337,216,777,459,p28,gray
63135,547540,22b_Venedig_S2.jpg,1338,233,636,615,p28,gray
63136,547773,22b_Venedig_S2.jpg,1339,1249,589,618,p28,gray
63137,549022,22b_Venedig_S2.jpg,1340,200,713,572,p28,gray
63138,549222,22b_Venedig_S2.jpg,1341,150,783,542,p28,gray
63139,549372,22b_Venedig_S2.jpg,1342,300,778,468,p28,gray
63140,549672,22b_Venedig_S2.jpg,1343,233,750,434,p28,gray
63141,549905,22b_Venedig_S2.jpg,1344,350,502,368,p28,gray
63142,550255,22b_Venedig_S2.jpg,1345,450,456,404,p28,gray
63143,550704,22b_Venedig_S2.jpg,1346,100,692,479,p28,gray
63144,550804,22b_Venedig_S2.jpg,1347,200,683,532,p28,gray
63145,551004,22b_Venedig_S2.jpg,1348,183,1060,661,p28,gray
63146,551187,22b_Venedig_S2.jpg,1349,316,1238,598,p28,gray
63147,551504,22b_Venedig_S2.jpg,1350,150,1314,388,p28,gray
63148,551654,22b_Venedig_S2.jpg,1351,233,1291,350,p28,gray
63149,551887,22b_Venedig_S2.jpg,1352,283,1377,323,p28,gray
63150,552170,22b_Venedig_S2.jpg,1353,316,1268,349,p28,gray
63151,552487,22b_Venedig_S2.jpg,1354,216,1379,385,p28,gray
63152,552703,22b_Venedig_S2.jpg,1355,150,1304,395,p28,gray
63153,552853,22b_Venedig_S2.jpg,1356,566,1293,309,p28,gray
63154,553419,22b_Venedig_S2.jpg,1357,183,1229,306,p28,gray
63155,553602,22b_Venedig_S2.jpg,1358,433,1131,230,p28,gray
63156,554035,22b_Venedig_S2.jpg,1359,233,926,314,p28,gray
63157,554269,22b_Venedig_S2.jpg,1360,350,611,248,p28,gray
63158,554618,22b_Venedig_S2.jpg,1361,200,343,297,p28,gray
63159,554818,22b_Venedig_S2.jpg,1362,216,147,338,p28,gray
63160,555035,22b_Venedig_S2.jpg,1363,333,163,96,p28,gray
63161,555368,22b_Venedig_S2.jpg,1364,333,500,695,p28,gray
63162,555701,22b_Venedig_S2.jpg,1365,167,584,755,p28,gray
63163,555868,22b_Venedig_S2.jpg,1366,583,549,733,p28,gray
63164,556450,22b_Venedig_S2.jpg,1367,1033,677,723,p28,gray
63165,557483,22b_Venedig_S2.jpg,1368,400,612,848,p28,gray
63166,557883,22b_Venedig_S2.jpg,1369,200,587,710,p28,gray
63167,558083,22b_Venedig_S2.jpg,1370,600,587,637,p28,gray
63168,558682,22b_Venedig_S2.jpg,1371,300,1196,684,p28,gray
63169,558982,22b_Venedig_S2.jpg,1372,233,1451,654,p28,gray
63170,559215,22b_Venedig_S2.jpg,1373,400,1449,609,p28,gray
63171,559615,22b_Venedig_S2.jpg,1374,533,1430,498,p28,gray
63172,560148,22b_Venedig_S2.jpg,1375,633,1443,455,p28,gray
63173,560781,22b_Venedig_S2.jpg,1376,483,1553,408,p28,gray
63174,561264,22b_Venedig_S2.jpg,1377,316,1498,270,p28,gray
63175,561580,22b_Venedig_S2.jpg,1378,633,1454,242,p28,gray
63176,562213,22b_Venedig_S2.jpg,1379,383,1333,296,p28,gray
63177,562596,22b_Venedig_S2.jpg,1380,283,1299,263,p28,gray
63178,562879,22b_Venedig_S2.jpg,1381,283,1287,308,p28,gray
63179,563163,22b_Venedig_S2.jpg,1382,333,1283,189,p28,gray
63180,563496,22b_Venedig_S2.jpg,1383,400,1282,314,p28,gray
63181,563895,22b_Venedig_S2.jpg,1384,167,1143,422,p28,gray
63182,564062,22b_Venedig_S2.jpg,1385,450,1282,445,p28,gray
63183,564512,22b_Venedig_S2.jpg,1386,350,1108,310,p28,gray
63184,564861,22b_Venedig_S2.jpg,1387,333,1036,343,p28,gray
63185,565195,22b_Venedig_S2.jpg,1388,416,1307,313,p28,gray
63186,565611,22b_Venedig_S2.jpg,1389,250,1366,294,p28,gray
63187,565861,22b_Venedig_S2.jpg,1390,333,1254,349,p28,gray
63188,566194,22b_Venedig_S2.jpg,1391,616,1204,305,p28,gray
63189,566810,22b_Venedig_S2.jpg,1392,283,968,300,p28,gray
63190,567093,22b_Venedig_S2.jpg,1393,466,909,321,p28,gray
63191,567560,22b_Venedig_S2.jpg,1394,250,1222,297,p28,gray
63192,567809,22b_Venedig_S2.jpg,1395,167,1310,302,p28,gray
63193,567976,22b_Venedig_S2.jpg,1396,949,1375,288,p28,gray
63194,568925,22b_Venedig_S2.jpg,1397,366,1342,376,p28,gray
63195,569292,22b_Venedig_S2.jpg,1398,217,1308,344,p28,gray
63196,569508,22b_Venedig_S2.jpg,1399,300,1265,323,p28,gray
63197,569808,22b_Venedig_S2.jpg,1400,400,1203,294,p28,gray
63198,570208,22b_Venedig_S2.jpg,1401,266,1109,275,p28,gray
63199,570474,22b_Venedig_S2.jpg,1402,400,1216,319,p28,gray
63200,570874,22b_Venedig_S2.jpg,1403,350,1121,229,p28,gray
63201,571224,22b_Venedig_S2.jpg,1404,216,741,126,p28,gray
63202,571440,22b_Venedig_S2.jpg,1405,166,526,172,p28,gray
63203,571607,22b_Venedig_S2.jpg,1406,200,441,190,p28,gray
63204,571807,22b_Venedig_S2.jpg,1407,200,451,330,p28,gray
63205,572006,22b_Venedig_S2.jpg,1408,100,511,354,p28,gray
63206,572106,22b_Venedig_S2.jpg,1409,166,488,322,p28,gray
63207,572273,22b_Venedig_S2.jpg,1410,200,533,365,p28,gray
63208,572473,22b_Venedig_S2.jpg,1411,400,495,318,p28,gray
63209,572873,22b_Venedig_S2.jpg,1412,933,425,452,p28,gray
63210,573805,22b_Venedig_S2.jpg,1413,383,361,494,p28,gray
63211,574188,22b_Venedig_S2.jpg,1414,167,517,570,p28,gray
63212,574355,22b_Venedig_S2.jpg,1415,183,497,463,p28,gray
63213,574538,22b_Venedig_S2.jpg,1416,183,530,418,p28,gray
63214,574721,22b_Venedig_S2.jpg,1417,266,483,400,p28,gray
63215,574988,22b_Venedig_S2.jpg,1418,366,702,426,p28,gray
63216,575354,22b_Venedig_S2.jpg,1419,383,361,453,p28,gray
63217,575737,22b_Venedig_S2.jpg,1420,266,180,450,p28,gray
63218,576004,22b_Venedig_S2.jpg,1421,183,101,651,p28,gray
63219,576187,22b_Venedig_S2.jpg,1422,183,122,817,p28,gray
63220,576370,22b_Venedig_S2.jpg,1423,383,348,835,p28,gray
63221,576753,22b_Venedig_S2.jpg,1424,250,306,837,p28,gray
63222,577003,22b_Venedig_S2.jpg,1425,233,250,788,p28,gray
63223,577236,22b_Venedig_S2.jpg,1426,300,470,823,p28,gray
63224,577536,22b_Venedig_S2.jpg,1427,233,673,806,p28,gray
63225,577769,22b_Venedig_S2.jpg,1428,150,775,773,p28,gray
63226,577919,22b_Venedig_S2.jpg,1429,483,853,728,p28,gray
63227,578402,22b_Venedig_S2.jpg,1430,267,903,719,p28,gray
63228,578669,22b_Venedig_S2.jpg,1431,300,697,728,p28,gray
63229,578968,22b_Venedig_S2.jpg,1432,283,528,706,p28,gray
63230,579252,22b_Venedig_S2.jpg,1433,300,490,691,p28,gray
63231,579551,22b_Venedig_S2.jpg,1434,316,504,622,p28,gray
63232,579868,22b_Venedig_S2.jpg,1435,216,729,541,p28,gray
63233,580084,22b_Venedig_S2.jpg,1436,183,792,513,p28,gray
