Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
111050,291512,13b_Budapest_S1.jpg,813,816,1379,470,p6,gray
111051,292328,13b_Budapest_S1.jpg,814,633,1570,489,p6,gray
111052,292961,13b_Budapest_S1.jpg,815,366,1385,446,p6,gray
111053,296792,04b_Köln_S1.jpg,823,150,154,659,p6,gray
111054,296942,04b_Köln_S1.jpg,824,216,100,726,p6,gray
111055,297158,04b_Köln_S1.jpg,825,233,80,757,p6,gray
111056,297391,04b_Köln_S1.jpg,826,183,39,783,p6,gray
111057,297574,04b_Köln_S1.jpg,827,150,30,684,p6,gray
111058,297724,04b_Köln_S1.jpg,828,416,57,534,p6,gray
111059,298141,04b_Köln_S1.jpg,829,300,27,726,p6,gray
111060,298441,04b_Köln_S1.jpg,830,100,24,671,p6,gray
111061,298541,04b_Köln_S1.jpg,831,250,179,759,p6,gray
111062,298790,04b_Köln_S1.jpg,832,167,447,793,p6,gray
111063,298957,04b_Köln_S1.jpg,833,200,738,798,p6,gray
111064,299157,04b_Köln_S1.jpg,834,216,892,792,p6,gray
111065,299373,04b_Köln_S1.jpg,835,366,991,784,p6,gray
111066,299740,04b_Köln_S1.jpg,836,116,1044,737,p6,gray
111067,299856,04b_Köln_S1.jpg,837,266,569,781,p6,gray
111068,300123,04b_Köln_S1.jpg,838,133,1387,320,p6,gray
111069,300256,04b_Köln_S1.jpg,839,183,1406,281,p6,gray
111070,300439,04b_Köln_S1.jpg,840,150,1369,279,p6,gray
111071,300589,04b_Köln_S1.jpg,841,266,1464,227,p6,gray
111072,300856,04b_Köln_S1.jpg,842,100,1341,327,p6,gray
111073,300956,04b_Köln_S1.jpg,843,483,1474,201,p6,gray
111074,301439,04b_Köln_S1.jpg,844,283,1351,316,p6,gray
111075,301722,04b_Köln_S1.jpg,845,200,1294,373,p6,gray
111076,301922,04b_Köln_S1.jpg,846,183,1253,487,p6,gray
111077,302105,04b_Köln_S1.jpg,847,150,1173,571,p6,gray
111078,302255,04b_Köln_S1.jpg,848,233,950,586,p6,gray
111079,302488,04b_Köln_S1.jpg,849,583,889,590,p6,gray
111080,303071,04b_Köln_S1.jpg,850,316,831,552,p6,gray
111081,303387,04b_Köln_S1.jpg,851,816,744,494,p6,gray
111082,304203,04b_Köln_S1.jpg,852,233,1049,621,p6,gray
111083,304437,04b_Köln_S1.jpg,853,750,1094,605,p6,gray
111084,305186,04b_Köln_S1.jpg,854,150,813,566,p6,gray
111085,305336,04b_Köln_S1.jpg,855,133,795,527,p6,gray
111086,305469,04b_Köln_S1.jpg,856,883,751,488,p6,gray
111087,306352,04b_Köln_S1.jpg,857,200,621,571,p6,gray
111088,306552,04b_Köln_S1.jpg,858,250,517,706,p6,gray
111089,306802,04b_Köln_S1.jpg,859,533,503,775,p6,gray
111090,307335,04b_Köln_S1.jpg,860,183,471,798,p6,gray
111091,307518,04b_Köln_S1.jpg,861,133,347,801,p6,gray
111092,307651,04b_Köln_S1.jpg,862,116,679,565,p6,gray
111093,307768,04b_Köln_S1.jpg,863,616,762,494,p6,gray
111094,308384,04b_Köln_S1.jpg,864,200,696,523,p6,gray
111095,308584,04b_Köln_S1.jpg,865,600,531,755,p6,gray
111096,309183,04b_Köln_S1.jpg,866,233,382,789,p6,gray
111097,309417,04b_Köln_S1.jpg,867,233,201,785,p6,gray
111098,309650,04b_Köln_S1.jpg,868,416,157,783,p6,gray
111099,310066,04b_Köln_S1.jpg,869,383,1179,424,p6,gray
111100,314330,07b_Moskau_S1.jpg,874,167,248,303,p6,gray
111101,314497,07b_Moskau_S1.jpg,875,200,145,402,p6,gray
111102,314696,07b_Moskau_S1.jpg,876,250,214,503,p6,gray
111103,314946,07b_Moskau_S1.jpg,877,250,95,385,p6,gray
111104,315196,07b_Moskau_S1.jpg,878,167,534,556,p6,gray
111105,315363,07b_Moskau_S1.jpg,879,216,686,529,p6,gray
111106,315579,07b_Moskau_S1.jpg,880,250,823,546,p6,gray
111107,315829,07b_Moskau_S1.jpg,881,366,785,565,p6,gray
111108,316195,07b_Moskau_S1.jpg,882,150,683,543,p6,gray
111109,316345,07b_Moskau_S1.jpg,883,483,440,522,p6,gray
111110,316828,07b_Moskau_S1.jpg,884,400,1048,308,p6,gray
111111,317228,07b_Moskau_S1.jpg,885,383,1127,288,p6,gray
111112,317611,07b_Moskau_S1.jpg,886,167,1087,303,p6,gray
111113,317778,07b_Moskau_S1.jpg,887,200,1051,320,p6,gray
111114,317978,07b_Moskau_S1.jpg,888,600,1126,294,p6,gray
111115,318577,07b_Moskau_S1.jpg,889,533,1037,394,p6,gray
111116,319110,07b_Moskau_S1.jpg,890,350,984,419,p6,gray
111117,319460,07b_Moskau_S1.jpg,891,650,883,515,p6,gray
111118,320109,07b_Moskau_S1.jpg,892,150,1067,454,p6,gray
111119,320259,07b_Moskau_S1.jpg,893,183,1078,386,p6,gray
111120,320443,07b_Moskau_S1.jpg,894,633,1160,237,p6,gray
111121,321076,07b_Moskau_S1.jpg,895,316,1118,325,p6,gray
111122,321392,07b_Moskau_S1.jpg,896,266,1101,381,p6,gray
111123,321658,07b_Moskau_S1.jpg,897,400,1115,427,p6,gray
111124,322058,07b_Moskau_S1.jpg,898,316,1193,442,p6,gray
111125,322375,07b_Moskau_S1.jpg,899,916,1017,400,p6,gray
111126,323291,07b_Moskau_S1.jpg,900,283,936,449,p6,gray
111127,323574,07b_Moskau_S1.jpg,901,433,929,484,p6,gray
111128,324007,07b_Moskau_S1.jpg,902,200,876,498,p6,gray
111129,324207,07b_Moskau_S1.jpg,903,183,805,494,p6,gray
111130,324390,07b_Moskau_S1.jpg,904,233,890,463,p6,gray
111131,324623,07b_Moskau_S1.jpg,905,633,820,462,p6,gray
111132,325256,07b_Moskau_S1.jpg,906,566,895,475,p6,gray
111133,325822,07b_Moskau_S1.jpg,907,283,803,501,p6,gray
111134,326105,07b_Moskau_S1.jpg,908,133,705,495,p6,gray
111135,326239,07b_Moskau_S1.jpg,909,433,587,427,p6,gray
111136,326672,07b_Moskau_S1.jpg,910,133,467,477,p6,gray
111137,326805,07b_Moskau_S1.jpg,911,100,536,482,p6,gray
111138,326905,07b_Moskau_S1.jpg,912,167,462,529,p6,gray
111139,327072,07b_Moskau_S1.jpg,913,266,783,523,p6,gray
111140,327338,07b_Moskau_S1.jpg,914,683,921,514,p6,gray
111141,328021,07b_Moskau_S1.jpg,915,283,798,491,p6,gray
111142,328304,07b_Moskau_S1.jpg,916,183,619,480,p6,gray
111143,328487,07b_Moskau_S1.jpg,917,516,439,528,p6,gray
111144,329004,07b_Moskau_S1.jpg,918,166,352,536,p6,gray
111145,329170,07b_Moskau_S1.jpg,919,183,185,533,p6,gray
111146,329353,07b_Moskau_S1.jpg,920,200,109,443,p6,gray
111147,329553,07b_Moskau_S1.jpg,921,283,418,528,p6,gray
111148,329836,07b_Moskau_S1.jpg,922,150,591,542,p6,gray
111149,329986,07b_Moskau_S1.jpg,923,200,773,543,p6,gray
111150,330186,07b_Moskau_S1.jpg,924,233,900,566,p6,gray
111151,330419,07b_Moskau_S1.jpg,925,616,800,574,p6,gray
111152,331036,07b_Moskau_S1.jpg,926,250,869,551,p6,gray
111153,331285,07b_Moskau_S1.jpg,927,350,912,543,p6,gray
111154,331635,07b_Moskau_S1.jpg,928,133,931,491,p6,gray
111155,331768,07b_Moskau_S1.jpg,929,316,868,557,p6,gray
111156,332085,07b_Moskau_S1.jpg,930,117,777,544,p6,gray
111157,332201,07b_Moskau_S1.jpg,931,233,873,477,p6,gray
111158,332435,07b_Moskau_S1.jpg,932,350,773,482,p6,gray
111159,332784,07b_Moskau_S1.jpg,933,383,1012,382,p6,gray
111160,333167,07b_Moskau_S1.jpg,934,233,1113,309,p6,gray
111161,333401,07b_Moskau_S1.jpg,935,350,908,457,p6,gray
111162,333750,07b_Moskau_S1.jpg,936,233,840,473,p6,gray
111163,333984,07b_Moskau_S1.jpg,937,216,778,479,p6,gray
111164,334200,07b_Moskau_S1.jpg,938,200,638,468,p6,gray
111165,334400,07b_Moskau_S1.jpg,939,516,560,432,p6,gray
111166,334916,07b_Moskau_S1.jpg,940,350,587,397,p6,gray
111167,335266,07b_Moskau_S1.jpg,941,466,522,463,p6,gray
111168,335732,07b_Moskau_S1.jpg,942,1449,434,558,p6,gray
111169,337181,07b_Moskau_S1.jpg,943,300,269,570,p6,gray
111170,337481,07b_Moskau_S1.jpg,944,150,121,477,p6,gray
111171,337631,07b_Moskau_S1.jpg,945,150,129,438,p6,gray
111172,337781,07b_Moskau_S1.jpg,946,883,444,539,p6,gray
111173,338664,07b_Moskau_S1.jpg,947,233,531,544,p6,gray
111174,338897,07b_Moskau_S1.jpg,948,933,454,547,p6,gray
111175,339830,07b_Moskau_S1.jpg,949,233,706,538,p6,gray
111176,340063,07b_Moskau_S1.jpg,950,366,780,541,p6,gray
111177,340429,07b_Moskau_S1.jpg,951,283,952,554,p6,gray
111178,344110,23b_Warschau_S1.jpg,960,200,1269,564,p6,gray
111179,344310,23b_Warschau_S1.jpg,961,183,545,419,p6,gray
111180,344493,23b_Warschau_S1.jpg,962,2032,440,427,p6,gray
111181,346525,23b_Warschau_S1.jpg,963,2448,401,510,p6,gray
111182,348974,23b_Warschau_S1.jpg,964,233,1295,501,p6,gray
111183,349207,23b_Warschau_S1.jpg,965,200,1360,506,p6,gray
111184,349407,23b_Warschau_S1.jpg,966,899,1374,550,p6,gray
111185,350473,23b_Warschau_S1.jpg,967,366,1352,535,p6,gray
111186,350839,23b_Warschau_S1.jpg,968,400,1319,482,p6,gray
111187,351239,23b_Warschau_S1.jpg,969,200,1182,481,p6,gray
111188,351439,23b_Warschau_S1.jpg,970,250,1136,470,p6,gray
111189,351688,23b_Warschau_S1.jpg,971,183,1341,503,p6,gray
111190,351872,23b_Warschau_S1.jpg,972,400,1343,563,p6,gray
111191,352271,23b_Warschau_S1.jpg,973,217,1389,556,p6,gray
111192,352488,23b_Warschau_S1.jpg,974,316,1276,488,p6,gray
111193,352804,23b_Warschau_S1.jpg,975,400,1329,488,p6,gray
111194,353204,23b_Warschau_S1.jpg,976,200,1165,481,p6,gray
111195,353404,23b_Warschau_S1.jpg,977,166,1100,481,p6,gray
111196,353570,23b_Warschau_S1.jpg,978,266,1009,524,p6,gray
111197,353837,23b_Warschau_S1.jpg,979,200,971,536,p6,gray
111198,354037,23b_Warschau_S1.jpg,980,217,738,531,p6,gray
111199,354253,23b_Warschau_S1.jpg,981,533,641,527,p6,gray
111200,354786,23b_Warschau_S1.jpg,982,166,559,530,p6,gray
111201,354953,23b_Warschau_S1.jpg,983,2465,398,526,p6,gray
111202,357418,23b_Warschau_S1.jpg,984,216,499,534,p6,gray
111203,357634,23b_Warschau_S1.jpg,985,300,416,529,p6,gray
111204,357934,23b_Warschau_S1.jpg,986,566,335,523,p6,gray
111205,358500,23b_Warschau_S1.jpg,987,1249,381,543,p6,gray
111206,359750,23b_Warschau_S1.jpg,988,483,323,533,p6,gray
111207,360233,23b_Warschau_S1.jpg,989,583,259,525,p6,gray
111208,360816,23b_Warschau_S1.jpg,990,150,307,523,p6,gray
111209,360966,23b_Warschau_S1.jpg,991,333,464,467,p6,gray
111210,361299,23b_Warschau_S1.jpg,992,216,314,517,p6,gray
111211,361515,23b_Warschau_S1.jpg,993,733,277,516,p6,gray
111212,362248,23b_Warschau_S1.jpg,994,566,365,506,p6,gray
111213,362814,23b_Warschau_S1.jpg,995,550,325,499,p6,gray
111214,363364,23b_Warschau_S1.jpg,996,350,267,506,p6,gray
111215,363714,23b_Warschau_S1.jpg,997,200,356,475,p6,gray
111216,363914,23b_Warschau_S1.jpg,998,716,411,440,p6,gray
111217,364630,23b_Warschau_S1.jpg,999,116,1420,476,p6,gray
111218,364746,23b_Warschau_S1.jpg,1000,383,1362,518,p6,gray
111219,365129,23b_Warschau_S1.jpg,1001,167,1325,510,p6,gray
111220,365296,23b_Warschau_S1.jpg,1002,300,1370,551,p6,gray
111221,365596,23b_Warschau_S1.jpg,1003,216,534,390,p6,gray
111222,365812,23b_Warschau_S1.jpg,1004,583,450,411,p6,gray
111223,370226,21b_Pisa_S1.jpg,1012,183,167,598,p6,gray
111224,370409,21b_Pisa_S1.jpg,1013,250,131,641,p6,gray
111225,370659,21b_Pisa_S1.jpg,1014,150,122,590,p6,gray
111226,370809,21b_Pisa_S1.jpg,1015,116,191,416,p6,gray
111227,370925,21b_Pisa_S1.jpg,1016,450,228,259,p6,gray
111228,371375,21b_Pisa_S1.jpg,1017,316,250,215,p6,gray
111229,371692,21b_Pisa_S1.jpg,1018,466,230,346,p6,gray
111230,372158,21b_Pisa_S1.jpg,1019,283,217,308,p6,gray
111231,372441,21b_Pisa_S1.jpg,1020,200,224,264,p6,gray
111232,372641,21b_Pisa_S1.jpg,1021,216,246,435,p6,gray
111233,372857,21b_Pisa_S1.jpg,1022,400,237,224,p6,gray
111234,373257,21b_Pisa_S1.jpg,1023,233,227,394,p6,gray
111235,373490,21b_Pisa_S1.jpg,1024,283,237,228,p6,gray
111236,373774,21b_Pisa_S1.jpg,1025,133,269,209,p6,gray
111237,373907,21b_Pisa_S1.jpg,1026,383,327,179,p6,gray
111238,374290,21b_Pisa_S1.jpg,1027,366,290,181,p6,gray
111239,374656,21b_Pisa_S1.jpg,1028,500,234,220,p6,gray
111240,375156,21b_Pisa_S1.jpg,1029,250,244,359,p6,gray
111241,375406,21b_Pisa_S1.jpg,1030,250,242,418,p6,gray
111242,375656,21b_Pisa_S1.jpg,1031,433,274,435,p6,gray
111243,376089,21b_Pisa_S1.jpg,1032,350,321,434,p6,gray
111244,376438,21b_Pisa_S1.jpg,1033,117,409,330,p6,gray
111245,376555,21b_Pisa_S1.jpg,1034,283,421,232,p6,gray
111246,376838,21b_Pisa_S1.jpg,1035,150,459,211,p6,gray
111247,376988,21b_Pisa_S1.jpg,1036,100,426,232,p6,gray
111248,377088,21b_Pisa_S1.jpg,1037,483,563,214,p6,gray
111249,377571,21b_Pisa_S1.jpg,1038,150,588,283,p6,gray
111250,377721,21b_Pisa_S1.jpg,1039,1083,529,177,p6,gray
111251,378803,21b_Pisa_S1.jpg,1040,233,566,191,p6,gray
111252,379037,21b_Pisa_S1.jpg,1041,583,602,267,p6,gray
111253,379620,21b_Pisa_S1.jpg,1042,550,606,337,p6,gray
111254,380169,21b_Pisa_S1.jpg,1043,450,680,372,p6,gray
111255,380619,21b_Pisa_S1.jpg,1044,383,681,445,p6,gray
111256,381002,21b_Pisa_S1.jpg,1045,400,653,569,p6,gray
111257,381402,21b_Pisa_S1.jpg,1046,216,625,601,p6,gray
111258,381618,21b_Pisa_S1.jpg,1047,333,557,561,p6,gray
111259,381951,21b_Pisa_S1.jpg,1048,217,504,503,p6,gray
111260,382168,21b_Pisa_S1.jpg,1049,250,458,466,p6,gray
111261,382418,21b_Pisa_S1.jpg,1050,316,397,443,p6,gray
111262,382734,21b_Pisa_S1.jpg,1051,183,326,442,p6,gray
111263,382917,21b_Pisa_S1.jpg,1052,283,267,438,p6,gray
111264,383201,21b_Pisa_S1.jpg,1053,250,192,453,p6,gray
111265,383450,21b_Pisa_S1.jpg,1054,266,131,489,p6,gray
111266,383717,21b_Pisa_S1.jpg,1055,216,96,537,p6,gray
111267,383933,21b_Pisa_S1.jpg,1056,416,134,651,p6,gray
111268,384350,21b_Pisa_S1.jpg,1057,217,237,323,p6,gray
111269,384566,21b_Pisa_S1.jpg,1058,1232,250,228,p6,gray
111270,385799,21b_Pisa_S1.jpg,1059,416,119,564,p6,gray
111271,389230,14b_Düsseldorf_S1.jpg,1070,116,711,706,p6,gray
111272,389346,14b_Düsseldorf_S1.jpg,1071,133,397,471,p6,gray
111273,389480,14b_Düsseldorf_S1.jpg,1072,150,674,759,p6,gray
111274,389630,14b_Düsseldorf_S1.jpg,1073,333,717,880,p6,gray
111275,389963,14b_Düsseldorf_S1.jpg,1074,150,653,892,p6,gray
111276,390113,14b_Düsseldorf_S1.jpg,1075,350,328,187,p6,gray
111277,390462,14b_Düsseldorf_S1.jpg,1076,416,353,339,p6,gray
111278,390879,14b_Düsseldorf_S1.jpg,1077,566,316,525,p6,gray
111279,391445,14b_Düsseldorf_S1.jpg,1078,233,351,336,p6,gray
111280,391678,14b_Düsseldorf_S1.jpg,1079,116,368,447,p6,gray
111281,391795,14b_Düsseldorf_S1.jpg,1080,283,328,573,p6,gray
111282,392078,14b_Düsseldorf_S1.jpg,1081,150,359,603,p6,gray
111283,392228,14b_Düsseldorf_S1.jpg,1082,233,482,621,p6,gray
111284,392461,14b_Düsseldorf_S1.jpg,1083,1183,569,709,p6,gray
111285,393644,14b_Düsseldorf_S1.jpg,1084,866,713,877,p6,gray
111286,394510,14b_Düsseldorf_S1.jpg,1085,1199,547,713,p6,gray
111287,395709,14b_Düsseldorf_S1.jpg,1086,150,307,401,p6,gray
111288,395859,14b_Düsseldorf_S1.jpg,1087,283,334,206,p6,gray
111289,396142,14b_Düsseldorf_S1.jpg,1088,783,337,148,p6,gray
