Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
72966,166162,05b_Frankfurt_S1.jpg,439,216,748,805,p31,gray
72967,166378,05b_Frankfurt_S1.jpg,440,150,815,814,p31,gray
72968,166528,05b_Frankfurt_S1.jpg,441,166,830,778,p31,gray
72969,166695,05b_Frankfurt_S1.jpg,442,233,959,763,p31,gray
72970,166928,05b_Frankfurt_S1.jpg,443,283,849,768,p31,gray
72971,167211,05b_Frankfurt_S1.jpg,444,200,728,892,p31,gray
72972,167411,05b_Frankfurt_S1.jpg,445,1482,697,972,p31,gray
72973,168893,05b_Frankfurt_S1.jpg,446,350,733,1074,p31,gray
72974,169243,05b_Frankfurt_S1.jpg,447,233,644,507,p31,gray
72975,169476,05b_Frankfurt_S1.jpg,448,117,576,445,p31,gray
72976,169709,05b_Frankfurt_S1.jpg,449,366,545,401,p31,gray
72977,170076,05b_Frankfurt_S1.jpg,450,166,860,499,p31,gray
72978,170242,05b_Frankfurt_S1.jpg,451,200,943,498,p31,gray
72979,170442,05b_Frankfurt_S1.jpg,452,183,669,429,p31,gray
72980,170625,05b_Frankfurt_S1.jpg,453,183,524,388,p31,gray
72981,170808,05b_Frankfurt_S1.jpg,454,233,980,559,p31,gray
72982,171042,05b_Frankfurt_S1.jpg,455,200,1075,618,p31,gray
72983,171241,05b_Frankfurt_S1.jpg,456,416,1127,672,p31,gray
72984,171658,05b_Frankfurt_S1.jpg,457,300,1120,774,p31,gray
72985,171958,05b_Frankfurt_S1.jpg,458,183,898,761,p31,gray
72986,172141,05b_Frankfurt_S1.jpg,459,316,696,821,p31,gray
72987,172457,05b_Frankfurt_S1.jpg,460,183,725,784,p31,gray
72988,172640,05b_Frankfurt_S1.jpg,461,283,847,754,p31,gray
72989,172924,05b_Frankfurt_S1.jpg,462,200,947,741,p31,gray
72990,173124,05b_Frankfurt_S1.jpg,463,500,1122,757,p31,gray
72991,173623,05b_Frankfurt_S1.jpg,464,133,1134,671,p31,gray
72992,173756,05b_Frankfurt_S1.jpg,465,200,1088,767,p31,gray
72993,173956,05b_Frankfurt_S1.jpg,466,400,815,788,p31,gray
72994,174356,05b_Frankfurt_S1.jpg,467,217,697,897,p31,gray
72995,174573,05b_Frankfurt_S1.jpg,468,333,998,764,p31,gray
72996,174906,05b_Frankfurt_S1.jpg,469,100,1026,730,p31,gray
72997,175006,05b_Frankfurt_S1.jpg,470,433,868,760,p31,gray
72998,175439,05b_Frankfurt_S1.jpg,471,183,716,915,p31,gray
72999,175622,05b_Frankfurt_S1.jpg,472,283,686,942,p31,gray
73000,175905,05b_Frankfurt_S1.jpg,473,433,698,1017,p31,gray
73001,176338,05b_Frankfurt_S1.jpg,474,516,717,1100,p31,gray
73002,176854,05b_Frankfurt_S1.jpg,475,100,736,1060,p31,gray
73003,177237,05b_Frankfurt_S1.jpg,476,400,715,784,p31,gray
73004,182184,06b_Hamburg_S1.jpg,487,167,358,544,p31,gray
73005,182351,06b_Hamburg_S1.jpg,488,150,282,435,p31,gray
73006,182500,06b_Hamburg_S1.jpg,489,216,248,451,p31,gray
73007,182717,06b_Hamburg_S1.jpg,490,100,252,611,p31,gray
73008,182817,06b_Hamburg_S1.jpg,491,183,298,694,p31,gray
73009,183000,06b_Hamburg_S1.jpg,492,167,239,734,p31,gray
73010,183167,06b_Hamburg_S1.jpg,493,266,357,1023,p31,gray
73011,183433,06b_Hamburg_S1.jpg,494,216,739,1017,p31,gray
73012,183650,06b_Hamburg_S1.jpg,495,200,743,917,p31,gray
73013,183849,06b_Hamburg_S1.jpg,496,167,868,905,p31,gray
73014,184016,06b_Hamburg_S1.jpg,497,200,776,915,p31,gray
73015,184216,06b_Hamburg_S1.jpg,498,250,886,897,p31,gray
73016,184466,06b_Hamburg_S1.jpg,499,300,638,978,p31,gray
73017,184765,06b_Hamburg_S1.jpg,500,400,931,904,p31,gray
73018,185165,06b_Hamburg_S1.jpg,501,550,1096,965,p31,gray
73019,185715,06b_Hamburg_S1.jpg,502,183,1125,1003,p31,gray
73020,185898,06b_Hamburg_S1.jpg,503,117,947,925,p31,gray
73021,186015,06b_Hamburg_S1.jpg,504,133,900,913,p31,gray
73022,186148,06b_Hamburg_S1.jpg,505,200,832,915,p31,gray
73023,186348,06b_Hamburg_S1.jpg,506,266,791,919,p31,gray
73024,186614,06b_Hamburg_S1.jpg,507,166,709,985,p31,gray
73025,186781,06b_Hamburg_S1.jpg,508,316,904,927,p31,gray
73026,187097,06b_Hamburg_S1.jpg,509,200,945,907,p31,gray
73027,187297,06b_Hamburg_S1.jpg,510,166,1011,952,p31,gray
73028,187464,06b_Hamburg_S1.jpg,511,233,397,994,p31,gray
73029,187697,06b_Hamburg_S1.jpg,512,133,289,1021,p31,gray
73030,187830,06b_Hamburg_S1.jpg,513,216,239,576,p31,gray
73031,188047,06b_Hamburg_S1.jpg,514,466,241,452,p31,gray
73032,188513,06b_Hamburg_S1.jpg,515,183,259,589,p31,gray
73033,188696,06b_Hamburg_S1.jpg,516,466,248,426,p31,gray
73034,189496,06b_Hamburg_S1.jpg,517,316,461,714,p31,gray
73035,195458,08b_Riga_S1.jpg,532,316,1348,639,p31,gray
73036,195775,08b_Riga_S1.jpg,533,183,1460,601,p31,gray
73037,195958,08b_Riga_S1.jpg,534,133,1374,641,p31,gray
73038,196091,08b_Riga_S1.jpg,535,200,1484,596,p31,gray
73039,196291,08b_Riga_S1.jpg,536,200,1401,584,p31,gray
73040,196491,08b_Riga_S1.jpg,537,217,1351,608,p31,gray
73041,196707,08b_Riga_S1.jpg,538,183,1308,633,p31,gray
73042,196891,08b_Riga_S1.jpg,539,300,1251,644,p31,gray
73043,197190,08b_Riga_S1.jpg,540,166,1178,624,p31,gray
73044,197357,08b_Riga_S1.jpg,541,167,1130,619,p31,gray
73045,197523,08b_Riga_S1.jpg,542,200,980,726,p31,gray
73046,197723,08b_Riga_S1.jpg,543,300,957,761,p31,gray
73047,198023,08b_Riga_S1.jpg,544,283,1014,743,p31,gray
73048,198306,08b_Riga_S1.jpg,545,166,1436,636,p31,gray
73049,198473,08b_Riga_S1.jpg,546,167,1453,602,p31,gray
73050,198639,08b_Riga_S1.jpg,547,200,1351,591,p31,gray
73051,198839,08b_Riga_S1.jpg,548,183,1437,584,p31,gray
73052,199022,08b_Riga_S1.jpg,549,516,1400,570,p31,gray
73053,199539,08b_Riga_S1.jpg,550,216,1329,591,p31,gray
73054,199755,08b_Riga_S1.jpg,551,217,1305,619,p31,gray
73055,199972,08b_Riga_S1.jpg,552,216,1407,589,p31,gray
73056,200188,08b_Riga_S1.jpg,553,266,1442,579,p31,gray
73057,200455,08b_Riga_S1.jpg,554,117,1351,604,p31,gray
73058,200571,08b_Riga_S1.jpg,555,433,1343,646,p31,gray
73059,201004,08b_Riga_S1.jpg,556,167,1289,624,p31,gray
73060,201171,08b_Riga_S1.jpg,557,117,1328,668,p31,gray
73061,201287,08b_Riga_S1.jpg,558,167,1274,643,p31,gray
73062,201454,08b_Riga_S1.jpg,559,283,1280,695,p31,gray
73063,201737,08b_Riga_S1.jpg,560,150,1160,765,p31,gray
73064,201887,08b_Riga_S1.jpg,561,167,1067,840,p31,gray
73065,202054,08b_Riga_S1.jpg,562,150,925,931,p31,gray
73066,202204,08b_Riga_S1.jpg,563,666,823,1030,p31,gray
73067,202870,08b_Riga_S1.jpg,564,200,787,983,p31,gray
73068,203070,08b_Riga_S1.jpg,565,167,718,929,p31,gray
73069,203236,08b_Riga_S1.jpg,566,166,653,873,p31,gray
73070,203403,08b_Riga_S1.jpg,567,200,566,836,p31,gray
73071,203603,08b_Riga_S1.jpg,568,266,386,991,p31,gray
73072,203869,08b_Riga_S1.jpg,569,183,310,1016,p31,gray
73073,204052,08b_Riga_S1.jpg,570,1449,264,995,p31,gray
73074,205501,08b_Riga_S1.jpg,571,200,376,979,p31,gray
73075,205701,08b_Riga_S1.jpg,572,383,479,891,p31,gray
73076,206084,08b_Riga_S1.jpg,573,183,608,821,p31,gray
73077,206267,08b_Riga_S1.jpg,574,366,701,783,p31,gray
73078,206634,08b_Riga_S1.jpg,575,233,845,670,p31,gray
73079,206867,08b_Riga_S1.jpg,576,100,383,979,p31,gray
73080,207084,08b_Riga_S1.jpg,577,83,312,1003,p31,gray
73081,207167,08b_Riga_S1.jpg,578,616,290,1036,p31,gray
73082,207783,08b_Riga_S1.jpg,579,167,357,1040,p31,gray
73083,207950,08b_Riga_S1.jpg,580,200,551,843,p31,gray
73084,208149,08b_Riga_S1.jpg,581,183,744,763,p31,gray
73085,208333,08b_Riga_S1.jpg,582,117,980,593,p31,gray
73086,208449,08b_Riga_S1.jpg,583,150,1046,522,p31,gray
73087,208599,08b_Riga_S1.jpg,584,483,1100,465,p31,gray
73088,209082,08b_Riga_S1.jpg,585,166,1208,386,p31,gray
73089,209249,08b_Riga_S1.jpg,586,283,1259,384,p31,gray
73090,209532,08b_Riga_S1.jpg,587,200,1456,531,p31,gray
73091,209732,08b_Riga_S1.jpg,588,1799,1505,563,p31,gray
73092,211530,08b_Riga_S1.jpg,589,133,1446,540,p31,gray
73093,211664,08b_Riga_S1.jpg,590,233,1486,554,p31,gray
73094,211897,08b_Riga_S1.jpg,591,150,1553,539,p31,gray
73095,212047,08b_Riga_S1.jpg,592,117,1364,482,p31,gray
73096,212163,08b_Riga_S1.jpg,593,100,1408,500,p31,gray
73097,212263,08b_Riga_S1.jpg,594,300,1337,444,p31,gray
73098,212563,08b_Riga_S1.jpg,595,283,1301,406,p31,gray
73099,212846,08b_Riga_S1.jpg,596,217,1254,374,p31,gray
73100,213063,08b_Riga_S1.jpg,597,250,1219,367,p31,gray
73101,213313,08b_Riga_S1.jpg,598,183,1261,397,p31,gray
73102,213496,08b_Riga_S1.jpg,599,150,1309,423,p31,gray
73103,213646,08b_Riga_S1.jpg,600,466,1207,347,p31,gray
73104,214112,08b_Riga_S1.jpg,601,200,1009,481,p31,gray
73105,214312,08b_Riga_S1.jpg,602,167,817,628,p31,gray
73106,214479,08b_Riga_S1.jpg,603,233,688,802,p31,gray
73107,214712,08b_Riga_S1.jpg,604,200,530,857,p31,gray
73108,214911,08b_Riga_S1.jpg,605,283,444,938,p31,gray
73109,215195,08b_Riga_S1.jpg,606,550,349,1000,p31,gray
73110,215744,08b_Riga_S1.jpg,607,166,432,946,p31,gray
73111,215911,08b_Riga_S1.jpg,608,300,483,906,p31,gray
73112,216211,08b_Riga_S1.jpg,609,333,276,1012,p31,gray
73113,216544,08b_Riga_S1.jpg,610,716,237,988,p31,gray
73114,218326,08b_Riga_S1.jpg,611,433,1476,594,p31,gray
73115,218759,08b_Riga_S1.jpg,612,233,1313,357,p31,gray
73116,218992,08b_Riga_S1.jpg,613,200,1252,379,p31,gray
73117,219192,08b_Riga_S1.jpg,614,200,1478,562,p31,gray
73118,219392,08b_Riga_S1.jpg,615,699,1249,330,p31,gray
73119,220091,08b_Riga_S1.jpg,616,383,1227,362,p31,gray
73120,220474,08b_Riga_S1.jpg,617,167,747,754,p31,gray
73121,220641,08b_Riga_S1.jpg,618,166,1157,469,p31,gray
73122,221007,08b_Riga_S1.jpg,619,117,576,884,p31,gray
73123,225504,20b_Paris_S1.jpg,627,300,1195,830,p31,gray
73124,225921,20b_Paris_S1.jpg,628,83,1246,787,p31,gray
73125,226004,20b_Paris_S1.jpg,629,133,1313,598,p31,gray
73126,226137,20b_Paris_S1.jpg,630,183,1308,487,p31,gray
73127,226320,20b_Paris_S1.jpg,631,166,1251,531,p31,gray
73128,226487,20b_Paris_S1.jpg,632,400,1304,481,p31,gray
73129,226887,20b_Paris_S1.jpg,633,2032,1358,428,p31,gray
73130,228919,20b_Paris_S1.jpg,634,233,1314,459,p31,gray
73131,229152,20b_Paris_S1.jpg,635,316,1236,506,p31,gray
73132,229468,20b_Paris_S1.jpg,636,300,1307,440,p31,gray
73133,229768,20b_Paris_S1.jpg,637,216,1388,498,p31,gray
73134,229985,20b_Paris_S1.jpg,638,167,1308,507,p31,gray
73135,230151,20b_Paris_S1.jpg,639,200,1269,506,p31,gray
73136,230351,20b_Paris_S1.jpg,640,366,1227,519,p31,gray
73137,230717,20b_Paris_S1.jpg,641,1299,1182,548,p31,gray
73138,232017,20b_Paris_S1.jpg,642,1266,1202,683,p31,gray
73139,233282,20b_Paris_S1.jpg,643,183,1222,755,p31,gray
73140,233466,20b_Paris_S1.jpg,644,450,1202,714,p31,gray
73141,234049,20b_Paris_S1.jpg,645,2731,1213,700,p31,gray
73142,236780,20b_Paris_S1.jpg,646,150,1198,563,p31,gray
73143,236930,20b_Paris_S1.jpg,647,350,1190,508,p31,gray
73144,237280,20b_Paris_S1.jpg,648,383,1032,673,p31,gray
73145,237663,20b_Paris_S1.jpg,649,166,927,730,p31,gray
73146,237829,20b_Paris_S1.jpg,650,266,893,742,p31,gray
73147,238096,20b_Paris_S1.jpg,651,216,889,877,p31,gray
73148,238312,20b_Paris_S1.jpg,652,150,936,952,p31,gray
73149,238462,20b_Paris_S1.jpg,653,116,946,890,p31,gray
73150,238579,20b_Paris_S1.jpg,654,183,936,855,p31,gray
73151,238762,20b_Paris_S1.jpg,655,683,886,848,p31,gray
73152,239445,20b_Paris_S1.jpg,656,366,1322,480,p31,gray
73153,239811,20b_Paris_S1.jpg,657,150,1274,505,p31,gray
73154,239961,20b_Paris_S1.jpg,658,150,1336,459,p31,gray
73155,240111,20b_Paris_S1.jpg,659,966,1369,422,p31,gray
73156,241077,20b_Paris_S1.jpg,660,316,1271,469,p31,gray
73157,241394,20b_Paris_S1.jpg,661,533,1226,517,p31,gray
73158,241927,20b_Paris_S1.jpg,662,383,1073,573,p31,gray
73159,242310,20b_Paris_S1.jpg,663,183,908,711,p31,gray
73160,242493,20b_Paris_S1.jpg,664,700,863,710,p31,gray
73161,243192,20b_Paris_S1.jpg,665,316,905,687,p31,gray
73162,243509,20b_Paris_S1.jpg,666,1016,848,711,p31,gray
73163,244525,20b_Paris_S1.jpg,667,183,832,774,p31,gray
73164,244708,20b_Paris_S1.jpg,668,716,859,722,p31,gray
73165,245424,20b_Paris_S1.jpg,669,450,826,818,p31,gray
73166,245874,20b_Paris_S1.jpg,670,483,912,847,p31,gray
73167,246357,20b_Paris_S1.jpg,671,233,861,837,p31,gray
73168,246590,20b_Paris_S1.jpg,672,166,962,856,p31,gray
73169,246757,20b_Paris_S1.jpg,673,316,1003,859,p31,gray
73170,247073,20b_Paris_S1.jpg,674,233,877,841,p31,gray
73171,247606,20b_Paris_S1.jpg,675,450,860,825,p31,gray
73172,248056,20b_Paris_S1.jpg,676,666,1017,849,p31,gray
73173,253919,01b_Antwerpen_S1.jpg,688,66,1366,410,p31,gray
73174,254219,01b_Antwerpen_S1.jpg,689,216,1229,352,p31,gray
73175,254435,01b_Antwerpen_S1.jpg,690,133,1084,288,p31,gray
73176,254568,01b_Antwerpen_S1.jpg,691,150,842,311,p31,gray
73177,254718,01b_Antwerpen_S1.jpg,692,183,748,323,p31,gray
73178,254901,01b_Antwerpen_S1.jpg,693,117,1319,243,p31,gray
73179,255018,01b_Antwerpen_S1.jpg,694,333,1319,351,p31,gray
73180,255351,01b_Antwerpen_S1.jpg,695,133,1262,327,p31,gray
73181,255484,01b_Antwerpen_S1.jpg,696,200,770,310,p31,gray
73182,255684,01b_Antwerpen_S1.jpg,697,166,720,342,p31,gray
73183,255850,01b_Antwerpen_S1.jpg,698,183,686,560,p31,gray
73184,256034,01b_Antwerpen_S1.jpg,699,150,701,606,p31,gray
73185,256183,01b_Antwerpen_S1.jpg,700,233,561,772,p31,gray
73186,256417,01b_Antwerpen_S1.jpg,701,183,486,878,p31,gray
73187,256600,01b_Antwerpen_S1.jpg,702,416,441,972,p31,gray
73188,257016,01b_Antwerpen_S1.jpg,703,300,766,406,p31,gray
73189,257316,01b_Antwerpen_S1.jpg,704,183,646,638,p31,gray
73190,257499,01b_Antwerpen_S1.jpg,705,483,503,889,p31,gray
73191,257982,01b_Antwerpen_S1.jpg,706,266,1252,333,p31,gray
73192,258249,01b_Antwerpen_S1.jpg,707,150,1304,326,p31,gray
73193,258399,01b_Antwerpen_S1.jpg,708,416,741,333,p31,gray
73194,258815,01b_Antwerpen_S1.jpg,709,216,817,318,p31,gray
73195,259031,01b_Antwerpen_S1.jpg,710,450,1186,307,p31,gray
73196,264228,11b_Bologna_S1.jpg,721,150,91,452,p31,gray
73197,264378,11b_Bologna_S1.jpg,722,266,115,366,p31,gray
73198,264644,11b_Bologna_S1.jpg,723,150,153,322,p31,gray
73199,264794,11b_Bologna_S1.jpg,724,333,195,332,p31,gray
73200,265127,11b_Bologna_S1.jpg,725,350,151,325,p31,gray
73201,265477,11b_Bologna_S1.jpg,726,183,209,342,p31,gray
73202,265660,11b_Bologna_S1.jpg,727,183,268,459,p31,gray
73203,265843,11b_Bologna_S1.jpg,728,150,297,511,p31,gray
73204,265993,11b_Bologna_S1.jpg,729,366,220,891,p31,gray
73205,266360,11b_Bologna_S1.jpg,730,183,176,919,p31,gray
73206,266543,11b_Bologna_S1.jpg,731,600,250,922,p31,gray
73207,267143,11b_Bologna_S1.jpg,732,166,445,893,p31,gray
73208,267309,11b_Bologna_S1.jpg,733,150,501,888,p31,gray
73209,267459,11b_Bologna_S1.jpg,734,216,674,846,p31,gray
73210,267675,11b_Bologna_S1.jpg,735,150,324,946,p31,gray
73211,267825,11b_Bologna_S1.jpg,736,266,289,935,p31,gray
73212,268092,11b_Bologna_S1.jpg,737,416,660,862,p31,gray
73213,268508,11b_Bologna_S1.jpg,738,849,690,767,p31,gray
73214,269358,11b_Bologna_S1.jpg,739,783,682,818,p31,gray
73215,270140,11b_Bologna_S1.jpg,740,133,688,764,p31,gray
73216,270274,11b_Bologna_S1.jpg,741,183,671,798,p31,gray
73217,270457,11b_Bologna_S1.jpg,742,300,667,713,p31,gray
73218,270757,11b_Bologna_S1.jpg,743,250,662,648,p31,gray
73219,271006,11b_Bologna_S1.jpg,744,183,663,575,p31,gray
73220,271190,11b_Bologna_S1.jpg,745,283,662,530,p31,gray
73221,271473,11b_Bologna_S1.jpg,746,383,671,458,p31,gray
73222,271856,11b_Bologna_S1.jpg,747,150,721,429,p31,gray
73223,272006,11b_Bologna_S1.jpg,748,233,787,409,p31,gray
73224,272239,11b_Bologna_S1.jpg,749,150,826,422,p31,gray
73225,272389,11b_Bologna_S1.jpg,750,200,714,449,p31,gray
73226,272589,11b_Bologna_S1.jpg,751,133,671,462,p31,gray
73227,272722,11b_Bologna_S1.jpg,752,200,838,415,p31,gray
73228,272922,11b_Bologna_S1.jpg,753,166,875,420,p31,gray
73229,273088,11b_Bologna_S1.jpg,754,516,899,312,p31,gray
73230,273605,11b_Bologna_S1.jpg,755,183,892,416,p31,gray
73231,273788,11b_Bologna_S1.jpg,756,183,899,341,p31,gray
73232,273971,11b_Bologna_S1.jpg,757,383,900,284,p31,gray
73233,274354,11b_Bologna_S1.jpg,758,650,893,380,p31,gray
73234,275004,11b_Bologna_S1.jpg,759,433,894,299,p31,gray
73235,275437,11b_Bologna_S1.jpg,760,1049,882,389,p31,gray
73236,276486,11b_Bologna_S1.jpg,761,200,756,430,p31,gray
73237,276686,11b_Bologna_S1.jpg,762,166,682,428,p31,gray
73238,276852,11b_Bologna_S1.jpg,763,633,769,423,p31,gray
73239,277485,11b_Bologna_S1.jpg,764,316,843,380,p31,gray
73240,277802,11b_Bologna_S1.jpg,765,200,850,308,p31,gray
73241,278002,11b_Bologna_S1.jpg,766,100,718,315,p31,gray
73242,278218,11b_Bologna_S1.jpg,767,216,276,357,p31,gray
73243,278435,11b_Bologna_S1.jpg,768,333,231,335,p31,gray
73244,278768,11b_Bologna_S1.jpg,769,516,164,317,p31,gray
73245,279284,11b_Bologna_S1.jpg,770,300,123,308,p31,gray
73246,279584,11b_Bologna_S1.jpg,771,416,216,323,p31,gray
73247,280000,11b_Bologna_S1.jpg,772,183,259,327,p31,gray
73248,280183,11b_Bologna_S1.jpg,773,433,343,337,p31,gray
73249,280616,11b_Bologna_S1.jpg,774,600,245,330,p31,gray
73250,281216,11b_Bologna_S1.jpg,775,233,186,325,p31,gray
73251,281449,11b_Bologna_S1.jpg,776,500,228,335,p31,gray
73252,281949,11b_Bologna_S1.jpg,777,116,266,354,p31,gray
73253,282065,11b_Bologna_S1.jpg,778,200,356,402,p31,gray
73254,282265,11b_Bologna_S1.jpg,779,183,392,407,p31,gray
73255,282448,11b_Bologna_S1.jpg,780,167,500,525,p31,gray
73256,282615,11b_Bologna_S1.jpg,781,2265,375,392,p31,gray
73257,284880,11b_Bologna_S1.jpg,782,216,320,334,p31,gray
73258,285097,11b_Bologna_S1.jpg,783,200,382,355,p31,gray
73259,285297,11b_Bologna_S1.jpg,784,533,440,452,p31,gray
73260,285830,11b_Bologna_S1.jpg,785,766,511,546,p31,gray
73261,286596,11b_Bologna_S1.jpg,786,300,487,509,p31,gray
73262,286895,11b_Bologna_S1.jpg,787,217,448,449,p31,gray
73263,287112,11b_Bologna_S1.jpg,788,200,320,359,p31,gray
73264,287312,11b_Bologna_S1.jpg,789,333,234,342,p31,gray
73265,287645,11b_Bologna_S1.jpg,790,300,195,333,p31,gray
73266,287945,11b_Bologna_S1.jpg,791,283,237,351,p31,gray
73267,288228,11b_Bologna_S1.jpg,792,516,515,542,p31,gray
73268,288744,11b_Bologna_S1.jpg,793,666,204,310,p31,gray
73269,289410,11b_Bologna_S1.jpg,794,450,145,329,p31,gray
73270,289860,11b_Bologna_S1.jpg,795,833,233,334,p31,gray
73271,290693,11b_Bologna_S1.jpg,796,650,348,363,p31,gray
73272,291342,11b_Bologna_S1.jpg,797,300,211,286,p31,gray
73273,291642,11b_Bologna_S1.jpg,798,233,177,228,p31,gray
73274,291875,11b_Bologna_S1.jpg,799,200,316,323,p31,gray
73275,292075,11b_Bologna_S1.jpg,800,566,358,360,p31,gray
73276,292641,11b_Bologna_S1.jpg,801,283,308,320,p31,gray
73277,292925,11b_Bologna_S1.jpg,802,300,336,355,p31,gray
73278,293224,11b_Bologna_S1.jpg,803,500,264,332,p31,gray
73279,293724,11b_Bologna_S1.jpg,804,516,379,351,p31,gray
73280,294240,11b_Bologna_S1.jpg,805,200,312,345,p31,gray
73281,294440,11b_Bologna_S1.jpg,806,400,250,344,p31,gray
73282,294840,11b_Bologna_S1.jpg,807,233,351,296,p31,gray
73283,295073,11b_Bologna_S1.jpg,808,233,438,364,p31,gray
73284,295306,11b_Bologna_S1.jpg,809,433,656,321,p31,gray
73285,295739,11b_Bologna_S1.jpg,810,233,762,230,p31,gray
73286,295972,11b_Bologna_S1.jpg,811,200,825,217,p31,gray
73287,296172,11b_Bologna_S1.jpg,812,216,1271,570,p31,gray
73288,296672,11b_Bologna_S1.jpg,813,167,112,886,p31,gray
73289,296839,11b_Bologna_S1.jpg,814,383,293,927,p31,gray
73290,297222,11b_Bologna_S1.jpg,815,183,239,871,p31,gray
73291,297405,11b_Bologna_S1.jpg,816,150,235,909,p31,gray
73292,297555,11b_Bologna_S1.jpg,817,316,630,857,p31,gray
73293,297871,11b_Bologna_S1.jpg,818,583,280,925,p31,gray
73294,298454,11b_Bologna_S1.jpg,819,200,667,856,p31,gray
73295,298654,11b_Bologna_S1.jpg,820,216,715,829,p31,gray
73296,298870,11b_Bologna_S1.jpg,821,266,704,790,p31,gray
73297,299137,11b_Bologna_S1.jpg,822,183,703,738,p31,gray
73298,299320,11b_Bologna_S1.jpg,823,200,694,787,p31,gray
73299,299520,11b_Bologna_S1.jpg,824,733,741,703,p31,gray
73300,300253,11b_Bologna_S1.jpg,825,150,854,686,p31,gray
73301,300403,11b_Bologna_S1.jpg,826,216,858,639,p31,gray
73302,300619,11b_Bologna_S1.jpg,827,316,810,649,p31,gray
73303,300936,11b_Bologna_S1.jpg,828,217,904,668,p31,gray
73304,301152,11b_Bologna_S1.jpg,829,666,795,656,p31,gray
73305,301818,11b_Bologna_S1.jpg,830,466,689,775,p31,gray
73306,302285,11b_Bologna_S1.jpg,831,200,710,716,p31,gray
73307,302485,11b_Bologna_S1.jpg,832,633,679,804,p31,gray
73308,303118,11b_Bologna_S1.jpg,833,167,675,702,p31,gray
73309,303284,11b_Bologna_S1.jpg,834,433,662,582,p31,gray
73310,303717,11b_Bologna_S1.jpg,835,216,654,509,p31,gray
73311,303934,11b_Bologna_S1.jpg,836,750,639,603,p31,gray
73312,304683,11b_Bologna_S1.jpg,837,233,659,519,p31,gray
73313,304916,11b_Bologna_S1.jpg,838,233,661,480,p31,gray
73314,305149,11b_Bologna_S1.jpg,839,183,701,443,p31,gray
73315,305333,11b_Bologna_S1.jpg,840,217,743,429,p31,gray
73316,305549,11b_Bologna_S1.jpg,841,216,789,434,p31,gray
73317,305766,11b_Bologna_S1.jpg,842,283,848,430,p31,gray
73318,306049,11b_Bologna_S1.jpg,843,466,896,413,p31,gray
73319,306515,11b_Bologna_S1.jpg,844,600,892,335,p31,gray
73320,307115,11b_Bologna_S1.jpg,845,983,897,299,p31,gray
73321,308097,11b_Bologna_S1.jpg,846,250,873,271,p31,gray
73322,308347,11b_Bologna_S1.jpg,847,200,870,220,p31,gray
73323,308547,11b_Bologna_S1.jpg,848,183,783,218,p31,gray
73324,308730,11b_Bologna_S1.jpg,849,150,743,209,p31,gray
73325,308880,11b_Bologna_S1.jpg,850,216,656,225,p31,gray
73326,309097,11b_Bologna_S1.jpg,851,300,645,285,p31,gray
73327,309397,11b_Bologna_S1.jpg,852,266,609,325,p31,gray
73328,309663,11b_Bologna_S1.jpg,853,283,482,349,p31,gray
73329,309946,11b_Bologna_S1.jpg,854,183,295,347,p31,gray
73330,310129,11b_Bologna_S1.jpg,855,1865,198,331,p31,gray
73331,311995,11b_Bologna_S1.jpg,856,483,238,329,p31,gray
73332,312478,11b_Bologna_S1.jpg,857,250,442,341,p31,gray
73333,312728,11b_Bologna_S1.jpg,858,183,545,331,p31,gray
73334,312911,11b_Bologna_S1.jpg,859,416,630,312,p31,gray
73335,313327,11b_Bologna_S1.jpg,860,216,651,238,p31,gray
73336,313544,11b_Bologna_S1.jpg,861,233,688,205,p31,gray
73337,313777,11b_Bologna_S1.jpg,862,167,756,200,p31,gray
73338,313943,11b_Bologna_S1.jpg,863,583,814,185,p31,gray
73339,314526,11b_Bologna_S1.jpg,864,1416,771,209,p31,gray
73340,315942,11b_Bologna_S1.jpg,865,283,835,248,p31,gray
73341,316225,11b_Bologna_S1.jpg,866,150,800,215,p31,gray
73342,316375,11b_Bologna_S1.jpg,867,400,757,212,p31,gray
73343,316775,11b_Bologna_S1.jpg,868,200,810,219,p31,gray
73344,316974,11b_Bologna_S1.jpg,869,233,765,207,p31,gray
73345,317208,11b_Bologna_S1.jpg,870,466,868,231,p31,gray
73346,317674,11b_Bologna_S1.jpg,871,350,885,308,p31,gray
73347,318024,11b_Bologna_S1.jpg,872,533,881,462,p31,gray
73348,318557,11b_Bologna_S1.jpg,873,450,872,549,p31,gray
73349,319006,11b_Bologna_S1.jpg,874,366,874,657,p31,gray
73350,319373,11b_Bologna_S1.jpg,875,150,633,677,p31,gray
73351,319523,11b_Bologna_S1.jpg,876,316,159,880,p31,gray
73352,319839,11b_Bologna_S1.jpg,877,416,252,919,p31,gray
73353,320256,11b_Bologna_S1.jpg,878,183,570,897,p31,gray
73354,320439,11b_Bologna_S1.jpg,879,133,644,845,p31,gray
73355,320572,11b_Bologna_S1.jpg,880,250,710,833,p31,gray
73356,320822,11b_Bologna_S1.jpg,881,250,704,753,p31,gray
73357,321072,11b_Bologna_S1.jpg,882,283,673,823,p31,gray
73358,321355,11b_Bologna_S1.jpg,883,400,713,719,p31,gray
73359,321754,11b_Bologna_S1.jpg,884,250,766,688,p31,gray
