Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
7596,333230,09_Tokyo_S1.jpg,992,167,500,712,p12,color
7597,333397,09_Tokyo_S1.jpg,993,200,616,572,p12,color
7598,333597,09_Tokyo_S1.jpg,994,216,856,561,p12,color
7599,333813,09_Tokyo_S1.jpg,995,216,918,605,p12,color
7600,334029,09_Tokyo_S1.jpg,996,300,1069,589,p12,color
7601,334329,09_Tokyo_S1.jpg,997,200,1117,608,p12,color
7602,334529,09_Tokyo_S1.jpg,998,200,1054,587,p12,color
7603,334729,09_Tokyo_S1.jpg,999,983,1100,382,p12,color
7604,335845,09_Tokyo_S1.jpg,1000,349,1092,385,p12,color
7605,336195,09_Tokyo_S1.jpg,1001,716,1052,383,p12,color
7606,336911,09_Tokyo_S1.jpg,1002,733,1125,381,p12,color
7607,337644,09_Tokyo_S1.jpg,1003,816,1185,377,p12,color
7608,338460,09_Tokyo_S1.jpg,1004,200,1117,400,p12,color
7609,338660,09_Tokyo_S1.jpg,1005,100,1122,476,p12,color
7610,338760,09_Tokyo_S1.jpg,1006,366,1121,397,p12,color
7611,339259,09_Tokyo_S1.jpg,1007,350,1124,354,p12,color
7612,339609,09_Tokyo_S1.jpg,1008,283,1070,356,p12,color
7613,339892,09_Tokyo_S1.jpg,1009,783,1195,288,p12,color
7614,340675,09_Tokyo_S1.jpg,1010,466,1167,391,p12,color
7615,341141,09_Tokyo_S1.jpg,1011,266,1084,394,p12,color
7616,341408,09_Tokyo_S1.jpg,1012,266,1033,606,p12,color
7617,341674,09_Tokyo_S1.jpg,1013,333,985,734,p12,color
7618,344339,16_Hong_Kong_S1.jpg,1021,200,1185,562,p12,color
7619,344539,16_Hong_Kong_S1.jpg,1022,250,993,993,p12,color
7620,344789,16_Hong_Kong_S1.jpg,1023,283,951,1031,p12,color
7621,345072,16_Hong_Kong_S1.jpg,1024,816,943,1074,p12,color
7622,346288,16_Hong_Kong_S1.jpg,1025,233,1197,926,p12,color
7623,346521,16_Hong_Kong_S1.jpg,1026,200,1275,734,p12,color
7624,346721,16_Hong_Kong_S1.jpg,1027,466,1295,592,p12,color
7625,347187,16_Hong_Kong_S1.jpg,1028,200,1220,546,p12,color
7626,347387,16_Hong_Kong_S1.jpg,1029,200,1029,575,p12,color
7627,347587,16_Hong_Kong_S1.jpg,1030,283,976,755,p12,color
7628,347870,16_Hong_Kong_S1.jpg,1031,233,960,978,p12,color
7629,348103,16_Hong_Kong_S1.jpg,1032,316,908,1027,p12,color
7630,348420,16_Hong_Kong_S1.jpg,1033,183,769,1034,p12,color
7631,348603,16_Hong_Kong_S1.jpg,1034,167,1043,1016,p12,color
7632,348770,16_Hong_Kong_S1.jpg,1035,516,1273,966,p12,color
7633,349286,16_Hong_Kong_S1.jpg,1036,250,1373,904,p12,color
7634,349536,16_Hong_Kong_S1.jpg,1037,167,1397,853,p12,color
7635,349702,16_Hong_Kong_S1.jpg,1038,350,1461,872,p12,color
7636,350385,16_Hong_Kong_S1.jpg,1039,83,988,956,p12,color
7637,350468,16_Hong_Kong_S1.jpg,1040,250,936,976,p12,color
7638,350718,16_Hong_Kong_S1.jpg,1041,250,799,1031,p12,color
7639,350968,16_Hong_Kong_S1.jpg,1042,466,1003,802,p12,color
7640,351434,16_Hong_Kong_S1.jpg,1043,216,1081,634,p12,color
7641,351651,16_Hong_Kong_S1.jpg,1044,216,1034,594,p12,color
7642,351867,16_Hong_Kong_S1.jpg,1045,200,991,644,p12,color
7643,352067,16_Hong_Kong_S1.jpg,1046,133,1119,581,p12,color
7644,352201,16_Hong_Kong_S1.jpg,1047,350,999,713,p12,color
7645,352717,16_Hong_Kong_S1.jpg,1048,217,1285,605,p12,color
7646,352934,16_Hong_Kong_S1.jpg,1049,466,1331,612,p12,color
7647,353400,16_Hong_Kong_S1.jpg,1050,166,1388,883,p12,color
7648,353566,16_Hong_Kong_S1.jpg,1051,283,1132,995,p12,color
7649,353849,16_Hong_Kong_S1.jpg,1052,416,1211,972,p12,color
7650,354266,16_Hong_Kong_S1.jpg,1053,183,1296,968,p12,color
7651,354449,16_Hong_Kong_S1.jpg,1054,583,1463,862,p12,color
7652,355032,16_Hong_Kong_S1.jpg,1055,466,1264,975,p12,color
7653,355498,16_Hong_Kong_S1.jpg,1056,250,1219,970,p12,color
7654,355748,16_Hong_Kong_S1.jpg,1057,300,1337,971,p12,color
7655,356048,16_Hong_Kong_S1.jpg,1058,250,1477,865,p12,color
7656,356298,16_Hong_Kong_S1.jpg,1059,233,1482,823,p12,color
7657,356531,16_Hong_Kong_S1.jpg,1060,566,1298,618,p12,color
7658,357264,16_Hong_Kong_S1.jpg,1061,100,1433,607,p12,color
7659,359862,21_Pisa_S1.jpg,1068,266,141,633,p12,color
7660,360129,21_Pisa_S1.jpg,1069,216,105,653,p12,color
7661,360345,21_Pisa_S1.jpg,1070,216,169,477,p12,color
7662,360562,21_Pisa_S1.jpg,1071,217,101,518,p12,color
7663,360895,21_Pisa_S1.jpg,1072,166,123,475,p12,color
7664,362660,21_Pisa_S1.jpg,1073,350,246,220,p12,color
7665,363010,21_Pisa_S1.jpg,1074,117,228,256,p12,color
7666,363126,21_Pisa_S1.jpg,1075,333,320,202,p12,color
7667,365891,21_Pisa_S1.jpg,1076,83,313,388,p12,color
7668,365974,21_Pisa_S1.jpg,1077,500,384,381,p12,color
7669,366474,21_Pisa_S1.jpg,1078,316,452,391,p12,color
7670,366791,21_Pisa_S1.jpg,1079,450,526,360,p12,color
7671,367240,21_Pisa_S1.jpg,1080,166,303,423,p12,color
7672,367407,21_Pisa_S1.jpg,1081,250,333,401,p12,color
7673,367657,21_Pisa_S1.jpg,1082,183,235,538,p12,color
7674,367840,21_Pisa_S1.jpg,1083,450,149,629,p12,color
7675,368289,21_Pisa_S1.jpg,1084,183,167,447,p12,color
7676,368623,21_Pisa_S1.jpg,1085,267,119,487,p12,color
7677,368889,21_Pisa_S1.jpg,1086,500,297,408,p12,color
7678,369389,21_Pisa_S1.jpg,1087,516,366,388,p12,color
7679,369905,21_Pisa_S1.jpg,1088,233,419,387,p12,color
7680,370138,21_Pisa_S1.jpg,1089,217,512,332,p12,color
7681,370355,21_Pisa_S1.jpg,1090,1349,542,163,p12,color
7682,371704,21_Pisa_S1.jpg,1091,183,593,208,p12,color
7683,372004,21_Pisa_S1.jpg,1092,750,555,104,p12,color
7684,372753,21_Pisa_S1.jpg,1093,433,540,143,p12,color
7685,373186,21_Pisa_S1.jpg,1094,383,477,170,p12,color
7686,373569,21_Pisa_S1.jpg,1095,316,617,115,p12,color
7687,373886,21_Pisa_S1.jpg,1096,183,600,69,p12,color
7688,374069,21_Pisa_S1.jpg,1097,633,613,254,p12,color
7689,374702,21_Pisa_S1.jpg,1098,200,578,79,p12,color
7690,374902,21_Pisa_S1.jpg,1099,200,527,80,p12,color
7691,375351,21_Pisa_S1.jpg,1100,383,549,164,p12,color
7692,375901,21_Pisa_S1.jpg,1101,250,555,173,p12,color
7693,376451,21_Pisa_S1.jpg,1102,133,557,187,p12,color
7694,376884,21_Pisa_S1.jpg,1103,133,583,226,p12,color
7695,377317,21_Pisa_S1.jpg,1104,17,638,227,p12,color
7696,377683,21_Pisa_S1.jpg,1105,133,646,143,p12,color
7697,377816,21_Pisa_S1.jpg,1106,250,620,25,p12,color
7698,378066,21_Pisa_S1.jpg,1107,150,-485,-22,p12,color
7699,381780,21_Pisa_S1.jpg,1108,316,132,158,p12,color
7700,382097,21_Pisa_S1.jpg,1109,133,255,173,p12,color
7701,382230,21_Pisa_S1.jpg,1110,683,189,199,p12,color
7702,382913,21_Pisa_S1.jpg,1111,117,-21,234,p12,color
7703,383196,21_Pisa_S1.jpg,1112,350,55,209,p12,color
7704,383546,21_Pisa_S1.jpg,1113,266,229,508,p12,color
7705,383812,21_Pisa_S1.jpg,1114,250,278,628,p12,color
7706,384062,21_Pisa_S1.jpg,1115,450,164,649,p12,color
7707,384512,21_Pisa_S1.jpg,1116,400,142,780,p12,color
7708,384911,21_Pisa_S1.jpg,1117,266,116,677,p12,color
7709,385178,21_Pisa_S1.jpg,1118,350,184,844,p12,color
7710,385528,21_Pisa_S1.jpg,1119,316,146,622,p12,color
7711,385844,21_Pisa_S1.jpg,1120,283,142,488,p12,color
7712,386127,21_Pisa_S1.jpg,1121,616,327,416,p12,color
7713,386743,21_Pisa_S1.jpg,1122,683,372,382,p12,color
7714,387426,21_Pisa_S1.jpg,1123,183,240,354,p12,color
7715,387743,21_Pisa_S1.jpg,1124,316,274,395,p12,color
7716,388059,21_Pisa_S1.jpg,1125,383,129,344,p12,color
7717,388442,21_Pisa_S1.jpg,1126,200,94,442,p12,color
7718,388642,21_Pisa_S1.jpg,1127,300,133,217,p12,color
7719,388942,21_Pisa_S1.jpg,1128,300,220,170,p12,color
7720,389242,21_Pisa_S1.jpg,1129,200,208,18,p12,color
7721,389442,21_Pisa_S1.jpg,1130,333,107,60,p12,color
7722,389775,21_Pisa_S1.jpg,1131,166,177,-26,p12,color
7723,389941,21_Pisa_S1.jpg,1132,100,137,-64,p12,color
7724,390041,21_Pisa_S1.jpg,1133,550,102,289,p12,color
7725,392956,23_Warschau_S1.jpg,1141,200,1377,568,p12,color
7726,393156,23_Warschau_S1.jpg,1142,333,1288,568,p12,color
7727,393489,23_Warschau_S1.jpg,1143,266,1397,574,p12,color
7728,393755,23_Warschau_S1.jpg,1144,250,1373,402,p12,color
7729,394122,23_Warschau_S1.jpg,1145,183,1315,410,p12,color
7730,394305,23_Warschau_S1.jpg,1146,266,1389,517,p12,color
7731,394572,23_Warschau_S1.jpg,1147,183,1380,561,p12,color
7732,394755,23_Warschau_S1.jpg,1148,266,1382,487,p12,color
7733,395021,23_Warschau_S1.jpg,1149,200,1305,424,p12,color
7734,395221,23_Warschau_S1.jpg,1150,366,1360,420,p12,color
7735,395587,23_Warschau_S1.jpg,1151,266,1322,415,p12,color
7736,395854,23_Warschau_S1.jpg,1152,516,1239,420,p12,color
7737,396370,23_Warschau_S1.jpg,1153,250,1098,424,p12,color
7738,396620,23_Warschau_S1.jpg,1154,183,942,453,p12,color
7739,396803,23_Warschau_S1.jpg,1155,250,669,477,p12,color
7740,397053,23_Warschau_S1.jpg,1156,516,431,381,p12,color
7741,397570,23_Warschau_S1.jpg,1157,350,420,502,p12,color
7742,397919,23_Warschau_S1.jpg,1158,200,372,502,p12,color
7743,398119,23_Warschau_S1.jpg,1159,250,364,461,p12,color
7744,398369,23_Warschau_S1.jpg,1160,433,386,495,p12,color
7745,398802,23_Warschau_S1.jpg,1161,433,322,483,p12,color
7746,399235,23_Warschau_S1.jpg,1162,317,382,424,p12,color
7747,399668,23_Warschau_S1.jpg,1163,466,446,371,p12,color
7748,400134,23_Warschau_S1.jpg,1164,316,385,421,p12,color
7749,400451,23_Warschau_S1.jpg,1165,683,399,516,p12,color
7750,401134,23_Warschau_S1.jpg,1166,550,375,585,p12,color
7751,401683,23_Warschau_S1.jpg,1167,266,593,499,p12,color
7752,401950,23_Warschau_S1.jpg,1168,266,1107,441,p12,color
7753,402216,23_Warschau_S1.jpg,1169,316,1353,438,p12,color
7754,402533,23_Warschau_S1.jpg,1170,300,1376,508,p12,color
7755,402833,23_Warschau_S1.jpg,1171,333,1382,612,p12,color
7756,403166,23_Warschau_S1.jpg,1172,233,1365,568,p12,color
7757,403399,23_Warschau_S1.jpg,1173,266,1374,612,p12,color
7758,403665,23_Warschau_S1.jpg,1174,166,1378,553,p12,color
7759,403832,23_Warschau_S1.jpg,1175,233,1377,498,p12,color
7760,404065,23_Warschau_S1.jpg,1176,316,1395,622,p12,color
7761,404532,23_Warschau_S1.jpg,1177,449,1412,562,p12,color
7762,404981,23_Warschau_S1.jpg,1178,233,1314,575,p12,color
7763,405214,23_Warschau_S1.jpg,1179,699,1369,639,p12,color
7764,405914,23_Warschau_S1.jpg,1180,366,1356,593,p12,color
7765,406280,23_Warschau_S1.jpg,1181,283,1350,661,p12,color
7766,406563,23_Warschau_S1.jpg,1182,250,1341,735,p12,color
7767,406813,23_Warschau_S1.jpg,1183,300,1350,867,p12,color
7768,407113,23_Warschau_S1.jpg,1184,250,1040,890,p12,color
7769,407363,23_Warschau_S1.jpg,1185,250,579,874,p12,color
7770,407613,23_Warschau_S1.jpg,1186,533,397,866,p12,color
7771,408146,23_Warschau_S1.jpg,1187,366,385,825,p12,color
7772,408512,23_Warschau_S1.jpg,1188,217,1033,846,p12,color
7773,408729,23_Warschau_S1.jpg,1189,383,1346,797,p12,color
7774,409112,23_Warschau_S1.jpg,1190,200,1367,826,p12,color
7775,409312,23_Warschau_S1.jpg,1191,283,1368,698,p12,color
7776,409595,23_Warschau_S1.jpg,1192,150,1353,650,p12,color
7777,409912,23_Warschau_S1.jpg,1193,633,1366,636,p12,color
7778,410544,23_Warschau_S1.jpg,1194,450,1366,703,p12,color
7779,410994,23_Warschau_S1.jpg,1195,833,1369,601,p12,color
7780,411827,23_Warschau_S1.jpg,1196,266,1357,652,p12,color
7781,412093,23_Warschau_S1.jpg,1197,316,1370,841,p12,color
7782,412409,23_Warschau_S1.jpg,1198,233,1371,804,p12,color
7783,412643,23_Warschau_S1.jpg,1199,266,1160,857,p12,color
7784,412909,23_Warschau_S1.jpg,1200,250,461,836,p12,color
7785,413159,23_Warschau_S1.jpg,1201,333,368,838,p12,color
7786,413492,23_Warschau_S1.jpg,1202,266,357,615,p12,color
7787,413759,23_Warschau_S1.jpg,1203,200,370,476,p12,color
7788,413958,23_Warschau_S1.jpg,1204,1249,417,336,p12,color
7789,418422,18_Ljubljana_S1.jpg,1213,200,374,967,p12,color
7790,418622,18_Ljubljana_S1.jpg,1214,233,565,453,p12,color
7791,418855,18_Ljubljana_S1.jpg,1215,266,467,440,p12,color
7792,419122,18_Ljubljana_S1.jpg,1216,283,327,682,p12,color
7793,419405,18_Ljubljana_S1.jpg,1217,250,959,205,p12,color
7794,419655,18_Ljubljana_S1.jpg,1218,816,480,284,p12,color
7795,420471,18_Ljubljana_S1.jpg,1219,283,517,426,p12,color
7796,420754,18_Ljubljana_S1.jpg,1220,200,569,512,p12,color
7797,420954,18_Ljubljana_S1.jpg,1221,233,474,273,p12,color
7798,421187,18_Ljubljana_S1.jpg,1222,616,583,296,p12,color
7799,421803,18_Ljubljana_S1.jpg,1223,283,562,831,p12,color
7800,422086,18_Ljubljana_S1.jpg,1224,500,313,982,p12,color
7801,422586,18_Ljubljana_S1.jpg,1225,300,254,993,p12,color
7802,422886,18_Ljubljana_S1.jpg,1226,100,346,945,p12,color
7803,423302,18_Ljubljana_S1.jpg,1227,133,562,841,p12,color
7804,423435,18_Ljubljana_S1.jpg,1228,266,566,753,p12,color
7805,423702,18_Ljubljana_S1.jpg,1229,266,567,550,p12,color
7806,423968,18_Ljubljana_S1.jpg,1230,833,580,479,p12,color
7807,424801,18_Ljubljana_S1.jpg,1231,333,548,408,p12,color
7808,425134,18_Ljubljana_S1.jpg,1232,233,510,909,p12,color
7809,425367,18_Ljubljana_S1.jpg,1233,500,315,964,p12,color
7810,425867,18_Ljubljana_S1.jpg,1234,183,405,860,p12,color
7811,426050,18_Ljubljana_S1.jpg,1235,200,529,815,p12,color
7812,426250,18_Ljubljana_S1.jpg,1236,266,560,729,p12,color
7813,426517,18_Ljubljana_S1.jpg,1237,416,548,400,p12,color
7814,426933,18_Ljubljana_S1.jpg,1238,166,477,355,p12,color
7815,427099,18_Ljubljana_S1.jpg,1239,200,390,316,p12,color
7816,427299,18_Ljubljana_S1.jpg,1240,466,307,298,p12,color
7817,427766,18_Ljubljana_S1.jpg,1241,333,335,190,p12,color
7818,428099,18_Ljubljana_S1.jpg,1242,167,484,216,p12,color
7819,428399,18_Ljubljana_S1.jpg,1243,400,495,285,p12,color
7820,428798,18_Ljubljana_S1.jpg,1244,799,608,295,p12,color
7821,429598,18_Ljubljana_S1.jpg,1245,466,637,315,p12,color
7822,430064,18_Ljubljana_S1.jpg,1246,250,555,313,p12,color
7823,430314,18_Ljubljana_S1.jpg,1247,333,581,378,p12,color
7824,430647,18_Ljubljana_S1.jpg,1248,167,589,318,p12,color
7825,430814,18_Ljubljana_S1.jpg,1249,333,572,643,p12,color
7826,431147,18_Ljubljana_S1.jpg,1250,350,587,694,p12,color
7827,431497,18_Ljubljana_S1.jpg,1251,383,556,814,p12,color
7828,431880,18_Ljubljana_S1.jpg,1252,133,557,753,p12,color
7829,432013,18_Ljubljana_S1.jpg,1253,233,563,578,p12,color
7830,432246,18_Ljubljana_S1.jpg,1254,400,583,508,p12,color
7831,432646,18_Ljubljana_S1.jpg,1255,483,662,492,p12,color
7832,433129,18_Ljubljana_S1.jpg,1256,333,720,507,p12,color
7833,433628,18_Ljubljana_S1.jpg,1257,150,720,496,p12,color
7834,433778,18_Ljubljana_S1.jpg,1258,366,645,473,p12,color
7835,434145,18_Ljubljana_S1.jpg,1259,350,689,546,p12,color
7836,434494,18_Ljubljana_S1.jpg,1260,217,538,562,p12,color
7837,434711,18_Ljubljana_S1.jpg,1261,216,464,506,p12,color
7838,434928,18_Ljubljana_S1.jpg,1262,283,337,666,p12,color
7839,435211,18_Ljubljana_S1.jpg,1263,216,428,656,p12,color
7840,435427,18_Ljubljana_S1.jpg,1264,283,595,641,p12,color
7841,435827,18_Ljubljana_S1.jpg,1265,283,574,644,p12,color
7842,436110,18_Ljubljana_S1.jpg,1266,250,562,690,p12,color
7843,436360,18_Ljubljana_S1.jpg,1267,183,575,613,p12,color
7844,436543,18_Ljubljana_S1.jpg,1268,200,483,960,p12,color
7845,436743,18_Ljubljana_S1.jpg,1269,333,288,982,p12,color
7846,437076,18_Ljubljana_S1.jpg,1270,183,483,849,p12,color
7847,437259,18_Ljubljana_S1.jpg,1271,183,556,847,p12,color
7848,437443,18_Ljubljana_S1.jpg,1272,316,554,731,p12,color
7849,437759,18_Ljubljana_S1.jpg,1273,233,563,466,p12,color
7850,437992,18_Ljubljana_S1.jpg,1274,200,549,392,p12,color
7851,438192,18_Ljubljana_S1.jpg,1275,216,472,362,p12,color
7852,438409,18_Ljubljana_S1.jpg,1276,516,321,330,p12,color
7853,438925,18_Ljubljana_S1.jpg,1277,366,270,284,p12,color
7854,439291,18_Ljubljana_S1.jpg,1278,150,385,279,p12,color
7855,439441,18_Ljubljana_S1.jpg,1279,283,264,288,p12,color
7856,439724,18_Ljubljana_S1.jpg,1280,233,325,159,p12,color
7857,439957,18_Ljubljana_S1.jpg,1281,233,373,77,p12,color
7858,440191,18_Ljubljana_S1.jpg,1282,383,556,100,p12,color
7859,440574,18_Ljubljana_S1.jpg,1283,150,567,142,p12,color
7860,440724,18_Ljubljana_S1.jpg,1284,166,516,310,p12,color
7861,441040,18_Ljubljana_S1.jpg,1285,133,465,295,p12,color
7862,441173,18_Ljubljana_S1.jpg,1286,316,298,292,p12,color
7863,441490,18_Ljubljana_S1.jpg,1287,233,448,285,p12,color
7864,441723,18_Ljubljana_S1.jpg,1288,300,342,326,p12,color
7865,442023,18_Ljubljana_S1.jpg,1289,266,578,303,p12,color
7866,442289,18_Ljubljana_S1.jpg,1290,233,294,283,p12,color
7867,442522,18_Ljubljana_S1.jpg,1291,216,350,306,p12,color
7868,442739,18_Ljubljana_S1.jpg,1292,799,564,325,p12,color
7869,443538,18_Ljubljana_S1.jpg,1293,183,582,526,p12,color
7870,443722,18_Ljubljana_S1.jpg,1294,283,542,499,p12,color
7871,444005,18_Ljubljana_S1.jpg,1295,266,513,947,p12,color
7872,444271,18_Ljubljana_S1.jpg,1296,483,325,973,p12,color
7873,444754,18_Ljubljana_S1.jpg,1297,183,253,978,p12,color
7874,444937,18_Ljubljana_S1.jpg,1298,233,484,875,p12,color
7875,445171,18_Ljubljana_S1.jpg,1299,150,584,834,p12,color
7876,445321,18_Ljubljana_S1.jpg,1300,1099,570,751,p12,color
7877,446420,18_Ljubljana_S1.jpg,1301,216,574,636,p12,color
7878,446636,18_Ljubljana_S1.jpg,1302,450,576,557,p12,color
7879,447086,18_Ljubljana_S1.jpg,1303,233,505,364,p12,color
7880,447319,18_Ljubljana_S1.jpg,1304,400,600,349,p12,color
7881,447719,18_Ljubljana_S1.jpg,1305,200,611,308,p12,color
7882,448052,18_Ljubljana_S1.jpg,1306,83,622,294,p12,color
7883,448135,18_Ljubljana_S1.jpg,1307,266,682,355,p12,color
7884,448402,18_Ljubljana_S1.jpg,1308,200,724,374,p12,color
7885,448602,18_Ljubljana_S1.jpg,1309,267,1058,353,p12,color
7886,448868,18_Ljubljana_S1.jpg,1310,150,1014,361,p12,color
7887,449018,18_Ljubljana_S1.jpg,1311,266,704,367,p12,color
7888,449285,18_Ljubljana_S1.jpg,1312,400,597,526,p12,color
7889,449684,18_Ljubljana_S1.jpg,1313,816,604,389,p12,color
7890,450500,18_Ljubljana_S1.jpg,1314,233,598,335,p12,color
7891,450733,18_Ljubljana_S1.jpg,1315,267,603,450,p12,color
7892,451000,18_Ljubljana_S1.jpg,1316,433,676,443,p12,color
7893,451600,18_Ljubljana_S1.jpg,1317,416,666,454,p12,color
7894,452016,18_Ljubljana_S1.jpg,1318,350,638,494,p12,color
7895,452366,18_Ljubljana_S1.jpg,1319,350,599,600,p12,color
7896,452716,18_Ljubljana_S1.jpg,1320,200,593,707,p12,color
7897,452915,18_Ljubljana_S1.jpg,1321,1332,589,800,p12,color
7898,454248,18_Ljubljana_S1.jpg,1322,183,595,761,p12,color
7899,454431,18_Ljubljana_S1.jpg,1323,216,607,479,p12,color
7900,454648,18_Ljubljana_S1.jpg,1324,300,588,341,p12,color
7901,454947,18_Ljubljana_S1.jpg,1325,133,603,396,p12,color
7902,455081,18_Ljubljana_S1.jpg,1326,333,592,473,p12,color
7903,455414,18_Ljubljana_S1.jpg,1327,1432,605,309,p12,color
7904,456846,18_Ljubljana_S1.jpg,1328,133,608,263,p12,color
7905,457146,18_Ljubljana_S1.jpg,1329,200,533,283,p12,color
7906,457346,18_Ljubljana_S1.jpg,1330,666,600,301,p12,color
7907,458012,18_Ljubljana_S1.jpg,1331,250,635,320,p12,color
7908,458262,18_Ljubljana_S1.jpg,1332,350,514,300,p12,color
7909,458612,18_Ljubljana_S1.jpg,1333,333,895,663,p12,color
7910,460960,10_Barcelona_S1.jpg,1339,366,478,524,p12,color
7911,461326,10_Barcelona_S1.jpg,1340,133,1091,486,p12,color
7912,461460,10_Barcelona_S1.jpg,1341,133,1096,530,p12,color
7913,461593,10_Barcelona_S1.jpg,1342,183,1085,583,p12,color
7914,461776,10_Barcelona_S1.jpg,1343,383,1026,587,p12,color
7915,462326,10_Barcelona_S1.jpg,1344,699,1027,591,p12,color
7916,463025,10_Barcelona_S1.jpg,1345,233,1098,852,p12,color
7917,463259,10_Barcelona_S1.jpg,1346,250,1085,796,p12,color
7918,463508,10_Barcelona_S1.jpg,1347,233,1135,505,p12,color
7919,463741,10_Barcelona_S1.jpg,1348,233,1109,579,p12,color
7920,463975,10_Barcelona_S1.jpg,1349,283,1135,650,p12,color
7921,464258,10_Barcelona_S1.jpg,1350,216,1095,615,p12,color
7922,464474,10_Barcelona_S1.jpg,1351,250,1090,568,p12,color
7923,464724,10_Barcelona_S1.jpg,1352,200,1132,638,p12,color
7924,464924,10_Barcelona_S1.jpg,1353,233,994,690,p12,color
7925,465157,10_Barcelona_S1.jpg,1354,200,752,690,p12,color
7926,465357,10_Barcelona_S1.jpg,1355,233,523,685,p12,color
7927,465590,10_Barcelona_S1.jpg,1356,200,464,696,p12,color
7928,465790,10_Barcelona_S1.jpg,1357,749,458,493,p12,color
7929,466540,10_Barcelona_S1.jpg,1358,167,479,694,p12,color
7930,466873,10_Barcelona_S1.jpg,1359,100,480,697,p12,color
7931,466973,10_Barcelona_S1.jpg,1360,766,468,485,p12,color
7932,467739,10_Barcelona_S1.jpg,1361,233,1001,606,p12,color
7933,467972,10_Barcelona_S1.jpg,1362,433,1086,614,p12,color
7934,468405,10_Barcelona_S1.jpg,1363,300,762,702,p12,color
7935,468705,10_Barcelona_S1.jpg,1364,216,846,696,p12,color
7936,468921,10_Barcelona_S1.jpg,1365,416,710,697,p12,color
7937,471403,07_Moskau_S1.jpg,1372,416,75,346,p12,color
7938,471819,07_Moskau_S1.jpg,1373,300,51,235,p12,color
7939,472119,07_Moskau_S1.jpg,1374,216,82,364,p12,color
7940,472336,07_Moskau_S1.jpg,1375,100,485,330,p12,color
7941,472436,07_Moskau_S1.jpg,1376,166,89,359,p12,color
7942,472602,07_Moskau_S1.jpg,1377,250,412,348,p12,color
7943,472852,07_Moskau_S1.jpg,1378,200,507,485,p12,color
7944,473052,07_Moskau_S1.jpg,1379,167,386,491,p12,color
7945,473219,07_Moskau_S1.jpg,1380,250,751,492,p12,color
7946,473468,07_Moskau_S1.jpg,1381,133,1130,340,p12,color
7947,473602,07_Moskau_S1.jpg,1382,100,1088,355,p12,color
7948,473701,07_Moskau_S1.jpg,1383,933,1141,237,p12,color
7949,474634,07_Moskau_S1.jpg,1384,350,994,399,p12,color
7950,474984,07_Moskau_S1.jpg,1385,216,803,516,p12,color
7951,475200,07_Moskau_S1.jpg,1386,200,735,528,p12,color
7952,475400,07_Moskau_S1.jpg,1387,466,791,556,p12,color
7953,476050,07_Moskau_S1.jpg,1388,100,853,599,p12,color
7954,476150,07_Moskau_S1.jpg,1389,283,874,637,p12,color
7955,476433,07_Moskau_S1.jpg,1390,266,798,654,p12,color
7956,476699,07_Moskau_S1.jpg,1391,150,789,589,p12,color
7957,476849,07_Moskau_S1.jpg,1392,666,793,542,p12,color
7958,477699,07_Moskau_S1.jpg,1393,150,896,624,p12,color
7959,477849,07_Moskau_S1.jpg,1394,233,882,532,p12,color
7960,478082,07_Moskau_S1.jpg,1395,216,978,367,p12,color
7961,478298,07_Moskau_S1.jpg,1396,266,1043,275,p12,color
7962,478565,07_Moskau_S1.jpg,1397,216,1020,325,p12,color
7963,478781,07_Moskau_S1.jpg,1398,316,933,434,p12,color
7964,479098,07_Moskau_S1.jpg,1399,2199,798,558,p12,color
7965,481296,07_Moskau_S1.jpg,1400,316,801,634,p12,color
7966,481613,07_Moskau_S1.jpg,1401,383,855,638,p12,color
7967,481996,07_Moskau_S1.jpg,1402,233,900,501,p12,color
7968,482229,07_Moskau_S1.jpg,1403,300,1003,373,p12,color
7969,482529,07_Moskau_S1.jpg,1404,216,1030,334,p12,color
7970,482745,07_Moskau_S1.jpg,1405,333,973,433,p12,color
7971,483079,07_Moskau_S1.jpg,1406,233,1106,301,p12,color
7972,483312,07_Moskau_S1.jpg,1407,383,1191,220,p12,color
7973,484411,07_Moskau_S1.jpg,1408,183,1492,667,p12,color
7974,484594,07_Moskau_S1.jpg,1409,233,1529,842,p12,color
7975,487109,08_Riga_S1.jpg,1413,183,1505,466,p12,color
7976,487292,08_Riga_S1.jpg,1414,217,1546,510,p12,color
7977,487509,08_Riga_S1.jpg,1415,500,1594,497,p12,color
7978,488008,08_Riga_S1.jpg,1416,416,1465,529,p12,color
7979,488425,08_Riga_S1.jpg,1417,200,1529,508,p12,color
7980,488625,08_Riga_S1.jpg,1418,266,1351,547,p12,color
7981,488891,08_Riga_S1.jpg,1419,200,1227,522,p12,color
7982,489091,08_Riga_S1.jpg,1420,350,1192,479,p12,color
7983,489441,08_Riga_S1.jpg,1421,350,1388,551,p12,color
7984,489791,08_Riga_S1.jpg,1422,233,1442,530,p12,color
7985,490124,08_Riga_S1.jpg,1423,133,1472,515,p12,color
7986,490257,08_Riga_S1.jpg,1424,533,1519,525,p12,color
7987,490790,08_Riga_S1.jpg,1425,250,1399,544,p12,color
7988,491040,08_Riga_S1.jpg,1426,400,1304,614,p12,color
7989,491439,08_Riga_S1.jpg,1427,250,1209,537,p12,color
