Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
10396,328365,01_Antwerpen_S1.jpg,1043,167,888,316,p13,color
10397,328532,01_Antwerpen_S1.jpg,1044,333,729,304,p13,color
10398,328865,01_Antwerpen_S1.jpg,1045,949,773,293,p13,color
10399,329814,01_Antwerpen_S1.jpg,1046,150,1024,287,p13,color
10400,329964,01_Antwerpen_S1.jpg,1047,167,1226,279,p13,color
10401,330131,01_Antwerpen_S1.jpg,1048,167,1332,273,p13,color
10402,330297,01_Antwerpen_S1.jpg,1049,266,741,308,p13,color
10403,330564,01_Antwerpen_S1.jpg,1050,166,688,517,p13,color
10404,330730,01_Antwerpen_S1.jpg,1051,117,663,643,p13,color
10405,330847,01_Antwerpen_S1.jpg,1052,167,511,796,p13,color
10406,331014,01_Antwerpen_S1.jpg,1053,166,490,866,p13,color
10407,331180,01_Antwerpen_S1.jpg,1054,216,440,948,p13,color
10408,331397,01_Antwerpen_S1.jpg,1055,267,402,980,p13,color
10409,331663,01_Antwerpen_S1.jpg,1056,116,1359,355,p13,color
10410,331780,01_Antwerpen_S1.jpg,1057,500,1341,302,p13,color
10411,332279,01_Antwerpen_S1.jpg,1058,133,1060,285,p13,color
10412,5198,23b_Warschau_S2.jpg,15,283,512,681,p13,gray
10413,5481,23b_Warschau_S2.jpg,16,167,361,819,p13,gray
10414,5647,23b_Warschau_S2.jpg,17,933,326,919,p13,gray
10415,6580,23b_Warschau_S2.jpg,18,133,1016,137,p13,gray
10416,6713,23b_Warschau_S2.jpg,19,650,985,195,p13,gray
10417,7363,23b_Warschau_S2.jpg,20,200,731,190,p13,gray
10418,7563,23b_Warschau_S2.jpg,21,250,658,198,p13,gray
10419,7812,23b_Warschau_S2.jpg,22,183,774,202,p13,gray
10420,7996,23b_Warschau_S2.jpg,23,266,880,194,p13,gray
10421,8262,23b_Warschau_S2.jpg,24,200,655,220,p13,gray
10422,8462,23b_Warschau_S2.jpg,25,216,584,234,p13,gray
10423,8679,23b_Warschau_S2.jpg,26,167,487,354,p13,gray
10424,8845,23b_Warschau_S2.jpg,27,200,411,440,p13,gray
10425,9045,23b_Warschau_S2.jpg,28,183,388,467,p13,gray
10426,9228,23b_Warschau_S2.jpg,29,217,374,546,p13,gray
10427,9445,23b_Warschau_S2.jpg,30,183,361,610,p13,gray
10428,9628,23b_Warschau_S2.jpg,31,150,361,668,p13,gray
10429,9778,23b_Warschau_S2.jpg,32,166,362,754,p13,gray
10430,9944,23b_Warschau_S2.jpg,33,167,356,812,p13,gray
10431,10111,23b_Warschau_S2.jpg,34,216,355,859,p13,gray
10432,10327,23b_Warschau_S2.jpg,35,516,343,913,p13,gray
10433,10844,23b_Warschau_S2.jpg,36,183,501,574,p13,gray
10434,11027,23b_Warschau_S2.jpg,37,150,493,394,p13,gray
10435,11177,23b_Warschau_S2.jpg,38,200,510,345,p13,gray
10436,11377,23b_Warschau_S2.jpg,39,150,575,267,p13,gray
10437,11527,23b_Warschau_S2.jpg,40,233,662,217,p13,gray
10438,11760,23b_Warschau_S2.jpg,41,167,732,219,p13,gray
10439,11926,23b_Warschau_S2.jpg,42,150,692,214,p13,gray
10440,12076,23b_Warschau_S2.jpg,43,183,638,210,p13,gray
10441,12259,23b_Warschau_S2.jpg,44,166,751,202,p13,gray
10442,12426,23b_Warschau_S2.jpg,45,266,907,191,p13,gray
10443,12692,23b_Warschau_S2.jpg,46,516,966,202,p13,gray
10444,13209,23b_Warschau_S2.jpg,47,1033,874,196,p13,gray
10445,20087,08b_Riga_S2.jpg,63,216,469,531,p13,gray
10446,20304,08b_Riga_S2.jpg,64,450,527,450,p13,gray
10447,20754,08b_Riga_S2.jpg,65,166,414,560,p13,gray
10448,20920,08b_Riga_S2.jpg,66,233,376,609,p13,gray
10449,21153,08b_Riga_S2.jpg,67,250,527,463,p13,gray
10450,21403,08b_Riga_S2.jpg,68,167,566,431,p13,gray
10451,21570,08b_Riga_S2.jpg,69,183,615,376,p13,gray
10452,21753,08b_Riga_S2.jpg,70,949,661,320,p13,gray
10453,22702,08b_Riga_S2.jpg,71,500,745,255,p13,gray
10454,23202,08b_Riga_S2.jpg,72,183,774,213,p13,gray
10455,23385,08b_Riga_S2.jpg,73,183,866,175,p13,gray
10456,23568,08b_Riga_S2.jpg,74,333,945,139,p13,gray
10457,23901,08b_Riga_S2.jpg,75,150,1027,142,p13,gray
10458,24051,08b_Riga_S2.jpg,76,333,1083,148,p13,gray
10459,24384,08b_Riga_S2.jpg,77,183,1062,207,p13,gray
10460,24568,08b_Riga_S2.jpg,78,733,1039,237,p13,gray
10461,25301,08b_Riga_S2.jpg,79,416,1111,183,p13,gray
10462,25717,08b_Riga_S2.jpg,80,200,1187,174,p13,gray
10463,25917,08b_Riga_S2.jpg,81,266,1113,188,p13,gray
10464,26183,08b_Riga_S2.jpg,82,200,1044,207,p13,gray
10465,26383,08b_Riga_S2.jpg,83,200,1021,236,p13,gray
10466,26583,08b_Riga_S2.jpg,84,550,847,296,p13,gray
10467,27133,08b_Riga_S2.jpg,85,200,786,375,p13,gray
10468,27333,08b_Riga_S2.jpg,86,183,592,486,p13,gray
10469,27516,08b_Riga_S2.jpg,87,583,500,510,p13,gray
10470,28099,08b_Riga_S2.jpg,88,183,430,544,p13,gray
10471,28282,08b_Riga_S2.jpg,89,400,406,576,p13,gray
10472,28682,08b_Riga_S2.jpg,90,783,370,608,p13,gray
10473,29464,08b_Riga_S2.jpg,91,117,1366,28,p13,gray
10474,29581,08b_Riga_S2.jpg,92,300,1337,165,p13,gray
10475,29881,08b_Riga_S2.jpg,93,350,1346,126,p13,gray
10476,30231,08b_Riga_S2.jpg,94,300,1290,188,p13,gray
10477,30530,08b_Riga_S2.jpg,95,283,1238,235,p13,gray
10478,30813,08b_Riga_S2.jpg,96,250,1059,414,p13,gray
10479,31063,08b_Riga_S2.jpg,97,150,1031,469,p13,gray
10480,31213,08b_Riga_S2.jpg,98,150,851,615,p13,gray
10481,31363,08b_Riga_S2.jpg,99,150,810,672,p13,gray
10482,31513,08b_Riga_S2.jpg,100,183,736,718,p13,gray
10483,31696,08b_Riga_S2.jpg,101,183,597,779,p13,gray
10484,31880,08b_Riga_S2.jpg,102,283,559,785,p13,gray
10485,32163,08b_Riga_S2.jpg,103,150,713,746,p13,gray
10486,32313,08b_Riga_S2.jpg,104,1965,763,748,p13,gray
10487,34278,08b_Riga_S2.jpg,105,150,742,717,p13,gray
10488,34428,08b_Riga_S2.jpg,106,167,645,655,p13,gray
10489,34594,08b_Riga_S2.jpg,107,233,600,575,p13,gray
10490,34827,08b_Riga_S2.jpg,108,200,527,526,p13,gray
10491,35027,08b_Riga_S2.jpg,109,716,616,583,p13,gray
10492,35744,08b_Riga_S2.jpg,110,150,552,538,p13,gray
10493,35893,08b_Riga_S2.jpg,111,1582,500,498,p13,gray
10494,37476,08b_Riga_S2.jpg,112,117,461,499,p13,gray
10495,37592,08b_Riga_S2.jpg,113,233,408,555,p13,gray
10496,37825,08b_Riga_S2.jpg,114,316,371,591,p13,gray
10497,38142,08b_Riga_S2.jpg,115,4947,521,458,p13,gray
10498,46819,02b_Berlin_S2.jpg,126,283,787,242,p13,gray
10499,47103,02b_Berlin_S2.jpg,127,1133,778,176,p13,gray
10500,48235,02b_Berlin_S2.jpg,128,216,767,681,p13,gray
10501,48452,02b_Berlin_S2.jpg,129,666,771,784,p13,gray
10502,49118,02b_Berlin_S2.jpg,130,167,764,267,p13,gray
10503,49284,02b_Berlin_S2.jpg,131,183,783,205,p13,gray
10504,49468,02b_Berlin_S2.jpg,132,183,770,159,p13,gray
10505,49651,02b_Berlin_S2.jpg,133,350,737,122,p13,gray
10506,50001,02b_Berlin_S2.jpg,134,250,688,216,p13,gray
10507,50250,02b_Berlin_S2.jpg,135,183,734,116,p13,gray
10508,50434,02b_Berlin_S2.jpg,136,416,792,152,p13,gray
10509,50850,02b_Berlin_S2.jpg,137,616,948,230,p13,gray
10510,51466,02b_Berlin_S2.jpg,138,216,860,204,p13,gray
10511,51683,02b_Berlin_S2.jpg,139,216,953,235,p13,gray
10512,51899,02b_Berlin_S2.jpg,140,183,747,121,p13,gray
10513,52082,02b_Berlin_S2.jpg,141,183,714,109,p13,gray
10514,52266,02b_Berlin_S2.jpg,142,350,680,239,p13,gray
10515,52615,02b_Berlin_S2.jpg,143,566,642,274,p13,gray
10516,53182,02b_Berlin_S2.jpg,144,133,611,373,p13,gray
10517,53315,02b_Berlin_S2.jpg,145,116,565,434,p13,gray
10518,53432,02b_Berlin_S2.jpg,146,416,558,502,p13,gray
10519,53848,02b_Berlin_S2.jpg,147,383,545,763,p13,gray
10520,54231,02b_Berlin_S2.jpg,148,350,695,795,p13,gray
10521,54581,02b_Berlin_S2.jpg,149,416,765,804,p13,gray
10522,54997,02b_Berlin_S2.jpg,150,466,568,793,p13,gray
10523,61176,13b_Budapest_S2.jpg,168,200,339,543,p13,gray
10524,61376,13b_Budapest_S2.jpg,169,383,368,600,p13,gray
10525,61759,13b_Budapest_S2.jpg,170,749,489,580,p13,gray
10526,62509,13b_Budapest_S2.jpg,171,433,381,613,p13,gray
10527,62942,13b_Budapest_S2.jpg,172,733,501,558,p13,gray
10528,63675,13b_Budapest_S2.jpg,173,1199,482,480,p13,gray
10529,64874,13b_Budapest_S2.jpg,174,167,509,413,p13,gray
10530,65040,13b_Budapest_S2.jpg,175,166,546,366,p13,gray
10531,65207,13b_Budapest_S2.jpg,176,350,634,349,p13,gray
10532,65557,13b_Budapest_S2.jpg,177,150,830,333,p13,gray
10533,65707,13b_Budapest_S2.jpg,178,250,899,340,p13,gray
10534,65957,13b_Budapest_S2.jpg,179,350,935,341,p13,gray
10535,66306,13b_Budapest_S2.jpg,180,250,989,352,p13,gray
10536,66556,13b_Budapest_S2.jpg,181,166,1109,269,p13,gray
10537,66723,13b_Budapest_S2.jpg,182,183,1140,233,p13,gray
10538,66906,13b_Budapest_S2.jpg,183,300,1139,191,p13,gray
10539,67206,13b_Budapest_S2.jpg,184,117,969,226,p13,gray
10540,67322,13b_Budapest_S2.jpg,185,216,935,207,p13,gray
10541,67539,13b_Budapest_S2.jpg,186,1466,911,345,p13,gray
10542,69004,13b_Budapest_S2.jpg,187,433,920,206,p13,gray
10543,69438,13b_Budapest_S2.jpg,188,266,1078,195,p13,gray
10544,69704,13b_Budapest_S2.jpg,189,150,1112,186,p13,gray
10545,69854,13b_Budapest_S2.jpg,190,167,1058,188,p13,gray
10546,70020,13b_Budapest_S2.jpg,191,250,1115,187,p13,gray
10547,70270,13b_Budapest_S2.jpg,192,350,1151,196,p13,gray
10548,70620,13b_Budapest_S2.jpg,193,316,1205,219,p13,gray
10549,70936,13b_Budapest_S2.jpg,194,267,994,233,p13,gray
10550,71203,13b_Budapest_S2.jpg,195,500,940,234,p13,gray
10551,75633,24b_Zürich_S2.jpg,208,100,421,661,p13,gray
10552,75733,24b_Zürich_S2.jpg,209,383,405,710,p13,gray
10553,76116,24b_Zürich_S2.jpg,210,200,456,725,p13,gray
10554,76316,24b_Zürich_S2.jpg,211,167,411,726,p13,gray
10555,76483,24b_Zürich_S2.jpg,212,316,547,693,p13,gray
10556,76799,24b_Zürich_S2.jpg,213,166,593,651,p13,gray
10557,76966,24b_Zürich_S2.jpg,214,183,643,632,p13,gray
10558,77149,24b_Zürich_S2.jpg,215,683,686,618,p13,gray
10559,77832,24b_Zürich_S2.jpg,216,167,835,628,p13,gray
10560,77998,24b_Zürich_S2.jpg,217,183,931,634,p13,gray
10561,78182,24b_Zürich_S2.jpg,218,1749,973,613,p13,gray
10562,79930,24b_Zürich_S2.jpg,219,150,977,550,p13,gray
10563,80080,24b_Zürich_S2.jpg,220,183,984,466,p13,gray
10564,80264,24b_Zürich_S2.jpg,221,166,973,389,p13,gray
10565,80430,24b_Zürich_S2.jpg,222,133,1016,322,p13,gray
10566,80563,24b_Zürich_S2.jpg,223,350,1123,314,p13,gray
10567,80913,24b_Zürich_S2.jpg,224,1599,1014,166,p13,gray
10568,82512,24b_Zürich_S2.jpg,225,216,1116,298,p13,gray
10569,82729,24b_Zürich_S2.jpg,226,166,1147,329,p13,gray
10570,82895,24b_Zürich_S2.jpg,227,117,1199,422,p13,gray
10571,83012,24b_Zürich_S2.jpg,228,117,1224,479,p13,gray
10572,83128,24b_Zürich_S2.jpg,229,366,1218,600,p13,gray
10573,83495,24b_Zürich_S2.jpg,230,233,1162,593,p13,gray
10574,83728,24b_Zürich_S2.jpg,231,233,1049,579,p13,gray
10575,83961,24b_Zürich_S2.jpg,232,666,1208,572,p13,gray
10576,84627,24b_Zürich_S2.jpg,233,283,961,618,p13,gray
10577,84910,24b_Zürich_S2.jpg,234,166,623,629,p13,gray
10578,85077,24b_Zürich_S2.jpg,235,150,489,669,p13,gray
10579,85227,24b_Zürich_S2.jpg,236,500,410,732,p13,gray
10580,85727,24b_Zürich_S2.jpg,237,200,552,693,p13,gray
10581,85926,24b_Zürich_S2.jpg,238,183,578,658,p13,gray
10582,86110,24b_Zürich_S2.jpg,239,150,645,645,p13,gray
10583,86259,24b_Zürich_S2.jpg,240,216,688,625,p13,gray
10584,86476,24b_Zürich_S2.jpg,241,250,752,621,p13,gray
10585,86726,24b_Zürich_S2.jpg,242,100,880,627,p13,gray
10586,86826,24b_Zürich_S2.jpg,243,949,989,624,p13,gray
10587,87775,24b_Zürich_S2.jpg,244,117,939,622,p13,gray
10588,87892,24b_Zürich_S2.jpg,245,400,635,614,p13,gray
10589,88292,24b_Zürich_S2.jpg,246,450,710,617,p13,gray
10590,88741,24b_Zürich_S2.jpg,247,333,753,623,p13,gray
10591,89074,24b_Zürich_S2.jpg,248,316,714,633,p13,gray
10592,89391,24b_Zürich_S2.jpg,249,283,637,627,p13,gray
10593,89674,24b_Zürich_S2.jpg,250,250,926,479,p13,gray
10594,89924,24b_Zürich_S2.jpg,251,350,1024,337,p13,gray
10595,90273,24b_Zürich_S2.jpg,252,217,913,374,p13,gray
10596,90490,24b_Zürich_S2.jpg,253,300,940,630,p13,gray
10597,90790,24b_Zürich_S2.jpg,254,300,517,624,p13,gray
10598,91090,24b_Zürich_S2.jpg,255,166,781,644,p13,gray
10599,91256,24b_Zürich_S2.jpg,256,433,941,636,p13,gray
10600,94637,18b_Ljubljana_S2.jpg,268,283,520,340,p13,gray
10601,94920,18b_Ljubljana_S2.jpg,269,167,269,323,p13,gray
10602,95087,18b_Ljubljana_S2.jpg,270,233,229,313,p13,gray
10603,95320,18b_Ljubljana_S2.jpg,271,350,509,320,p13,gray
10604,95670,18b_Ljubljana_S2.jpg,272,250,614,322,p13,gray
10605,95920,18b_Ljubljana_S2.jpg,273,283,659,365,p13,gray
10606,96203,18b_Ljubljana_S2.jpg,274,766,621,323,p13,gray
10607,96969,18b_Ljubljana_S2.jpg,275,416,638,355,p13,gray
10608,97385,18b_Ljubljana_S2.jpg,276,233,670,381,p13,gray
10609,97618,18b_Ljubljana_S2.jpg,277,216,716,393,p13,gray
10610,97835,18b_Ljubljana_S2.jpg,278,216,868,393,p13,gray
10611,98051,18b_Ljubljana_S2.jpg,279,183,906,392,p13,gray
10612,98235,18b_Ljubljana_S2.jpg,280,183,996,393,p13,gray
10613,98418,18b_Ljubljana_S2.jpg,281,166,1053,386,p13,gray
10614,98584,18b_Ljubljana_S2.jpg,282,383,725,392,p13,gray
10615,98968,18b_Ljubljana_S2.jpg,283,2315,692,442,p13,gray
10616,101283,18b_Ljubljana_S2.jpg,284,333,678,488,p13,gray
10617,101616,18b_Ljubljana_S2.jpg,285,133,692,453,p13,gray
10618,101749,18b_Ljubljana_S2.jpg,286,783,730,536,p13,gray
10619,102532,18b_Ljubljana_S2.jpg,287,283,1006,546,p13,gray
10620,102815,18b_Ljubljana_S2.jpg,288,266,1163,568,p13,gray
10621,103081,18b_Ljubljana_S2.jpg,289,150,1244,587,p13,gray
10622,103231,18b_Ljubljana_S2.jpg,290,150,808,559,p13,gray
10623,103381,18b_Ljubljana_S2.jpg,291,366,730,561,p13,gray
10624,103748,18b_Ljubljana_S2.jpg,292,133,1202,597,p13,gray
10625,103881,18b_Ljubljana_S2.jpg,293,550,1293,629,p13,gray
10626,106929,17b_Krakau_S2.jpg,301,266,999,785,p13,gray
10627,107195,17b_Krakau_S2.jpg,302,183,1002,958,p13,gray
10628,107379,17b_Krakau_S2.jpg,303,233,1036,1015,p13,gray
10629,107612,17b_Krakau_S2.jpg,304,200,1087,980,p13,gray
10630,107812,17b_Krakau_S2.jpg,305,200,1028,1030,p13,gray
10631,108011,17b_Krakau_S2.jpg,306,133,1095,973,p13,gray
10632,108145,17b_Krakau_S2.jpg,307,2398,1127,930,p13,gray
10633,110543,17b_Krakau_S2.jpg,308,167,1115,969,p13,gray
10634,110710,17b_Krakau_S2.jpg,309,383,1031,1023,p13,gray
10635,111093,17b_Krakau_S2.jpg,310,799,988,1078,p13,gray
10636,111892,17b_Krakau_S2.jpg,311,183,1022,1058,p13,gray
10637,112075,17b_Krakau_S2.jpg,312,217,1047,1026,p13,gray
10638,112292,17b_Krakau_S2.jpg,313,266,1082,1002,p13,gray
10639,112558,17b_Krakau_S2.jpg,314,3181,962,1082,p13,gray
10640,115739,17b_Krakau_S2.jpg,315,167,905,1050,p13,gray
10641,115906,17b_Krakau_S2.jpg,316,166,820,956,p13,gray
10642,116073,17b_Krakau_S2.jpg,317,167,779,935,p13,gray
10643,116239,17b_Krakau_S2.jpg,318,166,774,884,p13,gray
10644,116406,17b_Krakau_S2.jpg,319,183,839,816,p13,gray
10645,116589,17b_Krakau_S2.jpg,320,733,894,768,p13,gray
10646,117322,17b_Krakau_S2.jpg,321,550,916,685,p13,gray
10647,117871,17b_Krakau_S2.jpg,322,3131,919,729,p13,gray
10648,121003,17b_Krakau_S2.jpg,323,649,923,628,p13,gray
10649,121652,17b_Krakau_S2.jpg,324,133,978,460,p13,gray
10650,121785,17b_Krakau_S2.jpg,325,416,1015,354,p13,gray
10651,122202,17b_Krakau_S2.jpg,326,500,1033,303,p13,gray
10652,122701,17b_Krakau_S2.jpg,327,283,1169,343,p13,gray
10653,122985,17b_Krakau_S2.jpg,328,150,1100,349,p13,gray
10654,123135,17b_Krakau_S2.jpg,329,266,1277,465,p13,gray
10655,123401,17b_Krakau_S2.jpg,330,150,1096,351,p13,gray
10656,123551,17b_Krakau_S2.jpg,331,1616,1020,303,p13,gray
10657,125166,17b_Krakau_S2.jpg,332,133,1146,326,p13,gray
10658,125300,17b_Krakau_S2.jpg,333,600,1243,369,p13,gray
10659,125899,17b_Krakau_S2.jpg,334,283,1260,411,p13,gray
10660,126182,17b_Krakau_S2.jpg,335,1149,1263,500,p13,gray
10661,127332,17b_Krakau_S2.jpg,336,183,1215,531,p13,gray
10662,127515,17b_Krakau_S2.jpg,337,217,1156,587,p13,gray
10663,127732,17b_Krakau_S2.jpg,338,716,1123,659,p13,gray
10664,128448,17b_Krakau_S2.jpg,339,400,1198,760,p13,gray
10665,128847,17b_Krakau_S2.jpg,340,466,1217,821,p13,gray
10666,129314,17b_Krakau_S2.jpg,341,383,1196,896,p13,gray
10667,129697,17b_Krakau_S2.jpg,342,450,1144,947,p13,gray
10668,130147,17b_Krakau_S2.jpg,343,550,1245,832,p13,gray
10669,130696,17b_Krakau_S2.jpg,344,217,1210,705,p13,gray
10670,130913,17b_Krakau_S2.jpg,345,766,1260,823,p13,gray
10671,131679,17b_Krakau_S2.jpg,346,333,1220,885,p13,gray
10672,132012,17b_Krakau_S2.jpg,347,366,1244,833,p13,gray
10673,132378,17b_Krakau_S2.jpg,348,183,1078,534,p13,gray
10674,132562,17b_Krakau_S2.jpg,349,233,1156,394,p13,gray
10675,132795,17b_Krakau_S2.jpg,350,333,1085,330,p13,gray
10676,133128,17b_Krakau_S2.jpg,351,283,1042,315,p13,gray
10677,133411,17b_Krakau_S2.jpg,352,733,1206,353,p13,gray
10678,134144,17b_Krakau_S2.jpg,353,233,1099,320,p13,gray
10679,134377,17b_Krakau_S2.jpg,354,383,1262,407,p13,gray
10680,134760,17b_Krakau_S2.jpg,355,583,1254,492,p13,gray
10681,135343,17b_Krakau_S2.jpg,356,450,1190,554,p13,gray
10682,135793,17b_Krakau_S2.jpg,357,133,1150,600,p13,gray
10683,135926,17b_Krakau_S2.jpg,358,483,1117,624,p13,gray
10684,136409,17b_Krakau_S2.jpg,359,133,1140,680,p13,gray
10685,136542,17b_Krakau_S2.jpg,360,150,1183,713,p13,gray
10686,136692,17b_Krakau_S2.jpg,361,333,1260,796,p13,gray
10687,137025,17b_Krakau_S2.jpg,362,1682,1263,838,p13,gray
10688,138841,17b_Krakau_S2.jpg,363,183,1259,825,p13,gray
10689,139024,17b_Krakau_S2.jpg,364,150,1248,860,p13,gray
10690,139174,17b_Krakau_S2.jpg,365,216,1206,903,p13,gray
10691,139390,17b_Krakau_S2.jpg,366,266,1172,930,p13,gray
10692,139657,17b_Krakau_S2.jpg,367,1249,1115,964,p13,gray
10693,140906,17b_Krakau_S2.jpg,368,166,1154,917,p13,gray
10694,141072,17b_Krakau_S2.jpg,369,400,1012,979,p13,gray
10695,144320,03b_Bordeaux_S2.jpg,380,250,589,867,p13,gray
10696,144570,03b_Bordeaux_S2.jpg,381,266,715,828,p13,gray
10697,144837,03b_Bordeaux_S2.jpg,382,200,598,867,p13,gray
10698,145036,03b_Bordeaux_S2.jpg,383,167,886,791,p13,gray
10699,145203,03b_Bordeaux_S2.jpg,384,150,976,788,p13,gray
10700,145353,03b_Bordeaux_S2.jpg,385,666,1115,801,p13,gray
10701,146019,03b_Bordeaux_S2.jpg,386,133,1143,755,p13,gray
10702,146152,03b_Bordeaux_S2.jpg,387,150,1164,607,p13,gray
10703,146302,03b_Bordeaux_S2.jpg,388,1749,1121,783,p13,gray
10704,148051,03b_Bordeaux_S2.jpg,389,167,1156,665,p13,gray
10705,148218,03b_Bordeaux_S2.jpg,390,150,1202,581,p13,gray
10706,148368,03b_Bordeaux_S2.jpg,391,117,1256,548,p13,gray
10707,148484,03b_Bordeaux_S2.jpg,392,183,1259,401,p13,gray
10708,148667,03b_Bordeaux_S2.jpg,393,150,1250,323,p13,gray
10709,148817,03b_Bordeaux_S2.jpg,394,550,1248,272,p13,gray
10710,149367,03b_Bordeaux_S2.jpg,395,233,1220,625,p13,gray
10711,149600,03b_Bordeaux_S2.jpg,396,200,1148,644,p13,gray
10712,149800,03b_Bordeaux_S2.jpg,397,283,1115,773,p13,gray
10713,153997,20b_Paris_S2.jpg,408,166,566,847,p13,gray
10714,154164,20b_Paris_S2.jpg,409,217,554,925,p13,gray
10715,154380,20b_Paris_S2.jpg,410,266,593,931,p13,gray
10716,154647,20b_Paris_S2.jpg,411,150,669,887,p13,gray
10717,154797,20b_Paris_S2.jpg,412,133,765,823,p13,gray
10718,154930,20b_Paris_S2.jpg,413,166,837,811,p13,gray
10719,155096,20b_Paris_S2.jpg,414,583,875,816,p13,gray
10720,155679,20b_Paris_S2.jpg,415,233,887,701,p13,gray
10721,155913,20b_Paris_S2.jpg,416,133,891,658,p13,gray
10722,156046,20b_Paris_S2.jpg,417,183,889,620,p13,gray
10723,156229,20b_Paris_S2.jpg,418,233,907,474,p13,gray
10724,156462,20b_Paris_S2.jpg,419,133,701,822,p13,gray
10725,156595,20b_Paris_S2.jpg,420,166,605,899,p13,gray
10726,156762,20b_Paris_S2.jpg,421,416,571,933,p13,gray
10727,157178,20b_Paris_S2.jpg,422,150,667,883,p13,gray
10728,157328,20b_Paris_S2.jpg,423,583,847,793,p13,gray
10729,157911,20b_Paris_S2.jpg,424,233,870,735,p13,gray
10730,158144,20b_Paris_S2.jpg,425,849,845,819,p13,gray
10731,158994,20b_Paris_S2.jpg,426,183,878,731,p13,gray
10732,159177,20b_Paris_S2.jpg,427,183,886,674,p13,gray
10733,159360,20b_Paris_S2.jpg,428,183,882,593,p13,gray
10734,159543,20b_Paris_S2.jpg,429,167,910,486,p13,gray
10735,159710,20b_Paris_S2.jpg,430,266,913,428,p13,gray
10736,159976,20b_Paris_S2.jpg,431,300,900,384,p13,gray
10737,160276,20b_Paris_S2.jpg,432,150,768,290,p13,gray
10738,160426,20b_Paris_S2.jpg,433,117,597,291,p13,gray
10739,160543,20b_Paris_S2.jpg,434,816,560,309,p13,gray
10740,161359,20b_Paris_S2.jpg,435,250,642,308,p13,gray
10741,161609,20b_Paris_S2.jpg,436,799,783,297,p13,gray
10742,162408,20b_Paris_S2.jpg,437,167,647,303,p13,gray
10743,162575,20b_Paris_S2.jpg,438,250,590,311,p13,gray
10744,165040,16b_Hong_Kong_S2.jpg,448,849,994,574,p13,gray
10745,165989,16b_Hong_Kong_S2.jpg,449,100,530,592,p13,gray
10746,166089,16b_Hong_Kong_S2.jpg,450,500,470,589,p13,gray
10747,166589,16b_Hong_Kong_S2.jpg,451,167,647,581,p13,gray
10748,166755,16b_Hong_Kong_S2.jpg,452,166,617,601,p13,gray
10749,166922,16b_Hong_Kong_S2.jpg,453,183,614,651,p13,gray
10750,167105,16b_Hong_Kong_S2.jpg,454,133,677,708,p13,gray
10751,167238,16b_Hong_Kong_S2.jpg,455,633,652,753,p13,gray
10752,167871,16b_Hong_Kong_S2.jpg,456,133,664,831,p13,gray
10753,168004,16b_Hong_Kong_S2.jpg,457,183,668,941,p13,gray
10754,168187,16b_Hong_Kong_S2.jpg,458,300,679,1010,p13,gray
10755,168487,16b_Hong_Kong_S2.jpg,459,433,638,1005,p13,gray
10756,168920,16b_Hong_Kong_S2.jpg,460,167,638,695,p13,gray
10757,169087,16b_Hong_Kong_S2.jpg,461,166,604,604,p13,gray
10758,169253,16b_Hong_Kong_S2.jpg,462,466,562,591,p13,gray
10759,169720,16b_Hong_Kong_S2.jpg,463,316,462,578,p13,gray
10760,170036,16b_Hong_Kong_S2.jpg,464,1099,553,588,p13,gray
10761,171136,16b_Hong_Kong_S2.jpg,465,383,452,576,p13,gray
10762,171519,16b_Hong_Kong_S2.jpg,466,300,565,594,p13,gray
10763,171818,16b_Hong_Kong_S2.jpg,467,200,651,594,p13,gray
10764,172018,16b_Hong_Kong_S2.jpg,468,200,596,582,p13,gray
10765,172218,16b_Hong_Kong_S2.jpg,469,117,689,587,p13,gray
10766,172335,16b_Hong_Kong_S2.jpg,470,166,901,595,p13,gray
10767,172501,16b_Hong_Kong_S2.jpg,471,1033,972,645,p13,gray
10768,173534,16b_Hong_Kong_S2.jpg,472,516,1016,589,p13,gray
10769,174050,16b_Hong_Kong_S2.jpg,473,300,973,639,p13,gray
10770,174350,16b_Hong_Kong_S2.jpg,474,400,477,590,p13,gray
10771,174750,16b_Hong_Kong_S2.jpg,475,233,538,577,p13,gray
10772,174983,16b_Hong_Kong_S2.jpg,476,466,572,591,p13,gray
10773,175449,16b_Hong_Kong_S2.jpg,477,217,648,591,p13,gray
10774,175666,16b_Hong_Kong_S2.jpg,478,183,897,615,p13,gray
10775,175849,16b_Hong_Kong_S2.jpg,479,217,970,636,p13,gray
10776,176066,16b_Hong_Kong_S2.jpg,480,416,1029,579,p13,gray
10777,176482,16b_Hong_Kong_S2.jpg,481,183,985,617,p13,gray
10778,176665,16b_Hong_Kong_S2.jpg,482,250,647,600,p13,gray
10779,176915,16b_Hong_Kong_S2.jpg,483,350,569,592,p13,gray
10780,177265,16b_Hong_Kong_S2.jpg,484,166,510,585,p13,gray
10781,177431,16b_Hong_Kong_S2.jpg,485,233,440,577,p13,gray
10782,177664,16b_Hong_Kong_S2.jpg,486,117,468,765,p13,gray
10783,177781,16b_Hong_Kong_S2.jpg,487,216,474,580,p13,gray
10784,177998,16b_Hong_Kong_S2.jpg,488,333,949,609,p13,gray
10785,181562,01b_Antwerpen_S2.jpg,502,300,462,500,p13,gray
