Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
25355,365040,12_Brüssel_S1.jpg,928,333,482,494,p17,color
25356,365373,12_Brüssel_S1.jpg,929,267,506,648,p17,color
25357,365639,12_Brüssel_S1.jpg,930,216,514,683,p17,color
25358,365856,12_Brüssel_S1.jpg,931,250,556,739,p17,color
25359,366106,12_Brüssel_S1.jpg,932,516,603,761,p17,color
25360,366622,12_Brüssel_S1.jpg,933,250,551,748,p17,color
25361,366872,12_Brüssel_S1.jpg,934,216,528,719,p17,color
25362,367088,12_Brüssel_S1.jpg,935,233,605,748,p17,color
25363,367322,12_Brüssel_S1.jpg,936,250,709,800,p17,color
25364,367571,12_Brüssel_S1.jpg,937,650,701,855,p17,color
25365,368221,12_Brüssel_S1.jpg,938,216,700,926,p17,color
25366,368438,12_Brüssel_S1.jpg,939,233,893,995,p17,color
25367,368671,12_Brüssel_S1.jpg,940,266,1025,1014,p17,color
25368,368937,12_Brüssel_S1.jpg,941,283,1133,1009,p17,color
25369,369220,12_Brüssel_S1.jpg,942,200,1218,1003,p17,color
25370,369420,12_Brüssel_S1.jpg,943,400,1213,965,p17,color
25371,369820,12_Brüssel_S1.jpg,944,699,1286,1015,p17,color
25372,370519,12_Brüssel_S1.jpg,945,350,1341,998,p17,color
25373,370869,12_Brüssel_S1.jpg,946,183,727,848,p17,color
25374,371052,12_Brüssel_S1.jpg,947,167,672,837,p17,color
25375,371219,12_Brüssel_S1.jpg,948,216,612,727,p17,color
25376,371435,12_Brüssel_S1.jpg,949,300,607,767,p17,color
25377,371735,12_Brüssel_S1.jpg,950,150,683,815,p17,color
25378,371885,12_Brüssel_S1.jpg,951,233,625,765,p17,color
25379,372118,12_Brüssel_S1.jpg,952,166,529,708,p17,color
25380,372285,12_Brüssel_S1.jpg,953,583,493,523,p17,color
25381,372868,12_Brüssel_S1.jpg,954,500,522,690,p17,color
25382,373367,12_Brüssel_S1.jpg,955,233,534,732,p17,color
25383,373601,12_Brüssel_S1.jpg,956,1632,611,765,p17,color
25384,375233,12_Brüssel_S1.jpg,957,316,683,812,p17,color
25385,375549,12_Brüssel_S1.jpg,958,183,711,934,p17,color
25386,375733,12_Brüssel_S1.jpg,959,200,807,1008,p17,color
25387,375933,12_Brüssel_S1.jpg,960,266,1005,1018,p17,color
25388,376199,12_Brüssel_S1.jpg,961,550,1069,1007,p17,color
25389,376749,12_Brüssel_S1.jpg,962,183,1177,1005,p17,color
25390,376932,12_Brüssel_S1.jpg,963,433,1076,1007,p17,color
25391,377365,12_Brüssel_S1.jpg,964,283,1194,1008,p17,color
25392,377648,12_Brüssel_S1.jpg,965,650,1281,1015,p17,color
25393,378298,12_Brüssel_S1.jpg,966,167,1145,1017,p17,color
25394,378464,12_Brüssel_S1.jpg,967,266,1071,1016,p17,color
25395,378731,12_Brüssel_S1.jpg,968,850,1394,1006,p17,color
25396,379580,12_Brüssel_S1.jpg,969,250,1559,1023,p17,color
25397,379830,12_Brüssel_S1.jpg,970,183,1456,991,p17,color
25398,380013,12_Brüssel_S1.jpg,971,266,1171,916,p17,color
25399,380279,12_Brüssel_S1.jpg,972,216,1202,940,p17,color
25400,380496,12_Brüssel_S1.jpg,973,233,1145,340,p17,color
25401,380729,12_Brüssel_S1.jpg,974,200,999,702,p17,color
25402,380929,12_Brüssel_S1.jpg,975,133,960,737,p17,color
25403,381062,12_Brüssel_S1.jpg,976,233,935,449,p17,color
25404,381295,12_Brüssel_S1.jpg,977,133,926,330,p17,color
25405,385792,06_Hamburg_S1.jpg,988,183,246,547,p17,color
25406,385976,06_Hamburg_S1.jpg,989,183,280,670,p17,color
25407,386159,06_Hamburg_S1.jpg,990,166,386,736,p17,color
25408,386325,06_Hamburg_S1.jpg,991,233,755,744,p17,color
25409,386559,06_Hamburg_S1.jpg,992,183,909,773,p17,color
25410,386742,06_Hamburg_S1.jpg,993,233,1066,826,p17,color
25411,386975,06_Hamburg_S1.jpg,994,300,1131,844,p17,color
25412,387275,06_Hamburg_S1.jpg,995,416,1232,926,p17,color
25413,387691,06_Hamburg_S1.jpg,996,183,1158,845,p17,color
25414,387874,06_Hamburg_S1.jpg,997,200,1111,845,p17,color
25415,388074,06_Hamburg_S1.jpg,998,583,1022,839,p17,color
25416,388657,06_Hamburg_S1.jpg,999,167,1077,1038,p17,color
25417,388824,06_Hamburg_S1.jpg,1000,167,1087,981,p17,color
25418,388990,06_Hamburg_S1.jpg,1001,233,1120,995,p17,color
25419,389224,06_Hamburg_S1.jpg,1002,233,1041,898,p17,color
25420,389457,06_Hamburg_S1.jpg,1003,200,940,880,p17,color
25421,389657,06_Hamburg_S1.jpg,1004,250,774,861,p17,color
25422,389906,06_Hamburg_S1.jpg,1005,216,669,894,p17,color
25423,390123,06_Hamburg_S1.jpg,1006,283,591,974,p17,color
25424,390406,06_Hamburg_S1.jpg,1007,166,687,971,p17,color
25425,390573,06_Hamburg_S1.jpg,1008,500,508,1009,p17,color
25426,391072,06_Hamburg_S1.jpg,1009,233,359,994,p17,color
25427,391305,06_Hamburg_S1.jpg,1010,183,257,896,p17,color
25428,391489,06_Hamburg_S1.jpg,1011,183,219,659,p17,color
25429,391672,06_Hamburg_S1.jpg,1012,350,235,404,p17,color
25430,392022,06_Hamburg_S1.jpg,1013,233,263,831,p17,color
25431,392255,06_Hamburg_S1.jpg,1014,167,247,948,p17,color
25432,392421,06_Hamburg_S1.jpg,1015,250,801,969,p17,color
25433,392671,06_Hamburg_S1.jpg,1016,416,847,860,p17,color
25434,393088,06_Hamburg_S1.jpg,1017,166,184,253,p17,color
25435,393254,06_Hamburg_S1.jpg,1018,283,254,397,p17,color
25436,393537,06_Hamburg_S1.jpg,1019,366,224,68,p17,color
25437,393904,06_Hamburg_S1.jpg,1020,183,273,434,p17,color
25438,394087,06_Hamburg_S1.jpg,1021,167,245,410,p17,color
25439,394254,06_Hamburg_S1.jpg,1022,116,187,421,p17,color
25440,394370,06_Hamburg_S1.jpg,1023,367,367,1015,p17,color
25441,394737,06_Hamburg_S1.jpg,1024,200,954,949,p17,color
25442,394937,06_Hamburg_S1.jpg,1025,216,988,876,p17,color
25443,395153,06_Hamburg_S1.jpg,1026,216,1081,935,p17,color
25444,395370,06_Hamburg_S1.jpg,1027,966,1136,998,p17,color
25445,396335,06_Hamburg_S1.jpg,1028,633,1022,917,p17,color
25446,400333,04_Köln_S1.jpg,1034,233,152,796,p17,color
25447,400566,04_Köln_S1.jpg,1035,250,203,784,p17,color
25448,400815,04_Köln_S1.jpg,1036,200,276,822,p17,color
25449,401015,04_Köln_S1.jpg,1037,200,690,805,p17,color
25450,401215,04_Köln_S1.jpg,1038,216,896,799,p17,color
25451,401432,04_Köln_S1.jpg,1039,167,1004,776,p17,color
25452,401598,04_Köln_S1.jpg,1040,200,1056,683,p17,color
25453,401798,04_Köln_S1.jpg,1041,200,1345,651,p17,color
25454,401998,04_Köln_S1.jpg,1042,250,1411,231,p17,color
25455,402248,04_Köln_S1.jpg,1043,216,1465,183,p17,color
25456,402464,04_Köln_S1.jpg,1044,217,1479,140,p17,color
25457,402681,04_Köln_S1.jpg,1045,400,1296,383,p17,color
25458,403081,04_Köln_S1.jpg,1046,183,1186,524,p17,color
25459,403264,04_Köln_S1.jpg,1047,233,1131,586,p17,color
25460,403497,04_Köln_S1.jpg,1048,666,1100,682,p17,color
25461,404163,04_Köln_S1.jpg,1049,233,1183,582,p17,color
25462,404396,04_Köln_S1.jpg,1050,317,1129,590,p17,color
25463,404713,04_Köln_S1.jpg,1051,333,1136,639,p17,color
25464,405046,04_Köln_S1.jpg,1052,316,1134,680,p17,color
25465,405362,04_Köln_S1.jpg,1053,283,1216,679,p17,color
25466,405646,04_Köln_S1.jpg,1054,316,1364,257,p17,color
25467,405962,04_Köln_S1.jpg,1055,416,1452,162,p17,color
25468,406378,04_Köln_S1.jpg,1056,167,1319,359,p17,color
25469,406545,04_Köln_S1.jpg,1057,183,1159,556,p17,color
25470,406728,04_Köln_S1.jpg,1058,217,888,583,p17,color
25471,406945,04_Köln_S1.jpg,1059,183,752,487,p17,color
25472,407128,04_Köln_S1.jpg,1060,216,597,297,p17,color
25473,407344,04_Köln_S1.jpg,1061,250,550,146,p17,color
25474,407594,04_Köln_S1.jpg,1062,233,683,462,p17,color
25475,407827,04_Köln_S1.jpg,1063,267,749,488,p17,color
25476,408094,04_Köln_S1.jpg,1064,216,224,685,p17,color
25477,408311,04_Köln_S1.jpg,1065,266,162,796,p17,color
25478,408577,04_Köln_S1.jpg,1066,216,547,800,p17,color
25479,408794,04_Köln_S1.jpg,1067,250,788,814,p17,color
25480,409043,04_Köln_S1.jpg,1068,300,983,791,p17,color
25481,409343,04_Köln_S1.jpg,1069,333,1070,694,p17,color
25482,409676,04_Köln_S1.jpg,1070,400,1237,678,p17,color
25483,410076,04_Köln_S1.jpg,1071,600,1101,685,p17,color
25484,410676,04_Köln_S1.jpg,1072,416,1215,685,p17,color
25485,411092,04_Köln_S1.jpg,1073,183,1187,613,p17,color
25486,411275,04_Köln_S1.jpg,1074,233,1152,550,p17,color
25487,411508,04_Köln_S1.jpg,1075,200,1150,499,p17,color
25488,411708,04_Köln_S1.jpg,1076,233,1320,361,p17,color
25489,411941,04_Köln_S1.jpg,1077,600,1369,270,p17,color
25490,412541,04_Köln_S1.jpg,1078,200,1445,215,p17,color
25491,412741,04_Köln_S1.jpg,1079,250,1523,116,p17,color
25492,412991,04_Köln_S1.jpg,1080,250,1608,54,p17,color
25493,413240,04_Köln_S1.jpg,1081,250,1162,484,p17,color
25494,413490,04_Köln_S1.jpg,1082,183,1131,585,p17,color
25495,413674,04_Köln_S1.jpg,1083,333,1073,598,p17,color
25496,414007,04_Köln_S1.jpg,1084,550,896,590,p17,color
25497,414556,04_Köln_S1.jpg,1085,916,1059,595,p17,color
25498,415472,04_Köln_S1.jpg,1086,167,949,564,p17,color
25499,415639,04_Köln_S1.jpg,1087,250,863,572,p17,color
25500,415889,04_Köln_S1.jpg,1088,150,698,610,p17,color
25501,416039,04_Köln_S1.jpg,1089,1133,720,462,p17,color
25502,417171,04_Köln_S1.jpg,1090,816,625,356,p17,color
25503,417987,04_Köln_S1.jpg,1091,150,711,439,p17,color
25504,418137,04_Köln_S1.jpg,1092,2132,739,476,p17,color
25505,420269,04_Köln_S1.jpg,1093,216,234,600,p17,color
25506,420486,04_Köln_S1.jpg,1094,167,134,658,p17,color
25507,420652,04_Köln_S1.jpg,1095,400,58,755,p17,color
25508,421052,04_Köln_S1.jpg,1096,316,48,586,p17,color
25509,421368,04_Köln_S1.jpg,1097,233,346,800,p17,color
25510,421602,04_Köln_S1.jpg,1098,200,843,796,p17,color
25511,421801,04_Köln_S1.jpg,1099,316,953,798,p17,color
25512,422118,04_Köln_S1.jpg,1100,183,1000,785,p17,color
25513,422301,04_Köln_S1.jpg,1101,466,1059,698,p17,color
25514,422767,04_Köln_S1.jpg,1102,167,1169,655,p17,color
25515,422934,04_Köln_S1.jpg,1103,216,1100,672,p17,color
25516,423151,04_Köln_S1.jpg,1104,316,1130,646,p17,color
25517,423467,04_Köln_S1.jpg,1105,166,1068,686,p17,color
25518,423634,04_Köln_S1.jpg,1106,666,1066,597,p17,color
25519,424300,04_Köln_S1.jpg,1107,816,1066,675,p17,color
25520,425116,04_Köln_S1.jpg,1108,133,1091,634,p17,color
25521,425249,04_Köln_S1.jpg,1109,1466,1070,588,p17,color
25522,426715,04_Köln_S1.jpg,1110,183,1128,627,p17,color
25523,426898,04_Köln_S1.jpg,1111,200,1125,664,p17,color
25524,427098,04_Köln_S1.jpg,1112,283,1086,682,p17,color
25525,427381,04_Köln_S1.jpg,1113,333,1233,674,p17,color
25526,427714,04_Köln_S1.jpg,1114,783,1374,683,p17,color
25527,428497,04_Köln_S1.jpg,1115,416,1438,687,p17,color
25528,428913,04_Köln_S1.jpg,1116,216,1120,631,p17,color
25529,429130,04_Köln_S1.jpg,1117,216,1303,292,p17,color
25530,429346,04_Köln_S1.jpg,1118,416,1368,271,p17,color
25531,429763,04_Köln_S1.jpg,1119,500,1306,365,p17,color
25532,430262,04_Köln_S1.jpg,1120,233,1415,222,p17,color
25533,430496,04_Köln_S1.jpg,1121,233,1479,159,p17,color
25534,430729,04_Köln_S1.jpg,1122,183,1499,96,p17,color
25535,430912,04_Köln_S1.jpg,1123,283,1463,101,p17,color
25536,431195,04_Köln_S1.jpg,1124,233,1470,161,p17,color
25537,431428,04_Köln_S1.jpg,1125,233,1325,370,p17,color
25538,431661,04_Köln_S1.jpg,1126,166,1243,489,p17,color
25539,431828,04_Köln_S1.jpg,1127,1366,1060,604,p17,color
25540,433194,04_Köln_S1.jpg,1128,283,807,544,p17,color
25541,433477,04_Köln_S1.jpg,1129,200,706,476,p17,color
25542,433677,04_Köln_S1.jpg,1130,167,480,459,p17,color
25543,433843,04_Köln_S1.jpg,1131,2215,253,472,p17,color
25544,436058,04_Köln_S1.jpg,1132,316,139,624,p17,color
25545,436375,04_Köln_S1.jpg,1133,250,106,724,p17,color
25546,436625,04_Köln_S1.jpg,1134,216,197,488,p17,color
25547,436841,04_Köln_S1.jpg,1135,250,231,497,p17,color
25548,437091,04_Köln_S1.jpg,1136,200,163,696,p17,color
25549,437291,04_Köln_S1.jpg,1137,1466,156,795,p17,color
25550,438757,04_Köln_S1.jpg,1138,500,166,685,p17,color
25551,439489,04_Köln_S1.jpg,1139,166,90,772,p17,color
25552,439656,04_Köln_S1.jpg,1140,200,39,919,p17,color
25553,439856,04_Köln_S1.jpg,1141,350,981,459,p17,color
25554,440205,04_Köln_S1.jpg,1142,283,1339,256,p17,color
25555,440489,04_Köln_S1.jpg,1143,600,917,475,p17,color
25556,441088,04_Köln_S1.jpg,1144,400,980,477,p17,color
25557,445485,11_Bologna_S1.jpg,1153,216,162,859,p17,color
25558,445702,11_Bologna_S1.jpg,1154,250,119,876,p17,color
25559,445952,11_Bologna_S1.jpg,1155,250,426,859,p17,color
25560,446202,11_Bologna_S1.jpg,1156,183,602,800,p17,color
25561,446385,11_Bologna_S1.jpg,1157,250,211,592,p17,color
25562,446635,11_Bologna_S1.jpg,1158,167,225,346,p17,color
25563,446801,11_Bologna_S1.jpg,1159,150,204,258,p17,color
25564,446951,11_Bologna_S1.jpg,1160,333,148,303,p17,color
25565,447284,11_Bologna_S1.jpg,1161,516,109,312,p17,color
25566,447801,11_Bologna_S1.jpg,1162,183,144,515,p17,color
25567,447984,11_Bologna_S1.jpg,1163,217,219,536,p17,color
25568,448200,11_Bologna_S1.jpg,1164,200,299,389,p17,color
25569,448400,11_Bologna_S1.jpg,1165,583,395,331,p17,color
25570,448983,11_Bologna_S1.jpg,1166,1466,226,325,p17,color
25571,450449,11_Bologna_S1.jpg,1167,250,548,307,p17,color
25572,450699,11_Bologna_S1.jpg,1168,283,665,244,p17,color
25573,450982,11_Bologna_S1.jpg,1169,216,666,200,p17,color
25574,451198,11_Bologna_S1.jpg,1170,1033,787,178,p17,color
25575,452231,11_Bologna_S1.jpg,1171,266,752,164,p17,color
25576,452497,11_Bologna_S1.jpg,1172,949,772,200,p17,color
25577,453447,11_Bologna_S1.jpg,1173,266,818,210,p17,color
25578,453713,11_Bologna_S1.jpg,1174,350,893,324,p17,color
25579,454063,11_Bologna_S1.jpg,1175,133,898,373,p17,color
25580,454196,11_Bologna_S1.jpg,1176,200,880,218,p17,color
25581,454396,11_Bologna_S1.jpg,1177,433,787,184,p17,color
25582,454829,11_Bologna_S1.jpg,1178,233,896,306,p17,color
25583,455062,11_Bologna_S1.jpg,1179,183,895,423,p17,color
25584,455246,11_Bologna_S1.jpg,1180,200,904,512,p17,color
25585,455445,11_Bologna_S1.jpg,1181,217,917,550,p17,color
25586,455662,11_Bologna_S1.jpg,1182,250,983,595,p17,color
25587,455912,11_Bologna_S1.jpg,1183,316,1061,646,p17,color
25588,456228,11_Bologna_S1.jpg,1184,217,1065,748,p17,color
25589,456445,11_Bologna_S1.jpg,1185,250,1063,813,p17,color
25590,456695,11_Bologna_S1.jpg,1186,300,976,841,p17,color
25591,456994,11_Bologna_S1.jpg,1187,283,1067,891,p17,color
25592,457278,11_Bologna_S1.jpg,1188,216,1028,817,p17,color
25593,457494,11_Bologna_S1.jpg,1189,1066,934,854,p17,color
25594,458560,11_Bologna_S1.jpg,1190,266,945,911,p17,color
25595,458827,11_Bologna_S1.jpg,1191,683,983,963,p17,color
25596,459509,11_Bologna_S1.jpg,1192,550,246,876,p17,color
25597,460059,11_Bologna_S1.jpg,1193,233,656,847,p17,color
25598,460292,11_Bologna_S1.jpg,1194,216,695,823,p17,color
25599,460509,11_Bologna_S1.jpg,1195,217,701,763,p17,color
25600,460725,11_Bologna_S1.jpg,1196,450,694,718,p17,color
25601,461175,11_Bologna_S1.jpg,1197,266,709,678,p17,color
25602,461441,11_Bologna_S1.jpg,1198,366,777,654,p17,color
25603,461808,11_Bologna_S1.jpg,1199,166,805,681,p17,color
25604,461974,11_Bologna_S1.jpg,1200,250,985,640,p17,color
25605,462224,11_Bologna_S1.jpg,1201,267,741,671,p17,color
25606,462491,11_Bologna_S1.jpg,1202,300,693,730,p17,color
25607,462790,11_Bologna_S1.jpg,1203,766,683,771,p17,color
25608,463557,11_Bologna_S1.jpg,1204,350,227,858,p17,color
25609,463906,11_Bologna_S1.jpg,1205,183,178,884,p17,color
25610,464090,11_Bologna_S1.jpg,1206,150,230,883,p17,color
25611,464240,11_Bologna_S1.jpg,1207,150,129,899,p17,color
25612,464389,11_Bologna_S1.jpg,1208,200,663,748,p17,color
25613,464589,11_Bologna_S1.jpg,1209,250,720,655,p17,color
25614,464839,11_Bologna_S1.jpg,1210,533,832,653,p17,color
25615,465372,11_Bologna_S1.jpg,1211,799,991,651,p17,color
25616,466172,11_Bologna_S1.jpg,1212,1682,990,601,p17,color
25617,467854,11_Bologna_S1.jpg,1213,233,937,560,p17,color
25618,468087,11_Bologna_S1.jpg,1214,216,897,530,p17,color
25619,468303,11_Bologna_S1.jpg,1215,550,897,486,p17,color
25620,468853,11_Bologna_S1.jpg,1216,216,901,417,p17,color
25621,469069,11_Bologna_S1.jpg,1217,216,897,286,p17,color
25622,469286,11_Bologna_S1.jpg,1218,233,881,202,p17,color
25623,469519,11_Bologna_S1.jpg,1219,233,795,194,p17,color
25624,469752,11_Bologna_S1.jpg,1220,350,700,198,p17,color
25625,470102,11_Bologna_S1.jpg,1221,766,662,222,p17,color
25626,470868,11_Bologna_S1.jpg,1222,216,599,276,p17,color
25627,471085,11_Bologna_S1.jpg,1223,350,522,322,p17,color
25628,471435,11_Bologna_S1.jpg,1224,300,347,323,p17,color
25629,471734,11_Bologna_S1.jpg,1225,500,229,324,p17,color
25630,472234,11_Bologna_S1.jpg,1226,799,153,305,p17,color
25631,473033,11_Bologna_S1.jpg,1227,1199,227,322,p17,color
25632,474233,11_Bologna_S1.jpg,1228,566,402,325,p17,color
25633,474799,11_Bologna_S1.jpg,1229,350,215,324,p17,color
25634,475382,11_Bologna_S1.jpg,1230,216,777,597,p17,color
25635,478730,18_Ljubljana_S1.jpg,1238,200,477,514,p17,color
25636,478929,18_Ljubljana_S1.jpg,1239,483,482,316,p17,color
25637,479412,18_Ljubljana_S1.jpg,1240,266,579,328,p17,color
25638,479679,18_Ljubljana_S1.jpg,1241,383,612,384,p17,color
25639,480062,18_Ljubljana_S1.jpg,1242,283,593,335,p17,color
25640,480345,18_Ljubljana_S1.jpg,1243,183,621,358,p17,color
25641,480528,18_Ljubljana_S1.jpg,1244,333,647,389,p17,color
25642,480861,18_Ljubljana_S1.jpg,1245,283,694,398,p17,color
25643,481145,18_Ljubljana_S1.jpg,1246,433,492,928,p17,color
25644,481578,18_Ljubljana_S1.jpg,1247,416,317,959,p17,color
25645,481994,18_Ljubljana_S1.jpg,1248,266,168,1040,p17,color
25646,482261,18_Ljubljana_S1.jpg,1249,316,401,510,p17,color
25647,482577,18_Ljubljana_S1.jpg,1250,167,483,495,p17,color
25648,482744,18_Ljubljana_S1.jpg,1251,167,360,1025,p17,color
25649,482910,18_Ljubljana_S1.jpg,1252,166,364,983,p17,color
25650,483077,18_Ljubljana_S1.jpg,1253,250,350,949,p17,color
25651,483327,18_Ljubljana_S1.jpg,1254,250,557,895,p17,color
25652,483576,18_Ljubljana_S1.jpg,1255,466,560,786,p17,color
25653,484043,18_Ljubljana_S1.jpg,1256,200,562,691,p17,color
25654,484243,18_Ljubljana_S1.jpg,1257,333,567,567,p17,color
25655,484576,18_Ljubljana_S1.jpg,1258,216,612,527,p17,color
25656,484792,18_Ljubljana_S1.jpg,1259,233,686,526,p17,color
25657,485025,18_Ljubljana_S1.jpg,1260,366,725,527,p17,color
25658,485392,18_Ljubljana_S1.jpg,1261,300,646,527,p17,color
25659,485692,18_Ljubljana_S1.jpg,1262,666,723,533,p17,color
25660,486358,18_Ljubljana_S1.jpg,1263,200,696,487,p17,color
25661,486558,18_Ljubljana_S1.jpg,1264,400,716,449,p17,color
25662,486957,18_Ljubljana_S1.jpg,1265,283,608,391,p17,color
25663,487241,18_Ljubljana_S1.jpg,1266,166,532,397,p17,color
25664,487407,18_Ljubljana_S1.jpg,1267,216,538,348,p17,color
25665,487624,18_Ljubljana_S1.jpg,1268,133,595,359,p17,color
25666,487757,18_Ljubljana_S1.jpg,1269,183,565,303,p17,color
25667,487940,18_Ljubljana_S1.jpg,1270,233,474,307,p17,color
25668,488173,18_Ljubljana_S1.jpg,1271,183,365,314,p17,color
25669,488357,18_Ljubljana_S1.jpg,1272,200,213,325,p17,color
25670,488556,18_Ljubljana_S1.jpg,1273,433,660,363,p17,color
25671,488989,18_Ljubljana_S1.jpg,1274,283,977,388,p17,color
25672,489272,18_Ljubljana_S1.jpg,1275,183,1179,308,p17,color
25673,489456,18_Ljubljana_S1.jpg,1276,200,1333,196,p17,color
25674,489656,18_Ljubljana_S1.jpg,1277,316,1538,183,p17,color
25675,489972,18_Ljubljana_S1.jpg,1278,166,1578,201,p17,color
25676,490139,18_Ljubljana_S1.jpg,1279,166,1151,313,p17,color
25677,490305,18_Ljubljana_S1.jpg,1280,167,1003,401,p17,color
25678,490472,18_Ljubljana_S1.jpg,1281,183,774,557,p17,color
25679,490655,18_Ljubljana_S1.jpg,1282,466,733,585,p17,color
25680,491121,18_Ljubljana_S1.jpg,1283,266,431,925,p17,color
25681,491388,18_Ljubljana_S1.jpg,1284,217,343,950,p17,color
25682,491604,18_Ljubljana_S1.jpg,1285,283,298,979,p17,color
25683,491887,18_Ljubljana_S1.jpg,1286,283,530,784,p17,color
25684,492171,18_Ljubljana_S1.jpg,1287,250,572,788,p17,color
25685,492420,18_Ljubljana_S1.jpg,1288,150,562,739,p17,color
25686,492570,18_Ljubljana_S1.jpg,1289,266,566,584,p17,color
25687,492837,18_Ljubljana_S1.jpg,1290,216,585,532,p17,color
25688,493053,18_Ljubljana_S1.jpg,1291,200,662,527,p17,color
25689,493253,18_Ljubljana_S1.jpg,1292,666,705,527,p17,color
25690,493919,18_Ljubljana_S1.jpg,1293,533,583,531,p17,color
25691,494452,18_Ljubljana_S1.jpg,1294,1033,566,622,p17,color
25692,495485,18_Ljubljana_S1.jpg,1295,450,568,540,p17,color
25693,495935,18_Ljubljana_S1.jpg,1296,650,561,623,p17,color
25694,496584,18_Ljubljana_S1.jpg,1297,533,525,374,p17,color
25695,497117,18_Ljubljana_S1.jpg,1298,216,565,352,p17,color
25696,497334,18_Ljubljana_S1.jpg,1299,233,594,461,p17,color
25697,497567,18_Ljubljana_S1.jpg,1300,450,581,386,p17,color
25698,498017,18_Ljubljana_S1.jpg,1301,566,572,331,p17,color
25699,498583,18_Ljubljana_S1.jpg,1302,167,581,412,p17,color
25700,498749,18_Ljubljana_S1.jpg,1303,833,584,333,p17,color
25701,499582,18_Ljubljana_S1.jpg,1304,466,620,357,p17,color
25702,500049,18_Ljubljana_S1.jpg,1305,1016,562,641,p17,color
25703,501065,18_Ljubljana_S1.jpg,1306,266,588,445,p17,color
25704,501331,18_Ljubljana_S1.jpg,1307,933,591,353,p17,color
25705,502264,18_Ljubljana_S1.jpg,1308,516,486,320,p17,color
25706,502780,18_Ljubljana_S1.jpg,1309,233,333,321,p17,color
25707,503013,18_Ljubljana_S1.jpg,1310,216,282,341,p17,color
25708,503229,18_Ljubljana_S1.jpg,1311,616,591,353,p17,color
25709,503846,18_Ljubljana_S1.jpg,1312,833,588,219,p17,color
25710,509609,08_Riga_S1.jpg,1320,283,1435,536,p17,color
25711,509892,08_Riga_S1.jpg,1321,200,1478,538,p17,color
25712,510092,08_Riga_S1.jpg,1322,433,1327,561,p17,color
25713,510525,08_Riga_S1.jpg,1323,217,395,898,p17,color
25714,510741,08_Riga_S1.jpg,1324,150,307,961,p17,color
25715,510891,08_Riga_S1.jpg,1325,617,239,948,p17,color
25716,511508,08_Riga_S1.jpg,1326,217,287,943,p17,color
25717,511725,08_Riga_S1.jpg,1327,300,356,952,p17,color
25718,512025,08_Riga_S1.jpg,1328,350,286,988,p17,color
25719,512375,08_Riga_S1.jpg,1329,783,247,959,p17,color
25720,513157,08_Riga_S1.jpg,1330,2232,375,975,p17,color
25721,515389,08_Riga_S1.jpg,1331,183,329,999,p17,color
25722,515572,08_Riga_S1.jpg,1332,283,286,1007,p17,color
25723,515856,08_Riga_S1.jpg,1333,683,232,959,p17,color
25724,516538,08_Riga_S1.jpg,1334,283,264,1015,p17,color
25725,516822,08_Riga_S1.jpg,1335,450,306,1041,p17,color
25726,517271,08_Riga_S1.jpg,1336,1616,381,966,p17,color
25727,518887,08_Riga_S1.jpg,1337,1499,303,1029,p17,color
25728,520386,08_Riga_S1.jpg,1338,483,230,979,p17,color
25729,520869,08_Riga_S1.jpg,1339,316,286,1034,p17,color
25730,521185,08_Riga_S1.jpg,1340,483,385,967,p17,color
25731,521668,08_Riga_S1.jpg,1341,1049,464,869,p17,color
25732,522717,08_Riga_S1.jpg,1342,217,440,914,p17,color
25733,522934,08_Riga_S1.jpg,1343,1116,383,963,p17,color
25734,524050,08_Riga_S1.jpg,1344,966,446,925,p17,color
25735,525016,08_Riga_S1.jpg,1345,916,450,1032,p17,color
25736,525932,08_Riga_S1.jpg,1346,183,458,916,p17,color
25737,526115,08_Riga_S1.jpg,1347,266,486,860,p17,color
25738,526382,08_Riga_S1.jpg,1348,250,544,798,p17,color
25739,526631,08_Riga_S1.jpg,1349,183,606,759,p17,color
25740,526815,08_Riga_S1.jpg,1350,500,764,728,p17,color
25741,527314,08_Riga_S1.jpg,1351,350,849,650,p17,color
25742,527664,08_Riga_S1.jpg,1352,266,958,540,p17,color
25743,527931,08_Riga_S1.jpg,1353,216,1029,468,p17,color
25744,528147,08_Riga_S1.jpg,1354,233,1141,372,p17,color
25745,528380,08_Riga_S1.jpg,1355,1232,1220,305,p17,color
25746,529613,08_Riga_S1.jpg,1356,200,1436,441,p17,color
25747,529813,08_Riga_S1.jpg,1357,799,1498,552,p17,color
25748,530612,08_Riga_S1.jpg,1358,200,1495,596,p17,color
25749,530812,08_Riga_S1.jpg,1359,316,1251,322,p17,color
25750,531128,08_Riga_S1.jpg,1360,799,1219,304,p17,color
25751,531928,08_Riga_S1.jpg,1361,316,1261,313,p17,color
25752,532244,08_Riga_S1.jpg,1362,216,1331,395,p17,color
25753,532461,08_Riga_S1.jpg,1363,233,1443,484,p17,color
25754,532694,08_Riga_S1.jpg,1364,1116,1500,543,p17,color
25755,533810,08_Riga_S1.jpg,1365,250,1527,511,p17,color
25756,534060,08_Riga_S1.jpg,1366,1666,1512,562,p17,color
25757,535725,08_Riga_S1.jpg,1367,266,1579,527,p17,color
25758,535992,08_Riga_S1.jpg,1368,216,1520,532,p17,color
