Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
107824,238802,18b_Ljubljana_S2.jpg,563,500,638,771,p5,gray
107825,239302,18b_Ljubljana_S2.jpg,564,1099,635,350,p5,gray
107826,240401,18b_Ljubljana_S2.jpg,565,583,648,268,p5,gray
107827,240984,18b_Ljubljana_S2.jpg,566,100,42,183,p5,gray
107828,241084,18b_Ljubljana_S2.jpg,567,117,636,379,p5,gray
107829,241201,18b_Ljubljana_S2.jpg,568,600,654,308,p5,gray
107830,241800,18b_Ljubljana_S2.jpg,569,216,661,746,p5,gray
107831,242017,18b_Ljubljana_S2.jpg,570,749,651,365,p5,gray
107832,242766,18b_Ljubljana_S2.jpg,571,1066,648,301,p5,gray
107833,243833,18b_Ljubljana_S2.jpg,572,249,494,282,p5,gray
107834,244082,18b_Ljubljana_S2.jpg,573,483,636,307,p5,gray
107835,244565,18b_Ljubljana_S2.jpg,574,233,631,427,p5,gray
107836,244798,18b_Ljubljana_S2.jpg,575,783,649,677,p5,gray
107837,245581,18b_Ljubljana_S2.jpg,576,666,649,755,p5,gray
107838,246247,18b_Ljubljana_S2.jpg,577,233,652,581,p5,gray
107839,246480,18b_Ljubljana_S2.jpg,578,266,807,678,p5,gray
107840,246747,18b_Ljubljana_S2.jpg,579,233,1098,663,p5,gray
107841,246980,18b_Ljubljana_S2.jpg,580,217,1260,659,p5,gray
107842,247197,18b_Ljubljana_S2.jpg,581,266,1295,617,p5,gray
107843,247613,18b_Ljubljana_S2.jpg,582,83,1179,589,p5,gray
107844,247696,18b_Ljubljana_S2.jpg,583,117,881,601,p5,gray
107845,247813,18b_Ljubljana_S2.jpg,584,117,915,576,p5,gray
107846,247929,18b_Ljubljana_S2.jpg,585,333,762,570,p5,gray
107847,248263,18b_Ljubljana_S2.jpg,586,117,1051,546,p5,gray
107848,248379,18b_Ljubljana_S2.jpg,587,133,1020,580,p5,gray
107849,248512,18b_Ljubljana_S2.jpg,588,233,862,582,p5,gray
107850,248746,18b_Ljubljana_S2.jpg,589,483,685,595,p5,gray
107851,249229,18b_Ljubljana_S2.jpg,590,283,619,683,p5,gray
107852,249512,18b_Ljubljana_S2.jpg,591,250,629,764,p5,gray
107853,249761,18b_Ljubljana_S2.jpg,592,816,614,379,p5,gray
107854,250578,18b_Ljubljana_S2.jpg,593,283,268,428,p5,gray
107855,250861,18b_Ljubljana_S2.jpg,594,233,595,227,p5,gray
107856,251094,18b_Ljubljana_S2.jpg,595,900,627,338,p5,gray
107857,251994,18b_Ljubljana_S2.jpg,596,100,637,380,p5,gray
107858,252243,18b_Ljubljana_S2.jpg,597,283,639,350,p5,gray
107859,252527,18b_Ljubljana_S2.jpg,598,183,628,304,p5,gray
107860,252710,18b_Ljubljana_S2.jpg,599,116,649,586,p5,gray
107861,252826,18b_Ljubljana_S2.jpg,600,167,639,850,p5,gray
107862,252993,18b_Ljubljana_S2.jpg,601,1732,622,768,p5,gray
107863,254725,18b_Ljubljana_S2.jpg,602,483,627,628,p5,gray
107864,255208,18b_Ljubljana_S2.jpg,603,450,634,399,p5,gray
107865,255658,18b_Ljubljana_S2.jpg,604,1116,619,333,p5,gray
107866,258622,23b_Warschau_S2.jpg,611,100,598,632,p5,gray
107867,258722,23b_Warschau_S2.jpg,612,183,540,653,p5,gray
107868,258905,23b_Warschau_S2.jpg,613,316,368,895,p5,gray
107869,259222,23b_Warschau_S2.jpg,614,266,339,929,p5,gray
107870,259688,23b_Warschau_S2.jpg,615,100,844,414,p5,gray
107871,259788,23b_Warschau_S2.jpg,616,150,975,261,p5,gray
107872,259938,23b_Warschau_S2.jpg,617,133,1011,106,p5,gray
107873,260071,23b_Warschau_S2.jpg,618,183,990,163,p5,gray
107874,260254,23b_Warschau_S2.jpg,619,400,999,35,p5,gray
107875,260654,23b_Warschau_S2.jpg,620,183,980,151,p5,gray
107876,261004,23b_Warschau_S2.jpg,621,83,987,90,p5,gray
107877,261087,23b_Warschau_S2.jpg,622,250,820,68,p5,gray
107878,261337,23b_Warschau_S2.jpg,623,150,700,80,p5,gray
107879,261487,23b_Warschau_S2.jpg,624,233,692,130,p5,gray
107880,261721,23b_Warschau_S2.jpg,625,249,671,57,p5,gray
107881,262104,23b_Warschau_S2.jpg,626,199,701,112,p5,gray
107882,262303,23b_Warschau_S2.jpg,627,516,987,71,p5,gray
107883,262819,23b_Warschau_S2.jpg,628,116,730,69,p5,gray
107884,262936,23b_Warschau_S2.jpg,629,100,734,137,p5,gray
107885,263036,23b_Warschau_S2.jpg,630,150,647,184,p5,gray
107886,263186,23b_Warschau_S2.jpg,631,167,641,295,p5,gray
107887,263353,23b_Warschau_S2.jpg,632,349,657,453,p5,gray
107888,263702,23b_Warschau_S2.jpg,633,266,647,525,p5,gray
107889,263969,23b_Warschau_S2.jpg,634,783,656,488,p5,gray
107890,264751,23b_Warschau_S2.jpg,635,316,654,552,p5,gray
107891,265068,23b_Warschau_S2.jpg,636,633,657,505,p5,gray
107892,265867,23b_Warschau_S2.jpg,637,150,709,489,p5,gray
107893,266017,23b_Warschau_S2.jpg,638,133,959,277,p5,gray
107894,266150,23b_Warschau_S2.jpg,639,184,986,201,p5,gray
107895,266334,23b_Warschau_S2.jpg,640,133,1024,93,p5,gray
107896,266467,23b_Warschau_S2.jpg,641,383,1308,289,p5,gray
107897,266850,23b_Warschau_S2.jpg,642,350,1380,397,p5,gray
107898,267200,23b_Warschau_S2.jpg,643,200,1373,504,p5,gray
107899,267400,23b_Warschau_S2.jpg,644,616,1340,451,p5,gray
107900,268016,23b_Warschau_S2.jpg,645,250,1113,123,p5,gray
107901,268266,23b_Warschau_S2.jpg,646,250,999,145,p5,gray
107902,268516,23b_Warschau_S2.jpg,647,200,1019,62,p5,gray
107903,268716,23b_Warschau_S2.jpg,648,266,989,161,p5,gray
107904,268982,23b_Warschau_S2.jpg,649,134,990,112,p5,gray
107905,269116,23b_Warschau_S2.jpg,650,183,1000,44,p5,gray
107906,269298,23b_Warschau_S2.jpg,651,283,1008,79,p5,gray
107907,269581,23b_Warschau_S2.jpg,652,217,940,83,p5,gray
107908,269798,23b_Warschau_S2.jpg,653,116,1009,100,p5,gray
107909,269915,23b_Warschau_S2.jpg,654,166,1002,179,p5,gray
107910,270081,23b_Warschau_S2.jpg,655,267,1145,143,p5,gray
107911,270348,23b_Warschau_S2.jpg,656,233,1245,156,p5,gray
107912,270581,23b_Warschau_S2.jpg,657,250,1292,160,p5,gray
107913,270831,23b_Warschau_S2.jpg,658,100,1303,262,p5,gray
107914,270931,23b_Warschau_S2.jpg,659,216,1367,126,p5,gray
107915,271147,23b_Warschau_S2.jpg,660,267,984,294,p5,gray
107916,271414,23b_Warschau_S2.jpg,661,333,979,341,p5,gray
107917,271747,23b_Warschau_S2.jpg,662,100,993,63,p5,gray
107918,271847,23b_Warschau_S2.jpg,663,433,1013,105,p5,gray
107919,272280,23b_Warschau_S2.jpg,664,1099,995,70,p5,gray
107920,273379,23b_Warschau_S2.jpg,665,117,1005,110,p5,gray
107921,273495,23b_Warschau_S2.jpg,666,133,983,175,p5,gray
107922,273629,23b_Warschau_S2.jpg,667,150,737,97,p5,gray
107923,273779,23b_Warschau_S2.jpg,668,133,775,159,p5,gray
107924,273912,23b_Warschau_S2.jpg,669,300,738,169,p5,gray
107925,274212,23b_Warschau_S2.jpg,670,116,677,173,p5,gray
107926,274329,23b_Warschau_S2.jpg,671,183,666,110,p5,gray
107927,274512,23b_Warschau_S2.jpg,672,167,678,174,p5,gray
107928,274678,23b_Warschau_S2.jpg,673,183,721,104,p5,gray
107929,274862,23b_Warschau_S2.jpg,674,266,786,158,p5,gray
107930,275128,23b_Warschau_S2.jpg,675,217,898,84,p5,gray
107931,275345,23b_Warschau_S2.jpg,676,299,967,182,p5,gray
107932,275644,23b_Warschau_S2.jpg,677,550,651,248,p5,gray
107933,276194,23b_Warschau_S2.jpg,678,100,582,289,p5,gray
107934,276294,23b_Warschau_S2.jpg,679,150,566,253,p5,gray
107935,276444,23b_Warschau_S2.jpg,680,483,412,430,p5,gray
107936,276927,23b_Warschau_S2.jpg,681,316,383,542,p5,gray
107937,277243,23b_Warschau_S2.jpg,682,450,390,588,p5,gray
107938,277693,23b_Warschau_S2.jpg,683,316,402,451,p5,gray
107939,278009,23b_Warschau_S2.jpg,684,200,380,565,p5,gray
107940,278209,23b_Warschau_S2.jpg,685,250,381,735,p5,gray
107941,278459,23b_Warschau_S2.jpg,686,466,381,887,p5,gray
107942,278925,23b_Warschau_S2.jpg,687,450,350,928,p5,gray
107943,279375,23b_Warschau_S2.jpg,688,283,381,704,p5,gray
107944,279658,23b_Warschau_S2.jpg,689,233,385,513,p5,gray
107945,279891,23b_Warschau_S2.jpg,690,333,411,415,p5,gray
107946,280224,23b_Warschau_S2.jpg,691,283,561,273,p5,gray
107947,280507,23b_Warschau_S2.jpg,692,333,649,180,p5,gray
107948,280841,23b_Warschau_S2.jpg,693,266,662,135,p5,gray
107949,281107,23b_Warschau_S2.jpg,694,183,904,102,p5,gray
107950,281290,23b_Warschau_S2.jpg,695,150,878,162,p5,gray
107951,281440,23b_Warschau_S2.jpg,696,133,882,100,p5,gray
107952,281573,23b_Warschau_S2.jpg,697,633,1001,176,p5,gray
107953,282206,23b_Warschau_S2.jpg,698,367,864,78,p5,gray
107954,283206,23b_Warschau_S2.jpg,699,217,419,458,p5,gray
107955,283422,23b_Warschau_S2.jpg,700,183,391,510,p5,gray
107956,283605,23b_Warschau_S2.jpg,701,833,400,432,p5,gray
107957,284438,23b_Warschau_S2.jpg,702,250,377,701,p5,gray
107958,284688,23b_Warschau_S2.jpg,703,350,373,883,p5,gray
107959,285038,23b_Warschau_S2.jpg,704,983,344,934,p5,gray
107960,286020,23b_Warschau_S2.jpg,705,283,379,756,p5,gray
107961,286304,23b_Warschau_S2.jpg,706,583,388,568,p5,gray
107962,286887,23b_Warschau_S2.jpg,707,183,394,735,p5,gray
107963,287070,23b_Warschau_S2.jpg,708,716,329,941,p5,gray
107964,287786,23b_Warschau_S2.jpg,709,366,364,956,p5,gray
107965,288152,23b_Warschau_S2.jpg,710,350,367,1034,p5,gray
107966,288502,23b_Warschau_S2.jpg,711,516,341,906,p5,gray
107967,289018,23b_Warschau_S2.jpg,712,283,433,448,p5,gray
107968,289302,23b_Warschau_S2.jpg,713,483,374,838,p5,gray
107969,289784,23b_Warschau_S2.jpg,714,250,381,666,p5,gray
107970,290034,23b_Warschau_S2.jpg,715,466,382,586,p5,gray
107971,290501,23b_Warschau_S2.jpg,716,283,385,505,p5,gray
107972,290784,23b_Warschau_S2.jpg,717,150,395,461,p5,gray
107973,290934,23b_Warschau_S2.jpg,718,450,383,618,p5,gray
107974,291383,23b_Warschau_S2.jpg,719,383,382,691,p5,gray
107975,291767,23b_Warschau_S2.jpg,720,167,381,572,p5,gray
107976,292067,23b_Warschau_S2.jpg,721,483,324,543,p5,gray
107977,292549,23b_Warschau_S2.jpg,722,500,364,667,p5,gray
107978,293049,23b_Warschau_S2.jpg,723,333,391,517,p5,gray
107979,293382,23b_Warschau_S2.jpg,724,716,381,575,p5,gray
107980,294098,23b_Warschau_S2.jpg,725,350,389,415,p5,gray
107981,294448,23b_Warschau_S2.jpg,726,250,375,494,p5,gray
107982,294881,23b_Warschau_S2.jpg,727,849,403,419,p5,gray
107983,295731,23b_Warschau_S2.jpg,728,133,494,347,p5,gray
107984,295864,23b_Warschau_S2.jpg,729,183,465,320,p5,gray
107985,296047,23b_Warschau_S2.jpg,730,166,669,184,p5,gray
107986,296214,23b_Warschau_S2.jpg,731,167,632,165,p5,gray
107987,296380,23b_Warschau_S2.jpg,732,183,739,134,p5,gray
107988,296563,23b_Warschau_S2.jpg,733,450,1004,74,p5,gray
107989,297013,23b_Warschau_S2.jpg,734,267,911,114,p5,gray
107990,297413,23b_Warschau_S2.jpg,735,100,806,92,p5,gray
107991,297513,23b_Warschau_S2.jpg,736,266,594,135,p5,gray
107992,297779,23b_Warschau_S2.jpg,737,116,630,197,p5,gray
107993,297896,23b_Warschau_S2.jpg,738,183,657,134,p5,gray
107994,298079,23b_Warschau_S2.jpg,739,217,679,174,p5,gray
107995,298296,23b_Warschau_S2.jpg,740,150,956,117,p5,gray
107996,298446,23b_Warschau_S2.jpg,741,116,915,105,p5,gray
107997,298562,23b_Warschau_S2.jpg,742,916,1002,107,p5,gray
107998,299478,23b_Warschau_S2.jpg,743,567,901,94,p5,gray
107999,300178,23b_Warschau_S2.jpg,744,134,895,132,p5,gray
108000,300311,23b_Warschau_S2.jpg,745,233,919,171,p5,gray
108001,300544,23b_Warschau_S2.jpg,746,450,642,167,p5,gray
108002,300994,23b_Warschau_S2.jpg,747,500,388,530,p5,gray
108003,301493,23b_Warschau_S2.jpg,748,966,373,596,p5,gray
108004,304591,08b_Riga_S2.jpg,755,200,1403,35,p5,gray
108005,304791,08b_Riga_S2.jpg,756,300,1340,95,p5,gray
108006,305091,08b_Riga_S2.jpg,757,633,1402,14,p5,gray
108007,305724,08b_Riga_S2.jpg,758,583,1329,101,p5,gray
108008,306307,08b_Riga_S2.jpg,759,350,1195,241,p5,gray
108009,306656,08b_Riga_S2.jpg,760,583,1088,421,p5,gray
108010,307239,08b_Riga_S2.jpg,761,100,1086,235,p5,gray
108011,307339,08b_Riga_S2.jpg,762,100,1082,418,p5,gray
108012,307439,08b_Riga_S2.jpg,763,150,1369,104,p5,gray
108013,307589,08b_Riga_S2.jpg,764,200,1330,98,p5,gray
108014,307789,08b_Riga_S2.jpg,765,216,1394,29,p5,gray
108015,308006,08b_Riga_S2.jpg,766,250,951,492,p5,gray
108016,308255,08b_Riga_S2.jpg,767,150,919,576,p5,gray
108017,308405,08b_Riga_S2.jpg,768,316,739,734,p5,gray
108018,308722,08b_Riga_S2.jpg,769,316,586,789,p5,gray
108019,309038,08b_Riga_S2.jpg,770,966,482,856,p5,gray
108020,310004,08b_Riga_S2.jpg,771,916,431,906,p5,gray
108021,310920,08b_Riga_S2.jpg,772,250,368,838,p5,gray
108022,311170,08b_Riga_S2.jpg,773,150,440,898,p5,gray
108023,311520,08b_Riga_S2.jpg,774,83,845,735,p5,gray
108024,311603,08b_Riga_S2.jpg,775,350,795,713,p5,gray
108025,311953,08b_Riga_S2.jpg,776,266,684,735,p5,gray
108026,312219,08b_Riga_S2.jpg,777,500,786,695,p5,gray
108027,312719,08b_Riga_S2.jpg,778,200,957,517,p5,gray
108028,312919,08b_Riga_S2.jpg,779,183,1179,290,p5,gray
108029,313102,08b_Riga_S2.jpg,780,500,579,701,p5,gray
108030,313602,08b_Riga_S2.jpg,781,400,699,663,p5,gray
108031,314002,08b_Riga_S2.jpg,782,483,773,690,p5,gray
108032,314485,08b_Riga_S2.jpg,783,283,692,662,p5,gray
108033,314768,08b_Riga_S2.jpg,784,416,782,733,p5,gray
108034,315184,08b_Riga_S2.jpg,785,400,650,613,p5,gray
108035,315584,08b_Riga_S2.jpg,786,333,624,573,p5,gray
108036,315917,08b_Riga_S2.jpg,787,217,550,528,p5,gray
108037,316134,08b_Riga_S2.jpg,788,183,503,482,p5,gray
108038,316317,08b_Riga_S2.jpg,789,217,400,558,p5,gray
108039,316533,08b_Riga_S2.jpg,790,1332,366,602,p5,gray
108040,317866,08b_Riga_S2.jpg,791,400,401,537,p5,gray
108041,318265,08b_Riga_S2.jpg,792,583,365,598,p5,gray
108042,318848,08b_Riga_S2.jpg,793,400,398,541,p5,gray
108043,319248,08b_Riga_S2.jpg,794,500,373,586,p5,gray
108044,319748,08b_Riga_S2.jpg,795,733,316,659,p5,gray
108045,320481,08b_Riga_S2.jpg,796,266,353,622,p5,gray
108046,320747,08b_Riga_S2.jpg,797,316,280,687,p5,gray
108047,321064,08b_Riga_S2.jpg,798,600,258,719,p5,gray
108048,321663,08b_Riga_S2.jpg,799,383,298,672,p5,gray
108049,322046,08b_Riga_S2.jpg,800,233,367,611,p5,gray
108050,322463,08b_Riga_S2.jpg,801,366,333,608,p5,gray
108051,323012,08b_Riga_S2.jpg,802,466,308,688,p5,gray
108052,323479,08b_Riga_S2.jpg,803,250,355,633,p5,gray
108053,323728,08b_Riga_S2.jpg,804,250,313,652,p5,gray
108054,323978,08b_Riga_S2.jpg,805,250,248,743,p5,gray
108055,324228,08b_Riga_S2.jpg,806,1349,264,677,p5,gray
108056,325577,08b_Riga_S2.jpg,807,316,139,752,p5,gray
108057,325894,08b_Riga_S2.jpg,808,500,102,723,p5,gray
108058,326393,08b_Riga_S2.jpg,809,433,287,636,p5,gray
108059,326826,08b_Riga_S2.jpg,810,283,365,580,p5,gray
108060,327109,08b_Riga_S2.jpg,811,416,404,540,p5,gray
108061,327526,08b_Riga_S2.jpg,812,666,538,416,p5,gray
108062,328192,08b_Riga_S2.jpg,813,300,372,607,p5,gray
108063,328492,08b_Riga_S2.jpg,814,933,307,652,p5,gray
108064,329425,08b_Riga_S2.jpg,815,416,400,537,p5,gray
108065,329841,08b_Riga_S2.jpg,816,233,480,421,p5,gray
108066,330074,08b_Riga_S2.jpg,817,466,548,391,p5,gray
108067,330540,08b_Riga_S2.jpg,818,316,444,376,p5,gray
108068,330857,08b_Riga_S2.jpg,819,183,487,423,p5,gray
108069,331040,08b_Riga_S2.jpg,820,283,566,370,p5,gray
108070,331323,08b_Riga_S2.jpg,821,233,702,240,p5,gray
108071,331557,08b_Riga_S2.jpg,822,350,731,184,p5,gray
108072,331906,08b_Riga_S2.jpg,823,167,813,142,p5,gray
108073,332073,08b_Riga_S2.jpg,824,216,1065,11,p5,gray
108074,332289,08b_Riga_S2.jpg,825,283,1135,128,p5,gray
108075,332572,08b_Riga_S2.jpg,826,117,1400,45,p5,gray
108076,332689,08b_Riga_S2.jpg,827,250,1329,92,p5,gray
108077,332939,08b_Riga_S2.jpg,828,217,1131,318,p5,gray
108078,333155,08b_Riga_S2.jpg,829,266,917,565,p5,gray
108079,333422,08b_Riga_S2.jpg,830,150,1002,449,p5,gray
108080,333572,08b_Riga_S2.jpg,831,383,679,741,p5,gray
108081,333955,08b_Riga_S2.jpg,832,183,773,691,p5,gray
108082,334138,08b_Riga_S2.jpg,833,300,702,654,p5,gray
108083,334438,08b_Riga_S2.jpg,834,3031,792,712,p5,gray
108084,337469,08b_Riga_S2.jpg,835,250,1115,307,p5,gray
108085,337719,08b_Riga_S2.jpg,836,300,1292,183,p5,gray
108086,338019,08b_Riga_S2.jpg,837,233,1051,449,p5,gray
108087,338252,08b_Riga_S2.jpg,838,233,1084,304,p5,gray
108088,338485,08b_Riga_S2.jpg,839,699,1081,373,p5,gray
108089,339185,08b_Riga_S2.jpg,840,283,1079,268,p5,gray
108090,339468,08b_Riga_S2.jpg,841,266,1041,168,p5,gray
108091,339734,08b_Riga_S2.jpg,842,250,1016,18,p5,gray
108092,339984,08b_Riga_S2.jpg,843,167,1007,-29,p5,gray
108093,340151,08b_Riga_S2.jpg,844,266,987,41,p5,gray
108094,340417,08b_Riga_S2.jpg,845,300,725,115,p5,gray
108095,340717,08b_Riga_S2.jpg,846,416,570,330,p5,gray
108096,341133,08b_Riga_S2.jpg,847,266,391,578,p5,gray
108097,341400,08b_Riga_S2.jpg,848,283,673,236,p5,gray
108098,341683,08b_Riga_S2.jpg,849,200,896,59,p5,gray
108099,341883,08b_Riga_S2.jpg,850,1099,986,27,p5,gray
108100,342982,08b_Riga_S2.jpg,851,183,1001,485,p5,gray
108101,343165,08b_Riga_S2.jpg,852,266,1026,442,p5,gray
108102,343432,08b_Riga_S2.jpg,853,283,1097,371,p5,gray
108103,343715,08b_Riga_S2.jpg,854,166,1108,314,p5,gray
108104,343882,08b_Riga_S2.jpg,855,250,1285,175,p5,gray
108105,344131,08b_Riga_S2.jpg,856,350,1346,101,p5,gray
108106,344481,08b_Riga_S2.jpg,857,266,1404,31,p5,gray
108107,344748,08b_Riga_S2.jpg,858,383,1319,135,p5,gray
108108,345131,08b_Riga_S2.jpg,859,250,1384,101,p5,gray
108109,345381,08b_Riga_S2.jpg,860,450,1452,195,p5,gray
108110,345830,08b_Riga_S2.jpg,861,200,1293,680,p5,gray
108111,346030,08b_Riga_S2.jpg,862,300,1030,803,p5,gray
108112,346330,08b_Riga_S2.jpg,863,200,843,965,p5,gray
108113,346530,08b_Riga_S2.jpg,864,333,684,838,p5,gray
108114,346863,08b_Riga_S2.jpg,865,350,560,685,p5,gray
108115,347213,08b_Riga_S2.jpg,866,216,550,553,p5,gray
108116,347429,08b_Riga_S2.jpg,867,366,596,564,p5,gray
108117,347796,08b_Riga_S2.jpg,868,316,1236,140,p5,gray
108118,348112,08b_Riga_S2.jpg,869,216,1268,194,p5,gray
108119,348329,08b_Riga_S2.jpg,870,200,1047,481,p5,gray
108120,348528,08b_Riga_S2.jpg,871,300,1302,146,p5,gray
108121,348828,08b_Riga_S2.jpg,872,233,1002,503,p5,gray
108122,349061,08b_Riga_S2.jpg,873,216,1080,255,p5,gray
108123,349278,08b_Riga_S2.jpg,874,333,1077,380,p5,gray
108124,349611,08b_Riga_S2.jpg,875,183,1084,332,p5,gray
108125,349794,08b_Riga_S2.jpg,876,266,1066,289,p5,gray
108126,350061,08b_Riga_S2.jpg,877,550,1053,175,p5,gray
108127,350610,08b_Riga_S2.jpg,878,233,1049,247,p5,gray
108128,350844,08b_Riga_S2.jpg,879,650,1011,13,p5,gray
108129,351493,08b_Riga_S2.jpg,880,133,1036,69,p5,gray
108130,351626,08b_Riga_S2.jpg,881,167,1002,2,p5,gray
108131,351793,08b_Riga_S2.jpg,882,216,1035,126,p5,gray
108132,352009,08b_Riga_S2.jpg,883,133,1078,254,p5,gray
108133,352143,08b_Riga_S2.jpg,884,200,1109,196,p5,gray
108134,352343,08b_Riga_S2.jpg,885,199,1078,338,p5,gray
108135,352542,08b_Riga_S2.jpg,886,300,1070,246,p5,gray
108136,352842,08b_Riga_S2.jpg,887,316,1042,218,p5,gray
108137,353159,08b_Riga_S2.jpg,888,416,1096,175,p5,gray
108138,353575,08b_Riga_S2.jpg,889,117,1087,343,p5,gray
108139,353692,08b_Riga_S2.jpg,890,1249,1012,442,p5,gray
108140,354941,08b_Riga_S2.jpg,891,366,941,535,p5,gray
108141,355307,08b_Riga_S2.jpg,892,400,976,434,p5,gray
108142,355707,08b_Riga_S2.jpg,893,300,904,429,p5,gray
108143,356007,08b_Riga_S2.jpg,894,266,795,524,p5,gray
108144,356273,08b_Riga_S2.jpg,895,483,697,557,p5,gray
108145,356756,08b_Riga_S2.jpg,896,266,899,398,p5,gray
108146,357023,08b_Riga_S2.jpg,897,833,985,440,p5,gray
108147,357989,08b_Riga_S2.jpg,898,199,926,370,p5,gray
108148,358189,08b_Riga_S2.jpg,899,200,756,524,p5,gray
108149,358388,08b_Riga_S2.jpg,900,550,629,540,p5,gray
108150,358938,08b_Riga_S2.jpg,901,366,571,562,p5,gray
108151,359305,08b_Riga_S2.jpg,902,133,529,598,p5,gray
108152,359438,08b_Riga_S2.jpg,903,167,550,631,p5,gray
108153,359604,08b_Riga_S2.jpg,904,216,500,624,p5,gray
108154,359821,08b_Riga_S2.jpg,905,100,460,563,p5,gray
108155,359921,08b_Riga_S2.jpg,906,2115,424,551,p5,gray
108156,362036,08b_Riga_S2.jpg,907,1266,474,584,p5,gray
108157,363469,08b_Riga_S2.jpg,908,100,381,515,p5,gray
108158,363568,08b_Riga_S2.jpg,909,316,391,582,p5,gray
108159,363885,08b_Riga_S2.jpg,910,166,442,550,p5,gray
108160,364051,08b_Riga_S2.jpg,911,366,560,400,p5,gray
108161,364418,08b_Riga_S2.jpg,912,200,531,453,p5,gray
108162,364618,08b_Riga_S2.jpg,913,416,457,410,p5,gray
108163,365034,08b_Riga_S2.jpg,914,500,539,395,p5,gray
108164,365534,08b_Riga_S2.jpg,915,733,394,588,p5,gray
108165,366267,08b_Riga_S2.jpg,916,216,381,622,p5,gray
108166,366483,08b_Riga_S2.jpg,917,500,343,652,p5,gray
108167,366983,08b_Riga_S2.jpg,918,200,451,588,p5,gray
108168,367316,08b_Riga_S2.jpg,919,366,668,525,p5,gray
108169,367682,08b_Riga_S2.jpg,920,216,441,578,p5,gray
108170,367899,08b_Riga_S2.jpg,921,1516,387,588,p5,gray
108171,372196,09b_Tokyo_S2.jpg,930,383,1474,234,p5,gray
108172,372579,09b_Tokyo_S2.jpg,931,899,1549,172,p5,gray
108173,373478,09b_Tokyo_S2.jpg,932,450,1489,155,p5,gray
108174,373928,09b_Tokyo_S2.jpg,933,266,1314,445,p5,gray
108175,374195,09b_Tokyo_S2.jpg,934,183,1488,244,p5,gray
108176,374378,09b_Tokyo_S2.jpg,935,283,1027,729,p5,gray
108177,374661,09b_Tokyo_S2.jpg,936,183,968,861,p5,gray
108178,374844,09b_Tokyo_S2.jpg,937,216,883,929,p5,gray
108179,375061,09b_Tokyo_S2.jpg,938,216,1161,595,p5,gray
108180,375277,09b_Tokyo_S2.jpg,939,183,1263,527,p5,gray
108181,375460,09b_Tokyo_S2.jpg,940,283,1367,372,p5,gray
108182,375744,09b_Tokyo_S2.jpg,941,416,1195,552,p5,gray
108183,376160,09b_Tokyo_S2.jpg,942,266,1031,758,p5,gray
108184,376426,09b_Tokyo_S2.jpg,943,416,947,850,p5,gray
108185,376843,09b_Tokyo_S2.jpg,944,250,1136,623,p5,gray
108186,377093,09b_Tokyo_S2.jpg,945,233,1181,591,p5,gray
108187,377326,09b_Tokyo_S2.jpg,946,300,1278,501,p5,gray
108188,377626,09b_Tokyo_S2.jpg,947,316,1088,682,p5,gray
108189,377942,09b_Tokyo_S2.jpg,948,300,990,778,p5,gray
108190,378242,09b_Tokyo_S2.jpg,949,183,919,862,p5,gray
108191,378425,09b_Tokyo_S2.jpg,950,433,894,926,p5,gray
108192,378858,09b_Tokyo_S2.jpg,951,216,916,886,p5,gray
108193,379075,09b_Tokyo_S2.jpg,952,300,841,979,p5,gray
108194,379374,09b_Tokyo_S2.jpg,953,183,785,975,p5,gray
108195,379558,09b_Tokyo_S2.jpg,954,516,710,1029,p5,gray
108196,380074,09b_Tokyo_S2.jpg,955,250,652,1032,p5,gray
108197,380324,09b_Tokyo_S2.jpg,956,949,567,1070,p5,gray
108198,381273,09b_Tokyo_S2.jpg,957,167,631,1042,p5,gray
108199,381440,09b_Tokyo_S2.jpg,958,316,709,1022,p5,gray
108200,381756,09b_Tokyo_S2.jpg,959,266,825,959,p5,gray
108201,382023,09b_Tokyo_S2.jpg,960,266,890,934,p5,gray
108202,382289,09b_Tokyo_S2.jpg,961,250,912,897,p5,gray
108203,382539,09b_Tokyo_S2.jpg,962,217,294,878,p5,gray
108204,382756,09b_Tokyo_S2.jpg,963,316,264,967,p5,gray
108205,383072,09b_Tokyo_S2.jpg,964,250,351,894,p5,gray
108206,383322,09b_Tokyo_S2.jpg,965,250,451,809,p5,gray
108207,383572,09b_Tokyo_S2.jpg,966,233,406,843,p5,gray
108208,383805,09b_Tokyo_S2.jpg,967,233,543,812,p5,gray
108209,384038,09b_Tokyo_S2.jpg,968,233,452,828,p5,gray
108210,384271,09b_Tokyo_S2.jpg,969,300,335,886,p5,gray
108211,384571,09b_Tokyo_S2.jpg,970,650,420,811,p5,gray
108212,385221,09b_Tokyo_S2.jpg,971,283,390,862,p5,gray
108213,385504,09b_Tokyo_S2.jpg,972,283,443,828,p5,gray
108214,385787,09b_Tokyo_S2.jpg,973,217,535,828,p5,gray
108215,386003,09b_Tokyo_S2.jpg,974,250,645,900,p5,gray
108216,386253,09b_Tokyo_S2.jpg,975,183,822,921,p5,gray
108217,386436,09b_Tokyo_S2.jpg,976,833,902,909,p5,gray
108218,387269,09b_Tokyo_S2.jpg,977,150,974,822,p5,gray
